"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003959","1920-11","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","0.3",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","9",",6","2",",6","4",",6","0",",6","","","","","","","-5.6",",6,16,","","","0",",,6,30,+","18.3",",,6,07,","23.3",",6,20,+","392.2","6","311.3",",6","35.8",",,,6","0",",,,6","7.97",",6","11.88",",,,6","4.05",",,,6","","","","","","","","","",""
"USW00003959","1920-12","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","12",",6","3",",6","0",",6","0",",6","","","","","","","-10.6",",6,28,+","","","","","7.6",",,6,20,","20.0",",6,12,+","816.6","6","424.4",",6","8.1",",,,6","","","4.64",",6","9.27",",,,6","0.01",",,,6","","","","","","","","","",""
"USW00003959","1921-01","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","0.0","6","0.0",",6","3",",6","3",",6","1",",6","","","1",",6","0",",6","19",",6","4",",6","0",",6","0",",6","","","","","","","-5.6",",6,15,","","","102",",,6,12,","29.2",",,6,23,","17.8",",6,21,+","1267.1","6","450.5",",6","70.1",",,,6","102",",,,6","3.80",",6","7.62",",,,6","-0.02",",,,6","","","","","","","","","",""
"USW00003959","1921-02","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","0",",6","6",",6","0",",6","","","","","","","","","","","0",",T,6,18,","7.1",",,6,06,","27.2",",6,14,","","","","","7.1",",,,6","0",",T,,6","","","13.91",",,,6","","","","","","","","","","","",""
"USW00003959","1921-03","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","29.5",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","17",",6","1",",6","","","","","","","-2.8",",6,28,","","","0",",,6,31,+","66.0",",,6,21,","32.8",",6,18,","","","131.2",",6","93.4",",,,6","0",",,,6","15.05",",6","20.46",",,,6","9.65",",,,6","","","","","","","","","",""
"USW00003959","1921-04","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","","","10",",6","7",",6","2",",6","","","","","","","","","0",",6","21",",6","1",",6","","","","","","","","","","","","","25.7",",,6,25,","33.3",",6,23,","","","","","91.0",",,,6","","","","","23.29",",,,6","","","","","","","","","","","",""
"USW00003959","1921-05","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","158.1","2,6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","2,6","27","2,6","12","2,6","","","","","","","6.7",",6,03,","","","","","17.8",",,6,26,","36.1","2,6,28,","","","17.2","2,6","43.7",",,,6","","","23.37","2,6","29.16","2,,,6","17.58",",,,6","","","","","","","","","",""
"USW00003959","1921-06","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","265.1",",6","10",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","","","20.0",",6,05,","","","","","53.3",",,6,24,","36.1",",6,21,+","","","0.0",",6","155.2",",,,6","","","27.17",",6","31.28",",,,6","23.06",",,,6","","","","","","","","","",""
"USW00003959","1921-07","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","323.2",",6","4",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","","","20.6",",6,22,","","","","","41.4",",,6,19,","37.8",",6,30,","0.0","6","0.0",",6","50.6",",,,6","","","28.76",",6","33.61",",,,6","23.91",",,,6","","","","","","","","","",""
"USW00003959","1921-08","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","268.5",",6","5",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","","","13.9",",6,07,","","","","","29.2",",,6,09,","40.0",",6,24,","0.8","6","0.8",",6","63.5",",,,6","","","26.97",",6","32.65",",,,6","21.29",",,,6","","","","","","","","","",""
"USW00003959","1921-09","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","199.4",",6","7",",6","6",",6","4",",6","","","","","0",",6","0",",6","0",",6","29",",6","14",",6","","","","","","","10.0",",6,30,","","","","","48.8",",,6,18,","35.6",",6,04,+","2.5","6","1.7",",6","164.1",",,,6","","","24.92",",6","30.48",",,,6","19.37",",,,6","","","","","","","","","",""
"USW00003959","1921-10","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","34.9",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","1",",6","","","","","","","1.7",",6,12,","","","","","8.4",",,6,29,","32.8",",6,17,","75.4","6","72.9",",6","10.4",",,,6","","","17.11",",6","23.87",",,,6","10.34",",,,6","","","","","","","","","",""
"USW00003959","1921-11","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","","","1",",6","1",",6","0",",6","","","","","0",",","9",",6","","","","","","","","","","","","","-3.3",",6,25,","","","","","10.7",",,6,18,","","","","","","","10.7",",,,6","","","","","","","2.76",",,,6","","","","","","","","","",""
"USW00003959","1921-12","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","0.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","19",",6","5",",6","1",",6","0",",6","","","","","","","-7.2",",6,25,","","","","","6.9",",,6,01,","22.8",",6,13,","","","451.7",",6","14.5",",,,6","","","3.76",",6","8.12",",,,6","-0.60",",,,6","","","","","","","","","",""
"USW00003959","1922-01","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","","","6",",6","2",",6","0",",6","","","0",",6","0","1,6","26","1,6","","","","","","","","","","","","","-11.1","1,6,23,+","","","13",",,6,25,+","14.0",",,6,04,","","","","","","","32.1",",,,6","39",",,,6","","","","","-4.42","1,,,6","","","","","","","","","",""
"USW00003959","1922-02","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","","","127",",,6,27,","12.7",",,6,27,","","","","","","","22.1",",,,6","127",",,,6","","","","","","","","","","","","","","","",""
"USW00003959","1922-03","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","","","6",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","","","0",",,6,31,+","59.4",",,6,13,","","","","","","","142.4",",,,6","0",",,,6","","","","","","","","","","","","","","","",""
"USW00003959","1922-04","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","23.1",",6","13",",6","10",",6","2",",6","","","0",",6","0",",6","1",",6","0",",6","16",",6","0",",6","","","","","","","-1.7",",6,01,","","","0",",,6,30,+","76.2",",,6,08,","30.6",",6,21,+","","","82.0",",6","209.1",",,,6","0",",,,6","16.37",",6","21.14",",,,6","11.59",",,,6","","","","","","","","","",""
"USW00003959","1922-05","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","","","11",",6","8",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","","","0",",,6,31,+","29.5",",,6,24,","","","","","","","134.3",",,,6","0",",,,6","","","","","","","","","","","","","","","",""
"USW00003959","1922-06","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","","","0",",,6,30,+","9.7",",,6,28,","","","","","","","22.4",",,,6","0",",,,6","","","","","","","","","","","","","","","",""
"USW00003959","1922-07","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","295.8",",6","3",",6","2",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","","","13.3",",6,04,","","","","","100.3",",,6,11,","41.1",",6,31,+","0.0","6","0.0",",6","155.9",",,,6","","","27.87",",6","35.29",",,,6","20.46",",,,6","","","","","","","","","",""
"USW00003959","1922-08","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","318.7",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","","","15.6",",6,11,+","","","","","11.7",",,6,05,","43.3",",6,31,","0.0","6","0.0",",6","31.1",",,,6","","","28.61",",6","36.96",",,,6","20.27",",,,6","","","","","","","","","",""
"USW00003959","1922-09","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","","","45.2",",,6,10,","","","","","","","51.8",",,,6","","","","","","","","","","","","","","","","","",""
"USW00003959","1922-10","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","37.8",",6","4",",6","4",",6","0",",6","","","","","0",",6","2",",6","0",",6","30",",6","5",",6","","","","","","","-2.2",",6,18,","","","","","17.3",",,6,01,","33.3",",6,06,+","","","55.7",",6","48.3",",,,6","","","17.76",",6","27.24",",,,6","8.27",",,,6","","","","","","","","","",""
"USW00003959","1922-11","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","0.9","2,6","4",",6","3",",6","0",",6","","","","","0","1,6","6","1,6","0","1,6","6","1,6","0","1,6","","","","","","","-3.9","1,6,19,+","","","","","24.1",",,6,01,","26.1","1,6,10,+","","","243.3","1,6","54.9",",,,6","","","9.44","2,6","15.92","1,,,6","2.97","1,,,6","","","","","","","","","",""
"USW00003959","1922-12","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","0.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","16",",6","2",",6","6",",6","0",",6","","","","","","","-8.9",",6,12,","","","","","1.8",",,6,03,","25.6",",6,25,","","","352.8",",6","3.1",",,,6","","","6.95",",6","12.90",",,,6","1.00",",,,6","","","","","","","","","",""
"USW00003959","1923-01","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","23",",6","0",",6","1",",6","0",",6","","","","","","","-7.8",",6,03,","","","0",",,6,31,+","22.4",",,6,28,","21.7",",6,12,","","","353.2",",6","30.8",",,,6","0",",,,6","6.94",",6","14.74",",,,6","-0.86",",,,6","","","","","","","","","",""
"USW00003959","1923-02","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","0.0","6","0.0","2,6","4",",6","3",",6","0",",6","","","1",",6","0","1,6","18","1,6","1","1,6","1","1,6","0","1,6","","","","","","","-11.1","1,6,03,","","","25",",,6,10,","24.4",",,6,17,","23.3","1,6,28,","","","374.7","1,6","35.5",",,,6","25",",,,6","3.82","2,6","9.41","1,,,6","-1.77","1,,,6","","","","","","","","","",""
"USW00003959","1923-03","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","1.4","6","1.4",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","16",",6","0",",6","5",",6","0",",6","","","","","","","-15.0",",6,19,","","","0",",,6,31,+","46.7",",,6,11,","26.7",",6,02,","","","325.6",",6","67.3",",,,6","0",",,,6","7.88",",6","15.13",",,,6","0.63",",,,6","","","","","","","","","",""
"USW00003959","1923-04","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","6.1","6","4.7","2,6","8",",6","7",",6","0",",6","","","","","0","2,6","1","2,6","0",",6","17",",6","0",",6","","","","","","","-0.6","2,6,08,","","","","","24.1",",,6,27,","28.3",",6,23,","","","114.4",",6","107.1",",,,6","","","14.50","2,6","20.82",",,,6","8.19","2,,,6","","","","","","","","","",""
"USW00003959","1923-05","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","66.0","6","59.9",",6","10",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","24",",6","1",",6","","","","","","","3.9",",6,09,","","","","","47.2",",,6,14,","32.8",",6,11,","","","41.4",",6","181.9",",,,6","","","18.93",",6","24.12",",,,6","13.75",",,,6","","","","","","","","","",""
"USW00003959","1923-06","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","261.1","6","195.1",",6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","","","11.7",",6,29,","","","","","65.8",",,6,09,","37.8",",6,27,","","","0.0",",6","155.0",",,,6","","","24.84",",6","30.13",",,,6","19.54",",,,6","","","","","","","","","",""
"USW00003959","1923-07","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","540.5","6","279.4",",6","2",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","","","16.1",",6,28,+","","","","","84.3",",,6,16,","42.2",",6,31,","0.0","6","0.0",",6","85.6",",,,6","","","27.35",",6","34.32",",,,6","20.37",",,,6","","","","","","","","","",""
"USW00003959","1923-08","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","851.0","6","310.5",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","","","11.7",",6,23,","","","","","11.9",",,6,21,","42.2",",6,14,","0.0","6","0.0",",6","18.7",",,,6","","","28.35",",6","36.57",",,,6","20.13",",,,6","","","","","","","","","",""
"USW00003959","1923-09","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","983.0","6","132.0",",6","12",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","12",",6","","","","","","","8.9",",6,22,","","","","","39.1",",,6,18,","36.7",",6,10,","1.7","6","1.7",",6","147.1",",,,6","","","22.68",",6","29.35",",,,6","16.00",",,,6","","","","","","","","","",""
"USW00003959","1923-10","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","986.5","6","3.5",",6","12",",6","12",",6","3",",6","","","0",",6","0",",6","3",",6","0",",6","11",",6","0",",6","","","","","","","-3.9",",6,31,","","","0",",,6,31,+","39.6",",,6,13,","26.7",",6,10,+","160.1","6","158.4",",6","165.0",",,,6","0",",,,6","13.34",",6","19.00",",,,6","7.67",",,,6","","","","","","","","","",""
"USW00003959","1923-11","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","986.5","6","0.0",",6","5",",6","3",",6","0",",6","","","1",",6","0",",6","8",",6","0",",6","5",",6","0",",6","","","","","","","-3.3",",6,30,","","","152",",,6,29,","19.8",",,6,29,","23.3",",6,20,+","433.2","6","273.1",",6","40.3",",,,6","152",",,,6","9.23",",6","15.72",",,,6","2.74",",,,6","","","","","","","","","",""
"USW00003959","1923-12","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","986.5","6","0.0",",6","6",",6","4",",6","1",",6","","","","","0",",6","17",",6","1",",6","0",",6","0",",6","","","","","","","-13.9",",6,31,","","","","","27.9",",,6,10,","20.0",",6,27,","843.3","6","410.1",",6","46.0",",,,6","","","5.10",",6","10.90",",,,6","-0.69",",,,6","","","","","","","","","",""
"USW00003959","1924-01","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","2",",6","2",",6","27",",6","6",",6","0",",6","0",",6","","","","","","","-20.6",",6,05,","","","76",",,6,17,+","17.8",",,6,15,","17.2",",6,30,","1432.4","6","589.1",",6","46.0",",,,6","152",",,,6","-0.67",",6","5.24",",,,6","-6.58",",,,6","","","","","","","","","",""
"USW00003959","1924-02","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","1",",6","0",",6","13",",6","2",",6","3",",6","0",",6","","","","","","","-14.4",",6,06,","","","76",",,6,04,","23.1",",,6,15,","24.4",",6,14,","1839.6","6","407.2",",6","30.7",",,,6","76",",,,6","4.29",",6","9.61",",,,6","-1.02",",,,6","","","","","","","","","",""
"USW00003959","1924-03","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","0.0","6","0.0",",6","9",",6","8",",6","0",",6","","","3",",6","0",",6","21",",6","0",",6","2",",6","0",",6","","","","","","","-8.3",",6,11,","","","152",",,6,19,","13.0",",,6,19,","22.2",",6,27,","2289.6","6","450.0",",6","54.5",",,,6","292",",,,6","3.82",",6","9.34",",,,6","-1.71",",,,6","","","","","","","","","",""
"USW00003959","1924-04","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","","","5",",6","4",",6","2",",6","","","0",",6","","","","","0","1,6","16","1,6","1","1,6","","","","","","","","","","","0",",,6,30,+","32.8",",,6,30,","32.8","1,6,15,","","","","","81.6",",,,6","0",",,,6","","","22.01","1,,,6","","","","","","","","","","","",""
"USW00003959","1924-05","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","16.1",",6","6",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","","","2.8",",6,11,","","","0",",,6,31,+","63.8",",,6,20,","31.7",",6,19,","","","86.4",",6","111.8",",,,6","0",",,,6","16.07",",6","22.90",",,,6","9.23",",,,6","","","","","","","","","",""
"USW00003959","1924-06","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","208.7",",6","9",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","16",",6","","","","","","","11.1",",6,03,+","","","0",",,6,30,+","29.5",",,6,09,","36.7",",6,28,","","","1.7",",6","129.6",",,,6","0",",,,6","25.23",",6","31.41",",,,6","19.06",",,,6","","","","","","","","","",""
"USW00003959","1924-07","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","180.8",",6","7",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","","","9.4",",6,05,+","","","","","35.6",",,6,12,","36.7",",6,16,","1.7","6","1.7",",6","95.0",",,,6","","","24.11",",6","31.46",",,,6","16.76",",,,6","","","","","","","","","",""
"USW00003959","1924-08","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","253.4",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","","","13.3",",6,15,","","","","","44.5",",,6,06,","36.7",",6,24,+","1.7","6","0.0",",6","104.0",",,,6","","","26.51",",6","33.77",",,,6","19.25",",,,6","","","","","","","","","",""
"USW00003959","1924-09","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","66.4","1,6","5",",6","3",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","4",",6","","","","","","","1.7","1,6,30,","","","","","58.9",",,6,19,","36.1",",6,01,","27.5","6","25.8",",6","96.3",",,,6","","","19.78","1,6","28.07",",,,6","11.50","1,,,6","","","","","","","","","",""
"USW00003959","1924-10","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","32.9",",6","4",",6","4",",6","0",",6","","","","","0",",6","5",",6","0",",6","28",",6","0",",6","","","","","","","-2.8",",6,25,+","","","","","14.5",",,6,07,","30.6",",6,04,","104.1","6","76.6",",6","40.7",",,,6","","","16.92",",6","26.03",",,,6","7.81",",,,6","","","","","","","","","",""
"USW00003959","1924-11","36.7683","-96.0261","217.9","BARTLESVILLE MUNICIPAL AIRPORT, OK US","","","","","9.2",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","11",",6","0",",6","9",",6","0",",6","","","","","","","-5.6",",6,29,","","","0",",,6,30,+","35.1",",,6,14,","28.3",",6,06,+","337.2","6","233.1",",6","54.2",",,,6","0",",,,6","10.87",",6","18.32",",,,6","3.42",",,,6","","","","","","","","","",""
