"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001192341","2013-02","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","3",",C","28",",C","16",",C","0",",C","0",",C","-19.9",",C,05,","10.8",",,C,15,","3.7",",C,10,","","","671.8",",C","33.8",",,,C","-5.66",",C","-0.96",",,,C","-10.36",",,,C","","","",""
"CA001192341","2013-03","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0","1,C","7","3,C","1","3,C","0","3,C","14","1,C","30","1,C","18","1,C","0","1,C","0","1,C","-28.9","1,C,21,","2.5","3,,C,01,","7.5","1,C,25,","","","821.8","1,C","7.3","3,,,C","-9.06","1,C","-1.78","1,,,C","-16.34","1,,,C","","","",""
"CA001192341","2013-04","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0",",C","13",",C","5",",C","0",",C","0",",C","28",",C","4",",C","0",",C","0",",C","-14.6",",C,30,+","13.1",",,C,25,","9.4",",C,01,","","","585.9",",C","37.7",",,,C","-1.20",",C","3.68",",,,C","-6.07",",,,C","","","",""
"CA001192341","2013-05","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","","","4","5,C","1","5,C","0","5,C","","","","","","","","","","","","","8.1","5,,C,31,","","","","","","","11.7","5,,,C","","","","","","","","","",""
"CA001192341","2013-06","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","1.8","3,C","12","3,C","4","3,C","0","3,C","0","3,C","0","3,C","0","3,C","14","3,C","0","3,C","0.7","3,C,02,","8.3","3,,C,17,","27.9","3,C,24,","","","139.9","3,C","27.3","3,,,C","13.22","3,C","20.23","3,,,C","6.20","3,,,C","","","",""
"CA001192341","2013-08","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","0.1","2,C","12","2,C","4","2,C","0","2,C","0","2,C","0","2,C","0","2,C","13","2,C","0","2,C","4.2","2,C,30,","8.9","2,,C,22,","29.3","2,C,11,","","","123.4","2,C","32.7","2,,,C","14.08","2,C","20.72","2,,,C","7.44","2,,,C","","","",""
"CA001192341","2013-09","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","0.0","2,C","6","3,C","2","3,C","0","3,C","0","2,C","1","2,C","0","2,C","7","2,C","0","2,C","-0.7","2,C,17,","8.0","3,,C,19,","25.5","2,C,15,","","","230.4","2,C","15.2","3,,,C","10.11","2,C","16.53","2,,,C","3.68","2,,,C","","","",""
"CA001192341","2013-10","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","0.0","1,C","12","1,C","4","1,C","0","1,C","0","1,C","21","1,C","0","1,C","0","1,C","0","1,C","-4.7","1,C,30,","13.8","1,,C,14,","10.8","1,C,01,","","","475.7","1,C","35.2","1,,,C","2.48","1,C","5.79","1,,,C","-0.84","1,,,C","","","",""
"CA001192341","2013-11","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","0.0","4,C","","","","","","","11","4,C","26","4,C","23","4,C","0","4,C","0","4,C","-30.9","4,C,18,","","","2.3","4,C,01,","","","760.9","4,C","","","-10.93","4,C","-6.92","4,,,C","-14.94","4,,,C","","","",""
"CA001192341","2013-12","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","0.0","1,C","1","1,C","0","1,C","0","1,C","15","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-35.3","1,C,18,","1.1","1,,C,26,","0.0","1,C,26,","","","999.6","1,C","1.1","1,,,C","-14.99","1,C","-11.24","1,,,C","-18.73","1,,,C","","","",""
"CA001192341","2014-01","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0","5,C","5","2,C","2","2,C","0","2,C","5","5,C","26","5,C","23","5,C","0","5,C","0","5,C","-24.0","5,C,30,","11.1","2,,C,14,","2.3","5,C,16,","","","707.4","5,C","20.5","2,,,C","-8.88","5,C","-4.64","5,,,C","-13.11","5,,,C","","","",""
"CA001192341","2014-02","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","22",",C","28",",C","27",",C","0",",C","0",",C","-37.1",",C,10,","1.1",",,C,12,","0.8",",C,15,","","","1027.1",",C","1.5",",,,C","-18.35",",C","-11.26",",,,C","-25.44",",,,C","","","",""
"CA001192341","2014-03","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0","4,C","7","5,C","3","5,C","0","5,C","13","4,C","27","4,C","14","4,C","0","4,C","0","4,C","-34.1","4,C,02,","13.0","5,,C,09,","6.3","4,C,14,","","","750.8","4,C","26.7","5,,,C","-9.48","4,C","-1.37","4,,,C","-17.59","4,,,C","","","",""
"CA001192341","2014-04","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0",",C","12",",C","5",",C","0",",C","0",",C","29",",C","1",",C","0",",C","0",",C","-14.1",",C,04,","8.1",",,C,23,","10.3",",C,27,","","","515.8",",C","30.7",",,,C","1.14",",C","6.43",",,,C","-4.15",",,,C","","","",""
"CA001192341","2014-06","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","0.0","5,C","9","4,C","5","4,C","0","4,C","0","5,C","2","5,C","0","5,C","3","5,C","0","5,C","-0.2","5,C,06,","15.6","4,,C,03,","24.2","5,C,27,","","","193.2","5,C","33.3","4,,,C","10.60","5,C","16.92","5,,,C","4.29","5,,,C","","","",""
"CA001192341","2014-07","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","0.8","1,C","11","2,C","3","2,C","0","2,C","0","1,C","0","1,C","0","1,C","11","1,C","0","1,C","3.2","1,C,31,","15.6","2,,C,02,","28.7","1,C,12,","134.6","C","134.6","1,C","38.3","2,,,C","13.87","1,C","20.28","1,,,C","7.46","1,,,C","","","",""
"CA001192341","2014-08","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","0.0","1,C","12","2,C","3","2,C","0","2,C","0","1,C","0","1,C","0","1,C","9","1,C","0","1,C","1.8","1,C,22,","6.1","2,,C,10,","26.4","1,C,02,","300.5","C","165.9","1,C","19.3","2,,,C","12.80","1,C","18.77","1,,,C","6.83","1,,,C","","","",""
"CA001192341","2014-10","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","0.0","2,C","11","2,C","2","2,C","0","2,C","0","2,C","25","2,C","0","2,C","0","2,C","0","2,C","-6.8","2,C,26,","8.3","2,,C,03,","13.2","2,C,04,","","","470.5","2,C","20.0","2,,,C","2.11","2,C","5.98","2,,,C","-1.76","2,,,C","","","",""
"CA001192341","2014-11","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","0.0","1,C","4","1,C","2","1,C","0","1,C","5","1,C","29","1,C","20","1,C","0","1,C","0","1,C","-31.3","1,C,29,","6.1","1,,C,20,","5.0","1,C,01,","","","766.4","1,C","13.3","1,,,C","-8.09","1,C","-4.16","1,,,C","-12.03","1,,,C","","","",""
"CA001192341","2014-12","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","0.0","4,C","0","5,C","0","5,C","0","5,C","10","4,C","27","4,C","27","4,C","0","4,C","0","4,C","-29.1","4,C,29,","0.0","5,,C,31,+","-1.6","4,C,10,","","","854.5","4,C","0.0","5,,,C","-13.31","4,C","-9.93","4,,,C","-16.70","4,,,C","","","",""
"CA001192341","2015-01","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0","2,C","7","2,C","6","2,C","0","2,C","8","2,C","29","2,C","19","2,C","0","2,C","0","2,C","-37.7","2,C,05,","16.1","2,,C,21,","5.8","2,C,22,","","","788.0","2,C","40.5","2,,,C","-8.84","2,C","-4.45","2,,,C","-13.22","2,,,C","","","",""
"CA001192341","2015-02","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","12",",C","28",",C","16",",C","0",",C","0",",C","-34.7",",C,03,","12.0",",,C,06,","5.7",",C,23,","","","825.3",",C","15.2",",,,C","-11.14",",C","-6.05",",,,C","-16.23",",,,C","","","",""
"CA001192341","2015-03","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0","1,C","4","1,C","1","1,C","0","1,C","3","1,C","30","1,C","7","1,C","0","1,C","0","1,C","-20.9","1,C,03,","2.8","1,,C,13,","8.6","1,C,26,","","","656.9","1,C","5.1","1,,,C","-3.57","1,C","2.88","1,,,C","-10.01","1,,,C","","","",""
"CA001192341","2015-04","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","0",",C","28",",C","0",",C","0",",C","0",",C","-8.4",",C,11,+","1.3",",,C,21,","12.3",",C,20,","","","491.4",",C","4.8",",,,C","1.95",",C","7.38",",,,C","-3.48",",,,C","23",",C","82.0",",C"
"CA001192341","2015-05","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0","1,C","6","2,C","2","2,C","0","2,C","0",",C","8",",C","0","1,C","15","1,C","0","1,C","-4.7",",C,05,","4.3","2,,C,26,","25.3","1,C,30,","","","231.0","1,C","9.8","2,,,C","10.65","1,C","19.14","1,,,C","2.17",",,,C","23",",C","65.0",",C"
"CA001192341","2015-06","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0","3,C","16","3,C","6","3,C","0","3,C","0","2,C","1","2,C","0","3,C","7","3,C","0","3,C","-0.5","2,C,09,","17.6","3,,C,21,","25.1","3,C,24,","","","156.1","3,C","57.1","3,,,C","12.49","3,C","18.99","3,,,C","6.00","2,,,C","25","2,C","48.0","2,C"
"CA001192341","2015-07","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","1.3","C","1.3",",C","22",",C","6",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","2.6",",C,16,","14.6",",,C,25,","28.0",",C,06,","147.5","C","147.5",",C","59.4",",,,C","13.62",",C","18.80",",,,C","8.43",",,,C","25",",C","56.0",",C"
"CA001192341","2015-08","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","1.3","C","0.0",",C","20",",C","9",",C","0",",C","0",",C","2",",C","0",",C","4",",C","0",",C","-0.9",",C,25,","15.6",",,C,03,","24.0",",C,09,","361.0","C","213.5",",C","67.5",",,,C","11.45",",C","16.88",",,,C","6.01",",,,C","19",",C","54.0",",C"
"CA001192341","2015-09","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","1.3","C","0.0",",C","14",",C","3",",C","0",",C","0",",C","14",",C","0",",C","0",",C","0",",C","-3.6",",C,20,","8.3",",,C,28,","16.8",",C,10,","730.2","C","369.2",",C","25.8",",,,C","6.03",",C","11.10",",,,C","0.95",",,,C","22",",C","46.0",",C"
"CA001192341","2015-10","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","1.3","C","0.0",",C","14",",C","6",",C","0",",C","0",",C","25",",C","0",",C","0",",C","0",",C","-8.9",",C,27,","6.8",",,C,09,","13.2",",C,07,","1236.5","C","506.3",",C","30.7",",,,C","2.00",",C","6.21",",,,C","-2.20",",,,C","28",",C","48.0",",C"
"CA001192341","2015-11","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","1.3","C","0.0",",C","7",",C","0",",C","0",",C","3",",C","30",",C","18",",C","0",",C","0",",C","-23.5",",C,24,","2.3",",,C,10,+","6.1",",C,21,","1984.0","C","747.5",",C","9.1",",,,C","-6.58",",C","-1.96",",,,C","-11.21",",,,C","22",",C","70.0",",C"
"CA001192341","2015-12","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","1.3","C","0.0",",C","2",",C","0",",C","0",",C","21",",C","31",",C","30",",C","0",",C","0",",C","-30.3",",C,25,","0.9",",,C,26,","3.0",",C,01,","3036.2","C","1052.2",",C","1.2",",,,C","-15.61",",C","-11.61",",,,C","-19.60",",,,C","34",",C","35.0",",C"
"CA001192341","2016-01","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","15",",C","31",",C","28",",C","0",",C","0",",C","-27.6",",C,06,","2.4",",,C,11,","6.3",",C,27,","3991.8","C","955.6",",C","3.4",",,,C","-12.49",",C","-8.67",",,,C","-16.32",",,,C","22",",C","48.0",",C"
"CA001192341","2016-02","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","5",",C","29",",C","19",",C","0",",C","0",",C","-28.9",",C,19,","5.0",",,C,08,","7.3",",C,26,","4730.6","C","738.8",",C","14.4",",,,C","-7.14",",C","-1.88",",,,C","-12.40",",,,C","13",",C","33.0",",C"
"CA001192341","2016-03","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0","1,C","7","1,C","1","1,C","0","1,C","2",",C","30",",C","4","1,C","0","1,C","0","1,C","-19.6",",C,02,","4.3","1,,C,13,","18.0","1,C,31,","5344.0","C","613.4","1,C","8.5","1,,,C","-2.20","1,C","4.25","1,,,C","-8.65",",,,C","24",",C","46.0",",C"
"CA001192341","2016-04","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","0",",C","26",",C","0",",C","0",",C","0",",C","-4.8",",C,14,","8.1",",,C,18,","16.0",",C,01,","5765.5","C","421.5",",C","16.7",",,,C","4.28",",C","10.46",",,,C","-1.90",",,,C","23",",C","63.0",",C"
"CA001192341","2016-05","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","0",",C","7",",C","0",",C","5",",C","0",",C","-3.0",",C,12,","5.5",",,C,26,","23.8",",C,22,+","6067.4","C","301.9",",C","29.5",",,,C","8.60",",C","15.01",",,,C","2.18",",,,C","24",",C","52.0",",C"
"CA001192341","2016-06","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0","1,C","8",",C","2",",C","0",",C","0",",C","2",",C","0","1,C","11","1,C","0","1,C","-1.4",",C,08,","4.6",",,C,01,","25.4","1,C,28,","6225.3","C","157.9","1,C","15.7",",,,C","12.79","1,C","19.89","1,,,C","5.69",",,,C","22",",C","52.0",",C"
"CA001192341","2016-07","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.7","C","0.7","1,C","15","1,C","6","1,C","0","1,C","0",",C","0",",C","0","1,C","12","1,C","0","1,C","4.8",",C,04,","15.7","1,,C,08,","28.0","1,C,18,","115.2","C","115.2","1,C","51.9","1,,,C","14.53","1,C","19.84","1,,,C","9.23",",,,C","24","1,C","43.0","1,C"
"CA001192341","2016-08","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.7","C","0.0","1,C","16","1,C","5","1,C","0","1,C","0",",C","0",",C","0","1,C","9","1,C","0","1,C","0.7",",C,17,","18.8","1,,C,26,","27.3","1,C,06,","282.6","C","167.4","1,C","55.7","1,,,C","12.78","1,C","18.94","1,,,C","6.63",",,,C","26","1,C","56.0","1,C"
"CA001192341","2016-10","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","0.0",",C","1",",C","0",",C","0",",C","0",",C","27",",C","4",",C","0",",C","0",",C","-13.5",",C,17,","1.2",",,C,15,","9.3",",C,12,","","","576.0",",C","2.0",",,,C","-0.25",",C","3.78",",,,C","-4.28",",,,C","34",",C","44.0",",C"
"CA001192341","2016-11","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","0.0",",C","2","1,C","0","1,C","0","1,C","3",",C","30",",C","16",",C","0",",C","0",",C","-20.7",",C,22,","0.5","1,,C,04,","9.1",",C,10,","","","718.2",",C","1.5","1,,,C","-5.61",",C","-1.49",",,,C","-9.73",",,,C","18",",C","57.0",",C"
"CA001192341","2016-12","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","0.0","1,C","5","1,C","2","1,C","0","1,C","21",",C","31",",C","29","1,C","0","1,C","0","1,C","-36.8",",C,11,","3.8","1,,C,31,","4.5","1,C,02,","","","1094.7","1,C","9.4","1,,,C","-18.31","1,C","-13.04","1,,,C","-23.58",",,,C","18","1,C","43.0","1,C"
"CA001192341","2017-01","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","17",",C","31",",C","26",",C","0",",C","0",",C","-36.4",",C,09,","2.6",",,C,20,","5.2",",C,28,","","","993.4",",C","8.4",",,,C","-13.71",",C","-8.54",",,,C","-18.88",",,,C","15",",C","54.0",",C"
"CA001192341","2017-02","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0","2,C","2","2,C","0","2,C","0","2,C","13","2,C","25","2,C","21","2,C","0","2,C","0","2,C","-33.5","2,C,09,","0.8","2,,C,25,","9.1","2,C,14,","","","796.2","2,C","1.3","2,,,C","-12.29","2,C","-5.66","2,,,C","-18.92","2,,,C","19","2,C","61.0","2,C"
"CA001192341","2017-03","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0","5,C","","","","","","","8","4,C","26","4,C","13","4,C","0","4,C","0","4,C","-32.9","4,C,10,","","","7.6","4,C,31,","","","704.7","4,C","","","-8.65","5,C","-2.54","4,,,C","-14.75","4,,,C","35","3,C","48.0","3,C"
"CA001192341","2017-04","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","0",",C","29",",C","0",",C","0",",C","0",",C","-8.6",",C,07,","3.5",",,C,20,","14.5",",C,26,","","","469.0",",C","6.3",",,,C","2.70",",C","8.88",",,,C","-3.48",",,,C","23",",C","57.0",",C"
"CA001192341","2017-05","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","0",",C","14",",C","0",",C","3",",C","0",",C","-5.3",",C,04,","8.7",",,C,14,","25.8",",C,28,","","","323.5",",C","21.9",",,,C","7.90",",C","14.61",",,,C","1.19",",,,C","22",",C","59.0",",C"
"CA001192341","2017-06","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","3.1","C","3.1","2,C","12","3,C","5","3,C","0","3,C","0",",C","4",",C","0","2,C","4","2,C","0","2,C","-1.0",",C,04,","9.7","3,,C,17,","29.8","2,C,08,","","","217.0","2,C","36.4","3,,,C","10.68","2,C","16.95","2,,,C","4.42",",,,C","21",",C","56.0",",C"
"CA001192341","2017-07","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","3.1","C","0.0",",C","20",",C","13",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","1.7",",C,11,","12.8",",,C,22,","27.5",",C,07,","187.1","C","187.1",",C","111.8",",,,C","12.30",",C","17.75",",,,C","6.85",",,,C","24",",C","61.0",",C"
"CA001192341","2017-08","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","","","","","","","","","0","3,C","1","3,C","","","","","","","-1.5","3,C,27,","","","","","","","","","","","","","","","5.68","3,,,C","23","4,C","63.0","4,C"
"CA001192341","2017-09","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","0.0",",C","12",",C","9",",C","0",",C","0",",C","7",",C","0",",C","2",",C","0",",C","-2.8",",C,21,","11.8",",,C,11,","26.8",",C,05,","","","290.7",",C","63.8",",,,C","8.64",",C","14.49",",,,C","2.80",",,,C","25",",C","46.0",",C"
"CA001192341","2017-10","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","0.0",",C","8",",C","1",",C","0",",C","0",",C","26",",C","2",",C","0",",C","0",",C","-8.4",",C,13,","7.6",",,C,23,","15.9",",C,04,","","","548.4",",C","15.0",",,,C","0.64",",C","4.57",",,,C","-3.29",",,,C","21",",C","39.0",",C"
"CA001192341","2017-11","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","","","","","","","","","14","3,C","27","3,C","","","","","","","-25.8","3,C,16,","","","","","","","","","","","","","","","-17.82","3,,,C","1","4,C","39.0","4,C"
"CA001192341","2017-12","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","0.0",",C","2",",C","0",",C","0",",C","13",",C","31",",C","27",",C","0",",C","0",",C","-40.9",",C,30,","1.0",",,C,14,","7.4",",C,11,","","","1020.6",",C","1.8",",,,C","-14.59",",C","-10.51",",,,C","-18.67",",,,C","17",",C","46.0",",C"
"CA001192341","2018-01","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","18",",C","31",",C","31",",C","0",",C","0",",C","-39.7",",C,10,","1.8",",,C,29,","-1.6",",C,04,","","","1054.0",",C","6.8",",,,C","-15.67",",C","-11.58",",,,C","-19.75",",,,C","0",",C","41.0",",C"
"CA001192341","2018-02","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0","2,C","5","2,C","2","2,C","0","2,C","19","1,C","27","1,C","25","2,C","0","2,C","0","2,C","-38.2","1,C,04,","6.1","2,,C,13,","0.6","2,C,27,","","","916.5","2,C","15.1","2,,,C","-16.94","2,C","-10.40","2,,,C","-23.49","1,,,C","24",",C","52.0",",C"
"CA001192341","2018-03","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","9",",C","31",",C","15",",C","0",",C","0",",C","-30.3",",C,03,","3.3",",,C,26,","11.3",",C,13,","","","771.1",",C","7.6",",,,C","-6.54",",C","0.00",",,,C","-13.08",",,,C","36",",C","57.0",",C"
"CA001192341","2018-04","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0",",C","2",",C","1",",C","0",",C","1",",C","29",",C","3",",C","0",",C","0",",C","-23.3",",C,01,","3.0",",,C,16,","17.3",",C,26,","","","544.1",",C","4.5",",,,C","0.20",",C","6.35",",,,C","-5.96",",,,C","20",",C","56.0",",C"
"CA001192341","2018-05","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","0",",C","13",",C","0",",C","4",",C","0",",C","-4.2",",C,15,","5.6",",,C,23,","24.8",",C,18,","","","318.3",",C","16.5",",,,C","8.07",",C","15.71",",,,C","0.42",",,,C","25",",C","57.0",",C"
"CA001192341","2018-06","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","2.0","C","2.0","1,C","8","1,C","5","1,C","0","1,C","0",",C","4",",C","0","1,C","8","1,C","0","1,C","-1.0",",C,10,","11.5","1,,C,04,","31.0","1,C,19,","","","202.9","1,C","31.8","1,,,C","11.34","1,C","18.21","1,,,C","4.47",",,,C","23",",C","50.0",",C"
"CA001192341","2018-07","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","11.5","C","9.5",",C","7","1,C","6","1,C","0","1,C","0",",C","0",",C","0",",C","18",",C","0",",C","1.3",",C,01,","8.8","1,,C,15,","31.4",",C,28,","126.9","C","126.9",",C","36.6","1,,,C","14.55",",C","22.13",",,,C","6.96",",,,C","24",",C","50.0",",C"
"CA001192341","2018-08","58.4167","-130.0333","803.0","DEASE LAKE, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","3,C","41.0","3,C"
