"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003063930","1968-06","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","1.6",",C","17",",C","14",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","0.6",",C,14,+","","","0",",,C,30,+","32.0",",,C,28,","28.3",",C,26,","","","168.0",",C","190.4",",,,C","0",",,,C","12.79",",C","19.04",",,,C","6.54",",,,C"
"CA003063930","1968-07","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","5.6",",C","17",",C","13",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","0.0",",C,26,","","","0",",,C,31,+","21.8",",,C,29,","28.9",",C,05,","140.3","","140.3",",C","118.2",",,,C","0",",,,C","13.99",",C","19.78",",,,C","8.19",",,,C"
"CA003063930","1968-08","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","0.0",",C","18",",C","6",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","7",",C","0",",C","-0.6",",C,06,+","","","0",",,C,31,+","14.7",",,C,25,","23.3",",C,23,+","334.5","","194.2",",C","48.8",",,,C","0",",,,C","12.07",",C","17.84",",,,C","6.30",",,,C"
"CA003063930","1969-05","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","","","10",",C","6",",C","0",",C","","","0",",C","","","","","0","2,C","5","2,C","0","2,C","","","","","0",",T,C,19,+","23.1",",,C,27,+","25.6","2,C,24,","","","","","70.2",",,,C","0",",T,,C","","","14.93","2,,,C","",""
"CA003063930","1969-06","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","","","7",",C","4",",C","0",",C","","","0",",C","","","","","0",",C","10",",C","0",",C","","","","","0",",,C,30,+","23.4",",,C,18,","25.6",",C,08,","","","","","43.8",",,,C","0",",,,C","","","18.45",",,,C","",""
"CA003063930","1969-07","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","4.2",",C","13",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","5.6",",C,14,","","","0",",,C,31,+","16.5",",,C,21,","30.6",",C,10,","126.9","","126.9",",C","62.6",",,,C","0",",,,C","14.38",",C","20.06",",,,C","8.69",",,,C"
"CA003063930","1969-08","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","1.1",",C","4",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","3.9",",C,31,+","","","0",",,C,31,+","4.1",",,C,16,","26.1",",C,15,+","260.0","","133.1",",C","7.7",",,,C","0",",,,C","14.08",",C","20.09",",,,C","8.06",",,,C"
"CA003063930","1970-06","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","11.6","2,C","11",",C","11",",C","1",",C","","","0",",C","0","1,C","0","1,C","0","1,C","12","1,C","0","1,C","3.9","1,C,08,","","","0",",,C,30,+","45.2",",,C,28,","31.7","1,C,03,","","","106.3","1,C","165.3",",,,C","0",",,,C","15.15","2,C","20.48","1,,,C","9.82","1,,,C"
"CA003063930","1970-07","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","1.7",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","6.1",",C,27,","","","0",",,C,31,+","22.4",",,C,01,","26.1",",C,04,","94.1","","94.1",",C","79.2",",,,C","0",",,,C","15.35",",C","21.02",",,,C","9.69",",,,C"
"CA003063930","1970-08","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","15.0",",C","6",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","3.3",",C,29,+","","","0",",,C,31,+","19.6",",,C,13,","31.1",",C,06,","238.0","","143.9",",C","46.1",",,,C","0",",,,C","14.18",",C","19.90",",,,C","8.45",",,,C"
"CA003063930","1971-05","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","","","3",",C","2",",C","0",",C","","","0",",C","","","","","0","3,C","11","3,C","0","3,C","","","","","0",",,C,31,+","22.9",",,C,27,","28.9","3,C,13,+","","","","","28.8",",,,C","0",",,,C","","","18.59","3,,,C","",""
"CA003063930","1971-06","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","0.0",",C","11",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","4.4",",C,06,","","","0",",,C,30,+","36.8",",,C,25,","25.0",",C,03,+","","","124.4",",C","100.5",",,,C","0",",,,C","14.19",",C","19.55",",,,C","8.83",",,,C"
"CA003063930","1971-07","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","5.6",",C","15",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","4.4",",C,09,","","","0",",,C,31,+","15.0",",,C,03,","27.2",",C,19,","92.0","","92.0",",C","74.5",",,,C","0",",,,C","15.55",",C","20.99",",,,C","10.11",",,,C"
"CA003063930","1971-08","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA003063930","1972-06","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","","","12",",C","9",",C","0",",C","","","0",",C","0",",","0",",C","","","","","","","2.8",",C,02,","","","0",",,C,30,+","22.6",",,C,12,","","","","","","","75.5",",,,C","0",",,,C","","","","","8.27",",,,C"
"CA003063930","1972-07","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","","","13",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","","","","","","","4.4",",C,02,","","","0",",,C,31,+","14.0",",,C,08,","","","","","","","55.5",",,,C","0",",,,C","","","","","7.89",",,,C"
"CA003063930","1972-08","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA003063930","1973-06","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","2.5",",C","18",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","2.2",",C,02,","","","0",",,C,30,+","68.6",",,C,15,","26.7",",C,23,+","","","162.1",",C","143.7",",,,C","0",",,,C","13.02",",C","18.18",",,,C","7.85",",,,C"
"CA003063930","1973-07","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","6.9",",C","15",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","4.4",",C,13,","","","0",",,C,31,+","19.6",",,C,15,","28.9",",C,20,","107.3","","107.3",",C","82.9",",,,C","0",",,,C","15.10",",C","20.35",",,,C","9.84",",,,C"
"CA003063930","1973-08","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","4.0",",C","9",",C","8",",C","4",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","1.1",",C,19,","","","0",",,C,31,+","57.7",",,C,02,","26.7",",C,09,","256.1","","148.8",",C","199.1",",,,C","0",",,,C","13.66",",C","18.82",",,,C","8.50",",,,C"
"CA003063930","1974-06","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","4.7",",C","7",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","2.2",",C,01,","","","0",",,C,30,+","10.2",",,C,06,","27.8",",C,23,","","","141.1",",C","32.0",",,,C","0",",,,C","13.79",",C","19.55",",,,C","8.02",",,,C"
"CA003063930","1974-07","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","0.0",",C","16",",C","9",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","5.6",",C,02,","","","0",",,C,31,+","59.7",",,C,12,","25.6",",C,18,","128.8","","128.8",",C","177.1",",,,C","0",",,,C","14.18",",C","19.41",",,,C","8.95",",,,C"
"CA003063930","1974-08","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","5.8",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","6",",C","0",",C","0.0",",C,19,","","","0",",,C,31,+","9.4",",,C,24,","28.3",",C,04,","332.2","","203.4",",C","47.8",",,,C","0",",,,C","11.96",",C","17.25",",,,C","6.67",",,,C"
"CA003063930","1975-06","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","3.1","2,C","18",",C","14",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","1,C","7","1,C","0","1,C","6.1","1,C,12,+","","","0",",,C,30,+","20.6",",,C,26,","26.1","1,C,24,","","","115.6","1,C","107.4",",,,C","0",",,,C","14.22","2,C","18.53","1,,,C","9.92","1,,,C"
"CA003063930","1975-07","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","46.1",",C","12",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","6.1",",C,30,","","","0",",,C,31,+","36.3",",,C,16,","30.0",",C,12,","50.1","","50.1",",C","119.9",",,,C","0",",,,C","18.20",",C","22.85",",,,C","13.55",",,,C"
"CA003063930","1975-08","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA003063930","1976-05","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","","","8","2,C","3","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","16.0","2,,C,31,","","","","","","","39.2",",a,,C","0",",,,C","","","","","",""
"CA003063930","1976-06","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","1.3",",C","14",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","1.0",",C,03,+","","","0",",,C,30,+","24.3",",,C,23,","26.0",",C,29,+","","","175.8",",C","117.7",",,,C","0",",,,C","12.52",",C","18.23",",,,C","6.80",",,,C"
"CA003063930","1976-07","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","0.2",",C","18",",C","13",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","5.0",",C,19,","","","0",",,C,31,+","30.8",",,C,13,","26.0",",C,16,","104.0","","104.0",",C","138.0",",,,C","0",",,,C","14.98",",C","20.13",",,,C","9.84",",,,C"
"CA003063930","1976-08","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","14.5",",C","14",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","5.0",",C,27,","","","0",",,C,31,+","31.4",",,C,13,","28.0",",C,14,","197.3","","93.3",",C","113.9",",,,C","0",",,,C","15.79",",C","20.68",",,,C","10.90",",,,C"
"CA003063930","1977-05","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","","","7","5,C","5","5,C","0","5,C","","","1","5,C","","","","","","","","","","","","","","","30","5,,C,16,","22.3","5,,C,28,","","","","","","","67.0","5,,,C","30","5,,,C","","","","","",""
"CA003063930","1977-06","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","7.3",",C","13",",C","8",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","0.0",",C,10,","","","13",",,C,09,","25.9",",,C,14,","29.0",",C,07,","","","126.3",",C","116.8",",,,C","13",",,,C","14.37",",C","20.13",",,,C","8.60",",,,C"
"CA003063930","1977-07","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","2.0",",C","16",",C","12",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","4.0",",C,14,","","","0",",,C,31,+","20.4",",,C,26,","27.0",",C,26,","141.3","","141.3",",C","102.1",",,,C","0",",,,C","13.84",",C","19.19",",,,C","8.48",",,,C"
"CA003063930","1977-08","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","0.0",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","4",",C","0",",C","0.0",",C,31,","","","0",",,C,31,+","9.5",",,C,23,","24.0",",C,17,","361.1","","219.8",",C","31.9",",,,C","0",",,,C","11.24",",C","16.87",",,,C","5.61",",,,C"
"CA003063930","1978-05","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","0.0",",C","13",",C","6",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","3",",C","0",",C","-5.0",",C,11,","","","0",",T,C,10,","18.6",",,C,28,","24.0",",C,20,","","","294.3",",C","64.2",",,,C","0",",T,,C","8.84",",C","14.68",",,,C","3.00",",,,C"
"CA003063930","1978-06","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","7.7",",C","12",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","1.0",",C,18,","","","0",",T,C,30,","11.7",",,C,22,","29.0",",C,04,","","","136.2",",C","55.5",",,,C","0",",T,,C","14.05",",C","20.17",",,,C","7.93",",,,C"
"CA003063930","1978-07","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","3.8",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","1.0",",C,06,","","","0",",,C,31,+","7.0",",,C,28,","28.0",",C,26,+","115.2","","115.2",",C","28.0",",,,C","0",",,,C","14.74",",C","20.68",",,,C","8.81",",,,C"
"CA003063930","1979-05","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","1.8",",C","13",",C","3",",C","0",",C","","","2",",C","0",",C","11",",C","0",",C","5",",C","0",",C","-8.0",",C,04,+","","","46",",,C,06,","4.6",",,C,26,","28.0",",C,23,","","","339.7",",C","21.3",",,,C","100",",,,C","7.44",",C","13.13",",,,C","1.74",",,,C"
"CA003063930","1979-06","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","9.2",",C","16",",C","11",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","1.0",",C,06,","","","0",",,C,30,+","23.1",",,C,05,","29.0",",C,29,","","","156.2",",C","95.1",",,,C","0",",,,C","13.43",",C","19.07",",,,C","7.80",",,,C"
"CA003063930","1979-07","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","30.8",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","7.0",",C,25,+","","","0",",,C,31,+","13.2",",,C,21,","31.0",",C,18,","44.2","","44.2",",C","32.6",",,,C","0",",,,C","17.90",",C","23.77",",,,C","12.03",",,,C"
"CA003063930","1979-08","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","9.8",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","3.0",",C,30,+","","","0",",,C,31,+","10.9",",,C,02,","29.0",",C,18,","178.4","","134.2",",C","48.7",",,,C","0",",,,C","14.32",",C","20.23",",,,C","8.42",",,,C"
"CA003063930","1980-05","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","1.8",",C","12",",C","8",",C","0",",C","","","1",",C","0",",C","5",",C","0",",C","6",",C","0",",C","-2.0",",C,06,","","","70",",,C,29,","9.0",",,C,27,","27.0",",C,02,","","","242.7",",C","47.0",",,,C","70",",,,C","10.56",",C","16.32",",,,C","4.81",",,,C"
"CA003063930","1980-06","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","7.5",",C","12",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","1.0",",C,07,","","","0",",,C,30,+","7.2",",,C,28,","29.0",",C,15,","","","110.0",",C","25.8",",,,C","0",",,,C","14.92",",C","20.83",",,,C","9.00",",,,C"
"CA003063930","1980-07","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","2.8",",C","21",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","5.0",",C,06,","","","0",",,C,31,+","12.8",",,C,13,","27.0",",C,22,","85.7","","85.7",",C","73.7",",,,C","0",",,,C","15.66",",C","21.55",",,,C","9.77",",,,C"
"CA003063930","1980-08","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","0.7",",C","15",",C","9",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","1.0",",C,25,","","","0",",,C,31,+","94.1",",,C,03,","24.0",",C,14,+","252.7","","167.0",",C","183.8",",,,C","0",",,,C","12.97",",C","17.61",",,,C","8.32",",,,C"
"CA003063930","1980-09","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","","","16","5,C","6","5,C","0","5,C","","","0","5,C","","","","","","","","","","","","","","","4","5,,C,23,+","15.8","5,,C,19,","","","","","","","69.9","5,,,C","8","5,,,C","","","","","",""
"CA003063930","1981-05","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","0.7",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","11",",C","0",",C","-4.0",",C,16,+","0",",,C,31,+","0",",T,C,03,","6.2",",,C,27,","26.0",",C,26,","","","220.0",",C","16.3",",,,C","0",",T,,C","11.26",",C","18.13",",,,C","4.39",",,,C"
"CA003063930","1981-06","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","0.0",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","3.0",",C,25,+","0",",,C,30,+","0",",,C,30,+","15.9",",,C,06,","24.0",",C,29,+","","","176.0",",C","63.0",",,,C","0",",,,C","12.47",",C","18.50",",,,C","6.43",",,,C"
"CA003063930","1981-07","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","5.5",",C","11",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","5.0",",C,24,","0",",,C,31,+","0",",,C,31,+","26.8",",,C,07,","29.0",",C,18,","78.8","","78.8",",C","50.8",",,,C","0",",,,C","15.97",",C","22.16",",,,C","9.77",",,,C"
"CA003063930","1981-08","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","45.7",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","2.0",",C,31,","0",",,C,31,+","0",",,C,31,+","3.4",",,C,27,","32.0",",C,10,","131.8","","53.0",",C","9.4",",,,C","0",",,,C","18.10",",C","24.87",",,,C","11.32",",,,C"
"CA003063930","1981-09","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","3.2","3,C","6","2,C","1","2,C","0","2,C","0","2,C","0","2,C","0","2,C","8","2,C","0","3,C","7","3,C","0","3,C","-1.0","2,C,27,+","0","2,,C,30,+","0","2,,C,30,+","8.0","2,,C,20,","29.0","3,C,09,","334.0","","202.2","3,C","10.6","2,,,C","0","2,,,C","10.89","3,C","17.96","3,,,C","3.82","2,,,C"
"CA003063930","1982-05","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","0.0",",C","13",",C","6",",C","1",",C","","","2",",C","0",",C","9",",C","2",",C","2",",C","0",",C","-7.0",",C,06,","","","95",",,C,05,","25.8",",,C,22,","25.0",",C,22,","","","304.8",",C","59.3",",,,C","137",",,,C","8.50",",C","14.45",",,,C","2.55",",,,C"
"CA003063930","1982-06","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","8.0",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","1.0",",C,10,+","0",",,C,30,+","0",",T,C,14,","20.9",",,C,30,","29.0",",C,12,","","","117.0",",C","22.5",",,,C","0",",T,,C","14.70",",C","21.20",",,,C","8.20",",,,C"
"CA003063930","1982-07","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","2.5",",C","15",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","6.0",",C,10,","0",",,C,31,+","0",",,C,31,+","16.6",",,C,18,","29.0",",C,29,","74.8","","74.8",",C","77.3",",,,C","0",",,,C","16.00",",C","21.58",",,,C","10.42",",,,C"
"CA003063930","1982-08","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","0.2",",C","14",",C","10",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","4",",C","0",",C","-2.0",",C,27,+","0",",,C,31,+","0",",,C,31,+","15.5",",,C,01,","25.0",",C,09,","289.8","","215.0",",C","71.9",",,,C","0",",,,C","11.40",",C","16.32",",,,C","6.48",",,,C"
"CA003063930","1983-05","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","0.7",",C","16",",C","2",",C","0",",C","","","0",",C","0",",C","18",",C","1",",C","4",",C","0",",C","-7.0",",C,14,","","","20",",,C,02,","12.0",",,C,06,","26.0",",C,29,","","","371.5",",C","30.9",",,,C","53",",,,C","6.37",",C","12.48",",,,C","0.26",",,,C"
"CA003063930","1983-06","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","0.8",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","-1.0",",C,03,","0",",,C,30,+","0",",,C,30,+","23.1",",,C,11,","25.0",",C,17,+","","","151.3",",C","56.3",",,,C","0",",,,C","13.32",",C","19.10",",,,C","7.53",",,,C"
"CA003063930","1983-07","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","2.7",",C","14",",C","9",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","6.0",",C,04,","0",",,C,31,+","0",",,C,31,+","54.0",",,C,26,","29.0",",C,31,","97.0","","97.0",",C","161.6",",,,C","0",",,,C","15.29",",C","20.84",",,,C","9.74",",,,C"
"CA003063930","1983-08","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","5.2",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","2.0",",C,20,+","0",",,C,31,+","0",",,C,31,+","24.8",",,C,02,","30.0",",C,10,","195.0","","98.0",",C","64.4",",,,C","0",",,,C","15.34",",C","21.52",",,,C","9.16",",,,C"
"CA003063930","1984-05","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","0.0",",C","14",",C","12",",C","1",",C","","","1",",C","0",",C","12",",C","0",",C","1",",C","0",",C","-5.0",",C,07,","","","115",",,C,10,","38.1",",,C,31,","23.0",",C,14,","","","348.8",",C","133.5",",,,C","115",",,,C","7.08",",C","12.32",",,,C","1.84",",,,C"
"CA003063930","1984-06","56.4667","-113.1833","579.0","LIVOCK LO, AB CA","0.2","1,C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","11","1,C","0","1,C","2.0",",C,01,","0",",,C,30,+","0",",,C,30,+","11.0",",,C,19,","26.0","1,C,14,","","","135.8","1,C","43.6",",,,C","0",",,,C","13.70","1,C","19.97","1,,,C","7.43",",,,C"
