"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003071677","1961-08","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","6",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","9.9",",,C,31,","","","","","","","16.6",",,,C","0",",,,C","","","","","",""
"CA003071677","1961-09","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","14",",C","11",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","56",",,C,27,","8.9",",,C,17,","","","","","","","56.3",",,,C","107",",,,C","","","","","",""
"CA003071677","1962-05","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","11",",C","4",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","173",",,C,03,","25.1",",,C,19,","","","","","","","66.3",",,,C","178",",,,C","","","","","",""
"CA003071677","1962-06","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","11",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","26.2",",,C,27,","","","","","","","65.6",",,,C","0",",,,C","","","","","",""
"CA003071677","1962-07","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","12",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","21.6",",,C,17,","","","","","","","78.4",",,,C","0",",,,C","","","","","",""
"CA003071677","1962-08","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","18",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","17.8",",,C,01,","","","","","","","98.5",",,,C","0",",,,C","","","","","",""
"CA003071677","1962-09","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","8",",C","2",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","36",",,C,06,","5.1",",,C,06,","","","","","","","15.8",",,,C","36",",,,C","","","","","",""
"CA003071677","1962-10","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","8","1,C","3","1,C","0","1,C","","","3",",C","","","","","","","","","","","","","","","152",",,C,12,","15.2","1,,C,12,","","","","","","","31.9","1,,,C","248",",,,C","","","","","",""
"CA003071677","1963-05","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","7",",C","3",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","64",",,C,01,","9.9",",,C,01,","","","","","","","26.0",",,,C","64",",,,C","","","","","",""
"CA003071677","1963-06","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","9",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","5.1",",,C,04,","","","","","","","20.4",",,,C","0",",,,C","","","","","",""
"CA003071677","1963-07","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","16",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","26.9",",,C,22,","","","","","","","75.9",",,,C","0",",,,C","","","","","",""
"CA003071677","1963-08","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","7",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","16.5",",,C,15,","","","","","","","51.6",",,,C","0",",,,C","","","","","",""
"CA003071677","1963-09","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","13",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","18.0",",,C,14,","","","","","","","71.4",",,,C","0",",,,C","","","","","",""
"CA003071677","1963-10","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","6","4,C","1","4,C","0","4,C","","","0","4,C","","","","","","","","","","","","","","","0","4,,C,31,+","2.5","4,,C,13,","","","","","","","8.4","4,,,C","0","4,,,C","","","","","",""
"CA003071677","1964-04","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","9","3,C","6","3,C","0","3,C","","","3","3,C","","","","","","","","","","","","","","","127","3,,C,19,","14.5","3,,C,19,","","","","","","","44.6","3,,,C","254","3,,,C","","","","","",""
"CA003071677","1964-05","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","10",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","27.9",",,C,20,","","","","","","","98.0",",,,C","0",",,,C","","","","","",""
"CA003071677","1964-06","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","12",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,24,","92.2",",,C,27,","","","","","","","114.6",",,,C","0",",T,,C","","","","","",""
"CA003071677","1964-07","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","16",",C","11",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","46.5",",,C,31,","","","","","","","185.6",",,,C","0",",,,C","","","","","",""
"CA003071677","1964-08","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","16",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","11.9",",,C,03,","","","","","","","68.1",",,,C","0",",,,C","","","","","",""
"CA003071677","1964-09","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","14",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","8.9",",,C,04,","","","","","","","36.0",",,,C","0",",,,C","","","","","",""
"CA003071677","1964-10","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","6","5,C","3","5,C","0","5,C","","","0","5,C","","","","","","","","","","","","","","","0","5,,C,31,+","8.4","5,,C,14,","","","","","","","17.6","5,,,C","0","5,,,C","","","","","",""
"CA003071677","1965-04","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","6","3,C","4","3,C","0","3,C","","","4","3,C","","","","","","","","","","","","","","","170","3,,C,20,+","17.0","3,,C,20,+","","","","","","","45.9","3,,,C","439","3,,,C","","","","","",""
"CA003071677","1965-05","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.0",",C","8",",C","3",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","4",",C","0",",C","-1.7",",C,11,+","","","0",",T,C,16,","19.6",",,C,16,","22.8",",C,26,","","","290.6",",C","50.1",",,,C","0",",T,,C","8.96",",C","14.62",",,,C","3.29",",,,C"
"CA003071677","1965-06","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.0",",C","9",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","2.2",",C,06,","","","0",",,C,30,+","61.0",",,C,27,","26.1",",C,17,","","","153.9",",C","128.3",",,,C","0",",,,C","13.21",",C","19.05",",,,C","7.36",",,,C"
"CA003071677","1965-07","55.6667","-118.0833","793.0","CODESA LO, AB CA","9.4",",C","4",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","5.0",",C,20,","","","0",",,C,31,+","8.1",",,C,07,","31.1",",C,31,","82.0","","82.0",",C","17.0",",,,C","0",",,,C","15.99",",C","22.16",",,,C","9.82",",,,C"
"CA003071677","1965-08","55.6667","-118.0833","793.0","CODESA LO, AB CA","14.1",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","0.6",",C,28,","","","0",",,C,31,+","20.3",",,C,27,","28.9",",C,03,+","171.3","","89.3",",C","51.5",",,,C","0",",,,C","15.91",",C","21.44",",,,C","10.38",",,,C"
"CA003071677","1965-09","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.0","3,C","9",",C","6",",C","0",",C","","","0",",C","0","2,C","16","2,C","1","3,C","1","3,C","0","3,C","-6.1","2,C,26,","","","23",",,C,13,","10.9",",,C,20,","21.7","3,C,07,","533.5","","362.2","3,C","34.4",",,,C","36",",,,C","4.84","3,C","9.91","3,,,C","-0.23","2,,,C"
"CA003071677","1966-05","55.6667","-118.0833","793.0","CODESA LO, AB CA","1.4",",C","5",",C","2",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","7",",C","0",",C","-3.3",",C,01,","","","0",",,C,31,+","8.4",",,C,09,","27.2",",C,26,+","","","247.5",",C","15.2",",,,C","0",",,,C","10.39",",C","16.86",",,,C","3.92",",,,C"
"CA003071677","1966-06","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.0",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","1.7",",C,01,","","","0",",,C,30,+","7.9",",,C,07,","26.1",",C,16,","","","205.8",",C","32.8",",,,C","0",",,,C","11.47",",C","17.67",",,,C","5.27",",,,C"
"CA003071677","1966-07","55.6667","-118.0833","793.0","CODESA LO, AB CA","3.6",",C","11",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","3.9",",C,19,+","","","0",",,C,31,+","37.3",",,C,16,","27.2",",C,15,","147.2","","147.2",",C","100.6",",,,C","0",",,,C","13.70",",C","19.21",",,,C","8.19",",,,C"
"CA003071677","1966-08","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.9",",C","8","2,C","6","2,C","1","2,C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","2.2",",C,11,","","","0",",,C,31,+","42.7","2,,C,27,","28.3",",C,24,","307.3","","160.1",",C","107.0",",a,,C","0",",,,C","13.20",",C","18.81",",,,C","7.58",",,,C"
"CA003071677","1966-09","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.0",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","4",",C","0",",C","-1.1",",C,13,","","","0",",,C,30,+","18.8",",,C,05,","22.8",",C,15,+","538.4","","231.1",",C","42.4",",,,C","0",",,,C","10.63",",C","16.60",",,,C","4.66",",,,C"
"CA003071677","1967-06","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.0",",C","11",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","0.6",",C,10,","","","0",",,C,30,+","27.9",",,C,17,","27.2",",C,25,","","","167.8",",C","57.7",",,,C","0",",,,C","12.74",",C","19.17",",,,C","6.30",",,,C"
"CA003071677","1967-07","55.6667","-118.0833","793.0","CODESA LO, AB CA","2.0",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","3.3",",C,31,","","","0",",,C,31,+","12.2",",,C,13,","26.7",",C,12,","107.6","","107.6",",C","46.2",",,,C","0",",,,C","14.92",",C","21.30",",,,C","8.55",",,,C"
"CA003071677","1967-08","55.6667","-118.0833","793.0","CODESA LO, AB CA","18.6",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","5.6",",C,26,","","","0",",,C,31,+","8.6",",,C,23,","31.1",",C,31,","169.3","","61.7",",C","19.5",",,,C","0",",,,C","16.94",",C","23.94",",,,C","9.95",",,,C"
"CA003071677","1967-09","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.3",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","1.7",",C,30,","","","0",",,C,30,+","8.4",",,C,05,","28.3",",C,16,","340.9","","171.6",",C","28.5",",,,C","0",",,,C","12.62",",C","19.06",",,,C","6.19",",,,C"
"CA003071677","1968-05","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.0","4,C","7",",C","4",",C","1",",C","","","2",",C","0","2,C","9","2,C","0","2,C","4","2,C","0","2,C","-2.8","2,C,12,","","","76",",,C,11,","34.3",",,C,27,","25.6","2,C,20,","","","236.7","2,C","61.5",",,,C","101",",,,C","9.33","4,C","16.00","2,,,C","2.66","2,,,C"
"CA003071677","1968-06","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.0","2,C","12",",C","8",",C","2",",C","","","0",",C","0","1,C","1","1,C","0","1,C","2","1,C","0","1,C","0.0","1,C,14,","","","0",",,C,30,+","66.8",",,C,12,","22.2","1,C,26,+","","","209.1","1,C","168.4",",,,C","0",",,,C","10.98","2,C","17.12","1,,,C","4.84","1,,,C"
"CA003071677","1968-07","55.6667","-118.0833","793.0","CODESA LO, AB CA","3.3",",C","17",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","3.9",",C,26,","","","0",",,C,31,+","18.3",",,C,29,","28.3",",C,04,","132.3","","132.3",",C","51.4",",,,C","0",",,,C","14.17",",C","20.05",",,,C","8.29",",,,C"
"CA003071677","1968-08","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.0","2,C","12",",C","8",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","1,C","4","1,C","0","1,C","0.6","1,C,13,","","","0",",,C,31,+","13.7",",,C,05,","24.4","1,C,03,","312.9","","180.6","1,C","64.8",",,,C","0",",,,C","11.99","2,C","17.24","1,,,C","6.74","1,,,C"
"CA003071677","1969-05","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.9",",C","8",",C","4",",C","0",",C","","","1",",C","0",",C","6",",C","0",",C","6",",C","0",",C","-2.8",",C,27,+","","","33",",,C,26,","9.7",",,C,28,","26.7",",C,24,","","","263.7",",C","33.9",",,,C","46",",,,C","9.85",",C","16.02",",,,C","3.69",",,,C"
"CA003071677","1969-06","55.6667","-118.0833","793.0","CODESA LO, AB CA","2.3","5,C","13",",C","6",",C","0",",C","","","0",",C","0","3,C","0","3,C","0","3,C","11","3,C","0","3,C","2.2","3,C,19,","","","0",",,C,30,+","10.2",",,C,25,","30.6","3,C,17,","","","127.8","3,C","42.5",",,,C","0",",,,C","13.53","5,C","19.45","3,,,C","7.61","3,,,C"
"CA003071677","1969-07","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.6",",C","12",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","5.6",",C,17,+","","","0",",,C,31,+","18.5",",,C,24,","26.1",",C,31,","118.1","","118.1",",C","57.5",",,,C","0",",,,C","14.54",",C","20.68",",,,C","8.40",",,,C"
"CA003071677","1969-08","55.6667","-118.0833","793.0","CODESA LO, AB CA","1.1",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","2.8",",C,22,+","","","0",",,C,31,+","10.4",",,C,27,","28.3",",C,06,","269.7","","151.6",",C","39.6",",,,C","0",",,,C","13.48",",C","19.77",",,,C","7.19",",,,C"
"CA003071677","1970-05","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.0",",C","12",",C","8",",C","0",",C","","","1",",C","0",",C","2",",C","0",",C","2",",C","0",",C","-1.7",",C,18,","","","33",",,C,17,","13.5",",,C,20,","21.7",",C,31,+","","","277.0",",C","55.9",",,,C","33",",,,C","9.40",",C","15.34",",,,C","3.46",",,,C"
"CA003071677","1970-06","55.6667","-118.0833","793.0","CODESA LO, AB CA","8.3",",C","9",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","1",",C","2.2",",C,11,","","","0",",,C,30,+","29.2",",,C,28,","32.2",",C,03,","","","119.4",",C","90.6",",,,C","0",",,,C","14.63",",C","20.41",",,,C","8.85",",,,C"
"CA003071677","1970-07","55.6667","-118.0833","793.0","CODESA LO, AB CA","1.1","2,C","9",",C","6",",C","0",",C","","","0",",C","0","1,C","0","1,C","0","1,C","16","1,C","0","1,C","4.4","1,C,29,","","","0",",,C,31,+","23.6",",,C,23,","25.6","1,C,19,+","97.0","","97.0","1,C","72.2",",,,C","0",",,,C","15.17","2,C","20.83","1,,,C","9.50","1,,,C"
"CA003071677","1970-08","55.6667","-118.0833","793.0","CODESA LO, AB CA","10.0",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","3.3",",C,26,","","","0",",,C,31,+","10.7",",,C,27,","28.9",",C,03,","213.4","","116.4",",C","37.7",",,,C","0",",,,C","14.90",",C","20.86",",,,C","8.95",",,,C"
"CA003071677","1971-05","55.6667","-118.0833","793.0","CODESA LO, AB CA","1.4",",C","4",",C","3",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","6",",C","0",",C","-3.9",",C,09,","","","0",",,C,31,+","3.0",",,C,30,+","28.3",",C,12,+","","","210.5",",C","10.1",",,,C","0",",,,C","11.59",",C","18.25",",,,C","4.93",",,,C"
"CA003071677","1971-06","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.0","2,C","15",",C","11",",C","2",",C","","","0",",C","0","1,C","0","1,C","0","1,C","8","1,C","0","1,C","5.0","1,C,27,+","","","0",",,C,30,+","39.4",",,C,25,","24.4","1,C,02,","","","154.6","1,C","205.9",",,,C","0",",,,C","12.86","2,C","17.38","1,,,C","8.34","1,,,C"
"CA003071677","1971-07","55.6667","-118.0833","793.0","CODESA LO, AB CA","3.9",",C","13",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","5.0",",C,08,","","","0",",,C,31,+","39.6",",,C,10,","26.7",",C,19,","115.2","","115.2",",C","97.0",",,,C","0",",,,C","14.74",",C","19.44",",,,C","10.05",",,,C"
"CA003071677","1971-08","55.6667","-118.0833","793.0","CODESA LO, AB CA","7.8",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","5.6",",C,23,+","","","0",",,C,31,+","22.4",",,C,31,","27.8",",C,01,","233.9","","118.7",",C","66.3",",,,C","0",",,,C","14.76",",C","19.62",",,,C","9.89",",,,C"
"CA003071677","1971-09","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.0","1,C","7",",C","5",",C","0",",C","","","1",",C","0",",C","9",",C","0","1,C","0","1,C","0","1,C","-4.4",",C,20,","","","30",",,C,25,","24.4",",,C,25,","18.9","1,C,04,","562.9","","329.0","1,C","56.2",",,,C","30",",,,C","6.91","1,C","11.70","1,,,C","2.13",",,,C"
"CA003071677","1972-05","55.6667","-118.0833","793.0","CODESA LO, AB CA","4.5",",C","6",",C","1",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","9",",C","0",",C","-2.2",",C,05,","","","15",",,C,05,","3.6",",,C,04,","28.9",",C,30,+","","","211.3",",C","7.2",",,,C","25",",,,C","11.66",",C","18.39",",,,C","4.93",",,,C"
"CA003071677","1972-06","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.0",",C","15",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","3.3",",C,14,","","","0",",,C,30,+","41.4",",,C,25,","22.2",",C,07,","","","172.6",",C","96.0",",,,C","0",",,,C","12.58",",C","17.24",",,,C","7.92",",,,C"
"CA003071677","1972-07","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.0",",C","15",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5.0",",C,30,","","","0",",,C,31,+","39.1",",,C,08,","20.6",",C,21,+","174.9","","174.9",",C","87.6",",,,C","0",",,,C","12.69",",C","17.11",",,,C","8.27",",,,C"
"CA003071677","1972-08","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.3",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","5.0",",C,31,","","","0",",,C,31,+","13.2",",,C,04,","26.7",",C,21,","295.8","","120.9",",C","52.4",",,,C","0",",,,C","14.44",",C","20.11",",,,C","8.77",",,,C"
"CA003071677","1972-09","55.6667","-118.0833","793.0","CODESA LO, AB CA","","","11","5,C","7","5,C","1","5,C","","","2","5,C","","","","","","","","","","","","","","","142","5,,C,21,","26.4","5,,C,04,","","","","","","","77.6","5,,,C","202","5,,,C","","","","","",""
"CA003071677","1973-05","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.8",",C","6",",C","2",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","8",",C","0",",C","0.0",",C,20,+","","","0",",,C,31,+","21.3",",,C,24,","28.3",",C,14,","","","224.9",",C","29.9",",,,C","0",",,,C","11.10",",C","17.93",",,,C","4.27",",,,C"
"CA003071677","1973-06","55.6667","-118.0833","793.0","CODESA LO, AB CA","1.4",",C","16",",C","12",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","2.8",",C,01,","","","0",",,C,30,+","21.1",",,C,16,","25.6",",C,23,+","","","191.7",",C","154.4",",,,C","0",",,,C","11.99",",C","17.24",",,,C","6.74",",,,C"
"CA003071677","1973-07","55.6667","-118.0833","793.0","CODESA LO, AB CA","3.1",",C","14",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","2.8",",C,01,","","","0",",,C,31,+","14.2",",,C,06,","27.8",",C,20,","123.9","","123.9",",C","60.6",",,,C","0",",,,C","14.44",",C","20.51",",,,C","8.36",",,,C"
"CA003071677","1973-08","55.6667","-118.0833","793.0","CODESA LO, AB CA","1.4","2,C","9",",C","5",",C","2",",C","","","0","1,C","0","1,C","3","1,C","0","1,C","9","1,C","0","1,C","-1.7","1,C,19,","","","0","1,T,C,18,","59.2",",,C,16,","27.8","1,C,12,+","297.8","","173.9","1,C","153.4",",,,C","0","1,T,,C","12.42","2,C","18.50","1,,,C","6.33","1,,,C"
"CA003071677","1973-09","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.0","3,C","11","3,C","7","3,C","1","3,C","","","0","3,C","0","2,C","3","2,C","0","3,C","2","3,C","0","3,C","-2.2","2,C,16,+","","","0","3,T,C,12,","29.2","3,,C,11,","25.6","3,C,06,","535.2","","237.4","3,C","94.5","3,,,C","0","3,T,,C","9.55","3,C","15.21","3,,,C","3.88","2,,,C"
"CA003071677","1974-05","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.0","2,C","11","1,C","4","1,C","0","1,C","","","0","1,C","0","2,C","6","2,C","0","2,C","1","2,C","0","2,C","-1.1","2,C,03,","","","0","1,T,C,27,+","7.6","1,,C,23,","21.1","2,C,22,","","","284.8","2,C","26.5","1,,,C","0","1,T,,C","8.51","2,C","14.13","2,,,C","2.89","2,,,C"
"CA003071677","1974-06","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.0",",C","5",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","3.9",",C,25,+","","","0",",,C,30,+","11.4",",,C,27,","25.0",",C,21,+","","","152.0",",C","19.6",",,,C","0",",,,C","13.27",",C","19.54",",,,C","6.99",",,,C"
"CA003071677","1974-07","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.0",",C","12",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","2.8",",C,01,","","","0",",,C,31,+","34.8",",,C,15,","23.3",",C,15,","163.2","","163.2",",C","92.4",",,,C","0",",,,C","13.07",",C","18.66",",,,C","7.47",",,,C"
"CA003071677","1974-08","55.6667","-118.0833","793.0","CODESA LO, AB CA","4.2",",C","12",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","2.2",",C,21,","","","0",",,C,31,+","21.6",",,C,22,","31.1",",C,04,","344.1","","180.9",",C","40.6",",,,C","0",",,,C","12.63",",C","18.35",",,,C","6.91",",,,C"
"CA003071677","1974-09","55.6667","-118.0833","793.0","CODESA LO, AB CA","0.0","1,C","12",",C","8",",C","0",",C","","","4",",C","0",",C","11",",C","3","1,C","10","1,C","0","1,C","-9.4",",C,30,","","","127",",,C,05,","22.4",",,C,04,","25.6","1,C,03,","633.2","","289.1","1,C","94.3",",,,C","387",",,,C","8.15","1,C","13.55","1,,,C","2.76",",,,C"
