"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00346391","1938-04","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","35.6","0","24.3",",0","6",",0","5",",0","0",",0","","","","","0",",0","6",",0","0",",0","17",",0","0",",0","","","","","-2.2",",0,08,","","","","","24.9",",,0,22,","31.1",",0,19,","","","1902.8","0","131.2",",0","76.0",",,,0","","","14.77",",0","21.05",",,,0","8.48",",,,0","",""
"USC00346391","1938-05","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","130.9","0","95.3",",0","6",",0","6",",0","3",",0","","","","","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","3.3",",0,08,","","","","","66.3",",,0,22,","33.3",",0,29,","","","1925.3","0","22.5",",0","187.8",",,,0","","","20.68",",0","26.85",",,,0","14.52",",,,0","",""
"USC00346391","1938-06","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","323.4","0","192.5",",0","10",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","15.0",",0,05,","","","","","36.3",",,0,26,","34.4",",0,07,","","","1925.3","0","0.0",",0","113.5",",,,0","","","24.75",",0","30.71",",,,0","18.79",",,,0","",""
"USC00346391","1938-07","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","598.8","0","275.4",",0","5",",0","3",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","18.3",",0,23,+","","","","","40.4",",,0,16,","36.1",",0,14,+","","","0.0","0","0.0",",0","94.9",",,,0","","","27.22",",0","33.55",",,,0","20.88",",,,0","",""
"USC00346391","1938-08","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","917.3","0","318.5",",0","2",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","18.3",",0,02,","","","","","0.5",",,0,17,+","37.8",",0,27,+","","","0.0","0","0.0",",0","1.0",",,,0","","","28.61",",0","35.83",",,,0","21.38",",,,0","",""
"USC00346391","1938-09","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","1097.5","0","180.2",",0","5",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","6.1",",0,21,","","","","","9.9",",,0,03,","36.1",",0,11,+","","","9.4","0","9.4",",0","19.8",",,,0","","","24.03",",0","31.56",",,,0","16.50",",,,0","",""
"USC00346391","1938-10","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","1191.6","0","94.1",",0","2",",0","1",",0","0",",0","","","","","0",",0","2",",0","0",",0","27",",0","9",",0","","","","","-0.6",",0,24,","","","","","3.6",",,0,11,","36.1",",0,02,+","","","57.9","0","48.5",",0","5.9",",,,0","","","19.80",",0","28.31",",,,0","11.29",",,,0","",""
"USC00346391","1938-11","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","1196.9","0","5.3",",0","3",",0","3",",0","1",",0","","","","","0",",0","15",",0","1",",0","7",",0","0",",0","","","","","-8.9",",0,25,+","","","","","35.8",",,0,03,","29.4",",0,01,","","","363.8","0","305.9",",0","49.2",",,,0","","","8.31",",0","15.85",",,,0","0.78",",,,0","",""
"USC00346391","1938-12","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","1196.9","0","0.0",",0","5",",0","1",",0","0",",0","","","","","0",",0","23",",0","1",",0","1",",0","0",",0","","","","","-9.4",",0,28,+","","","","","2.8",",,0,21,","21.1",",0,02,","","","780.3","0","416.5",",0","7.2",",,,0","","","4.90",",0","11.86",",,,0","-2.07",",,,0","",""
"USC00346391","1939-01","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","0.0","0","0.0",",0","7",",0","6",",0","1",",0","","","","","0",",0","19",",0","0",",0","1",",0","0",",0","","","","","-6.1",",0,16,","","","","","28.4",",,0,09,","22.2",",0,04,","","","1148.7","0","368.4",",0","75.6",",,,0","","","6.45",",0","12.77",",,,0","0.13",",,,0","",""
"USC00346391","1939-02","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","0.0","0","0.0","1,0","6",",0","2",",0","0",",0","","","","","0",",0","24",",0","2","1,0","1","1,0","0","1,0","","","","","-12.8",",0,21,","","","","","5.1",",,0,28,","21.1","1,0,14,","","","1568.4","0","419.7","1,0","12.5",",,,0","","","2.63","1,0","9.73","1,,,0","-4.46",",,,0","",""
"USC00346391","1939-03","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","2.2","0","2.2",",0","6",",0","2",",0","1",",0","","","","","0",",0","9",",0","0",",0","14",",0","0",",0","","","","","-5.0",",0,02,","","","","","26.2",",,0,29,","28.9",",0,23,+","","","1772.8","0","204.4",",0","47.3",",,,0","","","11.81",",0","19.72",",,,0","3.91",",,,0","",""
"USC00346391","1939-04","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","30.0","0","27.8",",0","3",",0","1",",0","0",",0","","","","","0",",0","2",",0","0",",0","19",",0","2",",0","","","","","-2.8",",0,07,","","","","","3.8",",,0,06,","33.3",",0,26,","","","1891.0","0","118.2",",0","5.3",",,,0","","","15.32",",0","22.59",",,,0","8.05",",,,0","",""
"USC00346391","1939-05","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","145.0","0","115.0",",0","6",",0","4",",0","2",",0","","","","","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","8.9",",0,14,+","","","","","33.5",",,0,18,","36.7",",0,24,+","","","1904.1","0","13.1",",0","105.7",",,,0","","","21.62",",0","28.50",",,,0","14.73",",,,0","",""
"USC00346391","1939-06","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","357.5","0","212.5",",0","11","1,0","8","1,0","2","1,0","","","","","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","12.2",",0,04,","","","","","96.0","1,,0,28,","35.6",",0,17,+","","","1904.1","0","0.0",",0","223.2","1,,,0","","","25.42",",0","31.59",",,,0","19.24",",,,0","",""
"USC00346391","1939-07","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","662.3","0","304.8","1,0","3",",0","1",",0","1",",0","","","","","0",",0","0",",0","0","1,0","30","1,0","28","1,0","","","","","17.8",",0,30,+","","","","","46.5",",,0,02,","41.7","1,0,22,","","","0.0","0","0.0","1,0","48.3",",,,0","","","28.49","1,0","35.48","1,,,0","21.51",",,,0","",""
"USC00346391","1939-08","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","941.2","0","278.9",",0","7",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","14.4",",0,21,","","","","","45.5",",,0,08,","38.3",",0,31,+","","","0.0","0","0.0",",0","74.0",",,,0","","","27.33",",0","34.55",",,,0","20.10",",,,0","",""
"USC00346391","1939-09","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","1186.1","0","244.9","1,0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0","1,0","28","1,0","26","1,0","","","","","4.4",",0,30,","","","","","1.8",",,0,19,","42.2","1,0,02,","","","7.8","0","7.8","1,0","1.8",",,,0","","","26.52","1,0","35.12","1,,,0","17.91",",,,0","",""
"USC00346391","1939-10","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","1260.6","0","74.5",",0","4",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","25",",0","5",",0","","","","","0.6",",0,31,","","","","","34.0",",,0,27,","34.4",",0,06,","","","66.1","0","58.3",",0","63.2",",,,0","","","18.85",",0","26.83",",,,0","10.88",",,,0","",""
"USC00346391","1939-11","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","1260.6","0","0.0",",0","6",",0","1",",0","0",",0","","","","","0",",0","11",",0","0",",0","4",",0","0",",0","","","","","-5.6",",0,04,","","","","","12.2",",,0,30,","26.1",",0,09,+","","","346.1","0","280.0",",0","17.4",",,,0","","","9.00",",0","16.09",",,,0","1.91",",,,0","",""
"USC00346391","1939-12","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","1260.6","0","0.0",",0","3",",0","3",",0","0",",0","","","","","0",",0","10",",0","2",",0","9",",0","0",",0","","","","","-8.3",",0,29,","","","","","16.5",",,0,23,","25.0",",0,07,","","","692.9","0","346.8",",0","27.7",",,,0","","","7.15",",0","14.34",",,,0","-0.05",",,,0","",""
"USC00346391","1940-01","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","","","","","2",",0","31",",0","13","1,0","0","1,0","0","1,0","","","","","-18.3",",0,08,","","","","","7.6",",,0,07,","14.4","1,0,30,+","","","1357.1","0","664.2","1,0","10.9",",,,0","","","-3.93","1,0","2.05","1,,,0","-9.91",",,,0","",""
"USC00346391","1940-02","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","0.0","0","0.0",",0","11",",0","7",",0","1",",0","","","","","0",",0","23",",0","0",",0","1",",0","0",",0","","","","","-6.7",",0,11,+","","","","","39.4",",,0,17,","24.4",",0,29,","","","1774.6","0","417.5",",0","78.3",",,,0","","","3.94",",0","9.57",",,,0","-1.70",",,,0","",""
"USC00346391","1940-03","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","0.3","0","0.3",",0","0",",0","0",",0","0",",0","","","","","0",",0","9",",0","0",",0","14",",0","0",",0","","","","","-5.0",",0,13,","","","","","0.0",",T,0,24,+","27.8",",0,31,","","","2004.3","0","229.7",",0","0.0",",T,,0","","","10.93",",0","18.87",",,,0","2.99",",,,0","",""
"USC00346391","1940-04","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","39.4","0","39.1",",0","7",",0","5",",0","1",",0","","","","","0",",0","2",",0","0",",0","16",",0","4",",0","","","","","-3.3",",0,12,","","","","","30.5",",,0,11,","34.4",",0,01,","","","2134.7","0","130.4",",0","101.1",",,,0","","","15.29",",0","21.58",",,,0","9.00",",,,0","",""
"USC00346391","1940-05","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","112.8","0","73.4",",0","11",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","7.8",",0,01,","","","","","40.4",",,0,22,","33.3",",0,06,","","","2148.3","0","13.6",",0","105.2",",,,0","","","20.26",",0","26.38",",,,0","14.14",",,,0","",""
"USC00346391","1940-06","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","276.4","0","163.6","1,0","11",",0","7",",0","1",",0","","","","","0","1,0","0","1,0","0",",0","29",",0","10",",0","","","","","12.2","1,0,11,","","","","","46.7",",,0,24,","35.0",",0,09,","","","2150.8","0","2.5",",0","96.9",",,,0","","","23.87","1,0","29.62",",,,0","18.11","1,,,0","",""
"USC00346391","1940-07","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","533.1","0","256.7",",0","6",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","14.4",",0,05,","","","","","58.4",",,0,02,","36.1",",0,31,+","","","0.0","0","0.0",",0","132.0",",,,0","","","26.61",",0","32.62",",,,0","20.61",",,,0","",""
"USC00346391","1940-08","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","771.7","0","238.6",",0","7",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","13.9",",0,20,","","","","","21.6",",,0,16,","37.8",",0,04,","","","0.0","0","0.0",",0","51.3",",,,0","","","26.03",",0","32.22",",,,0","19.84",",,,0","",""
"USC00346391","1940-09","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","926.1","0","154.4",",0","8",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","15",",0","","","","","5.6",",0,26,","","","","","15.0",",,0,05,","37.8",",0,10,","","","15.3","0","15.3",",0","46.4",",,,0","","","22.97",",0","29.95",",,,0","15.99",",,,0","",""
"USC00346391","1940-10","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","991.4","0","65.3",",0","8",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","2.2",",0,16,","","","","","23.6",",,0,15,","32.8",",0,20,","","","45.3","0","30.0",",0","61.3",",,,0","","","19.47",",0","27.33",",,,0","11.61",",,,0","",""
"USC00346391","1940-11","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","991.4","0","0.0",",0","10",",0","6",",0","3",",0","","","","","0",",0","10",",0","1",",0","4",",0","0",",0","","","","","-10.6",",0,15,","","","","","49.8",",,0,26,","25.0",",0,02,","","","376.2","0","330.9",",0","155.2",",,,0","","","7.30",",0","13.38",",,,0","1.22",",,,0","",""
"USC00346391","1940-12","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","991.4","0","0.0","1,0","6",",0","3",",0","1",",0","","","","","0","1,0","16","1,0","3",",0","0",",0","0",",0","","","","","-5.6","1,0,14,","","","","","25.4",",,0,27,","20.6",",0,10,","","","738.2","0","362.0",",0","51.1",",,,0","","","6.06","1,0","11.73",",,,0","0.39","1,,,0","",""
"USC00346391","1941-01","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","","","","","0",",0","21",",0","1",",0","0",",0","0",",0","","","","","-6.7",",0,19,+","","","","","4.6",",,0,07,","18.9",",0,30,","","","1151.2","0","413.0",",0","19.4",",,,0","","","5.01",",0","10.30",",,,0","-0.28",",,,0","",""
"USC00346391","1941-02","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","","","","","0",",0","21",",0","2",",0","1",",0","0",",0","","","","","-6.1",",0,09,+","","","","","17.8",",,0,19,","21.7",",0,13,","","","1535.6","0","384.4",",0","69.7",",,,0","","","4.61",",0","9.98",",,,0","-0.77",",,,0","",""
"USC00346391","1941-03","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","","","0",",0","15",",0","0",",0","5",",0","0",",0","","","","","-6.1",",0,17,","","","","","3.0",",,0,07,","23.3",",0,10,","","","1876.5","0","340.9",",0","7.4",",,,0","","","7.34",",0","13.71",",,,0","0.96",",,,0","",""
"USC00346391","1941-04","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","12.7","0","12.7",",0","11",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","1.7",",0,05,","","","","","78.7",",,0,19,","28.3",",0,18,","","","1958.5","0","82.0",",0","193.1",",,,0","","","16.02",",0","21.48",",,,0","10.56",",,,0","",""
"USC00346391","1941-05","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","119.9","0","107.2",",0","14",",0","10",",0","2",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","11.7",",0,12,+","","","","","51.1",",,0,05,","30.6",",0,31,+","","","1963.7","0","5.2",",0","167.6",",,,0","","","21.62",",0","26.83",",,,0","16.42",",,,0","",""
"USC00346391","1941-06","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","274.4","0","154.5","1,0","9",",0","6",",0","3",",0","","","","","0","1,0","0","1,0","0",",0","30",",0","5",",0","","","","","13.9","1,0,17,","","","","","143.0",",,0,02,","33.3",",0,30,","","","1963.7","0","0.0",",0","305.4",",,,0","","","23.61","1,0","28.87",",,,0","18.36","1,,,0","",""
"USC00346391","1941-07","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","551.7","0","277.3",",0","7",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","16.7",",0,05,","","","","","20.8",",,0,02,","38.9",",0,31,","","","0.0","0","0.0",",0","47.2",",,,0","","","27.28",",0","33.40",",,,0","21.16",",,,0","",""
"USC00346391","1941-08","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","829.2","0","277.5",",0","10",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","17.8",",0,20,","","","","","23.4",",,0,27,","37.2",",0,04,+","","","0.0","0","0.0",",0","47.9",",,,0","","","27.29",",0","33.55",",,,0","21.02",",,,0","",""
"USC00346391","1941-09","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","999.1","0","169.9","1,0","5",",0","4",",0","2",",0","","","","","0",",0","0",",0","0","1,0","29","1,0","9","1,0","","","","","8.3",",0,29,","","","","","69.9",",,0,09,","36.1","1,0,04,","","","5.9","0","5.9","1,0","115.3",",,,0","","","23.83","1,0","30.13","1,,,0","17.53",",,,0","",""
"USC00346391","1941-10","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","1058.6","0","59.5","1,0","18",",0","13",",0","6",",0","","","","","0","1,0","0","1,0","0",",0","24",",0","0",",0","","","","","1.1","1,0,28,","","","","","107.4",",,0,30,","29.4",",0,14,+","","","72.7","0","66.8",",0","376.0",",,,0","","","18.09","1,0","22.94",",,,0","13.24","1,,,0","",""
"USC00346391","1941-11","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","1059.7","0","1.1",",0","7",",0","3",",0","0",",0","","","","","0",",0","9",",0","0",",0","6",",0","0",",0","","","","","-3.9",",0,24,","","","","","20.6",",,0,22,","30.0",",0,16,","","","336.7","0","264.0",",0","47.8",",,,0","","","9.57",",0","16.10",",,,0","3.04",",,,0","",""
"USC00346391","1941-12","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","1059.7","0","0.0","1,0","5","1,0","3","1,0","0","1,0","","","","","0","1,0","13","1,0","0","1,0","0","1,0","0","1,0","","","","","-5.0","1,0,28,","","","","","21.3","1,,0,11,","20.6","1,0,23,+","","","673.4","0","336.7","1,0","41.8","1,,,0","","","7.11","1,0","13.32","1,,,0","0.90","1,,,0","",""
"USC00346391","1942-01","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","","","0",",0","23",",0","7",",0","4",",0","0",",0","","","","","-16.7",",0,05,","","","","","6.4",",,0,31,","23.9",",0,25,","","","1159.1","0","485.7",",0","14.6",",,,0","","","2.67",",0","9.54",",,,0","-4.20",",,,0","",""
"USC00346391","1942-02","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","0.0","0","0.0",",0","8","1,0","3","1,0","0","1,0","","","","","0",",0","20",",0","1",",0","2",",0","0",",0","","","","","-12.8",",0,19,+","","","","","17.5","1,,0,15,","25.0",",0,06,","","","1546.3","0","387.2",",0","27.0","1,,,0","","","4.50",",0","10.60",",,,0","-1.59",",,,0","",""
"USC00346391","1942-03","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","","","0",",0","11",",0","0",",0","11",",0","0",",0","","","","","-1.7",",0,31,+","","","","","7.4",",,0,02,","26.1",",0,16,","","","1807.2","0","260.9",",0","16.5",",,,0","","","9.92",",0","17.18",",,,0","2.65",",,,0","",""
"USC00346391","1942-04","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","33.3","0","33.3",",0","12",",0","9",",0","3",",0","","","","","0",",0","1",",0","0",",0","17",",0","0",",0","","","","","-0.6",",0,01,","","","","","64.3",",,0,08,","30.6",",0,05,","","","1894.5","0","87.3",",0","222.1",",,,0","","","16.54",",0","21.94",",,,0","11.13",",,,0","",""
"USC00346391","1942-05","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","98.8","0","65.5",",0","8",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","5.0",",0,15,","","","","","17.5",",,0,30,","32.2",",0,29,+","","","1937.5","0","43.0",",0","35.1",",,,0","","","19.06",",0","25.57",",,,0","12.55",",,,0","",""
"USC00346391","1942-06","35.21667","-97.43333","356.9","NORMAN UNIVERSITY OF OKLAH, OK US","292.7","0","193.9",",0","10",",0","8",",0","4",",0","","","","","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","10.6",",0,14,","","","","","46.5",",,0,09,","33.9",",0,13,","","","1939.1","0","1.6",",0","196.3",",,,0","","","24.74",",0","29.74",",,,0","19.75",",,,0","",""
