"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004055079","1993-11","52.8167","-104.6","490.0","MELFORT, SK CA","","","0.0",",C","1",",C","1",",C","0",",C","","","","","5",",C","30",",C","24",",C","0",",C","0",",C","-27.7",",C,23,","","","","","7.0",",,C,01,","3.0",",C,20,","","","797.9",",C","7.0",",,,C","","","-8.26",",C","-4.34",",,,C","-12.19",",,,C","","","",""
"CA004055079","1994-04","52.8167","-104.6","490.0","MELFORT, SK CA","","","","","0","5,C","0","5,C","0","5,C","","","","","","","","","2","5,C","1","5,C","0","5,C","","","","","","","0.0","5,,C,30,+","21.4","5,C,22,","","","","","0.0","5,,,C","","","","","10.32","5,,,C","","","","","",""
"CA004055079","1994-05","52.8167","-104.6","490.0","MELFORT, SK CA","","","2.6",",C","9",",C","6",",C","0",",C","","","","","0",",C","4",",C","0",",C","8",",C","0",",C","-7.1",",C,04,","","","","","12.2",",,C,17,","29.6",",C,27,","","","242.4",",C","41.6",",,,C","","","10.60",",C","17.59",",,,C","3.61",",,,C","","","",""
"CA004055079","1994-08","52.8167","-104.6","490.0","MELFORT, SK CA","","","","","0","5,C","0","5,C","0","5,C","","","","","","","","","","","","","","","","","","","","","0.0","5,,C,31,+","","","","","","","0.0","5,,,C","","","","","","","","","","","",""
"CA004055079","1994-09","52.8167","-104.6","490.0","MELFORT, SK CA","","","6.3","5,C","0","4,C","0","4,C","0","4,C","","","","","0","5,C","1","5,C","0","5,C","10","5,C","0","5,C","-0.4","5,C,29,","","","","","0.0","4,,C,30,+","30.0","5,C,18,","","","135.6","5,C","0.0","4,,,C","","","13.16","5,C","19.66","5,,,C","6.66","5,,,C","","","",""
"CA004055079","1994-12","52.8167","-104.6","490.0","MELFORT, SK CA","","","0.0","3,C","0","3,C","0","3,C","0","3,C","","","","","15","3,C","28","3,C","25","3,C","0","3,C","0","3,C","-31.1","3,C,10,","","","","","0.0","3,,C,31,+","2.6","3,C,22,","","","924.2","3,C","0.0","3,,,C","","","-14.67","3,C","-10.64","3,,,C","-18.70","3,,,C","","","",""
"CA004055079","1995-01","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0","5,C","0","1,C","0","1,C","0","1,C","","","","","21","5,C","26","5,C","25","5,C","0","5,C","0","5,C","-33.0","5,C,09,","","","","","0.0","1,,C,31,+","4.1","5,C,30,","","","900.5","5,C","0.0","1,,,C","","","-16.30","5,C","-11.95","5,,,C","-20.65","5,,,C","","","",""
"CA004055079","1995-02","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0","5,C","0",",C","0",",C","0",",C","","","","","14","5,C","23","5,C","21","5,C","0","5,C","0","5,C","-30.0","5,C,17,","","","","","0.0",",,C,28,+","4.0","5,C,21,","","","758.9","5,C","0.0",",,,C","","","-14.66","5,C","-9.94","5,,,C","-19.38","5,,,C","","","",""
"CA004055079","1995-03","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0","2,C","2",",C","1",",C","0",",C","","","","","7","2,C","29","2,C","19","1,C","0","1,C","0","1,C","-33.0","2,C,07,","","","","","6.2",",,C,25,","5.0","1,C,13,","","","792.2","1,C","6.8",",,,C","","","-9.08","2,C","-5.24","1,,,C","-12.91","2,,,C","","","",""
"CA004055079","1995-04","52.8167","-104.6","490.0","MELFORT, SK CA","","","","","4",",C","1",",C","0",",C","","","","","","","","","7","5,C","0","5,C","0","5,C","","","","","","","8.2",",,C,15,","9.7","5,C,21,","","","","","12.0",",,,C","","","","","1.98","5,,,C","","","","","",""
"CA004055079","1995-05","52.8167","-104.6","490.0","MELFORT, SK CA","","","","","1",",C","0",",C","0",",C","","","","","","","","","0","4,C","5","4,C","2","4,C","","","","","","","0.6",",,C,26,","33.8","4,C,29,","","","","","1.0",",,,C","","","","","16.06","4,,,C","","","","","",""
"CA004055079","1995-06","52.8167","-104.6","490.0","MELFORT, SK CA","","","","","6","5,C","3","5,C","0","5,C","","","","","","","","","","","","","","","","","","","","","4.0","5,,C,05,","","","","","","","14.2","5,,,C","","","","","","","","","","","",""
"CA004055079","1995-07","52.8167","-104.6","490.0","MELFORT, SK CA","","","","","6","1,C","3","1,C","0","1,C","","","","","","","","","0","5,C","19","5,C","0","5,C","","","","","","","7.0","1,,C,22,","29.4","5,C,27,+","","","","","17.0","1,,,C","","","","","23.04","5,,,C","","","","","",""
"CA004055079","1995-08","52.8167","-104.6","490.0","MELFORT, SK CA","","","","","4",",C","1",",C","0",",C","","","","","","","","","0","2,C","15","2,C","0","2,C","","","","","","","2.6",",,C,13,","31.5","2,C,05,","","","","","6.8",",,,C","","","","","20.56","2,,,C","","","","","",""
"CA004055079","1995-09","52.8167","-104.6","490.0","MELFORT, SK CA","","","","","2",",C","0",",C","0",",C","","","","","","","","","0","2,C","14","2,C","0","2,C","","","","","","","1.0",",,C,17,","27.8","2,C,11,","","","","","1.6",",,,C","","","","","18.30","2,,,C","","","","","",""
"CA004055079","1995-10","52.8167","-104.6","490.0","MELFORT, SK CA","","","","","9","3,C","5","3,C","0","3,C","","","","","","","","","","","","","","","","","","","","","10.6","3,,C,18,","","","","","","","41.0","3,,,C","","","","","","","","","","","",""
"CA004055079","1995-11","52.8167","-104.6","490.0","MELFORT, SK CA","","","0.0","4,C","0","1,C","0","1,C","0","1,C","","","","","9","4,C","26","4,C","23","4,C","0","4,C","0","4,C","-27.9","4,C,26,","","","","","0.0","1,,C,30,+","4.1","4,C,18,","","","767.1","4,C","0.0","1,,,C","","","-11.17","4,C","-7.29","4,,,C","-15.05","4,,,C","","","",""
"CA004055079","1995-12","52.8167","-104.6","490.0","MELFORT, SK CA","","","0.0","3,C","0",",C","0",",C","0",",C","","","","","16","3,C","28","3,C","29","2,C","0","2,C","0","2,C","-33.0","3,C,10,","","","","","0.0",",,C,31,+","-2.3","2,C,04,","","","985.6","2,C","0.0",",,,C","","","-16.73","3,C","-13.22","2,,,C","-20.24","3,,,C","","","",""
"CA004055079","1996-01","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0","3,C","0",",C","0",",C","0",",C","","","","","23","3,C","28","3,C","26","3,C","0","3,C","0","3,C","-40.7","3,C,31,","","","","","0.0",",,C,31,+","4.3","3,C,11,","","","1191.3","3,C","0.0",",,,C","","","-24.21","3,C","-19.34","3,,,C","-29.09","3,,,C","","","",""
"CA004055079","1996-02","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0","1,C","0",",C","0",",C","0",",C","","","","","15","1,C","28","1,C","24","1,C","0","1,C","0","1,C","-40.2","1,C,01,","","","","","0.0",",,C,29,+","3.3","1,C,21,","","","916.0","1,C","0.0",",,,C","","","-14.38","1,C","-9.31","1,,,C","-19.45","1,,,C","","","",""
"CA004055079","1996-03","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0",",C","","","","","","","","","","","16",",C","31",",C","24",",C","0",",C","0",",C","-31.5",",C,05,","","","","","","","7.5",",C,15,","","","944.9",",C","","","","","-12.15",",C","-6.81",",,,C","-17.48",",,,C","","","",""
"CA004055079","1996-04","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0",",C","","","","","","","","","0","5,C","0",",C","26",",C","5",",C","0",",C","0",",C","-16.8",",C,01,","","","6","5,,C,20,","","","15.7",",C,16,","","","525.5",",C","","","6","5,,,C","0.82",",C","5.40",",,,C","-3.77",",,,C","","","",""
"CA004055079","1996-05","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0",",C","9",",C","2",",C","1",",C","0",",C","0",",C","0",",C","10",",C","1",",C","6",",C","0",",C","-10.8",",C,09,","0",",,C,31,+","2",",,C,08,","35.6",",,C,17,","24.2",",C,29,","","","340.4",",C","49.0",",,,C","2",",,,C","7.35",",C","12.66",",,,C","2.04",",,,C","","","",""
"CA004055079","1996-06","52.8167","-104.6","490.0","MELFORT, SK CA","29.3","C","29.3",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","2",",C","3.8",",C,21,","0",",,C,30,+","0",",,C,30,+","9.2",",,C,17,","33.2",",C,08,","","","84.7",",C","23.4",",,,C","0",",,,C","16.49",",C","23.06",",,,C","9.92",",,,C","","","",""
"CA004055079","1996-09","52.8167","-104.6","490.0","MELFORT, SK CA","","","0.0",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","4",",C","0",",C","-6.6",",C,29,","0",",,C,30,+","0",",,C,30,+","21.0",",,C,05,","22.5",",C,01,","","","257.8",",C","40.4",",,,C","0",",,,C","9.74",",C","14.54",",,,C","4.94",",,,C","","","",""
"CA004055079","1996-10","52.8167","-104.6","490.0","MELFORT, SK CA","","","0.0",",C","7","1,C","3","1,C","0","1,C","0",",C","0",",C","0",",C","20",",C","2",",C","1",",C","0",",C","-17.1",",C,31,","0",",,C,31,+","0",",,C,31,+","7.4","1,,C,14,","21.1",",C,10,","","","493.5",",C","17.4","1,,,C","0",",,,C","2.41",",C","7.57",",,,C","-2.74",",,,C","","","",""
"CA004055079","1996-11","52.8167","-104.6","490.0","MELFORT, SK CA","","","0.0",",C","","","","","","","","","","","15",",C","30",",C","24",",C","0",",C","0",",C","-28.6",",C,21,","","","","","","","7.3",",C,02,","","","948.2",",C","","","","","-13.27",",C","-9.09",",,,C","-17.46",",,,C","","","",""
"CA004055079","1996-12","52.8167","-104.6","490.0","MELFORT, SK CA","","","0.0","2,C","0","3,C","0","3,C","0","3,C","","","","","23","1,C","30","1,C","29","2,C","0","2,C","0","2,C","-38.3","1,C,24,","","","","","0.2","3,,C,10,+","-3.3","2,C,11,","","","1134.9","2,C","0.4","3,,,C","","","-20.69","2,C","-16.66","2,,,C","-24.73","1,,,C","","","",""
"CA004055079","1997-01","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","","","5",",C","27",",C","31",",C","31",",C","0",",C","0",",C","-40.4",",C,26,","","","126",",,C,20,","12.6",",,C,20,","-0.8",",C,18,","","","1260.8",",C","36.8",",,,C","368",",,,C","-22.34",",C","-16.57",",,,C","-28.11",",,,C","","","",""
"CA004055079","1997-02","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","","","0",",C","11",",C","28",",C","26",",C","0",",C","0",",C","-30.0",",C,12,","","","6",",,C,02,","0.6",",,C,02,","3.4",",C,24,","","","864.8",",C","1.4",",,,C","14",",,,C","-12.55",",C","-7.36",",,,C","-17.74",",,,C","","","",""
"CA004055079","1997-03","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","","","0",",C","16",",C","31",",C","20",",C","0",",C","0",",C","-30.6",",C,03,","","","4",",,C,06,","3.0",",,C,24,","5.9",",C,31,","","","915.2",",C","5.2",",,,C","4",",,,C","-11.19",",C","-5.58",",,,C","-16.80",",,,C","","","",""
"CA004055079","1997-04","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0","1,C","7",",C","3",",C","0",",C","0",",C","0",",C","2","1,C","22","1,C","6",",C","0",",C","0",",C","-20.9","1,C,09,","0",",,C,30,+","0",",,C,30,+","3.4",",,C,25,","13.8",",C,19,","","","550.5",",C","14.0",",,,C","0",",,,C","-0.68","1,C","4.39",",,,C","-5.75","1,,,C","","","",""
"CA004055079","1997-05","52.8167","-104.6","490.0","MELFORT, SK CA","3.6","C","3.6","2,C","8",",C","3",",C","1",",C","0",",C","0",",C","0","2,C","7","2,C","0","2,C","8","2,C","0","2,C","-3.6","2,C,14,+","0",",,C,31,+","0",",,C,31,+","39.2",",,C,11,","29.3","2,C,31,","","","262.9","2,C","66.8",",,,C","0",",,,C","9.39","2,C","16.00","2,,,C","2.79","2,,,C","","","",""
"CA004055079","1997-06","52.8167","-104.6","490.0","MELFORT, SK CA","16.0","C","12.4",",C","13",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","7.5",",C,30,","0",",,C,30,+","0",",,C,30,+","25.8",",,C,08,","29.0",",C,01,","","","64.2",",C","91.0",",,,C","0",",,,C","16.60",",C","22.03",",,,C","11.18",",,,C","","","",""
"CA004055079","1997-07","52.8167","-104.6","490.0","MELFORT, SK CA","44.7","C","28.7",",C","8",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","3.6",",C,01,","0",",,C,31,+","0",",,C,31,+","30.0",",,C,10,","28.3",",C,31,","38.3","C","38.3",",C","56.2",",,,C","0",",,,C","18.02",",C","24.48",",,,C","11.57",",,,C","","","",""
"CA004055079","1997-08","52.8167","-104.6","490.0","MELFORT, SK CA","80.2","C","35.5",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","24",",C","2",",C","4.2",",C,12,","0",",,C,31,+","0",",,C,31,+","10.4",",,C,08,","33.9",",C,07,","108.6","C","70.3",",C","40.4",",,,C","0",",,,C","17.21",",C","24.35",",,,C","10.07",",,,C","","","",""
"CA004055079","1997-09","52.8167","-104.6","490.0","MELFORT, SK CA","85.2","C","5.0",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","14",",C","0",",C","-0.1",",C,30,","0",",,C,30,+","0",",,C,30,+","24.2",",,C,16,","30.8",",C,11,","269.3","C","160.7",",C","56.0",",,,C","0",",,,C","13.14",",C","19.35",",,,C","6.93",",,,C","","","",""
"CA004055079","1997-10","52.8167","-104.6","490.0","MELFORT, SK CA","85.2","C","0.0",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","22",",C","3",",C","1",",C","0",",C","-10.2",",C,24,","0",",,C,31,+","0",",,C,31,+","13.4",",,C,12,","28.1",",C,02,","755.7","C","486.4",",C","30.6",",,,C","0",",,,C","2.64",",C","7.25",",,,C","-1.96",",,,C","","","",""
"CA004055079","1997-11","52.8167","-104.6","490.0","MELFORT, SK CA","85.2","C","0.0","1,C","1","3,C","1","3,C","0","3,C","","","0","3,C","0","1,C","29","1,C","16","1,C","0","1,C","0","1,C","-16.4","1,C,14,","","","0","3,,C,30,+","5.4","3,,C,07,","11.1","1,C,06,","1423.8","C","668.1","1,C","5.8","3,,,C","0","3,,,C","-4.71","1,C","-0.85","1,,,C","-8.56","1,,,C","","","",""
"CA004055079","1997-12","52.8167","-104.6","490.0","MELFORT, SK CA","85.2","C","0.0","4,C","5","1,C","1","1,C","0","1,C","","","1","1,C","1","4,C","27","4,C","17","4,C","0","4,C","0","4,C","-20.3","4,C,30,","","","61","1,,C,29,","6.1","1,,C,29,","7.6","4,C,14,","2061.6","C","637.8","4,C","10.6","1,,,C","106","1,,,C","-5.29","4,C","-1.45","4,,,C","-9.13","4,,,C","","","",""
"CA004055079","1998-01","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0","4,C","15","1,C","1","1,C","0","1,C","","","0",",C","23","4,C","27","4,C","27","4,C","0","4,C","0","4,C","-35.6","4,C,13,","","","0",",,C,31,+","3.7","1,,C,08,","-1.9","4,C,28,","3084.9","C","1023.3","4,C","29.7","1,,,C","0",",,,C","-19.57","4,C","-15.85","4,,,C","-23.29","4,,,C","","","",""
"CA004055079","1998-02","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0","2,C","4","3,C","0","3,C","0","3,C","","","0","3,C","2","2,C","26","2,C","17","2,C","0","2,C","0","2,C","-25.4","2,C,02,","","","11","3,,C,13,","1.1","3,,C,13,","2.8","2,C,23,","3719.0","C","634.1","2,C","3.7","3,,,C","21","3,,,C","-6.05","2,C","-2.81","2,,,C","-9.30","2,,,C","","","",""
"CA004055079","1998-03","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0","3,C","2",",C","1",",C","0",",C","","","1",",C","5","3,C","28","3,C","20","3,C","0","3,C","0","3,C","-31.2","3,C,10,","","","39",",,C,18,","3.9",",,C,18,","11.3","3,C,31,","4444.7","C","725.7","3,C","5.3",",,,C","51",",,,C","-7.58","3,C","-2.90","3,,,C","-12.26","3,,,C","","","",""
"CA004055079","1998-04","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0","3,C","7",",C","2",",C","0",",C","0",",C","0",",C","0","3,C","17","3,C","0","3,C","2","3,C","0","3,C","-7.3","3,C,18,","0",",,C,30,+","0",",,C,30,+","6.2",",,C,25,","24.5","3,C,28,","4774.4","C","329.7","3,C","15.2",",,,C","0",",,,C","6.12","3,C","12.93","3,,,C","-0.69","3,,,C","","","",""
"CA004055079","1998-05","52.8167","-104.6","490.0","MELFORT, SK CA","1.1","C","1.1","4,C","11",",C","5",",C","0",",C","0",",C","0",",C","0","4,C","4","4,C","0","4,C","12","4,C","0","4,C","-4.0","4,C,01,","0",",,C,31,+","0",",,C,31,+","9.8",",,C,17,","27.4","4,C,25,","4950.1","C","175.7","4,C","33.4",",,,C","0",",,,C","11.86","4,C","19.14","4,,,C","4.58","4,,,C","","","",""
"CA004055079","1998-06","52.8167","-104.6","490.0","MELFORT, SK CA","9.3","C","8.2","1,C","13",",C","6",",C","1",",C","0",",C","0",",C","0","1,C","1","1,C","0","1,C","11","1,C","0","1,C","-0.8","1,C,03,","0",",,C,30,+","0",",,C,30,+","36.2",",,C,19,","27.5","1,C,25,","5078.9","C","128.8","1,C","87.8",",,,C","0",",,,C","14.17","1,C","19.58","1,,,C","8.77","1,,,C","","","",""
"CA004055079","1998-07","52.8167","-104.6","490.0","MELFORT, SK CA","38.0","C","28.7","4,C","13",",C","5",",C","0",",C","0",",C","0",",C","0","4,C","0","4,C","0","4,C","21","4,C","0","4,C","5.9","4,C,29,","0",",,C,31,+","0",",,C,31,+","15.0",",,C,20,","31.7","4,C,10,","38.8","C","38.8","4,C","42.8",",,,C","0",",,,C","17.96","4,C","23.75","4,,,C","12.17","4,,,C","","","",""
"CA004055079","1998-08","52.8167","-104.6","490.0","MELFORT, SK CA","83.0","C","45.0","1,C","8",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","28","1,C","2","1,C","5.9","1,C,20,","0",",,C,31,+","0",",,C,31,+","1.4",",,C,15,","33.6","1,C,06,","61.3","C","22.5","1,C","6.2",",,,C","0",",,,C","19.08","1,C","26.73","1,,,C","11.44","1,,,C","","","",""
"CA004055079","1998-09","52.8167","-104.6","490.0","MELFORT, SK CA","89.9","C","6.9","1,C","4","1,C","3","1,C","0","1,C","0",",C","0",",C","0","1,C","2","1,C","0","1,C","12","1,C","0","1,C","-2.2","1,C,30,","0",",,C,30,+","0",",,C,30,+","17.4","1,,C,24,","30.0","1,C,04,","244.1","C","182.8","1,C","31.2","1,,,C","0",",,,C","12.27","1,C","18.96","1,,,C","5.58","1,,,C","","","",""
"CA004055079","1998-10","52.8167","-104.6","490.0","MELFORT, SK CA","89.9","C","0.0",",C","11",",C","5",",C","0",",C","0","4,C","1",",C","0",",C","11",",C","2",",C","0",",C","0",",C","-9.1",",C,31,","0","4,,C,31,+","202",",,C,11,","20.2",",,C,11,","20.3",",C,07,","668.7","C","424.6",",C","65.5",",,,C","218",",,,C","4.64",",C","8.86",",,,C","0.41",",,,C","","","",""
"CA004055079","1998-11","52.8167","-104.6","490.0","MELFORT, SK CA","89.9","C","0.0",",C","2","3,C","0","3,C","0","3,C","","","0","3,C","2",",C","29",",C","18",",C","0",",C","0",",C","-19.6",",C,18,","","","4","3,,C,20,","2.2","3,,C,21,","6.8",",C,26,","1372.6","C","703.9",",C","2.8","3,,,C","4","3,,,C","-5.13",",C","-1.32",",,,C","-8.94",",,,C","","","",""
"CA004055079","1998-12","52.8167","-104.6","490.0","MELFORT, SK CA","89.9","C","0.0",",C","9",",C","2",",C","0",",C","","","2",",C","16",",C","31",",C","27",",C","0",",C","0",",C","-32.0",",C,21,","","","95",",,C,17,","9.5",",,C,17,","5.6",",C,13,","2382.5","C","1009.9",",C","20.8",",,,C","208",",,,C","-14.25",",C","-10.27",",,,C","-18.22",",,,C","","","",""
"CA004055079","1999-01","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0",",C","15",",C","1",",C","0",",C","","","1",",C","20",",C","31",",C","29",",C","0",",C","0",",C","-35.0",",C,12,","","","32",",,C,23,","3.2",",,C,23,","2.7",",C,30,","3506.1","C","1123.6",",C","15.7",",,,C","157",",,,C","-17.91",",C","-13.98",",,,C","-21.84",",,,C","","","",""
"CA004055079","1999-02","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","","","0",",C","9",",C","28",",C","26",",C","0",",C","0",",C","-29.6",",C,04,","","","22",",,C,04,","2.2",",,C,04,","2.0",",C,27,+","4323.7","C","817.6",",C","5.1",",,,C","51",",,,C","-10.87",",C","-6.44",",,,C","-15.30",",,,C","","","",""
"CA004055079","1999-03","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","","","0",",C","5",",C","29",",C","13",",C","0",",C","0",",C","-20.5",",C,07,","","","8",",,C,11,","0.8",",,C,11,","11.7",",C,26,","5017.8","C","694.1",",C","2.2",",,,C","15",",,,C","-4.06",",C","0.41",",,,C","-8.52",",,,C","","","",""
"CA004055079","1999-04","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","","","1",",C","0",",C","20",",C","1",",C","2",",C","0",",C","-10.3",",C,01,","","","29",",,C,04,","15.4",",,C,27,","23.0",",C,25,","5397.3","C","379.5",",C","42.9",",,,C","42",",,,C","5.68",",C","12.18",",,,C","-0.81",",,,C","","","",""
"CA004055079","1999-05","52.8167","-104.6","490.0","MELFORT, SK CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","4",",C","0",",C","-3.1",",C,08,","0",",,C,31,+","0",",,C,31,+","13.0",",,C,11,","26.7",",C,28,","5650.0","C","252.7",",C","44.3",",,,C","0",",,,C","10.18",",C","15.65",",,,C","4.72",",,,C","","","",""
