"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003036682","1995-05","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","2.8","C","2.8",",C","12",",C","7",",C","0",",C","","","","","0",",C","2",",C","0",",C","9",",C","0",",C","-3.0",",C,13,","","","","","18.4",",,C,06,","31.9",",C,30,","","","227.8",",C","64.6",",,,C","","","11.07",",C","18.07",",,,C","4.08",",,,C","","","",""
"CA003036682","1995-06","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","7.3","C","4.5",",C","8","4,C","2","4,C","0","4,C","","","","","0",",C","0",",C","0",",C","22",",C","0",",C","1.2",",C,08,","","","","","7.0","4,,C,27,","29.4",",C,02,","","","90.2",",C","18.4","4,,,C","","","15.48",",C","23.18",",,,C","7.77",",,,C","","","",""
"CA003036682","1995-07","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","24.2","C","16.9","2,C","9","2,C","8","2,C","0","2,C","","","","","0","2,C","0","2,C","0","2,C","27","2,C","0","2,C","5.3","2,C,28,","","","","","17.2","2,,C,18,","31.0","2,C,09,","32.7","C","32.7","2,C","63.0","2,,,C","","","17.79","2,C","25.08","2,,,C","10.49","2,,,C","","","",""
"CA003036682","1995-08","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","31.7","C","7.5",",C","6",",C","4",",C","0",",C","","","","","0",",C","0",",C","0",",C","27",",C","0",",C","3.2",",C,30,","","","","","23.2",",,C,07,","31.6",",C,05,","100.1","C","67.4",",C","52.0",",,,C","","","16.40",",C","24.59",",,,C","8.22",",,,C","","","",""
"CA003036682","1995-09","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","32.0","C","0.3",",C","4",",C","3",",C","0",",C","","","","","0",",C","7",",C","0",",C","14",",C","0",",C","-5.3",",C,21,","","","","","14.2",",,C,06,","31.4",",C,02,","274.2","C","174.1",",C","23.0",",,,C","","","12.54",",C","21.03",",,,C","4.05",",,,C","","","",""
"CA003036682","1995-10","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","32.0","C","0.0",",C","6",",C","3",",C","0",",C","","","","","0",",C","20",",C","1",",C","0",",C","0",",C","-10.8",",C,31,","","","","","10.2",",,C,03,","20.2",",C,14,","676.1","C","401.9",",C","22.8",",,,C","","","5.37",",C","12.23",",,,C","-1.49",",,,C","","","",""
"CA003036682","1995-11","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","32.0","C","0.0",",C","1",",C","0",",C","0",",C","","","","","1",",C","28",",C","11",",C","0",",C","0",",C","-24.5",",C,10,","","","","","1.4",",,C,01,","16.4",",C,17,","1320.2","C","644.1",",C","1.4",",,,C","","","-3.14",",C","2.91",",,,C","-9.19",",,,C","","","",""
"CA003036682","1995-12","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","32.0","C","0.0",",C","0",",C","0",",C","0",",C","","","","","20",",C","31",",C","24",",C","0",",C","0",",C","-30.0",",C,08,","","","","","0.0",",,C,31,+","4.1",",C,02,","2323.1","C","1002.9",",C","0.0",",,,C","","","-14.02",",C","-7.66",",,,C","-20.38",",,,C","","","",""
"CA003036682","1996-01","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","0.0","C","0.0",",C","","","","","","","","","","","22",",C","28",",C","22",",C","0",",C","0",",C","-38.7",",C,29,","","","","","","","9.8",",C,12,","3399.0","C","1075.9",",C","","","","","-16.37",",C","-10.71",",,,C","-22.04",",,,C","","","",""
"CA003036682","1996-02","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","0.0","C","0.0",",C","","","","","","","","","","","11",",C","25",",C","10",",C","0",",C","0",",C","-40.4",",C,02,","","","","","","","13.6",",C,21,","4094.6","C","695.6",",C","","","","","-5.65",",C","0.76",",,,C","-12.07",",,,C","","","",""
"CA003036682","1996-03","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","0.0","C","0.0",",C","","","","","","","","","","","8",",C","27",",C","14",",C","0",",C","0",",C","-30.8",",C,06,","","","","","","","15.5",",C,14,+","4800.5","C","705.9",",C","","","","","-4.44",",C","1.10",",,,C","-9.97",",,,C","","","",""
"CA003036682","1996-04","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","0.0","C","0.0","1,C","9",",C","3",",C","0",",C","","","0",",C","0","1,C","10","1,C","0","1,C","3","1,C","0","1,C","-5.6","1,C,01,","","","0",",T,C,11,+","4.6",",,C,13,","24.7","1,C,09,","5112.4","C","311.9","1,C","19.0",",,,C","0",",T,,C","7.58","1,C","14.13","1,,,C","1.02","1,,,C","","","",""
"CA003036682","1996-05","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","0.0","C","0.0",",C","11","1,C","2","1,C","0","1,C","","","0","1,C","0",",C","10",",C","0",",C","3",",C","0",",C","-4.4",",C,09,","","","0","1,,C,31,+","9.8","1,,C,03,","22.6",",C,17,+","5400.2","C","287.8",",C","23.6","1,,,C","0","1,,,C","9.05",",C","15.25",",,,C","2.85",",,,C","","","",""
"CA003036682","1996-06","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","15.9","C","15.9","1,C","7",",C","5",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","20","1,C","2","1,C","2.9","1,C,12,","0",",,C,30,+","0",",,C,30,+","13.2",",,C,24,","34.1","1,C,07,","5480.2","C","80.0","1,C","40.0",",,,C","0",",,,C","16.12","1,C","23.58","1,,,C","8.67","1,,,C","","","",""
"CA003036682","1996-07","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","53.4","C","37.5",",C","3",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","2",",C","5.3",",C,06,","0",",,C,31,+","0",",,C,31,+","3.6",",,C,13,","33.0",",C,03,","27.1","C","27.1",",C","7.8",",,,C","0",",,,C","18.67",",C","26.68",",,,C","10.65",",,,C","","","",""
"CA003036682","1996-08","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","105.5","C","52.1",",C","3",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","11",",C","4.2",",C,19,","","","0",",,C,31,+","3.2",",,C,06,","35.5",",C,27,","55.3","C","28.2",",C","6.0",",,,C","0",",,,C","19.10",",C","28.91",",,,C","9.30",",,,C","","","",""
"CA003036682","1996-09","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","106.4","C","0.9",",C","8","1,C","5","1,C","0","1,C","","","0","1,C","0",",C","3",",C","0",",C","11",",C","0",",C","-3.6",",C,26,","","","0","1,,C,30,+","22.0","1,,C,17,","29.3",",C,13,","267.1","C","211.8",",C","47.0","1,,,C","0","1,,,C","11.30",",C","17.56",",,,C","5.05",",,,C","","","",""
"CA003036682","1996-10","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","106.4","C","0.0","1,C","2","1,C","2","1,C","0","1,C","","","1","1,C","0","1,C","16","1,C","1","1,C","6","1,C","0","1,C","-15.1","1,C,29,","","","54","1,,C,01,","5.4","1,,C,01,","25.4","1,C,10,","658.1","C","391.0","1,C","10.0","1,,,C","54","1,,,C","5.30","1,C","12.81","1,,,C","-2.21","1,,,C","","","",""
"CA003036682","1996-11","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","106.4","C","0.0",",C","","","","","","","","","","","13",",C","29",",C","18",",C","0",",C","0",",C","-35.4",",C,21,","","","","","","","14.0",",C,02,","1489.1","C","831.0",",C","","","","","-9.37",",C","-4.39",",,,C","-14.34",",,,C","","","",""
"CA003036682","1996-12","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","106.4","C","0.0","1,C","","","","","","","","","","","20",",C","31",",C","19","1,C","0","1,C","0","1,C","-41.1",",C,28,","","","","","","","3.4","1,C,01,","2485.6","C","996.5","1,C","","","","","-14.88","1,C","-8.80","1,,,C","-20.96",",,,C","","","",""
"CA003036682","1997-01","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","0.0","C","0.0","3,C","","","","","","","","","","","20","2,C","28","2,C","20","3,C","0","3,C","0","3,C","-44.2","2,C,11,","","","","","","","7.7","3,C,30,","3442.3","C","956.7","3,C","","","","","-15.76","3,C","-9.22","3,,,C","-22.30","2,,,C","","","",""
"CA003036682","1997-02","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","0.0","C","0.0","1,C","4",",C","0",",C","0",",C","","","0",",C","0","1,C","26","1,C","4","1,C","0","1,C","0","1,C","-12.2","1,C,28,","","","7",",,C,26,+","0.7",",,C,26,+","15.8","1,C,24,","3974.4","C","532.1","1,C","2.7",",,,C","25",",,,C","-1.37","1,C","3.94","1,,,C","-6.69","1,,,C","","","",""
"CA003036682","1997-03","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","0.0","C","0.0","2,C","8",",C","2",",C","0",",C","","","2",",C","5","2,C","22","2,C","10","2,C","0","2,C","0","2,C","-28.4","2,C,14,","","","64",",,C,17,","6.4",",,C,17,","18.1","2,C,26,","4552.7","C","578.3","2,C","17.1",",,,C","149",",,,C","-1.61","2,C","4.74","2,,,C","-7.96","2,,,C","","","",""
"CA003036682","1997-04","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","0.0","C","0.0","3,C","4",",C","2",",C","0",",C","","","0",",C","0","3,C","18","3,C","4","3,C","1","3,C","0","3,C","-13.2","3,C,10,+","","","0",",,C,30,+","5.6",",,C,20,","22.7","3,C,16,","4950.1","C","397.4","3,C","10.6",",,,C","0",",,,C","3.61","3,C","11.23","3,,,C","-4.01","3,,,C","","","",""
"CA003036682","1997-05","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","4.0","C","4.0","1,C","8",",C","3",",C","0",",C","","","0",",C","0","1,C","3","1,C","0","1,C","12","1,C","0","1,C","-4.1","1,C,08,","","","0",",T,C,18,","20.4",",,C,25,","29.9","1,C,16,","5153.7","C","203.6","1,C","43.2",",,,C","0",",T,,C","11.68","1,C","19.22","1,,,C","4.14","1,,,C","","","",""
"CA003036682","1997-06","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","7.8","C","3.8",",C","8","2,C","4","2,C","0","2,C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","4.6",",C,03,","0",",,C,30,+","0",",,C,30,+","15.8","2,,C,29,","27.9",",C,26,+","5218.7","C","65.0",",C","42.8","2,,,C","0",",,,C","16.29",",C","22.69",",,,C","9.89",",,,C","","","",""
"CA003036682","1997-07","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","39.7","C","31.9","1,C","6",",C","2",",C","0",",C","0","1,C","0",",C","0","1,C","0","1,C","0","1,C","28","1,C","0","1,C","5.0","1,C,11,","0","1,,C,31,+","0",",,C,31,+","4.2",",,C,26,","31.6","1,C,29,","35.2","C","35.2","1,C","11.0",",,,C","0",",,,C","18.22","1,C","26.15","1,,,C","10.29","1,,,C","","","",""
"CA003036682","1997-08","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","86.5","C","46.8",",C","5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","4",",C","2.5",",C,10,","0",",,C,31,+","0",",,C,31,+","9.6",",,C,15,","37.4",",C,05,","77.4","C","42.2",",C","26.4",",,,C","0",",,,C","18.48",",C","27.13",",,,C","9.84",",,,C","","","",""
"CA003036682","1997-09","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","95.0","C","8.5","2,C","3",",C","2",",C","0",",C","0",",C","0",",C","0","2,C","1","2,C","0","2,C","20","2,C","0","2,C","-2.7","2,C,19,","0",",,C,30,+","0",",,C,30,+","4.4",",,C,15,","30.3","2,C,23,","181.4","C","104.0","2,C","8.4",",,,C","0",",,,C","14.92","2,C","23.88","2,,,C","5.96","2,,,C","","","",""
"CA003036682","1997-10","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","95.0","C","0.0",",C","1","2,C","1","2,C","0","2,C","","","0","2,C","0",",C","18",",C","0",",C","3",",C","0",",C","-9.0",",C,20,","","","0","2,,C,31,+","3.6","2,,C,07,","25.1",",C,16,","552.6","C","371.2",",C","4.0","2,,,C","0","2,,,C","6.36",",C","13.15",",,,C","-0.43",",,,C","","","",""
"CA003036682","1997-11","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","95.0","C","0.0","4,C","","","","","","","","","","","0","4,C","22","4,C","6","4,C","0","4,C","0","4,C","-16.0","4,C,11,","","","","","","","18.5","4,C,06,","1060.6","C","508.0","4,C","","","","","-1.21","4,C","5.56","4,,,C","-7.97","4,,,C","","","",""
"CA003036682","1997-12","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","95.0","C","0.0",",C","","","","","","","","","","","1",",C","26",",C","5",",C","0",",C","0",",C","-18.5",",C,19,","","","","","","","14.8",",C,14,","1702.4","C","641.8",",C","","","","","-2.37",",C","4.02",",,,C","-8.76",",,,C","","","",""
"CA003036682","1998-01","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","0.0","C","0.0",",C","0","4,C","0","4,C","0","4,C","","","0","4,C","20",",C","31",",C","19",",C","0",",C","0",",C","-39.1",",C,12,","","","0","4,,C,31,+","0.0","4,,C,31,+","11.0",",C,29,","2687.2","C","984.8",",C","0.0","4,,,C","0","4,,,C","-13.43",",C","-6.93",",,,C","-19.94",",,,C","","","",""
"CA003036682","1998-02","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","27",",C","4",",C","0",",C","0",",C","-15.9",",C,28,","","","","","","","15.1",",C,19,","3220.9","C","533.7",",C","","","","","-0.73",",C","6.24",",,,C","-7.69",",,,C","","","",""
"CA003036682","1998-03","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","0.0","C","0.0",",C","4","3,C","2","3,C","0","3,C","","","2","3,C","4",",C","29",",C","10",",C","0",",C","0",",C","-20.0",",C,10,","","","174","3,,C,17,","17.4","3,,C,17,","15.7",",C,15,","3892.0","C","671.1",",C","23.0","3,,,C","230","3,,,C","-3.32",",C","2.57",",,,C","-9.20",",,,C","","","",""
"CA003036682","1998-04","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","0.0","C","0.0","1,C","6",",C","2",",C","0",",C","0",",C","0",",C","0","1,C","13","1,C","0","1,C","6","1,C","0","1,C","-3.8","1,C,15,","0",",,C,30,+","6",",,C,13,","9.6",",,C,24,","25.4","1,C,28,","4180.5","C","288.5","1,C","22.4",",,,C","6",",,,C","8.38","1,C","15.65","1,,,C","1.12","1,,,C","","","",""
"CA003036682","1998-05","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","1.4","C","1.4","1,C","9",",C","6",",C","0",",C","0",",C","0",",C","0","1,C","3","1,C","0","1,C","18","1,C","0","1,C","-0.9","1,C,06,","0",",,C,31,+","0",",,C,31,+","9.0",",,C,22,","29.6","1,C,03,","4318.3","C","137.8","1,C","33.8",",,,C","0",",,,C","13.79","1,C","21.88","1,,,C","5.69","1,,,C","","","",""
"CA003036682","1998-06","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","3.7","C","2.3",",C","15",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","0.9",",C,03,","0",",,C,30,+","0",",,C,30,+","17.6",",,C,01,","27.8",",C,10,","4427.8","C","109.5",",C","106.6",",,,C","0",",,,C","14.76",",C","20.56",",,,C","8.96",",,,C","","","",""
"CA003036682","1998-07","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","81.5","C","77.8",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","6",",C","7.1",",C,15,","0",",,C,31,+","0",",,C,31,+","13.0",",,C,02,","34.3",",C,17,","4.3","C","4.3",",C","36.4",",,,C","0",",,,C","20.70",",C","28.47",",,,C","12.93",",,,C","","","",""
"CA003036682","1998-08","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","145.1","C","63.6","1,C","3",",C","3",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","30","1,C","5","1,C","5.2","1,C,18,","0",",,C,31,+","0",",,C,31,+","5.6",",,C,01,","36.6","1,C,05,","10.8","C","6.5","1,C","14.8",",,,C","0",",,,C","20.24","1,C","29.55","1,,,C","10.92","1,,,C","","","",""
"CA003036682","1998-09","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","162.6","C","17.5",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","20",",C","3",",C","-0.7",",C,21,","0",",,C,30,+","0",",,C,30,+","4.2",",,C,25,","36.5",",C,02,","123.9","C","113.1",",C","12.6",",,,C","0",",,,C","15.15",",C","23.48",",,,C","6.81",",,,C","","","",""
"CA003036682","1998-10","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","162.6","C","0.0","1,C","0","2,C","0","2,C","0","2,C","","","0","1,C","0","1,C","18","1,C","0","1,C","5","1,C","0","1,C","-5.4","1,C,30,","","","0","1,,C,31,+","0.0","2,,C,31,+","25.6","1,C,07,","447.2","C","323.3","1,C","0.0","2,,,C","0","1,,,C","7.56","1,C","15.47","1,,,C","-0.36","1,,,C","","","",""
"CA003036682","1998-11","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","162.6","C","0.0","1,C","3",",C","0",",C","0",",C","","","0",",C","0","1,C","23","1,C","8","1,C","0","1,C","0","1,C","-15.4","1,C,11,","","","7",",,C,08,+","0.7",",,C,08,+","13.6","1,C,26,+","981.9","C","534.7","1,C","1.8",",,,C","18",",,,C","-0.10","1,C","4.42","1,,,C","-4.63","1,,,C","","","",""
"CA003036682","1998-12","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","162.6","C","0.0",",C","","","","","","","","","","","13",",C","28",",C","15",",C","0",",C","0",",C","-32.2",",C,21,","","","","","","","14.2",",C,13,","1780.2","C","798.3",",C","","","","","-7.42",",C","-1.25",",,,C","-13.59",",,,C","","","",""
"CA003036682","1999-01","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","0.0","C","0.0",",C","","","","","","","","","","","15",",C","30",",C","18",",C","0",",C","0",",C","-29.0",",C,24,","","","","","","","8.9",",C,31,","2650.7","C","870.5",",C","","","","","-9.75",",C","-4.01",",,,C","-15.49",",,,C","","","",""
"CA003036682","1999-02","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","0.0","C","0.0","1,C","0",",C","0",",C","0",",C","","","0",",C","0","1,C","24","1,C","1","1,C","0","1,C","0","1,C","-12.2","1,C,18,","","","0",",,C,28,+","0.0",",,C,28,+","15.3","1,C,28,+","3115.6","C","464.9","1,C","0.0",",,,C","0",",,,C","1.11","1,C","7.27","1,,,C","-5.04","1,,,C","","","",""
"CA003036682","1999-03","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","0.0","C","0.0","1,C","","","","","","","","","","","0","1,C","27","1,C","4","1,C","2","1,C","0","1,C","-16.4","1,C,08,","","","","","","","22.5","1,C,25,","3618.6","C","503.0","1,C","","","","","1.57","1,C","9.39","1,,,C","-6.26","1,,,C","","","",""
"CA003036682","1999-04","50.05","-112.1333","779.0","VAUXHALL CDA CS, AB CA","0.0","C","0.0","3,C","4","3,C","1","3,C","0","3,C","","","0","2,C","0","3,C","18","3,C","0","3,C","2","3,C","0","3,C","-9.7","3,C,11,","","","0","2,,C,30,+","5.4","3,,C,21,","26.7","3,C,25,","3966.8","C","348.2","3,C","8.2","3,,,C","0","2,,,C","5.44","3,C","12.99","3,,,C","-2.11","3,,,C","","","",""
