"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003072525","2003-02","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","0.0","C","0.0","1,C","8",",C","2",",C","0",",C","","","","","10","1,C","27","1,C","23","1,C","0","1,C","0","1,C","-36.0","1,C,23,","","","","","3.7",",,C,28,","1.8","1,C,07,","","","818.4","1,C","12.7",",,,C","","","-11.98","1,C","-7.19","1,,,C","-16.76","1,,,C","","","",""
"CA003072525","2003-03","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","0.0","C","0.0","3,C","11",",C","2",",C","0",",C","","","","","11","2,C","29","2,C","14","3,C","0","3,C","0","3,C","-36.2","2,C,07,","","","","","4.5",",,C,22,","10.6","3,C,21,","","","788.3","3,C","18.5",",,,C","","","-9.55","3,C","-3.38","3,,,C","-15.73","2,,,C","","","",""
"CA003072525","2003-04","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","0.0","C","0.0","2,C","2","5,C","1","5,C","0","5,C","","","","","0","1,C","20","1,C","4","2,C","0","2,C","0","2,C","-14.8","1,C,06,","","","","","9.0","5,,C,02,","18.1","2,C,30,","","","458.7","2,C","10.0","5,,,C","","","1.97","2,C","6.77","2,,,C","-2.83","1,,,C","","","",""
"CA003072525","2003-05","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","","","","","0",",C","13",",C","1",",C","8",",C","0",",C","-5.5",",C,03,","","","","","5.0",",,C,14,","27.5",",C,24,","","","303.4",",C","17.5",",,,C","","","8.55",",C","14.90",",,,C","2.19",",,,C","","","",""
"CA003072525","2003-06","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","0.2","C","0.2",",C","10",",C","6",",C","0",",C","","","","","0",",C","0",",C","0",",C","12",",C","0",",C","0.4",",C,06,","","","","","9.9",",,C,30,+","27.0",",C,07,","","","141.5",",C","42.1",",,,C","","","13.62",",C","19.82",",,,C","7.43",",,,C","","","",""
"CA003072525","2003-07","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","9.9","C","9.7",",C","7","3,C","2","3,C","0","3,C","0",",","","","0",",C","0",",C","0",",C","20",",C","0",",C","4.4",",C,05,","0",",,C,31,+","","","9.9","3,,C,20,","30.6",",C,31,","80.3","C","80.3",",C","21.5","3,,,C","","","16.05",",C","23.49",",,,C","8.61",",,,C","","","",""
"CA003072525","2003-08","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","14.3","C","4.4",",C","8",",C","6",",C","1",",C","0",",","","","0",",C","0",",C","0",",C","15",",C","0",",C","2.9",",C,11,","0",",,C,31,+","","","33.2",",,C,09,","30.8",",C,01,","203.4","C","123.1",",C","66.4",",,,C","","","14.50",",C","21.31",",,,C","7.70",",,,C","","","",""
"CA003072525","2003-09","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","15.0","C","0.7","5,C","6","3,C","2","3,C","0","3,C","","","","","0","4,C","8","4,C","0","2,C","4","2,C","0","2,C","-5.1","4,C,29,","","","","","3.2","3,,C,03,","26.8","2,C,03,","443.6","C","240.2","2,C","10.2","3,,,C","","","8.76","5,C","14.98","2,,,C","2.54","4,,,C","","","",""
"CA003072525","2003-10","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","","","","","10","5,C","0","5,C","0","5,C","","","","","0","4,C","12","4,C","3","4,C","6","4,C","0","4,C","-15.4","4,C,31,","","","","","2.4","5,,C,07,","25.1","4,C,05,","","","","","13.9","5,,,C","","","5.57","8,C","10.98","4,,,C","0.16","4,,,C","","","",""
"CA003072525","2003-11","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","","","0.0",",C","8","1,C","1","1,C","0","1,C","","","","","9",",C","29",",C","20",",C","0",",C","0",",C","-29.0",",C,21,","","","","","2.5","1,,C,17,","8.3",",C,14,","","","807.9",",C","7.3","1,,,C","","","-8.60",",C","-2.83",",,,C","-14.37",",,,C","","","",""
"CA003072525","2003-12","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","","","0.0","3,C","4","2,C","0","2,C","0","2,C","","","","","9","2,C","29","2,C","20","1,C","0","1,C","0","1,C","-27.7","2,C,08,","","","","","1.0","2,,C,06,","5.2","1,C,20,","","","782.2","1,C","2.4","2,,,C","","","-9.76","3,C","-4.78","1,,,C","-14.75","2,,,C","","","",""
"CA003072525","2004-02","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","","","0.0",",C","5","1,C","0","1,C","0","1,C","","","","","8",",C","29",",C","16",",C","0",",C","0",",C","-31.0",",C,01,","","","","","1.5","1,,C,14,","8.0",",C,23,","","","782.2",",C","4.9","1,,,C","","","-8.64",",C","-2.16",",,,C","-15.12",",,,C","","","",""
"CA003072525","2004-03","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","","","0.0",",C","12",",C","1",",C","0",",C","","","","","7",",C","29",",C","9",",C","0",",C","0",",C","-28.1",",C,03,","","","","","4.1",",,C,27,","12.1",",C,30,","","","703.2",",C","13.7",",,,C","","","-4.35",",C","1.65",",,,C","-10.35",",,,C","","","",""
"CA003072525","2004-04","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","","","0.0",",C","5",",C","1",",C","0",",C","","","","","0",",C","20",",C","3",",C","0",",C","0",",C","-15.1",",C,16,","","","","","6.4",",,C,12,","20.2",",C,26,","","","418.5",",C","10.5",",,,C","","","4.38",",C","10.66",",,,C","-1.90",",,,C","","","",""
"CA003072525","2004-05","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","","","0.0",",C","8",",C","3",",C","0",",C","0",",","","","0",",C","13",",C","0",",C","3",",C","0",",C","-6.5",",C,09,","0",",,C,31,+","","","9.3",",,C,25,","25.1",",C,17,","","","339.3",",C","22.5",",,,C","","","7.39",",C","13.62",",,,C","1.16",",,,C","","","",""
"CA003072525","2004-06","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","","","3.6",",C","10",",C","5",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","18",",C","0",",C","2.3",",C,03,","0",",,C,30,+","","","10.7",",,C,30,","29.1",",C,19,","","","104.1",",C","34.7",",,,C","","","14.98",",C","22.02",",,,C","7.95",",,,C","","","",""
"CA003072525","2004-07","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","","","12.0","2,C","13",",C","8",",C","0",",C","0",",","","","0","2,C","0","2,C","0","2,C","23","2,C","0","2,C","7.4","2,C,13,","0",",,C,31,+","","","16.7",",,C,22,","29.5","2,C,24,","55.4","C","55.4","2,C","79.1",",,,C","","","16.84","2,C","22.98","2,,,C","10.69","2,,,C","","","",""
"CA003072525","2004-08","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","","","2.8",",C","12",",C","6",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","17",",C","0",",C","1.4",",C,24,","0",",,C,31,+","","","24.4",",,C,06,","28.9",",C,12,","191.3","C","135.9",",C","69.5",",,,C","","","14.04",",C","20.35",",,,C","7.73",",,,C","","","",""
"CA003072525","2004-09","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","","","0.0",",C","15",",C","7",",C","0",",C","0",",","","","0",",C","6",",C","0",",C","0",",C","0",",C","-5.0",",C,30,","0",",,C,30,+","","","12.8",",,C,17,","20.9",",C,27,","513.4","C","322.1",",C","69.2",",,,C","","","7.60",",C","12.53",",,,C","2.66",",,,C","","","",""
"CA003072525","2004-10","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","","","0.0",",C","8",",C","1",",C","0",",C","","","","","0",",C","22",",C","10",",C","0",",C","0",",C","-17.5",",C,19,","","","","","4.9",",,C,18,","20.1",",C,13,","1044.4","C","531.0",",C","11.1",",,,C","","","1.20",",C","6.61",",,,C","-4.21",",,,C","","","",""
"CA003072525","2004-11","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","","","0.0",",C","9",",C","2",",C","0",",C","","","","","0",",C","28",",C","11",",C","0",",C","0",",C","-15.0",",C,10,","","","","","4.6",",,C,15,","7.6",",C,21,","1675.1","C","630.7",",C","14.1",",,,C","","","-2.69",",C","1.78",",,,C","-7.16",",,,C","","","",""
"CA003072525","2004-12","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","","","0.0",",C","16",",C","4",",C","0",",C","","","","","14",",C","30",",C","20",",C","0",",C","0",",C","-33.9",",C,07,","","","","","5.3",",,C,11,","7.3",",C,03,","2602.9","C","927.8",",C","29.0",",,,C","","","-11.60",",C","-6.28",",,,C","-16.91",",,,C","","","",""
"CA003072525","2005-01","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","0.0","C","0.0",",C","14",",C","4",",C","0",",C","","","","","21",",C","30",",C","26",",C","0",",C","0",",C","-38.0",",C,12,","","","","","6.7",",,C,27,","6.4",",C,24,","3687.1","C","1084.2",",C","27.6",",,,C","","","-16.64",",C","-11.90",",,,C","-21.38",",,,C","","","",""
"CA003072525","2005-02","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","","","","","7",",C","27",",C","15",",C","0",",C","0",",C","-29.9",",C,06,","","","","","5.3",",,C,03,","8.1",",C,28,+","4411.3","C","724.2",",C","12.6",",,,C","","","-7.53",",C","-1.52",",,,C","-13.54",",,,C","","","",""
"CA003072525","2005-03","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","0.0","C","0.0",",C","9",",C","0",",C","0",",C","","","","","1",",C","28",",C","10",",C","0",",C","0",",C","-20.5",",C,24,","","","","","1.9",",,C,07,","9.5",",C,31,","5025.6","C","614.3",",C","9.9",",,,C","","","-1.48",",C","3.29",",,,C","-6.26",",,,C","","","",""
"CA003072525","2005-04","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","0",",","","","0",",C","17",",C","0",",C","1",",C","0",",C","-5.8",",C,29,","0",",,C,30,+","","","7.1",",,C,12,","23.0",",C,21,","5399.8","C","374.2",",C","15.0",",,,C","","","5.86",",C","12.20",",,,C","-0.48",",,,C","","","",""
"CA003072525","2005-05","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","1.6","C","1.6",",C","5",",C","4",",C","0",",C","0",",","","","0",",C","7",",C","0",",C","8",",C","0",",C","-4.6",",C,02,","0",",,C,31,+","","","17.0",",,C,22,","29.0",",C,30,","5637.1","C","237.3",",C","41.2",",,,C","","","10.73",",C","17.92",",,,C","3.54",",,,C","","","",""
"CA003072525","2005-06","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","1.8","C","0.2",",C","11",",C","4",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","14",",C","0",",C","1.4",",C,12,","0",",,C,30,+","","","8.5",",,C,11,","25.6",",C,02,","5771.5","C","134.4",",C","28.5",",,,C","","","13.86",",C","19.93",",,,C","7.79",",,,C","","","",""
"CA003072525","2005-07","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","1.8","C","0.0",",C","15",",C","8",",C","1",",C","0",",","","","0",",C","0",",C","0",",C","20",",C","0",",C","1.7",",C,24,","0",",,C,31,+","","","38.2",",,C,23,","26.9",",C,17,","116.6","C","116.6",",C","96.1",",,,C","","","14.57",",C","21.57",",,,C","7.58",",,,C","","","",""
"CA003072525","2005-08","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","1.8","C","0.0",",C","8",",C","2",",C","0",",C","0",",","","","0",",C","1",",C","0",",C","10",",C","0",",C","0.0",",C,30,","0",",,C,31,+","","","3.5",",,C,23,","26.0",",C,27,","290.2","C","173.6",",C","12.8",",,,C","","","12.73",",C","19.19",",,,C","6.28",",,,C","","","",""
"CA003072525","2005-09","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","1.8","C","0.0",",C","12",",C","4",",C","0",",C","0",",","","","0",",C","6",",C","0",",C","0",",C","0",",C","-2.5",",C,23,","0",",,C,30,+","","","10.5",",,C,14,","20.3",",C,06,","577.2","C","287.0",",C","33.8",",,,C","","","8.77",",C","15.10",",,,C","2.43",",,,C","","","",""
"CA003072525","2005-10","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","1.8","C","0.0",",C","9",",C","2",",C","0",",C","0",",","","","0",",C","23",",C","0",",C","0",",C","0",",C","-6.8",",C,21,","0",",,C,31,+","","","4.2",",,C,17,","15.8",",C,25,","1017.8","C","440.6",",C","14.8",",,,C","","","4.12",",C","9.54",",,,C","-1.30",",,,C","","","",""
"CA003072525","2005-11","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","1.8","C","0.0",",C","9",",C","0",",C","0",",C","","","","","1",",C","23",",C","13",",C","0",",C","0",",C","-18.4",",C,29,","","","","","1.4",",,C,06,+","14.3",",C,19,","1619.1","C","601.3",",C","6.8",",,,C","","","-1.71",",C","2.38",",,,C","-5.80",",,,C","","","",""
"CA003072525","2005-12","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","1.8","C","0.0",",C","9",",C","1",",C","0",",C","","","","","6",",C","29",",C","18",",C","0",",C","0",",C","-32.6",",C,06,","","","","","3.2",",,C,04,","9.4",",C,10,","2405.7","C","786.6",",C","7.9",",,,C","","","-7.04",",C","-2.95",",,,C","-11.14",",,,C","","","",""
"CA003072525","2006-01","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","0.0","C","0.0",",C","12",",C","1",",C","0",",C","","","","","9",",C","31",",C","21",",C","0",",C","0",",C","-28.0",",C,20,","","","","","3.4",",,C,17,","7.1",",C,24,","3269.4","C","863.7",",C","11.5",",,,C","","","-9.53",",C","-4.57",",,,C","-14.49",",,,C","","","",""
"CA003072525","2006-02","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","0.0","C","0.0",",C","7",",C","0",",C","0",",C","","","","","9",",C","28",",C","17",",C","0",",C","0",",C","-30.0",",C,16,","","","","","1.9",",,C,21,","6.7",",C,12,","4041.8","C","772.4",",C","6.9",",,,C","","","-9.25",",C","-3.53",",,,C","-14.98",",,,C","","","",""
"CA003072525","2006-03","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","0.0","C","0.0",",C","11",",C","0",",C","0",",C","","","","","11",",C","31",",C","17",",C","0",",C","0",",C","-26.7",",C,19,","","","","","1.4",",,C,10,","7.8",",C,31,","4853.4","C","811.6",",C","7.3",",,,C","","","-7.85",",C","-2.33",",,,C","-13.37",",,,C","","","",""
"CA003072525","2006-04","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","","","","","0",",C","17",",C","0",",C","3",",C","0",",C","-6.9",",C,16,","","","","","1.0",",,C,06,","23.8",",C,28,","5198.0","C","344.6",",C","1.4",",,,C","","","6.85",",C","13.89",",,,C","-0.20",",,,C","","","",""
"CA003072525","2006-05","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","0.2","C","0.2",",C","10",",C","6",",C","1",",C","","","","","0",",C","4",",C","0",",C","7",",C","0",",C","-3.8",",C,10,","","","","","33.6",",,C,12,","27.3",",C,16,","5425.6","C","227.6",",C","89.6",",,,C","","","11.00",",C","17.63",",,,C","4.36",",,,C","","","",""
"CA003072525","2006-06","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","9.5","C","9.3",",C","9",",C","4",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","17",",C","0",",C","4.5",",C,06,","0",",,C,30,+","","","9.5",",,C,08,","31.2",",C,26,","5522.1","C","96.5",",C","27.1",",,,C","","","15.43",",C","21.85",",,,C","9.00",",,,C","","","",""
"CA003072525","2006-07","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","36.0","C","26.5",",C","13",",C","9",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","23",",C","1",",C","6.7",",C,19,","0",",,C,31,+","","","19.0",",,C,30,","33.0",",C,22,","64.9","C","64.9",",C","93.8",",,,C","","","17.09",",C","23.53",",,,C","10.65",",,,C","","","",""
"CA003072525","2006-08","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","36.0","C","0.0",",C","7",",C","0",",C","0",",C","0",",","","","0",",C","1",",C","0",",C","20",",C","0",",C","-0.2",",C,31,","0",",,C,31,+","","","2.4",",,C,03,","25.8",",C,28,","198.1","C","133.2",",C","11.4",",,,C","","","14.04",",C","21.60",",,,C","6.47",",,,C","","","",""
"CA003072525","2006-09","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","39.4","C","3.4",",C","7",",C","1",",C","0",",C","0",",","","","0",",C","3",",C","0",",C","9",",C","0",",C","-3.1",",C,17,","0",",,C,30,+","","","7.5",",,C,21,","29.5",",C,03,","409.1","C","211.0",",C","13.7",",,,C","","","11.41",",C","18.04",",,,C","4.79",",,,C","","","",""
"CA003072525","2006-10","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","39.4","C","0.0","1,C","11","1,C","6","1,C","0","1,C","","","","","1","1,C","23","1,C","5","1,C","0","1,C","0","1,C","-18.0","1,C,30,","","","","","11.8","1,,C,28,","17.0","1,C,04,","903.6","C","494.5","1,C","50.7","1,,,C","","","1.85","1,C","7.35","1,,,C","-3.65","1,,,C","","","",""
"CA003072525","2006-11","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","39.4","C","0.0",",C","19",",C","13",",C","0",",C","","","","","19",",C","30",",C","27",",C","0",",C","0",",C","-35.7",",C,28,","","","","","17.2",",,C,07,","4.2",",C,15,","1907.8","C","1004.2",",C","100.1",",,,C","","","-15.14",",C","-10.31",",,,C","-19.97",",,,C","","","",""
"CA003072525","2006-12","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","39.4","C","0.0","2,C","9","2,C","5","2,C","0","2,C","","","","","4","2,C","29","2,C","21","2,C","0","2,C","0","2,C","-26.7","2,C,02,","","","","","15.1","2,,C,15,","4.7","2,C,18,","2662.6","C","754.8","2,C","37.7","2,,,C","","","-7.69","2,C","-2.60","2,,,C","-12.79","2,,,C","","","",""
"CA003072525","2007-01","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","0.0","C","0.0","2,C","9","2,C","4","2,C","0","2,C","","","","","11","2,C","28","2,C","19","2,C","0","2,C","0","2,C","-30.7","2,C,11,","","","","","6.6","2,,C,07,","7.5","2,C,24,","3462.1","C","799.5","2,C","25.6","2,,,C","","","-9.24","2,C","-3.33","2,,,C","-15.14","2,,,C","","","",""
"CA003072525","2007-02","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","0.0","C","0.0","1,C","11","1,C","4","1,C","0","1,C","","","","","18","1,C","27","1,C","26","1,C","0","1,C","0","1,C","-28.4","1,C,12,","","","","","8.8","1,,C,05,","1.3","1,C,15,","4342.9","C","880.8","1,C","27.9","1,,,C","","","-14.29","1,C","-9.82","1,,,C","-18.76","1,,,C","","","",""
"CA003072525","2007-03","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","0.0","C","0.0","1,C","16","1,C","6","1,C","0","1,C","","","","","11","1,C","30","1,C","17","1,C","0","1,C","0","1,C","-27.6","1,C,02,","","","","","5.1","1,,C,04,","7.4","1,C,24,","5128.5","C","785.6","1,C","34.8","1,,,C","","","-7.86","1,C","-1.86","1,,,C","-13.85","1,,,C","","","",""
"CA003072525","2007-04","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","0.0","C","0.0","1,C","8","1,C","4","1,C","0","1,C","","","","","2","1,C","18","1,C","5","1,C","0","1,C","0","1,C","-18.8","1,C,03,","","","","","4.0","1,,C,10,","13.4","1,C,25,","5621.2","C","492.7","1,C","16.2","1,,,C","","","1.34","1,C","5.91","1,,,C","-3.23","1,,,C","","","",""
"CA003072525","2007-05","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","0.0","C","0.0","1,C","14","1,C","7","1,C","0","1,C","0",",","","","0","1,C","4","1,C","0","1,C","5","1,C","0","1,C","-2.1","1,C,01,","0",",,C,31,+","","","20.9","1,,C,04,","26.3","1,C,30,","5900.3","C","279.1","1,C","67.7","1,,,C","","","9.03","1,C","15.07","1,,,C","2.99","1,,,C","","","",""
"CA003072525","2007-06","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","6.1","C","6.1",",C","14",",C","9",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","10",",C","0",",C","2.3",",C,24,","0",",,C,30,+","","","21.2",",,C,27,","27.0",",C,04,","6034.8","C","134.5",",C","76.9",",,,C","","","14.06",",C","20.36",",,,C","7.75",",,,C","","","",""
"CA003072525","2007-07","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","25.8","C","19.7",",C","10",",C","3",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","25",",C","0",",C","6.5",",C,07,","0",",,C,31,+","","","14.0",",,C,29,","31.1",",C,13,","57.7","C","57.7",",C","33.0",",,,C","","","17.11",",C","23.72",",,,C","10.49",",,,C","","","",""
"CA003072525","2007-08","56.0833","-118.4333","655.0","FAIRVIEW AGDM, AB CA","25.8","C","0.0","4,C","14","4,C","5","4,C","0","4,C","0",",","","","0","4,C","0","4,C","0","4,C","4","4,C","0","4,C","0.6","4,C,28,","0",",,C,31,+","","","14.3","4,,C,26,","25.6","4,C,06,+","212.9","C","155.2","4,C","51.9","4,,,C","","","12.58","4,C","17.89","4,,,C","7.28","4,,,C","","","",""
