"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004018642","1994-02","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","","","0","4,C","0","4,C","0","4,C","","","","","","","","","22","5,C","0","5,C","0","5,C","","","","","","","0.0","4,,C,28,+","1.3","5,C,13,","","","","","0.0","4,,,C","","","","","-15.05","5,,,C","","","","","",""
"CA004018642","1994-04","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","0.0","4,C","1","4,C","1","4,C","0","4,C","","","","","0","4,C","22","4,C","0","4,C","2","4,C","0","4,C","-10.6","4,C,04,","","","","","5.2","4,,C,23,","22.8","4,C,12,","","","376.9","4,C","5.2","4,,,C","","","3.84","4,C","11.50","4,,,C","-3.82","4,,,C","","","",""
"CA004018642","1994-05","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","0.1","1,C","8","1,C","4","1,C","0","1,C","","","","","0","1,C","6","1,C","0","1,C","9","1,C","0","1,C","-6.8","1,C,05,","","","","","12.0","1,,C,17,","29.0","1,C,27,","","","223.6","1,C","36.6","1,,,C","","","10.88","1,C","18.65","1,,,C","3.12","1,,,C","","","",""
"CA004018642","1994-08","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","14.2",",C","11",",C","4",",C","1",",C","","","","","0",",C","0",",C","0",",C","22",",C","0",",C","4.0",",C,04,","","","","","25.4",",,C,11,","31.3",",C,15,","","","83.3",",C","70.2",",,,C","","","16.10",",C","23.23",",,,C","8.97",",,,C","","","",""
"CA004018642","1994-09","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","1.0","3,C","2","3,C","1","3,C","0","3,C","","","","","0","3,C","2","3,C","0","2,C","13","2,C","0","2,C","-1.3","3,C,30,","","","","","4.4","3,,C,03,","30.0","2,C,18,","","","136.1","2,C","5.0","3,,,C","","","13.26","3,C","21.47","2,,,C","5.06","3,,,C","","","",""
"CA004018642","1994-10","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","0.0","5,C","9","5,C","2","5,C","0","5,C","","","","","0","5,C","15","5,C","0","5,C","0","5,C","0","5,C","-9.6","5,C,30,","","","","","10.0","5,,C,02,","20.1","5,C,01,","","","330.4","5,C","18.0","5,,,C","","","5.63","5,C","11.20","5,,,C","0.06","5,,,C","","","",""
"CA004018642","1994-11","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","0.0","3,C","0","3,C","0","3,C","0","3,C","","","","","4","3,C","27","3,C","10","3,C","0","3,C","0","3,C","-25.8","3,C,28,","","","","","0.2","3,,C,01,","8.4","3,C,23,","","","642.9","3,C","0.2","3,,,C","","","-5.48","3,C","0.59","3,,,C","-11.55","3,,,C","","","",""
"CA004018642","1994-12","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","0.0","5,C","0","2,C","0","2,C","0","2,C","","","","","14","5,C","26","5,C","22","4,C","0","4,C","0","4,C","-32.6","5,C,05,","","","","","0.0","2,,C,31,+","4.5","4,C,23,+","","","837.4","4,C","0.0","2,,,C","","","-13.87","5,C","-8.40","4,,,C","-19.33","5,,,C","","","",""
"CA004018642","1995-01","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","","","0","1,C","0","1,C","0","1,C","","","","","","","","","","","","","","","","","","","","","0.0","1,,C,31,+","","","","","","","0.0","1,,,C","","","","","","","","","","","",""
"CA004018642","1995-02","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","","","0","1,C","0","1,C","0","1,C","","","","","","","","","","","","","","","","","","","","","0.0","1,,C,28,+","","","","","","","0.0","1,,,C","","","","","","","","","","","",""
"CA004018642","1995-03","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","0.0","3,C","0",",C","0",",C","0",",C","","","","","6","3,C","26","3,C","11","3,C","0","3,C","0","3,C","-35.5","3,C,08,","","","","","0.0",",,C,31,+","8.3","3,C,10,","","","686.2","3,C","0.0",",,,C","","","-6.18","3,C","-1.88","3,,,C","-10.47","3,,,C","","","",""
"CA004018642","1995-04","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","","","0","1,C","0","1,C","0","1,C","","","","","","","","","","","","","","","","","","","","","0.0","1,,C,30,+","","","","","","","0.0","1,,,C","","","","","","","","","","","",""
"CA004018642","1995-05","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","","","6","1,C","1","1,C","0","1,C","","","","","","","","","","","","","","","","","","","","","10.0","1,,C,15,","","","","","","","15.2","1,,,C","","","","","","","","","","","",""
"CA004018642","1995-06","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","","","6","3,C","4","3,C","0","3,C","","","","","","","","","","","","","","","","","","","","","17.4","3,,C,27,","","","","","","","42.8","3,,,C","","","","","","","","","","","",""
"CA004018642","1995-07","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","","","6","3,C","1","3,C","0","3,C","","","","","","","","","","","","","","","","","","","","","8.4","3,,C,18,","","","","","","","15.0","3,,,C","","","","","","","","","","","",""
"CA004018642","1995-08","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","","","7","3,C","5","3,C","2","3,C","","","","","","","","","","","","","","","","","","","","","82.4","3,,C,13,","","","","","","","133.2","3,,,C","","","","","","","","","","","",""
"CA004018642","1995-09","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","","","2","2,C","0","2,C","0","2,C","","","","","","","","","","","","","","","","","","","","","1.2","2,,C,17,","","","","","","","1.6","2,,,C","","","","","","","","","","","",""
"CA004018642","1995-10","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","","","8","2,C","3","2,C","0","2,C","","","","","","","","","","","","","","","","","","","","","21.2","2,,C,12,","","","","","","","39.4","2,,,C","","","","","","","","","","","",""
"CA004018642","1995-11","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","0.0","2,C","0",",C","0",",C","0",",C","","","","","8","2,C","28","2,C","24","1,C","0","1,C","0","1,C","-29.2","2,C,11,","","","","","0.0",",,C,30,+","5.7","1,C,18,","","","784.7","1,C","0.0",",,,C","","","-9.73","2,C","-5.86","1,,,C","-13.60","2,,,C","","","",""
"CA004018642","1995-12","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","","","0",",C","0",",C","0",",C","","","","","","","","","28","2,C","0","2,C","0","2,C","","","","","","","0.0",",,C,31,+","0.1","2,C,04,","","","","","0.0",",,,C","","","","","-11.52","2,,,C","","","","","",""
"CA004018642","1996-01","51.6667","-105.4","526.0","WATROUS EAST, SK CA","0.0","C","0.0","2,C","","","","","","","","","","","24","1,C","30","1,C","28","1,C","0","1,C","0","1,C","-41.1","1,C,18,","","","","","","","5.5","1,C,12,","","","1201.0","1,C","","","","","-23.12","2,C","-17.65","1,,,C","-28.59","1,,,C","","","",""
"CA004018642","1996-02","51.6667","-105.4","526.0","WATROUS EAST, SK CA","0.0","C","0.0",",C","","","","","","","","","","","15",",C","29",",C","21",",C","0",",C","0",",C","-40.5",",C,01,","","","","","","","4.2",",C,06,","","","915.0",",C","","","","","-13.22",",C","-7.42",",,,C","-19.02",",,,C","","","",""
"CA004018642","1996-05","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","0.0",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","5",",C","0",",C","-9.3",",C,09,","0",",,C,31,+","0",",,C,31,+","19.2",",,C,17,","23.7",",C,31,+","","","323.8",",C","41.2",",,,C","0",",,,C","7.89",",C","14.27",",,,C","1.51",",,,C","","","",""
"CA004018642","1996-06","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","","","13","1,C","6","1,C","1","1,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","29.4","1,,C,17,","","","","","","","77.8","1,,,C","0",",,,C","","","","","","","","","",""
"CA004018642","1996-07","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","","","13","2,C","5","2,C","0","2,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","7.8","2,,C,19,","","","","","","","42.8","2,,,C","0",",,,C","","","","","","","","","",""
"CA004018642","1996-09","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","0.0",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","7",",C","0",",C","-6.1",",C,29,","0",",,C,30,+","0",",,C,30,+","18.2",",,C,05,","23.7",",C,08,","","","240.7",",C","43.2",",,,C","0",",,,C","10.31",",C","16.06",",,,C","4.56",",,,C","","","",""
"CA004018642","1996-10","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","0.0",",C","8",",C","3",",C","0",",C","0",",C","0",",C","0",",C","24",",C","2",",C","1",",C","0",",C","-15.5",",C,31,","0",",,C,31,+","4",",,C,30,","4.2",",,C,24,","22.7",",C,11,","","","493.2",",C","15.0",",,,C","4",",,,C","2.42",",C","8.75",",,,C","-3.90",",,,C","","","",""
"CA004018642","1996-11","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","0.0",",C","","","","","","","","","","","16",",C","30",",C","22",",C","0",",C","0",",C","-30.8",",C,22,","","","","","","","11.0",",C,02,","","","930.9",",C","","","","","-12.70",",C","-7.79",",,,C","-17.61",",,,C","","","",""
"CA004018642","1996-12","51.6667","-105.4","526.0","WATROUS EAST, SK CA","","","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","25",",C","31",",C","31",",C","0",",C","0",",C","-37.3",",C,23,","","","0",",,C,31,+","0.0",",,C,31,+","-0.9",",C,05,","","","1163.4",",C","0.0",",,,C","0",",,,C","-19.20",",C","-14.14",",,,C","-24.25",",,,C","","","",""
"CA004018642","1997-01","51.6667","-105.4","526.0","WATROUS EAST, SK CA","0.0","C","0.0",",C","","","","","","","","","","","27",",C","31",",C","27",",C","0",",C","0",",C","-45.0",",C,26,","","","","","","","2.1",",C,31,","","","1230.3",",C","","","","","-21.35",",C","-15.09",",,,C","-27.62",",,,C","","","",""
"CA004018642","1997-02","51.6667","-105.4","526.0","WATROUS EAST, SK CA","0.0","C","0.0",",C","","","","","","","","","","","13",",C","28",",C","24",",C","0",",C","0",",C","-26.6",",C,27,","","","","","","","4.6",",C,24,","","","844.8",",C","","","","","-11.84",",C","-6.22",",,,C","-17.46",",,,C","","","",""
"CA004018642","1997-03","51.6667","-105.4","526.0","WATROUS EAST, SK CA","0.0","C","0.0",",C","2","4,C","1","4,C","0","4,C","","","1","4,C","15",",C","31",",C","19",",C","0",",C","0",",C","-29.9",",C,06,","","","32","4,,C,28,","3.2","4,,C,28,","10.9",",C,31,","","","885.1",",C","4.0","4,,,C","38","4,,,C","-10.22",",C","-4.62",",,,C","-15.82",",,,C","","","",""
"CA004018642","1997-04","51.6667","-105.4","526.0","WATROUS EAST, SK CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","5",",C","0",",C","0",",C","-16.5",",C,07,","0",",,C,30,+","8",",,C,01,","2.2",",,C,24,","18.7",",C,16,","","","497.1",",C","4.6",",,,C","8",",,,C","1.76",",C","7.48",",,,C","-3.96",",,,C","","","",""
"CA004018642","1997-05","51.6667","-105.4","526.0","WATROUS EAST, SK CA","1.6","C","1.6","2,C","8",",C","4",",C","0",",C","0",",C","0",",C","0","1,C","11","1,C","0","2,C","9","2,C","0","2,C","-5.0","1,C,19,","0",",,C,31,+","0",",,C,31,+","15.4",",,C,07,","28.8","2,C,31,","","","252.8","2,C","34.4",",,,C","0",",,,C","9.63","2,C","17.15","2,,,C","2.10","1,,,C","","","",""
"CA004018642","1997-06","51.6667","-105.4","526.0","WATROUS EAST, SK CA","21.7","C","20.1",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","5.5",",C,16,","0",",,C,30,+","0",",,C,30,+","11.8",",,C,23,","30.5",",C,08,","","","56.6",",C","54.4",",,,C","0",",,,C","17.12",",C","23.53",",,,C","10.70",",,,C","","","",""
"CA004018642","1997-07","51.6667","-105.4","526.0","WATROUS EAST, SK CA","48.7","C","27.0",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","4.6",",C,01,","0",",,C,31,+","0",",,C,31,+","4.0",",,C,18,","30.9",",C,10,","49.2","C","49.2",",C","9.6",",,,C","0",",,,C","17.61",",C","25.33",",,,C","9.90",",,,C","","","",""
"CA004018642","1997-08","51.6667","-105.4","526.0","WATROUS EAST, SK CA","88.4","C","39.7",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","3",",C","1.1",",C,12,","0",",,C,31,+","0",",,C,31,+","15.8",",,C,15,","37.0",",C,07,","115.8","C","66.6",",C","43.6",",,,C","0",",,,C","17.47",",C","25.70",",,,C","9.24",",,,C","","","",""
"CA004018642","1997-09","51.6667","-105.4","526.0","WATROUS EAST, SK CA","90.2","C","1.8",",C","4",",C","3",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","14",",C","0",",C","-1.2",",C,30,","0",",,C,30,+","0",",,C,30,+","40.4",",,C,15,","29.2",",C,23,+","270.6","C","154.8",",C","53.4",",,,C","0",",,,C","13.23",",C","20.79",",,,C","5.67",",,,C","","","",""
"CA004018642","1997-10","51.6667","-105.4","526.0","WATROUS EAST, SK CA","90.2","C","0.0",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","21",",C","2",",C","2",",C","0",",C","-11.7",",C,24,","0",",,C,31,+","0",",,C,31,+","10.4",",,C,12,","28.5",",C,02,","733.7","C","463.1",",C","27.4",",,,C","0",",,,C","3.39",",C","9.26",",,,C","-2.47",",,,C","","","",""
"CA004018642","1997-11","51.6667","-105.4","526.0","WATROUS EAST, SK CA","90.2","C","0.0","1,C","0","2,C","0","2,C","0","2,C","","","0","2,C","3","1,C","28","1,C","13","1,C","0","1,C","0","1,C","-20.0","1,C,14,","","","0","2,T,C,19,+","0.2","2,,C,01,","11.2","1,C,06,","1401.2","C","667.5","1,C","0.2","2,,,C","0","2,T,,C","-4.68","1,C","0.89","1,,,C","-10.26","1,,,C","","","",""
"CA004018642","1997-12","51.6667","-105.4","526.0","WATROUS EAST, SK CA","90.2","C","0.0","1,C","1","2,C","0","2,C","0","2,C","","","0","2,C","0","1,C","30","1,C","14","1,C","0","1,C","0","1,C","-17.4","1,C,04,","","","14","2,,C,29,","1.4","2,,C,29,","14.0","1,C,14,","2101.7","C","700.5","1,C","1.4","2,,,C","14","2,,,C","-5.02","1,C","0.26","1,,,C","-10.30","1,,,C","","","",""
"CA004018642","1998-01","51.6667","-105.4","526.0","WATROUS EAST, SK CA","0.0","C","0.0","1,C","","","","","","","","","0",",C","27","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-39.2","1,C,13,","","","0",",,C,31,+","","","-1.2","1,C,27,","3227.1","C","1125.4","1,C","","","0",",,,C","-19.18","1,C","-13.90","1,,,C","-24.46","1,,,C","","","",""
"CA004018642","1998-02","51.6667","-105.4","526.0","WATROUS EAST, SK CA","0.0","C","0.0","3,C","2","2,C","1","2,C","0","2,C","","","0",",C","2","2,C","25","2,C","15","3,C","0","3,C","0","3,C","-28.6","2,C,02,","","","0",",,C,28,+","5.4","2,,C,17,","2.5","3,C,22,","3822.6","C","595.5","3,C","5.8","2,,,C","0",",,,C","-5.79","3,C","-2.00","3,,,C","-9.59","2,,,C","","","",""
"CA004018642","1998-03","51.6667","-105.4","526.0","WATROUS EAST, SK CA","0.0","C","0.0",",C","","","","","","","","","0",",C","11",",C","31",",C","22",",C","0",",C","0",",C","-32.3",",C,11,","","","0",",,C,31,+","","","14.0",",C,31,","4655.4","C","832.8",",C","","","0",",,,C","-8.53",",C","-2.85",",,,C","-14.21",",,,C","","","",""
"CA004018642","1998-04","51.6667","-105.4","526.0","WATROUS EAST, SK CA","0.0","C","0.0","2,C","4",",C","2",",C","0",",C","0",",C","0",",C","0","2,C","20","2,C","0","2,C","5","2,C","0","2,C","-8.1","2,C,19,","0",",,C,30,+","0",",,C,30,+","19.2",",,C,25,","27.5","2,C,29,","4992.3","C","336.9","2,C","26.4",",,,C","0",",,,C","6.30","2,C","14.13","2,,,C","-1.53","2,,,C","","","",""
"CA004018642","1998-05","51.6667","-105.4","526.0","WATROUS EAST, SK CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","14",",C","0",",C","-4.1",",C,07,","0",",,C,31,+","0",",,C,31,+","17.0",",,C,18,","27.8",",C,03,","5200.8","C","208.5",",C","44.2",",,,C","0",",,,C","11.61",",C","19.97",",,,C","3.25",",,,C","","","",""
"CA004018642","1998-06","51.6667","-105.4","526.0","WATROUS EAST, SK CA","6.8","C","6.8","2,C","12","1,C","6","1,C","1","1,C","0",",C","0",",C","0","1,C","0","1,C","0","2,C","13","2,C","0","2,C","0.3","1,C,03,","0",",,C,30,+","0",",,C,30,+","61.8","1,,C,19,","28.0","2,C,25,","5330.1","C","129.3","2,C","115.0","1,,,C","0",",,,C","13.83","2,C","19.91","2,,,C","7.75","1,,,C","","","",""
"CA004018642","1998-07","51.6667","-105.4","526.0","WATROUS EAST, SK CA","31.2","C","24.4","2,C","8",",C","4",",C","0",",C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","21","2,C","0","2,C","4.6","2,C,30,","0",",,C,31,+","0",",,C,31,+","13.4",",,C,06,","30.9","2,C,10,","38.5","C","38.5","2,C","36.4",",,,C","0",",,,C","17.85","2,C","24.19","2,,,C","11.50","2,,,C","","","",""
"CA004018642","1998-08","51.6667","-105.4","526.0","WATROUS EAST, SK CA","72.8","C","41.6","1,C","8",",C","2",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","29","1,C","4","1,C","5.7","1,C,14,","0",",,C,31,+","0",",,C,31,+","23.6",",,C,02,","36.7","1,C,06,","59.1","C","20.6","1,C","31.8",",,,C","0",",,,C","19.03","1,C","27.74","1,,,C","10.32","1,,,C","","","",""
"CA004018642","1998-09","51.6667","-105.4","526.0","WATROUS EAST, SK CA","81.5","C","8.7","1,C","5","1,C","3","1,C","1","1,C","0",",C","0",",C","0","1,C","1","1,C","0","1,C","16","1,C","1","1,C","-2.9","1,C,30,","0",",,C,30,+","0",",,C,30,+","25.4","1,,C,19,","32.6","1,C,09,","216.3","C","157.2","1,C","44.6","1,,,C","0",",,,C","13.21","1,C","21.03","1,,,C","5.39","1,,,C","","","",""
"CA004018642","1998-10","51.6667","-105.4","526.0","WATROUS EAST, SK CA","81.5","C","0.0",",C","12",",C","6",",C","0",",C","0","3,C","2",",C","0",",C","17",",C","1",",C","2",",C","0",",C","-9.0",",C,31,","0","3,,C,31,+","38",",,C,11,","17.2",",,C,29,","23.1",",C,08,","643.0","C","426.7",",C","59.8",",,,C","70",",,,C","4.57",",C","9.70",",,,C","-0.56",",,,C","","","",""
"CA004018642","1998-11","51.6667","-105.4","526.0","WATROUS EAST, SK CA","81.5","C","0.0",",C","","","","","","","","","","","5",",C","29",",C","16",",C","0",",C","0",",C","-19.0",",C,18,","","","","","","","10.3",",C,26,","1328.0","C","685.0",",C","","","","","-4.50",",C","-0.40",",,,C","-8.60",",,,C","","","",""
"CA004018642","1998-12","51.6667","-105.4","526.0","WATROUS EAST, SK CA","81.5","C","0.0",",C","","","","","","","","","","","14",",C","31",",C","24",",C","0",",C","0",",C","-29.7",",C,21,","","","","","","","6.8",",C,13,","2274.3","C","946.3",",C","","","","","-12.19",",C","-7.71",",,,C","-16.68",",,,C","","","",""
"CA004018642","1999-01","51.6667","-105.4","526.0","WATROUS EAST, SK CA","0.0","C","0.0",",C","","","","","","","","","","","20",",C","31",",C","29",",C","0",",C","0",",C","-37.4",",C,07,","","","","","","","2.5",",C,15,","3380.6","C","1106.3",",C","","","","","-17.35",",C","-12.43",",,,C","-22.27",",,,C","","","",""
"CA004018642","1999-02","51.6667","-105.4","526.0","WATROUS EAST, SK CA","0.0","C","0.0",",C","","","","","","","","","","","6",",C","28",",C","22",",C","0",",C","0",",C","-29.1",",C,04,","","","","","","","3.2",",C,07,","4147.1","C","766.5",",C","","","","","-9.04",",C","-4.57",",,,C","-13.51",",,,C","","","",""
"CA004018642","1999-03","51.6667","-105.4","526.0","WATROUS EAST, SK CA","0.0","C","0.0",",C","","","","","","","","","","","5",",C","29",",C","17",",C","0",",C","0",",C","-24.0",",C,03,","","","","","","","6.5",",C,26,","4902.1","C","755.0",",C","","","","","-6.02",",C","-1.18",",,,C","-10.86",",,,C","","","",""
"CA004018642","1999-04","51.6667","-105.4","526.0","WATROUS EAST, SK CA","0.0","C","0.0",",C","4","1,C","3","1,C","0","1,C","","","0","1,C","0",",C","21",",C","1",",C","3",",C","0",",C","-6.0",",C,05,","","","6","1,,C,04,","11.8","1,,C,09,","21.8",",C,30,","5283.7","C","381.6",",C","30.6","1,,,C","6","1,,,C","5.61",",C","12.22",",,,C","-1.00",",,,C","","","",""
"CA004018642","1999-05","51.6667","-105.4","526.0","WATROUS EAST, SK CA","0.0","C","0.0",",C","14",",C","7",",C","0",",C","0",",C","1",",C","0",",C","2",",C","0",",C","5",",C","0",",C","-1.6",",C,08,","0",",,C,31,+","80",",,C,11,","10.8",",,C,19,","27.9",",C,27,","5536.6","C","252.9",",C","55.2",",,,C","80",",,,C","10.17",",C","16.24",",,,C","4.11",",,,C","","","",""
"CA004018642","1999-06","51.6667","-105.4","526.0","WATROUS EAST, SK CA","6.5","C","6.5",",C","14",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","2.3",",C,27,","0",",,C,30,+","0",",,C,30,+","25.0",",,C,21,","29.0",",C,21,","5668.6","C","132.0",",C","109.0",",,,C","0",",,,C","14.15",",C","20.03",",,,C","8.27",",,,C","","","",""
