"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002100660","1996-10","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","","","0.0","3,C","0","4,C","0","4,C","0","4,C","","","20","3,C","28","3,C","29","2,C","0","2,C","0","2,C","-36.3","3,C,26,","","","0.0","4,,C,31,+","-3.8","2,C,03,","2124.6","C","995.6","2,C","0.0","4,,,C","-17.19","3,C","-13.20","2,,,C","-21.19","3,,,C","","","",""
"CA002100660","1996-11","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","","","0.0",",C","","","","","","","","","26",",C","30",",C","30",",C","0",",C","0",",C","-31.0",",C,05,","","","","","-1.0",",C,18,","3213.8","C","1089.2",",C","","","-17.98",",C","-13.82",",,,C","-22.13",",,,C","","","",""
"CA002100660","1996-12","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","","","0.0",",C","","","","","","","","","27",",C","31",",C","31",",C","0",",C","0",",C","-34.7",",C,31,","","","","","-1.6",",C,24,","4449.7","C","1235.9",",C","","","-21.54",",C","-16.86",",,,C","-26.21",",,,C","","","",""
"CA002100660","1997-01","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0","2,C","","","","","","","","","24","2,C","29","2,C","30","1,C","0","1,C","0","1,C","-45.0","2,C,05,","","","","","-3.2","1,C,15,","5720.1","C","1270.4","1,C","","","-25.61","2,C","-21.84","1,,,C","-29.38","2,,,C","","","",""
"CA002100660","1997-02","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0","3,C","","","","","","","","","23","3,C","25","3,C","25","3,C","0","3,C","0","3,C","-40.0","3,C,28,","","","","","-6.7","3,C,05,","6741.8","C","1021.7","3,C","","","-22.54","3,C","-17.76","3,,,C","-27.31","3,,,C","","","",""
"CA002100660","1997-03","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0",",C","","","","","","","","","28",",C","31",",C","31",",C","0",",C","0",",C","-38.6",",C,01,","","","","","-6.7",",C,14,","8089.0","C","1347.2",",C","","","-25.12",",C","-19.91",",,,C","-30.34",",,,C","","","",""
"CA002100660","1997-04","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0","4,C","","","","","","","","","14","4,C","26","4,C","19","2,C","0","2,C","0","2,C","-36.4","4,C,01,","","","","","9.7","2,C,26,","8871.3","C","782.3","2,C","","","-11.57","4,C","-5.24","2,,,C","-17.90","4,,,C","","","",""
"CA002100660","1997-05","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0",",C","","","","","","","","","0",",C","26",",C","8",",C","0",",C","0",",C","-15.7",",C,10,","","","","","15.5",",C,20,","9438.2","C","566.9",",C","","","0.05",",C","4.91",",,,C","-4.82",",,,C","","","",""
"CA002100660","1997-06","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0",",C","6","2,C","3","2,C","0","2,C","","","0",",C","3",",C","1",",C","4",",C","0",",C","-7.0",",C,02,","","","4.3","2,,C,15,","23.4",",C,30,","9683.2","C","245.0",",C","16.6","2,,,C","10.17",",C","15.93",",,,C","4.41",",,,C","","","",""
"CA002100660","1997-07","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.2","C","0.2","2,C","12",",C","5",",C","0",",C","","","0","2,C","1","2,C","0","2,C","11","2,C","0","2,C","-0.9","2,C,29,","","","10.3",",,C,26,","26.7","2,C,25,","166.0","C","166.0","2,C","41.9",",,,C","12.62","2,C","19.17","2,,,C","6.07","2,,,C","","","",""
"CA002100660","1997-08","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.3","C","0.1",",C","17",",C","7",",C","0",",C","","","0",",C","1",",C","0",",C","6",",C","0",",C","-3.2",",C,19,","","","13.4",",,C,06,","24.4",",C,03,","404.2","C","238.2",",C","59.3",",,,C","10.65",",C","15.43",",,,C","5.87",",,,C","","","",""
"CA002100660","1997-09","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.3","C","0.0",",C","8",",C","2",",C","0",",C","","","0",",C","14",",C","0",",C","0",",C","0",",C","-9.1",",C,30,","","","6.4",",,C,06,","15.6",",C,08,","816.5","C","412.3",",C","19.9",",,,C","4.59",",C","8.74",",,,C","0.43",",,,C","","","",""
"CA002100660","1997-10","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.3","C","0.0",",C","","","","","","","","","15",",C","31",",C","28",",C","0",",C","0",",C","-25.8",",C,16,","","","","","2.7",",C,04,","1767.1","C","950.6",",C","","","-12.33",",C","-7.99",",,,C","-16.67",",,,C","","","",""
"CA002100660","1997-11","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.3","C","0.0",",C","","","","","","","","","18",",C","30",",C","27",",C","0",",C","0",",C","-29.6",",C,28,","","","","","3.7",",C,10,","2746.2","C","979.1",",C","","","-14.31",",C","-10.25",",,,C","-18.36",",,,C","","","",""
"CA002100660","1997-12","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.3","C","0.0",",C","","","","","","","","","28",",C","31",",C","31",",C","0",",C","0",",C","-41.7",",C,22,","","","","","-7.1",",C,05,","4093.8","C","1347.6",",C","","","-25.14",",C","-21.25",",,,C","-29.03",",,,C","","","",""
"CA002100660","1998-01","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0","1,C","","","","","","","","","31",",C","31",",C","30","1,C","0","1,C","0","1,C","-42.5",",C,02,","","","","","-12.9","1,C,28,","5502.8","C","1409.0","1,C","","","-28.56","1,C","-24.65","1,,,C","-32.48",",,,C","","","",""
"CA002100660","1998-02","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0",",C","","","","","","","","","27",",C","28",",C","28",",C","0",",C","0",",C","-40.0",",C,15,","","","","","-8.4",",C,26,","6718.8","C","1216.0",",C","","","-25.10",",C","-20.81",",,,C","-29.39",",,,C","","","",""
"CA002100660","1998-03","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0",",C","","","","","","","","","21",",C","31",",C","29",",C","0",",C","0",",C","-32.9",",C,05,","","","","","2.6",",C,20,","7789.3","C","1070.5",",C","","","-16.20",",C","-11.45",",,,C","-20.95",",,,C","","","",""
"CA002100660","1998-04","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0","2,C","","","","","","","","","1","2,C","27","2,C","8","1,C","0","1,C","0","1,C","-20.6","2,C,26,","","","","","11.1","1,C,19,","8389.3","C","600.0","1,C","","","-2.94","2,C","2.71","1,,,C","-8.60","2,,,C","","","",""
"CA002100660","1998-05","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0","3,C","4","5,C","2","5,C","0","5,C","","","0","3,C","19","3,C","3","3,C","2","3,C","0","3,C","-17.1","3,C,05,","","","4.2","5,,C,20,","27.9","3,C,28,","8782.3","C","393.0","3,C","7.6","5,,,C","4.30","3,C","10.62","3,,,C","-2.03","3,,,C","","","",""
"CA002100660","1998-06","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","2.8","C","2.8","1,C","10","1,C","4","1,C","0","1,C","","","0","1,C","1","1,C","0","1,C","7","1,C","0","1,C","0.0","1,C,11,","","","17.7","1,,C,09,","27.5","1,C,29,","8980.8","C","198.5","1,C","36.7","1,,,C","11.58","1,C","17.92","1,,,C","5.24","1,,,C","","","",""
"CA002100660","1998-07","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","13.4","C","10.6","1,C","8","1,C","5","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","18","1,C","0","1,C","1.0","1,C,28,","","","13.2","1,,C,29,","31.5","1,C,05,","99.3","C","99.3","1,C","41.6","1,,,C","15.38","1,C","21.79","1,,,C","8.96","1,,,C","","","",""
"CA002100660","1998-08","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","14.4","C","1.0",",C","10",",C","5",",C","0",",C","","","0",",C","1",",C","0",",C","2",",C","0",",C","-0.6",",C,29,","","","14.6",",,C,03,","25.3",",C,02,","325.2","C","225.9",",C","38.2",",,,C","11.08",",C","15.67",",,,C","6.48",",,,C","","","",""
"CA002100660","1998-09","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","14.4","C","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","15",",C","0",",C","0",",C","0",",C","-8.1",",C,15,","","","11.2",",,C,07,","16.7",",C,05,","759.7","C","434.5",",C","48.0",",,,C","3.85",",C","7.70",",,,C","0.00",",,,C","","","",""
"CA002100660","1998-10","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","14.4","C","0.0",",C","","","","","","","","","4",",C","31",",C","25",",C","0",",C","0",",C","-22.6",",C,23,","","","","","3.0",",C,03,","1582.9","C","823.2",",C","","","-8.22",",C","-4.05",",,,C","-12.39",",,,C","","","",""
"CA002100660","1998-11","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","14.4","C","0.0",",C","","","","","","","","","22",",C","30",",C","30",",C","0",",C","0",",C","-28.5",",C,13,","","","","","-2.2",",C,02,","2676.0","C","1093.1",",C","","","-18.10",",C","-14.31",",,,C","-21.90",",,,C","","","",""
"CA002100660","1998-12","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","14.4","C","0.0","1,C","","","","","","","","","26","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-33.7","1,C,14,","","","","","-2.0","1,C,25,","3814.3","C","1138.3","1,C","","","-19.61","1,C","-15.60","1,,,C","-23.63","1,,,C","","","",""
"CA002100660","1999-01","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0","1,C","","","","","","","","","29","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-41.5","1,C,28,","","","","","-5.2","1,C,24,","5161.5","C","1347.2","1,C","","","-26.57","1,C","-22.38","1,,,C","-30.77","1,,,C","","","",""
"CA002100660","1999-02","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0","1,C","","","","","","","","","26","1,C","27","1,C","27","1,C","0","1,C","0","1,C","-41.6","1,C,05,","","","","","-7.6","1,C,15,","6356.9","C","1195.4","1,C","","","-25.94","1,C","-21.80","1,,,C","-30.08","1,,,C","","","",""
"CA002100660","1999-03","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0","1,C","","","","","","","","","29","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-38.5","1,C,29,","","","","","-3.6","1,C,24,","7628.0","C","1271.1","1,C","","","-24.04","1,C","-18.92","1,,,C","-29.16","1,,,C","","","",""
"CA002100660","1999-04","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0",",C","","","","","","","","","21",",C","30",",C","27",",C","0",",C","0",",C","-33.5",",C,01,","","","","","7.0",",C,18,","8620.7","C","992.7",",C","","","-14.76",",C","-8.63",",,,C","-20.88",",,,C","","","",""
"CA002100660","1999-05","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0",",C","5","3,C","1","3,C","0","3,C","","","1",",C","28",",C","5",",C","0",",C","0",",C","-18.5",",C,04,","","","4.0","3,,C,29,","17.8",",C,27,","9172.4","C","551.7",",C","11.0","3,,,C","0.54",",C","6.35",",,,C","-5.27",",,,C","","","",""
"CA002100660","1999-06","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","4.1","C","4.1","1,C","2",",C","2",",C","0",",C","","","0","1,C","6","1,C","0",",C","6",",C","0",",C","-2.8","1,C,27,","","","14.1",",,C,24,","28.9",",C,13,","9400.7","C","228.3",",C","19.3",",,,C","10.63","1,C","17.28",",,,C","3.97","1,,,C","","","",""
"CA002100660","1999-07","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","4.1","C","0.0",",C","12","3,C","10","3,C","0","3,C","","","0",",C","2",",C","0",",C","7",",C","0",",C","-2.1",",C,25,","","","12.8","3,,C,05,","26.9",",C,02,","228.5","C","228.5",",C","76.4","3,,,C","10.96",",C","16.96",",,,C","4.96",",,,C","","","",""
"CA002100660","1999-08","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","9.5","C","5.4","1,C","14","3,C","10","3,C","0","3,C","","","0","1,C","5","1,C","0",",C","6",",C","0",",C","-7.2","1,C,29,","","","20.2","3,,C,13,","30.4",",C,06,","471.3","C","242.8",",C","83.6","3,,,C","10.46","1,C","15.81",",,,C","5.11","1,,,C","","","",""
"CA002100660","1999-09","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","9.5","C","0.0","1,C","6","3,C","2","3,C","0","3,C","","","0","1,C","20","1,C","3",",C","0",",C","0",",C","-14.0","1,C,30,","","","6.6","3,,C,04,","17.7",",C,02,","915.1","C","443.8",",C","14.5","3,,,C","3.12","1,C","8.58",",,,C","-2.35","1,,,C","","","",""
"CA002100660","1999-10","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","9.5","C","0.0","3,C","","","","","","","","","13","2,C","29","2,C","28","3,C","0","3,C","0","3,C","-29.1","2,C,16,","","","","","-0.2","3,C,01,","1769.4","C","854.3","3,C","","","-12.21","3,C","-7.93","3,,,C","-16.50","2,,,C","","","",""
"CA002100660","1999-11","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","9.5","C","0.0","2,C","","","","","","","","","25","2,C","28","2,C","28","2,C","0","2,C","0","2,C","-35.2","2,C,12,","","","","","-4.9","2,C,02,","2933.8","C","1164.4","2,C","","","-23.25","2,C","-18.84","2,,,C","-27.66","2,,,C","","","",""
"CA002100660","1999-12","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","9.5","C","0.0","2,C","","","","","","","","","29","2,C","29","2,C","28","2,C","0","2,C","0","2,C","-43.7","2,C,15,","","","","","0.6","2,C,23,","4230.7","C","1296.9","2,C","","","-26.39","2,C","-21.60","2,,,C","-31.17","2,,,C","","","",""
"CA002100660","2000-01","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0",",C","","","","","","","","","28",",C","31",",C","31",",C","0",",C","0",",C","-37.5",",C,17,","","","","","-0.6",",C,24,","5528.4","C","1297.7",",C","","","-23.53",",C","-19.13",",,,C","-27.93",",,,C","","","",""
"CA002100660","2000-02","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0","1,C","","","","","","","","","27","1,C","28","1,C","28","1,C","0","1,C","0","1,C","-36.7","1,C,28,","","","","","-2.4","1,C,03,","6686.3","C","1157.9","1,C","","","-23.02","1,C","-17.94","1,,,C","-28.10","1,,,C","","","",""
"CA002100660","2000-03","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0","1,C","","","","","","","","","29","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-35.8","1,C,17,","","","","","-3.5","1,C,30,","7918.8","C","1232.5","1,C","","","-22.75","1,C","-16.98","1,,,C","-28.52","1,,,C","","","",""
"CA002100660","2000-04","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0","3,C","","","","","","","","","17","3,C","27","3,C","27","3,C","0","3,C","0","3,C","-35.1","3,C,05,","","","","","0.0","3,C,16,","8792.1","C","873.3","3,C","","","-14.01","3,C","-7.96","3,,,C","-20.06","3,,,C","","","",""
"CA002100660","2000-05","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0","1,C","2",",C","1",",C","0",",C","","","1","1,C","30","1,C","14","1,C","0","1,C","0","1,C","-17.8","1,C,14,","","","3.4",",,C,31,","9.5","1,C,31,","9472.1","C","680.0","1,C","3.9",",,,C","-4.34","1,C","0.19","1,,,C","-8.86","1,,,C","","","",""
"CA002100660","2000-06","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","1.3","C","1.3","1,C","7","5,C","3","5,C","0","5,C","","","0","1,C","5","1,C","0","1,C","9","1,C","0","1,C","-3.0","1,C,04,","","","13.2","5,,C,28,","28.4","1,C,25,","9674.3","C","202.2","1,C","23.4","5,,,C","11.41","1,C","18.08","1,,,C","4.73","1,,,C","","","",""
"CA002100660","2000-07","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","3.8","C","2.5","4,C","","","","","","","","","0","4,C","5","4,C","0","4,C","11","4,C","0","4,C","-2.0","4,C,12,","","","","","26.8","4,C,16,","162.3","C","162.3","4,C","","","12.41","4,C","18.74","4,,,C","6.09","4,,,C","","","",""
"CA002100660","2000-08","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","3.8","C","0.0",",C","10","1,C","9","1,C","0","1,C","","","0",",C","14",",C","0",",C","4",",C","0",",C","-5.9",",C,26,","","","8.8","1,,C,18,","25.5",",C,02,","513.7","C","351.4",",C","57.0","1,,,C","7.00",",C","12.62",",,,C","1.38",",,,C","","","",""
"CA002100660","2000-09","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","3.8","C","0.0","5,C","9","5,C","4","5,C","0","5,C","","","0","5,C","18","5,C","7","5,C","0","5,C","0","5,C","-14.6","5,C,29,","","","6.3","5,,C,03,","16.9","5,C,01,","956.5","C","442.8","5,C","23.5","5,,,C","0.62","5,C","4.53","5,,,C","-3.29","5,,,C","","","",""
"CA002100660","2000-10","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","3.8","C","0.0","5,C","","","","","","","22","2,","8","4,C","27","4,C","25","5,C","0","5,C","0","5,C","-26.8","4,C,29,+","180","2,,C,07,","","","0.8","5,C,01,","1722.1","C","765.6","5,C","","","-11.13","5,C","-6.83","5,,,C","-15.43","4,,,C","","","",""
"CA002100660","2000-11","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","3.8","C","0.0","5,C","","","","","","","8","5,","21","2,C","28","2,C","25","5,C","0","5,C","0","5,C","-31.5","2,C,08,","100","5,,C,23,","","","0.0","5,C,17,+","2581.2","C","859.1","5,C","","","-16.28","5,C","-11.12","5,,,C","-21.43","2,,,C","","","",""
"CA002100660","2000-12","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","3.8","C","0.0","2,C","","","","","","","","","28","2,C","29","2,C","29","2,C","0","2,C","0","2,C","-36.2","2,C,03,","","","","","-6.5","2,C,21,","3772.7","C","1191.5","2,C","","","-22.75","2,C","-18.42","2,,,C","-27.08","2,,,C","","","",""
"CA002100660","2001-01","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0","4,C","","","","","","","22","4,","25","4,C","27","4,C","29","2,C","0","2,C","0","2,C","-39.8","4,C,06,","60","4,,C,31,","","","-1.3","2,C,16,","4828.5","C","1055.8","2,C","","","-20.86","4,C","-16.56","2,,,C","-25.16","4,,,C","","","",""
"CA002100660","2001-02","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0",",C","","","","","","","25","2,","20",",C","28",",C","28",",C","0",",C","0",",C","-38.8",",C,25,","70","2,,C,13,","","","-5.8",",C,15,","5893.9","C","1065.4",",C","","","-19.72",",C","-15.26",",,,C","-24.18",",,,C","","","",""
"CA002100660","2001-03","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0","1,C","","","","","","","2","1,","31",",C","31",",C","30","1,C","0","1,C","0","1,C","-41.2",",C,17,","30","1,,C,30,+","","","-9.8","1,C,01,","7217.6","C","1323.7","1,C","","","-25.88","1,C","-20.17","1,,,C","-31.59",",,,C","","","",""
"CA002100660","2001-04","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0","2,C","","","","","","","","","16","2,C","28","2,C","25","2,C","0","2,C","0","2,C","-31.8","2,C,02,","","","","","2.3","2,C,11,","8078.6","C","861.0","2,C","","","-12.42","2,C","-7.45","2,,,C","-17.39","2,,,C","","","",""
"CA002100660","2001-05","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0","2,C","0","2,C","0","2,C","0","2,C","","","4","2,C","28","2,C","17","2,C","0","2,C","0","2,C","-23.0","2,C,01,","","","0.0","2,,C,31,+","10.9","2,C,29,","8765.6","C","687.0","2,C","0.0","2,,,C","-5.36","2,C","-0.64","2,,,C","-10.08","2,,,C","","","",""
"CA002100660","2001-06","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","0.0","C","0.0","1,C","0","3,C","0","3,C","0","3,C","","","0","1,C","5","1,C","0",",C","6",",C","0",",C","-1.5","1,C,10,","","","0.0","3,,C,30,+","24.4",",C,26,","9015.2","C","249.6",",C","0.0","3,,,C","9.74","1,C","16.16",",,,C","3.32","1,,,C","","","",""
"CA002100660","2001-08","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","","","0.0","2,C","1","2,C","1","2,C","0","2,C","","","0","2,C","7","2,C","0","2,C","2","2,C","0","2,C","-4.1","2,C,18,","","","7.0","2,,C,07,","21.9","2,C,31,","","","281.2","2,C","7.0","2,,,C","8.64","2,C","14.55","2,,,C","2.72","2,,,C","","","",""
"CA002100660","2001-09","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","","","0.0","1,C","2","3,C","1","3,C","0","3,C","","","0","1,C","16","1,C","1",",C","0",",C","0",",C","-8.0","1,C,28,","","","7.0","3,,C,10,","16.2",",C,12,","","","400.2",",C","8.9","3,,,C","4.64","1,C","9.60",",,,C","-0.32","1,,,C","","","",""
"CA002100660","2001-10","69.1667","-140.15","244.0","IVVAVIK NAT. PARK, YT CA","","","0.0",",C","","","","","","","","","10",",C","30",",C","27",",C","0",",C","0",",C","-26.0",",C,29,","","","","","7.9",",C,05,","","","904.2",",C","","","-10.83",",C","-7.41",",,,C","-14.26",",,,C","","","",""
