"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093987","1907-08","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1230.7","0","334.0","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","","","","","20.0","1,0,29,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,22,","40.0","1,0,08,","0.0","0","0.0","1,0","55.4",",,,0","0",",,,0","29.47","1,0","36.69","1,,,0","22.24","1,,,0","","","","","","","","","",""
"USW00093987","1907-09","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1471.5","0","240.8","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","25","1,0","1","","","","","","8.9",",0,11,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,17,","41.1","1,0,04,","0.0","0","0.0","1,0","56.4",",,,0","0",",,,0","26.71","1,0","34.62","1,,,0","18.79",",,,0","","","","","","","","","",""
"USW00093987","1907-10","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1560.6","0","89.1",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","2","","","","","","1.1",",0,15,","0",",,0,31,+","0",",,0,31,+","53.6",",,0,20,","33.9",",0,07,+","28.9","0","28.9",",0","136.1",",,,0","0",",,,0","20.27",",0","25.89",",,,0","14.66",",,,0","","","","","","","","","",""
"USW00093987","1907-11","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1565.9","0","5.3","1,0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","10","1,0","0","1,0","1","","","","","","-6.7",",0,13,","0",",,0,30,+","0",",,0,30,+","100.3",",,0,19,","27.8","1,0,08,","199.4","0","170.5","1,0","284.7",",,,0","0",",,,0","12.63","1,0","18.95","1,,,0","6.31",",,,0","","","","","","","","","",""
"USW00093987","1907-12","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1573.7","0","7.8","2,0","9",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","7","1,0","0","1,0","","","","","","","-2.8","1,0,05,","0",",,0,31,+","0",",,0,31,+","104.6",",,0,22,","27.8","1,0,28,","406.6","0","207.2","1,0","161.7",",,,0","0",",,,0","11.43","2,0","17.33","1,,,0","5.53","1,,,0","","","","","","","","","",""
"USW00093987","1908-01","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","3.6","0","3.6",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","1","","","","","","-5.6",",0,18,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,31,","26.7",",0,28,","638.9","0","232.3",",0","74.7",",,,0","0",",,,0","10.96",",0","16.97",",,,0","4.94",",,,0","","","","","","","","","",""
"USW00093987","1908-02","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","5.3","0","1.7","1,0","12",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","7",",0","0",",0","","","","","1","","-4.4","1,0,20,","0",",,0,29,+","0",",,0,29,+","54.1",",,0,09,","25.6",",0,28,","828.4","0","189.5",",0","190.1",",,,0","0",",,,0","11.53","1,0","17.66",",,,0","5.39","1,,,0","","","","","","","","","",""
"USW00093987","1908-03","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","100.9","0","95.6",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2","","","","","","2.2",",0,12,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,10,","31.1",",0,18,+","877.6","0","49.2",",0","93.3",",,,0","0",",,,0","19.83",",0","25.54",",,,0","14.12",",,,0","","","","","","","","","",""
"USW00093987","1908-04","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","210.0","0","109.1",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,14,","31.7",",0,22,+","897.9","0","20.3",",0","136.8",",,,0","0",",,,0","21.29",",0","27.65",",,,0","14.93",",,,0","","","","","","","","","",""
"USW00093987","1908-05","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","393.0","0","183.0",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","","","5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","81.3",",,0,17,","34.4",",0,31,","906.8","0","8.9",",0","162.5",",,,0","0",",,,0","23.95",",0","29.78",",,,0","18.12",",,,0","","","","","","","","","",""
"USW00093987","1908-06","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","672.6","0","279.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","","","16.1",",0,27,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,21,","36.7",",0,24,","906.8","0","0.0",",0","16.2",",,,0","0",",,,0","27.65",",0","33.78",",,,0","21.53",",,,0","","","","","","","","","",""
"USW00093987","1908-07","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,24,","","","","","","","87.2",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00093987","1908-08","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","","","287.2","1,0","11","1,0","9","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","27","1,0","","","","","","","18.3","1,0,27,+","0","1,,0,31,+","0","1,,0,31,+","28.2","1,,0,04,","37.8","1,0,16,","","","0.0","1,0","101.8","1,,,0","0","1,,,0","27.91","1,0","34.25","1,,,0","21.56","1,,,0","","","","","","","","","",""
"USW00093987","1908-09","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","","","212.7",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","","","6.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","50.3",",,0,19,","37.2",",0,10,+","","","7.5",",0","97.7",",,,0","0",",,,0","25.17",",0","31.91",",,,0","18.43",",,,0","","","","","","","","","",""
"USW00093987","1908-10","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","","","47.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29",",0","0",",0","","","","","","","-0.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,23,","31.1",",0,04,","","","65.0",",0","6.9",",,,0","0",",,,0","17.75",",0","26.19",",,,0","9.31",",,,0","","","","","","","","","",""
"USW00093987","1908-11","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","","","26.8",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","25",",0","0",",0","1","","","","","","-4.4",",0,15,","0",",,0,30,+","0",",T,0,13,","22.9",",,0,24,","30.0",",0,09,","","","96.1",",0","101.9",",,,0","0",",T,,0","16.02",",0","23.13",",,,0","8.91",",,,0","","","","","","","","","",""
"USW00093987","1908-12","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","","","6.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","1","","","","","","-3.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,21,","26.7",",0,17,+","","","169.5",",0","42.5",",,,0","0",",,,0","13.08",",0","19.39",",,,0","6.76",",,,0","","","","","","","","","",""
"USW00093987","1909-01","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","20.6","0","20.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","1",",0","14",",0","0",",0","","","","","1","","-7.8",",0,12,","0",",T,0,11,","0",",T,0,13,+","6.9",",,0,13,","25.0",",0,28,+","","","214.5",",0","19.7",",,,0","0",",T,,0","12.08",",0","17.36",",,,0","6.79",",,,0","","","","","","","","","",""
"USW00093987","1909-02","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","32.5","0","11.9",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","9",",0","1",",0","10",",0","0",",0","","","","","4","","-6.7",",0,16,+","0",",,0,28,+","0",",T,0,15,","45.7",",,0,18,","25.0",",0,22,+","","","188.0",",0","118.1",",,,0","0",",T,,0","12.04",",0","18.43",",,,0","5.66",",,,0","","","","","","","","","",""
"USW00093987","1909-03","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","67.3","0","34.8",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","","","","","6","","-1.1",",0,16,+","0",",,0,31,+","0",",,0,31,+","25.9",",,0,14,","31.1",",0,06,","","","98.2",",0","66.6",",,,0","0",",,,0","16.29",",0","22.96",",,,0","9.61",",,,0","","","","","","","","","",""
"USW00093987","1909-04","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","132.2","0","64.9",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","7","","2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,27,","30.6",",0,21,","","","43.9",",0","112.0",",,,0","0",",,,0","19.04",",0","25.55",",,,0","12.52",",,,0","","","","","","","","","",""
"USW00093987","1909-05","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","284.6","0","152.4",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","6","","3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,26,","32.8",",0,23,","","","12.3",",0","136.9",",,,0","0",",,,0","22.85",",0","29.14",",,,0","16.56",",,,0","","","","","","","","","",""
"USW00093987","1909-06","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","541.1","0","256.5",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","9","","16.1",",0,01,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,01,","35.0",",0,30,+","","","0.0",",0","77.1",",,,0","0",",,,0","26.88",",0","32.75",",,,0","21.02",",,,0","","","","","","","","","",""
"USW00093987","1909-07","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","872.0","0","330.9",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","3","","21.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,24,","37.8",",0,14,+","0.0","0","0.0",",0","93.5",",,,0","0",",,,0","29.01",",0","35.14",",,,0","22.88",",,,0","","","","","","","","","",""
"USW00093987","1909-08","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1223.1","0","351.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","4","","20.6",",0,31,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,08,","43.3",",0,19,","0.0","0","0.0",",0","33.4",",,,0","0",",,,0","29.66",",0","36.74",",,,0","22.58",",,,0","","","","","","","","","",""
"USW00093987","1909-09","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1457.3","0","234.2",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","3","","3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,16,","38.9",",0,10,","7.5","0","7.5",",0","63.7",",,,0","0",",,,0","25.89",",0","33.74",",,,0","18.04",",,,0","","","","","","","","","",""
"USW00093987","1909-10","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1548.7","0","91.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","2","","4.4",",0,25,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,09,","36.1",",0,06,","26.1","0","18.6",",0","71.7",",,,0","0",",,,0","20.68",",0","29.25",",,,0","12.12",",,,0","","","","","","","","","",""
"USW00093987","1909-11","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1595.7","0","47.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","","","","","1","","-1.1",",0,19,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,01,","30.0",",0,05,","68.1","0","42.0",",0","47.5",",,,0","0",",,,0","18.50",",0","25.21",",,,0","11.79",",,,0","","","","","","","","","",""
"USW00093987","1909-12","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1602.6","0","6.9",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","14",",0","1",",0","7",",0","0",",0","","","","","2","","-6.1",",0,26,+","0",",,0,31,+","13",",,0,19,","69.3",",,0,11,","31.1",",0,04,","404.6","0","336.5",",0","174.5",",,,0","13",",,,0","7.70",",0","14.16",",,,0","1.24",",,,0","","","","","","","","","",""
"USW00093987","1910-01","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","8.3","0","8.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","14",",0","0",",0","","","","","1","","-8.9",",0,07,","0",",,0,31,+","0",",T,0,06,","12.7",",,0,05,","26.1",",0,25,","618.3","0","213.7",",0","40.2",",,,0","0",",T,,0","11.71",",0","18.87",",,,0","4.55",",,,0","","","","","","","","","",""
"USW00093987","1910-02","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","8.3","0","0.0",",0","8",",0","6",",0","3",",0","0",",0","1",",0","0",",0","7",",0","0",",0","6",",0","0",",0","1","","","","3","","-9.4",",0,18,","0",",,0,28,+","25",",,0,17,","134.9",",,0,02,","23.3",",0,22,","873.2","0","254.9",",0","269.2",",,,0","25",",,,0","9.23",",0","15.85",",,,0","2.61",",,,0","","","","","","","","","",""
"USW00093987","1910-03","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","46.4","0","38.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","1","","3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,10,","31.7",",0,22,+","915.6","0","42.4",",0","27.0",",,,0","0",",,,0","18.20",",0","26.04",",,,0","10.35",",,,0","","","","","","","","","",""
"USW00093987","1910-04","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","95.9","0","49.5",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","","","5","","0.0",",0,25,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,14,","31.1",",0,28,","956.2","0","40.6",",0","110.0",",,,0","0",",,,0","18.63",",0","25.54",",,,0","11.72",",,,0","","","","","","","","","",""
"USW00093987","1910-05","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","235.6","0","139.7",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","9","","10.0",",0,24,","0",",,0,31,+","0",",,0,31,+","72.4",",,0,17,","32.8",",0,30,","958.4","0","2.2",",0","215.3",",,,0","0",",,,0","22.77",",0","29.52",",,,0","16.02",",,,0","","","","","","","","","",""
"USW00093987","1910-06","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","461.1","0","225.5",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","8","","13.3",",0,12,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,04,","35.6",",0,29,+","958.4","0","0.0",",0","127.0",",,,0","0",",,,0","25.85",",0","32.15",",,,0","19.55",",,,0","","","","","","","","","",""
"USW00093987","1910-07","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","750.8","0","289.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","10","","16.7",",0,21,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,03,","37.8",",0,31,+","0.0","0","0.0",",0","36.3",",,,0","0",",,,0","27.68",",0","33.85",",,,0","21.51",",,,0","","","","","","","","","",""
"USW00093987","1910-08","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1092.5","0","341.7","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","","","","","1","","20.0","1,0,31,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,15,","40.0",",0,02,","0.0","0","0.0",",0","10.7",",,,0","0",",,,0","29.72","1,0","37.15",",,,0","22.28","1,,,0","","","","","","","","","",""
"USW00093987","1910-09","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1345.2","0","252.7",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","6","","11.1",",0,19,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,01,","37.2",",0,10,+","0.0","0","0.0",",0","49.1",",,,0","0",",,,0","26.76",",0","35.02",",,,0","18.49",",,,0","","","","","","","","","",""
"USW00093987","1910-10","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1470.7","0","125.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","13",",0","","","","","2","","-3.9",",0,29,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,03,","35.0",",0,14,","47.2","0","47.2",",0","32.0",",,,0","0",",,,0","20.86",",0","28.80",",,,0","12.92",",,,0","","","","","","","","","",""
"USW00093987","1910-11","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1508.0","0","37.3",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","","","","","-2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,17,","30.6",",0,14,","153.4","0","106.2",",0","50.3",",,,0","0",",,,0","16.04",",0","23.36",",,,0","8.72",",,,0","","","","","","","","","",""
"USW00093987","1910-12","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","1514.8","0","6.8","1,0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","7","1,0","0","1,0","","","","","","","-5.0",",0,07,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,22,+","31.7","1,0,04,","362.7","0","209.3","1,0","131.7",",,,0","0",",,,0","11.49","1,0","17.50","1,,,0","5.48",",,,0","","","","","","","","","",""
"USW00093987","1911-01","31.2359","-94.7547","87.8","LUFKIN ANGELINA CO AIRPORT, TX US","","","31.9","0","31.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","1",",0","21",",0","0",",0","","","","","","","-12.8",",0,04,","0",",,0,31,+","0",",T,0,02,","4.3",",,0,25,","30.0",",0,30,","511.8","0","149.1",",0","7.6",",,,0","0",",T,,0","14.55",",0","20.80",",,,0","8.31",",,,0","","","","","","","","","",""
