"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087791","1975-03","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","4,","0","4,S","2.0","4,S,22,","","","","","11.41","4,,,S"
"ARM00087791","1975-04","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","2,S","1","2,S","0.0","2,S,15,","","","","","8.89","2,,,S"
"ARM00087791","1975-08","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","1,S","15","1,S","-6.0","1,S,07,","","","","","1.27","1,,,S"
"ARM00087791","1975-09","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","3,","6","3,S","-2.0","3,S,22,+","","","","","4.70","3,,,S"
"ARM00087791","1975-10","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","5,","1","5,S","0.0","5,S,04,","","","","","5.88","5,,,S"
"ARM00087791","1975-11","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","5,","0","5,S","4.0","5,S,23,","","","","","10.48","5,,,S"
"ARM00087791","1976-10","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","10","1,S","6","1,S","1","1,S","0","1,","1","1,S","-1.0","1,S,11,","38.1","1,,S,14,","65.4","1,,,S","7.87","1,,,S"
"ARM00087791","1976-11","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","3","4,S","2","4,S","1","4,S","0","5,S","0","5,S","1.0","5,S,08,","38.1","4,,S,15,","43.2","4,,,S","10.72","5,,,S"
"ARM00087791","1976-12","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","15","3,S","10","3,S","1","3,S","0","4,","0","4,S","7.0","4,S,08,","27.9","3,,S,01,","112.7","3,,,S","12.37","4,,,S"
"ARM00087791","1977-01","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","4","3,S","1","3,S","0","3,S","0","4,","0","4,S","6.0","4,S,31,","21.1","3,,S,29,","24.6","3,,,S","14.89","4,,,S"
"ARM00087791","1977-02","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","4","3,S","1","3,S","1","3,S","","","","","","","70.1","3,,S,24,","72.9","3,,,S","",""
"ARM00087791","1977-03","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","8","3,S","3","3,S","0","3,S","0","2,","1","2,S","0.0","2,S,30,","7.9","3,,S,13,","21.9","3,,,S","10.83","2,,,S"
"ARM00087791","1977-04","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","3","4,S","1","4,S","0","4,S","0","4,","0","4,S","1.0","4,S,01,","23.1","4,,S,09,","26.1","4,,,S","8.73","4,,,S"
"ARM00087791","1977-05","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","6",",S","2",",S","0",",S","0","5,S","8","5,S","-5.0","5,S,05,","3.0",",,S,15,+","8.1",",,,S","2.92","5,,,S"
"ARM00087791","1977-06","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","3","2,S","0","2,S","0","2,S","0","4,","9","4,S","-9.0","4,S,22,","1.0","2,,S,10,+","2.5","2,,,S","1.58","4,,,S"
"ARM00087791","1977-08","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","6","5,S","4","5,S","0","5,S","","","","","","","21.1","5,,S,08,","43.5","5,,,S","",""
"ARM00087791","1977-09","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","2","3,S","2","3,S","0","3,S","","","","","","","3.0","3,,S,22,+","6.0","3,,,S","",""
"ARM00087791","1977-10","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","10","2,S","7","2,S","0","2,S","0","4,","0","4,S","2.0","4,S,11,","21.1","2,,S,03,","58.8","2,,,S","9.70","4,,,S"
"ARM00087791","1977-11","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","5","4,S","4","4,S","0","4,S","","","","","","","10.9","4,,S,06,","26.2","4,,,S","",""
"ARM00087791","1977-12","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","7","1,S","4","1,S","2","1,S","","","","","","","59.9","1,,S,18,","104.9","1,,,S","",""
"ARM00087791","1978-03","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","2","2,S","1","2,S","0","2,S","0","5,","0","5,S","6.0","5,S,31,+","3.0","2,,S,26,","4.0","2,,,S","11.27","5,,,S"
"ARM00087791","1978-04","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","0","4,S","0","4,S","0","4,S","0","5,","0","5,S","2.0","5,S,15,+","0.0","4,,S,30,+","0.0","4,,,S","8.04","5,,,S"
"ARM00087791","1978-05","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","8","3,S","4","3,S","0","3,S","","","","","","","8.9","3,,S,19,","29.5","3,,,S","",""
"ARM00087791","1978-06","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","6","4,S","2","4,S","0","4,S","","","","","","","7.1","4,,S,05,","16.7","4,,,S","",""
"ARM00087791","1978-07","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","5","5,S","2","5,S","0","5,S","","","","","","","18.0","5,,S,15,","27.4","5,,,S","",""
"ARM00087791","1978-08","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","5","4,S","3","4,S","0","4,S","0","5,","14","5,S","-7.0","5,S,17,","7.9","4,,S,06,","18.8","4,,,S","1.62","5,,,S"
"ARM00087791","1978-09","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","5","4,S","2","4,S","0","4,S","0","4,","1","4,S","-4.0","4,S,02,","4.1","4,,S,14,","9.6","4,,,S","6.58","4,,,S"
"ARM00087791","1978-10","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","9","3,S","3","3,S","1","3,S","","","","","","","32.0","3,,S,23,","59.9","3,,,S","",""
"ARM00087791","1978-11","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","2","5,S","0","5,S","0","5,S","","","","","","","1.0","5,,S,30,+","2.0","5,,,S","",""
"ARM00087791","1978-12","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","3","2,S","3","2,S","1","2,S","0","4,S","0","4,S","7.0","4,S,09,+","38.1","2,,S,24,","71.2","2,,,S","13.56","4,,,S"
"ARM00087791","1979-01","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","9","4,S","6","4,S","1","4,S","0","5,S","0","5,S","7.0","5,S,28,","30.0","4,,S,10,","91.4","4,,,S","15.85","5,,,S"
"ARM00087791","1979-02","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","3","3,S","1","3,S","0","3,S","","","","","","","3.0","3,,S,18,","3.8","3,,,S","",""
"ARM00087791","1979-03","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","7","5,S","5","5,S","0","5,S","","","","","","","18.0","5,,S,20,","67.0","5,,,S","",""
"ARM00087791","1979-04","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","4","4,S","1","4,S","0","4,S","0","4,S","0","4,S","2.0","4,S,04,","9.9","4,,S,03,","14.9","4,,,S","8.19","4,,,S"
"ARM00087791","1979-05","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","15","4,S","4","4,S","0","4,S","","","","","","","9.9","4,,S,29,","34.5","4,,,S","",""
"ARM00087791","1979-07","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","5","1,S","2","1,S","0","1,S","","","","","","","6.1","1,,S,24,","11.9","1,,,S","",""
"ARM00087791","1979-08","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","8","5,S","4","5,S","0","5,S","","","","","","","7.9","5,,S,28,","27.6","5,,,S","",""
"ARM00087791","1980-04","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","8","5,S","6","5,S","0","5,S","","","","","","","7.1","5,,S,21,","35.8","5,,,S","",""
"ARM00087791","1980-05","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","4","4,S","1","4,S","0","4,S","","","","","","","7.1","4,,S,06,","12.1","4,,,S","",""
"ARM00087791","1980-06","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","7","3,S","2","3,S","0","3,S","","","","","","","9.9","3,,S,06,","20.0","3,,,S","",""
"ARM00087791","1980-07","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","8","1,S","5","1,S","0","1,S","","","","","","","8.9","1,,S,29,","35.0","1,,,S","",""
"ARM00087791","1980-08","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","0","3,S","0","3,S","0","3,S","","","","","","","0.0","3,,S,31,+","0.0","3,,,S","",""
"ARM00087791","1980-09","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","1","3,S","0","3,S","0","3,S","","","","","","","1.0","3,,S,08,","1.0","3,,,S","",""
"ARM00087791","1980-10","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","1","2,S","0","2,S","0","2,S","","","","","","","1.0","2,,S,17,","1.0","2,,,S","",""
"ARM00087791","1980-11","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","0","4,S","0","4,S","0","4,S","","","","","","","0.0","4,,S,30,+","0.0","4,,,S","",""
"ARM00087791","1980-12","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","7","5,S","3","5,S","0","5,S","","","","","","","7.9","5,,S,13,","19.5","5,,,S","",""
"ARM00087791","1981-01","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","5","5,S","3","5,S","0","5,S","","","","","","","17.0","5,,S,31,","30.9","5,,,S","",""
"ARM00087791","1981-02","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","9","3,S","5","3,S","1","3,S","","","","","","","59.9","3,,S,07,","112.7","3,,,S","",""
"ARM00087791","1981-03","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","4","3,S","3","3,S","0","3,S","","","","","","","23.1","3,,S,27,","43.9","3,,,S","",""
"ARM00087791","1981-04","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","10","1,S","4","1,S","1","1,S","0","4,S","0","4,S","1.0","4,S,24,","26.9","1,,S,11,","68.5","1,,,S","9.92","4,,,S"
"ARM00087791","1981-05","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","6","2,S","1","2,S","0","2,S","","","","","","","4.1","2,,S,07,","12.1","2,,,S","",""
"ARM00087791","1981-06","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","11","4,S","5","4,S","1","4,S","","","","","","","32.0","4,,S,25,","60.8","4,,,S","",""
"ARM00087791","1981-10","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","5","3,S","2","3,S","2","3,S","","","","","","","48.0","3,,S,27,","92.9","3,,,S","",""
"ARM00087791","1981-12","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","4","3,S","2","3,S","1","3,S","","","","","","","26.9","3,,S,17,","32.2","3,,,S","",""
"ARM00087791","1984-02","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","4,S","0","4,S","7.2","4,S,29,+","","","","","13.22","4,,,S"
"ARM00087791","1990-01","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","5,S","0","5,S","7.1","5,S,30,","","","","","14.18","5,,,S"
"ARM00087791","1993-12","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","4,S","0","4,S","3.3","4,S,20,","","","","","13.83","4,,,S"
"ARM00087791","1994-02","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","5,S","0","5,S","4.8","5,S,09,","","","","","13.77","5,,,S"
"ARM00087791","1994-04","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","3,S","2","3,S","0.0","3,S,23,+","","","","","7.80","3,,,S"
"ARM00087791","1994-07","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","5,S","9","5,S","-5.3","5,S,04,","","","","","2.02","5,,,S"
"ARM00087791","1994-08","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","2,S","11","2,S","-4.5","2,S,16,","","","","","2.42","2,,,S"
"ARM00087791","1994-09","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","4,S","8","4,S","-3.9","4,S,07,","","","","","4.05","4,,,S"
"ARM00087791","1994-10","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","4,S","3","4,S","-4.0","4,S,29,","","","","","5.50","4,,,S"
"ARM00087791","1995-04","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","3,S","2","3,S","-1.0","3,S,20,","","","","","8.06","3,,,S"
"ARM00087791","1995-07","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","1,S","18","1,S","-9.5","1,S,30,","","","","","-1.16","1,,,S"
"ARM00087791","1995-08","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","2,S","18","2,S","-6.7","2,S,17,","","","","","-1.07","2,,,S"
"ARM00087791","1995-10","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","3,S","2","3,S","-3.2","3,S,14,","","","","","6.52","3,,,S"
"ARM00087791","1995-11","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","4,S","0","4,S","2.4","4,S,27,","","","","","9.22","4,,,S"
"ARM00087791","1995-12","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","4,S","0","4,S","1.4","4,S,08,","","","","","13.08","4,,,S"
"ARM00087791","1996-02","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","4,S","0","4,S","3.4","4,S,11,","","","","","12.62","4,,,S"
"ARM00087791","1996-03","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","3,S","0","3,S","3.6","3,S,23,","","","","","11.99","3,,,S"
"ARM00087791","1996-04","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","5,S","0","5,S","0.8","5,S,17,","","","","","7.67","5,,,S"
"ARM00087791","1996-05","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","4,S","6","4,S","-4.6","4,S,31,","","","","","4.32","4,,,S"
"ARM00087791","1996-06","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","3,S","16","3,S","-5.3","3,S,24,","","","","","-0.46","3,,,S"
"ARM00087791","1996-07","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","2,S","16","2,S","-5.6","2,S,21,","","","","","-0.21","2,,,S"
"ARM00087791","1996-08","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","1,S","5","1,S","-3.5","1,S,02,","","","","","3.03","1,,,S"
"ARM00087791","1996-09","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","2,S","9","2,S","-4.0","2,S,09,","","","","","3.43","2,,,S"
"ARM00087791","1996-10","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","2,S","2","2,S","-3.5","2,S,20,","","","","","7.43","2,,,S"
"ARM00087791","1996-11","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","9","5,S","4","5,S","0","5,S","0","5,S","0","5,S","0.2","5,S,07,","14.0","5,,S,09,","32.7","5,,,S","12.65","5,,,S"
"ARM00087791","1996-12","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","4,S","0","4,S","6.6","4,S,19,","","","","","12.81","4,,,S"
"ARM00087791","1997-01","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","2,S","0","2,S","6.6","2,S,06,","","","","","15.54","2,,,S"
"ARM00087791","1997-04","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","2,S","0","2,S","2.0","2,S,11,","","","","","9.44","2,,,S"
"ARM00087791","1997-05","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","7","3,S","3","3,S","0","3,S","0","2,S","3","2,S","-3.0","2,S,25,","11.9","3,,S,21,","23.3","3,,,S","5.32","2,,,S"
"ARM00087791","1997-06","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","9","3,S","5","3,S","2","3,S","0","2,S","6","2,S","-1.7","2,S,27,","80.0","3,,S,14,","143.6","3,,,S","4.02","2,,,S"
"ARM00087791","1997-07","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","1,S","9","1,S","-3.8","1,S,18,","","","","","2.42","1,,,S"
"ARM00087791","1997-08","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","2,S","13","2,S","-5.5","2,S,03,","","","","","1.29","2,,,S"
"ARM00087791","1997-09","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","4,S","2","4,S","-3.0","4,S,01,","","","","","3.66","4,,,S"
"ARM00087791","1997-10","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","2,S","2","2,S","-1.0","2,S,29,","","","","","6.83","2,,,S"
"ARM00087791","1997-11","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","5,S","0","5,S","0.4","5,S,03,","","","","","9.93","5,,,S"
"ARM00087791","1997-12","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","9","4,S","4","4,S","1","4,S","0","4,S","0","4,S","4.6","4,S,28,","61.0","4,,S,18,","82.1","4,,,S","11.57","4,,,S"
"ARM00087791","1998-02","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","6","3,S","3","3,S","1","3,S","0","3,S","0","3,S","2.4","3,S,02,","34.0","3,,S,19,","52.0","3,,,S","12.23","3,,,S"
"ARM00087791","1998-03","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","2,S","0","2,S","4.6","2,S,25,+","","","","","10.80","2,,,S"
"ARM00087791","1998-04","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","2,S","1","2,S","-0.1","2,S,17,","","","","","7.64","2,,,S"
"ARM00087791","1998-05","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","4","3,S","3","3,S","0","3,S","0","1,S","0","1,S","1.4","1,S,09,","16.0","3,,S,11,","28.3","3,,,S","5.48","1,,,S"
"ARM00087791","1998-06","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","3","4,S","0","4,S","0","4,S","0","4,S","9","4,S","-3.9","4,S,12,","2.0","4,,S,16,","3.3","4,,,S","1.52","4,,,S"
"ARM00087791","1998-07","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","1,S","16","1,S","-2.7","1,S,21,","","","","","0.99","1,,,S"
"ARM00087791","1998-08","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","3,S","11","3,S","-7.0","3,S,21,","","","","","0.70","3,,,S"
"ARM00087791","1998-09","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","6","4,S","2","4,S","0","4,S","0",",S","12",",S","-6.0",",S,20,","4.1","4,,S,24,+","12.5","4,,,S","1.16",",,,S"
"ARM00087791","1998-10","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","2","2,S","0","2,S","0","2,S","0","3,S","1","3,S","-1.8","3,S,01,","1.0","2,,S,19,","1.3","2,,,S","7.61","3,,,S"
"ARM00087791","1998-11","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","7","5,S","2","5,S","0","5,S","0","4,S","0","4,S","2.8","4,S,24,","5.1","5,,S,12,","18.2","5,,,S","10.57","4,,,S"
"ARM00087791","1998-12","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","5,S","0","5,S","3.9","5,S,05,","","","","","13.19","5,,,S"
"ARM00087791","1999-02","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","2,S","0","2,S","4.8","2,S,14,","","","","","14.05","2,,,S"
"ARM00087791","1999-03","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","1,S","0","1,S","4.3","1,S,27,","","","","","11.61","1,,,S"
"ARM00087791","1999-04","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","3,S","1","3,S","0.0","3,S,24,","","","","","7.38","3,,,S"
"ARM00087791","1999-05","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0",",S","7",",S","-3.1",",S,24,","","","","","3.52",",,,S"
"ARM00087791","1999-06","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0",",S","13",",S","-3.3",",S,05,","","","","","1.61",",,,S"
"ARM00087791","1999-07","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","2,S","10","2,S","-5.1","2,S,27,","","","","","1.58","2,,,S"
"ARM00087791","1999-08","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","1,S","9","1,S","-5.8","1,S,22,","","","","","2.22","1,,,S"
"ARM00087791","1999-09","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","2,S","4","2,S","-3.7","2,S,10,","","","","","4.69","2,,,S"
"ARM00087791","1999-10","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","3,S","2","3,S","-3.6","3,S,03,","","","","","8.08","3,,,S"
"ARM00087791","1999-11","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","5","4,S","1","4,S","0","4,S","0","1,S","1","1,S","-1.0","1,S,09,","19.1","4,,S,16,","21.8","4,,,S","11.30","1,,,S"
"ARM00087791","2000-01","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","3,S","0","3,S","6.9","3,S,22,","","","","","14.93","3,,,S"
"ARM00087791","2000-02","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","5,S","0","5,S","4.7","5,S,14,","","","","","13.98","5,,,S"
"ARM00087791","2000-03","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","2,S","0","2,S","2.0","2,S,31,+","","","","","11.23","2,,,S"
"ARM00087791","2000-04","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","5,S","0","5,S","1.2","5,S,26,","","","","","7.18","5,,,S"
"ARM00087791","2000-05","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0",",S","5",",S","-2.5",",S,23,","","","","","4.05",",,,S"
"ARM00087791","2000-06","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","2,S","6","2,S","-6.0","2,S,07,","","","","","2.43","2,,,S"
"ARM00087791","2000-07","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","2,S","11","2,S","-5.8","2,S,13,","","","","","0.91","2,,,S"
"ARM00087791","2000-08","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","3,S","14","3,S","-4.5","3,S,11,+","","","","","0.11","3,,,S"
"ARM00087791","2000-09","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","4,S","5","4,S","-4.1","4,S,01,","","","","","3.69","4,,,S"
"ARM00087791","2000-10","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","3,S","2","3,S","-1.3","3,S,14,","","","","","6.53","3,,,S"
"ARM00087791","2000-11","-40.869","-63.0","6.1","GOBERNADOR CASTELLO, AR","","","","","","","0","2,S","0","2,S","0.5","2,S,06,","","","","","8.35","2,,,S"
