"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00144735","1935-05","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","12",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","54.4",",,6,18,","","","","","150.2",",,,6","0",",,,6","","","","","",""
"USC00144735","1935-06","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","9",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","32.5",",,6,26,","","","","","104.4",",,,6","0",",,,6","","","","","",""
"USC00144735","1935-07","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","90.9",",,6,24,","","","","","106.1",",,,6","0",",,,6","","","","","",""
"USC00144735","1935-08","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","9",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","25.9",",,6,19,","","","","","82.0",",,,6","0",",,,6","","","","","",""
"USC00144735","1935-09","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","3",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","58.4",",,6,26,","","","","","73.9",",,,6","0",",,,6","","","","","",""
"USC00144735","1935-10","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","8",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","24.9",",,6,17,","","","","","66.1",",,,6","0",",,,6","","","","","",""
"USC00144735","1935-11","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,15,","17.8",",,6,26,","","","","","44.2",",,,6","13",",,,6","","","","","",""
"USC00144735","1935-12","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","20",",,6,27,","1.8",",,6,27,","","","","","1.8",",,,6","20",",,,6","","","","","",""
"USC00144735","1936-01","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","71",",,6,01,","9.9",",,6,01,","","","","","16.3",",,,6","139",",,,6","","","","","",""
"USC00144735","1936-02","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","38",",,6,08,","3.3",",,6,08,","","","","","4.9",",,,6","61",",,,6","","","","","",""
"USC00144735","1936-03","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","20",",,6,16,","2.0",",,6,16,","","","","","2.0",",,,6","20",",,,6","","","","","",""
"USC00144735","1936-04","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","20",",,6,01,","8.6",",,6,21,","","","","","34.6",",,,6","20",",,,6","","","","","",""
"USC00144735","1936-05","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","9",",6","9",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","61.0",",,6,24,","","","","","156.3",",,,6","0",",,,6","","","","","",""
"USC00144735","1936-06","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,05,","","","","","38.9",",,,6","","","","","","","",""
"USC00144735","1936-07","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","6.4",",,6,28,","","","","","8.4",",,,6","0",",,,6","","","","","",""
"USC00144735","1936-08","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","21.1",",,6,06,","","","","","35.3",",,,6","0",",,,6","","","","","",""
"USC00144735","1936-09","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","10",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","37.8",",,6,26,","","","","","123.7",",,,6","0",",,,6","","","","","",""
"USC00144735","1936-10","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","10",",,6,22,","22.6",",,6,09,","","","","","47.7",",,,6","10",",,,6","","","","","",""
"USC00144735","1936-11","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","1","1,6","0","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,02,","0.5","1,,6,01,","","","","","0.5","1,,,6","0",",T,,6","","","","","",""
"USC00144735","1936-12","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,30,+","7.9",",,6,05,","","","","","12.0",",,,6","0",",T,,6","","","","","",""
"USC00144735","1937-01","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","4",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","8",",,6,20,","26.9",",,6,08,","","","","","60.4",",,,6","11",",,,6","","","","","",""
"USC00144735","1937-02","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.9",",,6,20,","","","","","29.9",",,,6","","","","","","","",""
"USC00144735","1937-03","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","6",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","43",",,6,14,+","11.4",",,6,23,","","","","","24.5",",,,6","129",",,,6","","","","","",""
"USC00144735","1937-04","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,08,","","","","","10.2",",,,6","","","","","","","",""
"USC00144735","1937-05","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","12",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","50.5",",,6,21,","","","","","118.9",",,,6","0",",,,6","","","","","",""
"USC00144735","1937-06","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","8",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","35.6",",,6,02,","","","","","114.6",",,,6","0",",,,6","","","","","",""
"USC00144735","1937-07","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","11",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","21.1",",,6,17,","","","","","104.0",",,,6","0",",,,6","","","","","",""
"USC00144735","1937-08","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","47.8",",,6,26,","","","","","108.9",",,,6","0",",,,6","","","","","",""
"USC00144735","1937-09","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","34.5",",,6,05,","","","","","60.5",",,,6","0",",,,6","","","","","",""
"USC00144735","1937-10","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","21.8",",,6,08,","","","","","63.3",",,,6","0",",,,6","","","","","",""
"USC00144735","1937-11","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","4",",6","3",",6","1",",6","","","4",",6","","","","","","","","","","","","","","","","","","","152",",,6,15,","28.4",",,6,15,","","","","","37.0",",,,6","264",",,,6","","","","","",""
"USC00144735","1937-12","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,07,","3.3",",,6,14,","","","","","7.8",",,,6","25",",,,6","","","","","",""
"USC00144735","1938-01","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",T,6,23,+","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00144735","1938-02","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","6",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","64",",,6,18,","22.1",",,6,17,","","","","","40.7",",,,6","89",",,,6","","","","","",""
"USC00144735","1938-03","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","21.8",",,6,09,","","","","","44.7",",,,6","0",",,,6","","","","","",""
"USC00144735","1938-04","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","7",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","216",",,6,08,","19.6",",,6,08,","","","","","54.1",",,,6","216",",,,6","","","","","",""
"USC00144735","1938-05","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","15",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","67.6",",,6,05,","","","","","188.3",",,,6","0",",,,6","","","","","",""
"USC00144735","1938-06","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","7",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","81.3",",,6,11,","","","","","161.0",",,,6","0",",,,6","","","","","",""
"USC00144735","1938-07","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","25.9",",,6,27,","","","","","73.5",",,,6","0",",,,6","","","","","",""
"USC00144735","1938-08","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","3",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","49.0",",,6,15,","","","","","79.5",",,,6","0",",,,6","","","","","",""
"USC00144735","1938-09","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","6",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","25.9",",,6,03,","","","","","51.1",",,,6","0",",,,6","","","","","",""
"USC00144735","1938-10","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",T,6,29,+","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00144735","1938-11","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","3",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","8",",,6,05,","43.2",",,6,03,","","","","","45.7",",,,6","8",",,,6","","","","","",""
"USC00144735","1938-12","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","1","","","","","","","","0",",,6,31,+","4.1",",,6,22,","","","","","4.1",",,,6","0",",,,6","","","","","",""
"USC00144735","1939-01","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","4",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","43",",,6,23,","4.6",",,6,09,","","","","","12.5",",,,6","76",",,,6","","","","","",""
"USC00144735","1939-02","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","6",",6","6",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","178",",,6,27,","17.3",",,6,27,","","","","","49.3",",,,6","478",",,,6","","","","","",""
"USC00144735","1939-03","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","6",",6","3",",6","1",",6","","","2",",6","","","","","","","","","","","1","","","","","","","","38",",,6,29,+","26.4",",,6,28,","","","","","46.0",",,,6","89",",,,6","","","","","",""
"USC00144735","1939-04","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,11,+","8.4",",,6,17,","","","","","25.3",",,,6","0",",T,,6","","","","","",""
"USC00144735","1939-05","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","23.9",",,6,26,","","","","","46.1",",,,6","0",",,,6","","","","","",""
"USC00144735","1939-06","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","13",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","21.6",",,6,10,","","","","","108.5",",,,6","0",",,,6","","","","","",""
"USC00144735","1939-07","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","23.6",",,6,24,","","","","","39.1",",,,6","0",",,,6","","","","","",""
"USC00144735","1939-08","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","6",",6","5",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","51.8",",,6,15,","","","","","155.6",",,,6","0",",,,6","","","","","",""
"USC00144735","1939-09","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.5",",,6,29,","","","","","0.5",",,,6","0",",,,6","","","","","",""
"USC00144735","1939-10","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","3",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","26.4",",,6,08,","","","","","31.7",",,,6","0",",,,6","","","","","",""
"USC00144735","1939-11","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","17.0",",,6,10,","","","","","17.5",",,,6","0",",,,6","","","","","",""
"USC00144735","1939-12","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","5",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","89",",,6,27,","8.9",",,6,27,","","","","","25.2",",,,6","153",",,,6","","","","","",""
"USC00144735","1940-01","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","7",",6","3",",6","0",",6","31",",6","4",",6","","","","","","","","","","","","","","","","","254",",,6,10,+","99",",,6,06,","5.3",",,6,06,","","","","","16.1",",,,6","273",",,,6","","","","","",""
"USC00144735","1940-02","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","4",",6","3",",6","0",",6","19","4,6","2",",6","","","","","","","","","","","","","","","","","203","4,,6,17,","191",",,6,17,","19.1",",,6,17,","","","","","35.7",",,,6","293",",,,6","","","","","",""
"USC00144735","1940-03","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","4",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,07,","14.0",",,6,07,","","","","","18.6",",,,6","102",",,,6","","","","","",""
"USC00144735","1940-04","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","10",",6","9",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,07,","25.4",",,6,17,","","","","","85.4",",,,6","76",",,,6","","","","","",""
"USC00144735","1940-05","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","9",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","49.8",",,6,07,","","","","","100.4",",,,6","0",",,,6","","","","","",""
"USC00144735","1940-06","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","7",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","53.3",",,6,09,","","","","","132.3",",,,6","0",",,,6","","","","","",""
"USC00144735","1940-07","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","8.4",",,6,03,","","","","","14.3",",,,6","0",",,,6","","","","","",""
"USC00144735","1940-08","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","10",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","38.1",",,6,09,","","","","","102.1",",,,6","0",",,,6","","","","","",""
"USC00144735","1940-09","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","28.7",",,6,05,","","","","","65.2",",,,6","0",",,,6","","","","","",""
"USC00144735","1940-10","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","21.6",",,6,31,","","","","","30.6",",,,6","0",",,,6","","","","","",""
"USC00144735","1940-11","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","8",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,26,","37.6",",,6,26,","","","","","89.4",",,,6","77",",,,6","","","","","",""
"USC00144735","1940-12","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","6",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","127",",,6,15,","15.7",",,6,15,","","","","","32.4",",,,6","204",",,,6","","","","","",""
"USC00144735","1941-01","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","9",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","89",",,6,22,","12.7",",,6,30,","","","","","44.6",",,,6","115",",,,6","","","","","",""
"USC00144735","1941-02","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","7",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","89",",,6,24,","7.6",",,6,24,","","","","","23.7",",,,6","242",",,,6","","","","","",""
"USC00144735","1941-03","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","4",",6","1",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","","","305",",,6,06,","30.7",",,6,06,","","","","","34.3",",,,6","343",",,,6","","","","","",""
"USC00144735","1941-04","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","11",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","8.1",",,6,08,","","","","","35.3",",,,6","0",",,,6","","","","","",""
"USC00144735","1941-05","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","9",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","17.8",",,6,23,","","","","","42.3",",,,6","0",",,,6","","","","","",""
"USC00144735","1941-06","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","10",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","55.9",",,6,08,","","","","","165.6",",,,6","0",",,,6","","","","","",""
"USC00144735","1941-07","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","5",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","17.8",",,6,02,","","","","","21.9",",,,6","0",",,,6","","","","","",""
"USC00144735","1941-08","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","7",",6","5",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","105.4",",,6,24,","","","","","178.2",",,,6","0",",,,6","","","","","",""
"USC00144735","1941-09","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","7",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","211.1",",,6,02,","","","","","297.2",",,,6","0",",,,6","","","","","",""
"USC00144735","1941-10","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","10",",6","8",",6","4",",6","","","1",",6","","","","","","","","","","","2","","","","","","","","64",",,6,31,","289.3",",,6,20,","","","","","406.7",",,,6","64",",,,6","","","","","",""
"USC00144735","1941-11","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","5",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","76",",,6,01,","12.2",",,6,23,","","","","","27.4",",,,6","127",",,,6","","","","","",""
"USC00144735","1941-12","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","7",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","1","","","","","","","","43",",,6,11,","19.8",",,6,23,","","","","","31.5",",,,6","106",",,,6","","","","","",""
"USC00144735","1942-01","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","114",",,6,01,","11.9",",,6,01,","","","","","12.4",",,,6","135",",,,6","","","","","",""
"USC00144735","1942-02","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","7",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","135",",,6,26,","13.5",",,6,26,","","","","","19.7",",,,6","169",",,,6","","","","","",""
"USC00144735","1942-03","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","5",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,17,","37.1",",,6,17,","","","","","58.8",",,,6","128",",,,6","","","","","",""
"USC00144735","1942-04","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","11",",6","7",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","47.5",",,6,19,","","","","","151.8",",,,6","0",",,,6","","","","","",""
"USC00144735","1942-05","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","20.3",",,6,11,","","","","","44.3",",,,6","0",",,,6","","","","","",""
"USC00144735","1942-06","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","18",",6","16",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","22.9",",,6,29,","","","","","170.3",",,,6","0",",,,6","","","","","",""
"USC00144735","1942-07","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","10.2",",,6,12,","","","","","31.5",",,,6","0",",,,6","","","","","",""
"USC00144735","1942-08","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","10",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","44.2",",,6,03,","","","","","171.2",",,,6","0",",,,6","","","","","",""
"USC00144735","1942-09","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","7",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","62.0",",,6,04,","","","","","158.8",",,,6","","","","","","","",""
"USC00144735","1942-10","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,25,","75.2",",,6,03,","","","","","110.5",",,,6","0",",T,,6","","","","","",""
"USC00144735","1942-11","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","5",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,29,","9.4",",,6,21,","","","","","16.5",",,,6","51",",,,6","","","","","",""
"USC00144735","1942-12","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","6",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","216",",,6,05,","21.6",",,6,05,","","","","","55.8",",,,6","419",",,,6","","","","","",""
"USC00144735","1943-01","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.6",",,6,19,","","","","","8.7",",,,6","","","","","","","",""
"USC00144735","1943-02","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,26,","18.0",",,6,03,","","","","","18.5",",,,6","13",",,,6","","","","","",""
"USC00144735","1943-03","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","5",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","76",",,6,10,","13.2",",,6,10,","","","","","28.7",",,,6","228",",,,6","","","","","",""
"USC00144735","1943-04","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","17.8",",,6,11,","","","","","36.3",",,,6","0",",,,6","","","","","",""
"USC00144735","1943-05","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","14",",6","11",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","50.3",",,6,24,","","","","","129.9",",,,6","0",",,,6","","","","","",""
"USC00144735","1943-06","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","10",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,16,","","","","","70.2",",,,6","","","","","","","",""
"USC00144735","1943-07","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","6",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","26.4",",,6,18,","","","","","86.0",",,,6","0",",,,6","","","","","",""
"USC00144735","1943-08","38.5866","-97.6083","402.0","LINDSBORG 3 E, KS US","","","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","6.1",",,6,01,","","","","","18.1",",,,6","0",",,,6","","","","","",""
