"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014842","1963-09","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","465.7","0","42.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","14","","","","4","","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,20,+","30.6",",0,19,","52.7","0","39.2",",0","44.7",",,,0","","","0",",,,0","18.44",",0","24.88",",,,0","12.00",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1963-10","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","504.4","0","38.7",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","7","","","","3","","1.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,19,","32.2",",0,06,","106.1","0","53.4",",0","36.0",",,,0","","","0",",,,0","17.86",",0","25.05",",,,0","10.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1963-11","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","504.4","0","0.0",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","11","","","","2","","-5.6",",0,30,+","0",",T,0,30,","10",",,0,30,","33.8",",,0,22,","20.6",",0,17,","473.0","0","366.9",",0","49.4",",,,0","","","10",",,,0","6.10",",0","11.50",",,,0","0.71",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1963-12","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","504.4","0","0.0",",0","6",",0","3",",0","0",",0","22",",0","2",",0","12",",0","30",",0","23",",0","0",",0","0",",0","4","","","","","","-27.8",",0,21,","76",",,0,24,+","56",",,0,17,","6.4",",,0,07,","13.9",",0,07,","1327.2","0","854.2",",0","19.9",",,,0","","","155",",,,0","-9.22",",0","-4.81",",,,0","-13.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1964-01","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","9",",0","1",",0","2",",0","27",",0","10",",0","0",",0","0",",0","12","","","","1","","-19.4",",0,01,","127",",,0,13,","107",",,0,12,","9.4",",,0,24,","14.4",",0,22,","1952.5","0","625.3",",0","26.1",",,,0","","","122",",,,0","-1.84",",0","3.59",",,,0","-7.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1964-02","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","8",",0","1",",0","0",",0","29",",0","7",",0","0",",0","0",",0","10","","","","","","-14.4",",0,26,","102",",,0,14,+","102",",,0,12,","8.6",",,0,12,","11.1",",0,29,+","2547.6","0","595.1",",0","13.9",",,,0","","","160",",,,0","-2.19",",0","2.70",",,,0","-7.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1964-03","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","5",",0","4",",0","0",",0","24",",0","2",",0","0",",0","0",",0","13","","","","5","","-9.4",",0,30,+","76",",,0,05,","64",",,0,05,","22.4",",,0,04,","17.8",",0,16,+","3046.9","0","499.3",",0","95.4",",,,0","","","201",",,,0","2.23",",0","7.39",",,,0","-2.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1964-04","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","3.9","0","3.9",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","9","","","","9","","-3.3",",0,01,","0",",T,0,08,","0",",T,0,08,","34.8",",,0,20,+","29.4",",0,16,","3264.0","0","217.1",",0","175.8",",,,0","","","0",",T,,0","11.23",",0","16.81",",,,0","5.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1964-05","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","64.2","0","60.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","4","","","","5","","4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,06,","32.2",",0,22,","3302.5","0","38.5",",0","26.4",",,,0","","","0",",,,0","19.04",",0","25.45",",,,0","12.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1964-06","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","201.8","0","137.6",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","8","","","","7","","5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","58.7",",,0,19,","35.6",",0,19,","3312.6","0","10.1",",0","107.1",",,,0","","","0",",,,0","22.58",",0","29.09",",,,0","16.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1964-07","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","395.7","0","193.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","17","","","","9","","10.0",",0,13,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,25,","36.7",",0,24,","1.4","0","1.4",",0","40.4",",,,0","","","0",",,,0","24.54",",0","30.50",",,,0","18.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1964-08","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","528.7","0","133.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","5","","","","6","","8.9",",0,26,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,21,","37.2",",0,02,","7.0","0","5.6",",0","52.3",",,,0","","","0",",,,0","22.45",",0","29.22",",,,0","15.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1964-09","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","598.1","0","69.4",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","5",",0","10","","","","3","","3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","49.3",",,0,26,","33.9",",0,10,","69.1","0","62.1",",0","92.4",",,,0","","","0",",,,0","18.58",",0","24.91",",,,0","12.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1964-10","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","598.1","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","6","","","","","","-3.9",",0,10,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,12,","26.7",",0,17,","314.7","0","245.6",",0","0.8",",,,0","","","0",",,,0","10.41",",0","17.92",",,,0","2.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1964-11","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","598.1","0","0.0",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","14",",0","3",",0","8",",0","0",",0","10","","","","3","","-15.6",",0,30,","0",",T,0,30,+","15",",,0,19,","47.2",",,0,27,","25.0",",0,03,","673.8","0","359.1",",0","76.4",",,,0","","","25",",,,0","6.36",",0","12.42",",,,0","0.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1964-12","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","598.1","0","0.0",",0","12",",0","4",",0","0",",0","9",",0","2",",0","2",",0","27",",0","17",",0","0",",0","0",",0","17","","","","","","-18.3",",0,18,","152",",,0,05,","74",",,0,04,+","7.4",",,0,04,","10.0",",0,23,","1350.7","0","676.9",",0","28.5",",,,0","","","184",",,,0","-3.50",",0","0.32",",,,0","-7.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014842","1965-01","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","0.0","0","0.0",",0","10",",0","7",",0","2",",0","7",",0","3",",0","4",",0","28",",0","14",",0","0",",0","0",",0","12","","6","","2","","-21.1",",0,30,","102",",,0,16,","51",",,0,15,","112.5",",,0,01,","15.6",",0,08,","2052.2","0","701.5",",0","206.0",",,,0","40.8",",X","140",",,,0","-4.30",",0","0.84",",,,0","-9.43",",,,0","7398",",X","","","","","","","","","315",",X","","","","","","","","","14.8",",X"
"USW00014842","1965-02","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","9",",0","2",",0","4",",0","25",",0","9",",0","0",",0","0",",0","10","","2","","","","-23.3",",0,02,","152",",,0,25,","74",",,0,23,","7.1",",,0,24,","15.6",",0,20,","2644.1","0","591.9",",0","23.7",",,,0","59.9",",X","148",",,,0","-2.81",",0","2.54",",,,0","-8.16",",,,0","10764",",X","","","","","","","","","315",",X","","","","","","","","","13.9",",X"
"USW00014842","1965-03","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","0.0","0","0.0",",0","14",",0","6",",0","1",",0","15",",0","4",",0","0",",0","30",",0","12",",0","0",",0","0",",0","13","","2","","2","","-13.9",",0,20,","152",",,0,05,","142",",,0,04,","27.4",",,0,17,","13.3",",0,01,","3282.1","0","638.0",",0","86.4",",,,0","44.1",",X","342",",,,0","-2.25",",0","2.07",",,,0","-6.57",",,,0","9918",",X","","","","","","","","","270",",X","","","","","","","","","18.8",",X"
"USW00014842","1965-04","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","0.3","0","0.3",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","13","","2","","9","","-0.6",",0,02,","0",",,0,30,+","0",",,0,30,+","42.9",",,0,05,","27.8",",0,30,","3517.4","0","235.3",",0","141.9",",,,0","45.2",",X","0",",,,0","10.50",",0","16.13",",,,0","4.87",",,,0","10866",",X","","","","","","","","","225",",X","","","","","","","","","18.8",",X"
"USW00014842","1965-05","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","70.7","0","70.4",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","4","","","","8","","0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,07,","30.6",",0,31,","3559.1","0","41.7",",0","97.9",",,,0","71.4",",X","0",",,,0","19.26",",0","25.56",",,,0","12.96",",,,0","19050",",X","","","","","","","","","315",",X","","","","","","","","","15.2",",X"
"USW00014842","1965-06","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","176.2","0","105.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","7","","1","","7","","8.9",",0,18,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,29,","33.9",",0,27,","3559.6","0","0.5",",0","26.5",",,,0","66.9",",X","0",",,,0","21.83",",0","27.82",",,,0","15.84",",,,0","18150",",X","","","","","","","","","225",",X","","","","","","","","","13.4",",X"
"USW00014842","1965-07","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","324.5","0","148.3",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","12","","2","","8","","12.8",",0,01,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,02,","35.6",",0,23,","0.0","0","0.0",",0","84.1",",,,0","63.7",",X","0",",,,0","23.12",",0","28.87",",,,0","17.36",",,,0","17484",",X","","","","","","","","","315",",X","","","","","","","","","13.9",",X"
"USW00014842","1965-08","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","442.1","0","117.6",",0","15",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","10","","","","8","","6.7",",0,29,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,30,","34.4",",0,15,","10.5","0","10.5",",0","218.7",",,,0","58.7",",X","0",",,,0","21.79",",0","27.28",",,,0","16.29",",,,0","15072",",X","","","","","","","","","315",",X","","","","","","","","","14.8",",X"
"USW00014842","1965-09","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","492.9","0","50.8",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19","","4","","7","","2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","65.5",",,0,14,","31.1",",0,09,","67.4","0","56.9",",0","207.6",",,,0","47.9",",X","0",",,,0","18.13",",0","23.09",",,,0","13.17",",,,0","10764",",X","","","","","","","","","270",",X","","","","","","","","","32.6",",X"
"USW00014842","1965-10","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","499.8","0","6.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","8","","1","","3","","-2.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,06,","26.7",",0,18,","288.7","0","221.3",",0","17.6",",,,0","66.5",",X","0",",,,0","11.42",",0","17.52",",,,0","5.31",",,,0","13752",",X","","","","","","","","","315",",X","","","","","","","","","15.2",",X"
"USW00014842","1965-11","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","499.8","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","3",",0","2",",0","0",",0","13","","3","","1","","-10.6",",0,29,","0",",,0,30,+","3",",,0,18,","14.5",",,0,26,","22.8",",0,03,","684.9","0","396.2",",0","31.0",",,,0","52.0",",X","3",",,,0","5.13",",0","10.13",",,,0","0.12",",,,0","9348",",X","","","","","","","","","270",",X","","","","","","","","","20.1",",X"
"USW00014842","1965-12","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","499.8","0","0.0",",0","9",",0","5",",0","1",",0","6",",0","2",",0","0",",0","19",",0","6",",0","0",",0","0",",0","8","","1","","","","-14.4",",0,28,","76",",,0,25,","38",",,0,25,+","64.0",",,0,24,","16.1",",0,30,","1196.0","0","511.1",",0","85.1",",,,0","42.8",",X","107",",,,0","1.85",",0","6.31",",,,0","-2.61",",,,0","7458",",X","","","","","","","","","360",",X","","","","","","","","","14.3",",X"
"USW00014842","1966-01","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","0.0","0","0.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","6",",0","31",",0","22",",0","0",",0","0",",0","7","","1","","1","","-25.6",",0,29,","0",",T,0,27,+","5",",,0,22,+","33.8",",,0,12,","9.4",",0,01,","1980.7","0","784.7",",0","37.8",",,,0","51.9",",X","15",",,,0","-6.98",",0","-2.48",",,,0","-11.48",",,,0","9324",",X","","","","","","","","","270",",X","","","","","","","","","13.4",",X"
"USW00014842","1966-02","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","0.0","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","1",",0","0",",0","24",",0","13",",0","0",",0","0",",0","9","","4","","","","-16.1",",0,20,+","0",",T,0,19,+","51",",,0,28,","44.2",",,0,09,","15.0",",0,08,","2560.3","0","579.6",",0","66.1",",,,0","57.6",",X","51",",,,0","-2.37",",0","2.29",",,,0","-7.03",",,,0","10392",",X","","","","","","","","","180",",X","","","","","","","","","14.3",",X"
"USW00014842","1966-03","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","1",",0","0",",0","0",",0","18",",0","3",",0","3",",0","0",",0","7","","3","","1","","-10.6",",0,07,","25",",,0,01,","8",",,0,05,+","14.0",",,0,03,","23.3",",0,21,+","2979.6","0","419.3",",0","45.3",",,,0","50.0",",X","21",",,,0","4.81",",0","10.49",",,,0","-0.87",",,,0","11190",",X","","","","","","","","","270",",X","","","","","","","","","20.1",",X"
"USW00014842","1966-04","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","0.0","0","0.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","11","","2","","5","","-3.3",",0,10,","0",",T,0,05,","0",",T,0,08,+","18.3",",,0,20,","24.4",",0,18,","3261.9","0","282.3",",0","101.1",",,,0","44.3",",X","0",",T,,0","8.92",",0","14.39",",,,0","3.46",",,,0","10596",",X","","","","","","","","","315",",X","","","","","","","","","17.9",",X"
"USW00014842","1966-05","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","11.7","0","11.7",",0","8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","9","","1","","7","","-3.9",",0,10,","0",",,0,31,+","3",",,0,08,","39.9",",,0,11,","30.6",",0,27,","3409.5","0","147.6",",0","114.4",",,,0","72.0",",X","3",",,,0","13.95",",0","20.32",",,,0","7.58",",,,0","19380",",X","","","","","","","","","225","1,X","","","","","","","","","13.9","1,X"
"USW00014842","1966-06","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","113.9","0","102.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","7","","","","10","","6.7",",0,10,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,12,","33.9",",0,25,","3422.8","0","13.3",",0","58.2",",,,0","69.8",",X","0",",,,0","21.30",",0","27.90",",,,0","14.69",",,,0","18930",",X","","","","","","","","","315",",X","","","","","","","","","13.4",",X"
"USW00014842","1966-07","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","344.0","0","230.1",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","4","","","","4","","13.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","68.3",",,0,28,","38.9",",0,13,+","0.0","0","0.0",",0","93.0",",,,0","75.6",",X","0",",,,0","25.75",",0","32.33",",,,0","19.18",",,,0","20784",",X","","","","","","","","","45",",X","","","","","","","","","13.4",",X"
"USW00014842","1966-08","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","440.2","0","96.2",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","11","","3","","3","","9.4",",0,24,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,10,","33.3",",0,01,","6.1","0","6.1",",0","65.1",",,,0","69.4",",X","0",",,,0","21.24",",0","27.36",",,,0","15.11",",,,0","17610",",X","","","","","","","","","270",",X","","","","","","","","","10.7",",X"
"USW00014842","1966-09","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","481.6","0","41.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","8","","1","","3","","5.0",",0,28,","0",",,0,30,+","0",",,0,30,+","50.0",",,0,19,","32.2",",0,02,","67.5","0","61.4",",0","77.7",",,,0","63.6",",X","0",",,,0","17.67",",0","23.59",",,,0","11.74",",,,0","14376",",X","","","","","","","","","270",",X","","","","","","","","","13.4",",X"
"USW00014842","1966-10","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","481.9","0","0.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","5","","","","3","","-2.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,12,","26.7",",0,09,","303.8","0","236.3",",0","45.7",",,,0","71.7",",X","0",",,,0","10.72",",0","17.39",",,,0","4.05",",,,0","14850",",X","","","","","","","","","270",",X","","","","","","","","","17.9",",X"
"USW00014842","1966-11","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","481.9","0","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","7","","2","","5","","-7.2",",0,03,","0",",T,0,28,+","0",",T,0,27,+","27.9",",,0,26,","23.3",",0,07,","677.4","0","373.6",",0","61.5",",,,0","41.2",",X","0",",T,,0","5.88",",0","10.98",",,,0","0.78",",,,0","7272",",X","","","","","","","","","315",",X","","","","","","","","","14.8",",X"
"USW00014842","1966-12","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","481.9","0","0.0",",0","9",",0","7",",0","1",",0","4",",0","2",",0","0",",0","26",",0","16",",0","0",",0","0",",0","14","","4","","3","","-15.6",",0,03,","51",",,0,31,+","46",",,0,28,","32.3",",,0,07,","16.7",",0,08,","1294.0","0","616.6",",0","76.3",",,,0","38.4",",X","96",",,,0","-1.56",",0","2.19",",,,0","-5.31",",,,0","6654",",X","","","","","","","","","225",",X","","","","","","","","","15.6",",X"
"USW00014842","1967-01","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","12",",0","2",",0","2",",0","28",",0","16",",0","0",",0","0",",0","9","","4","","1","","-23.3",",0,18,","254",",,0,29,+","193",",,0,26,","12.4",",,0,26,","18.9",",0,24,","1938.5","0","644.5",",0","27.5",",,,0","47.9",",X","255",",,,0","-2.46",",0","2.47",",,,0","-7.39",",,,0","8604",",X","","","","","","","","","135",",X","","","","","","","","","20.6",",X"
"USW00014842","1967-02","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","17",",0","1",",0","3",",0","27",",0","17",",0","0",",0","0",",0","6","","1","","1","","-22.8",",0,25,","127",",,0,04,+","46",",,0,23,","20.1",",,0,01,","11.7",",0,15,+","2610.8","0","672.3",",0","27.4",",,,0","51.0",",X","92",",,,0","-5.68",",0","-0.63",",,,0","-10.73",",,,0","9150",",X","","","","","","","","","315",",X","","","","","","","","","20.6",",X"
"USW00014842","1967-03","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","1.9","0","1.9",",0","11",",0","5",",0","1",",0","4",",0","1",",0","0",",0","17",",0","5",",0","5",",0","0",",0","20","","3","","2","","-12.8",",0,08,","51",",,0,08,","41",",,0,05,","27.4",",,0,31,","27.2",",0,30,","3039.7","0","428.9",",0","59.2",",,,0","47.1",",X","69",",,,0","4.56",",0","9.38",",,,0","-0.26",",,,0","10482",",X","","","","","","","","","315","1,X","","","","","","","","","14.8","1,X"
"USW00014842","1967-04","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","6.3","0","4.4",",0","14",",0","9",",0","2",",0","0",",0","1",",0","0",",0","3",",0","0",",0","11",",0","0",",0","11","","1","","6","","-3.3",",0,24,","0",",T,0,24,","36",",,0,23,","43.4",",,0,01,","28.3",",0,16,","3250.0","0","210.3",",0","138.9",",,,0","54.6",",X","36",",,,0","11.47",",0","16.82",",,,0","6.12",",,,0","13152",",X","","","","","","","","","270",",X","","","","","","","","","17.9",",X"
"USW00014842","1967-05","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","23.6","0","17.3",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","1",",0","6","","","","5","","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,30,","32.8",",0,25,","3415.3","0","165.3",",0","71.1",",,,0","57.1",",X","0",",,,0","13.56",",0","19.35",",,,0","7.76",",,,0","15348",",X","","","","","","","","","315",",X","","","","","","","","","14.8",",X"
"USW00014842","1967-06","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","150.0","0","126.4",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","8","","","","7","","8.9",",0,02,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,10,","33.3",",0,15,","3419.7","0","4.4",",0","51.7",",,,0","55.7",",X","0",",,,0","22.40",",0","28.06",",,,0","16.74",",,,0","15108",",X","","","","","","","","","270",",X","","","","","","","","","13.4",",X"
"USW00014842","1967-07","40.6675","-89.6839","198.1","GENERAL WAYNE A. DOWNING INTERNATIONAL AIRPORT, IL US","","","276.0","0","126.0",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","12","","3","","11","","10.0",",0,14,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,26,","32.8",",0,23,","6.4","0","6.4",",0","145.7",",,,0","63.7",",X","0",",,,0","22.19",",0","28.03",",,,0","16.35",",,,0","17502",",X","","","","","","","","","270",",X","","","","","","","","","17.9",",X"
