"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410613","1994-09","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","1313.5","0","188.1","1,0","13",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","10",",0","","","","","9.4","1,0,25,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,06,","33.9",",0,01,","170.0",",,,0","0.0","0","  26.7",",,,0,0,2","0.0",",0","  39.4",",,,0,0,2","  20.0",",,,0,0,2","  26.7",",,,0,0,2","  23.5",",,,0,0,2","","","  34.7",",,,0,0,2","","","96.7",",,,0","0",",,,0","24.73","1,0","30.86",",,,0","18.60","1,,,0","2250",",,,0"
"USC00410613","1994-10","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","1415.6","0","102.1",",0","10",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","7.2",",0,27,","0",",,0,31,+","0",",,0,31,+","215.9",",,0,18,","33.9",",0,04,","124.8","3,,,0","22.2","0","  24.4",",,,0,0,2","22.2",",0","  39.4",",,,0,0,2","  10.0",",,,0,0,2","  20.6",",,,0,0,2","  19.0",",,,0,0,2","","","  28.5",",,,0,0,2","","","563.1",",,,0","0",",,,0","20.91",",0","26.79",",,,0","15.03",",,,0","3717",",,,0"
"USC00410613","1994-11","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","1460.8","0","45.2",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,10,","30.0",",0,10,","94.2","1,,,0","74.6","0","  22.8","1,,,0,0,2","52.4",",0","  32.8","1,,,0,0,2","   9.4","1,,,0,0,2","  17.8","1,,,0,0,2","  16.5","1,,,0,0,2","","","  26.2","1,,,0,0,2","","","23.2",",,,0","0",",,,0","18.10",",0","23.66",",,,0","12.53",",,,0","3737",",,,0"
"USC00410613","1994-12","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","1468.6","0","7.8",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","","","","","0.0",",0,11,","0",",,0,31,+","0",",,0,31,+","103.4",",,0,03,","26.7",",0,09,+","61.2","1,,,0","243.2","0","  19.4",",,,0,0,2","168.6",",0","  25.6",",,,0,0,2","   8.3",",,,0,0,2","  12.2",",,,0,0,2","  12.3",",,,0,0,2","","","  18.6",",,,0,0,2","","","141.8",",,,0","0",",,,0","13.15",",0","18.51",",,,0","7.78",",,,0","3375",",,,0"
"USC00410613","1995-01","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","2.7","0","2.7",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","","","-1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,27,","24.4",",0,13,+","89.5",",,,0","461.1","0","  17.8",",,,0,0,2","217.9",",0","  22.8",",,,0,0,2","   7.2",",,,0,0,2","   8.9",",,,0,0,2","  10.5",",,,0,0,2","","","  17.2",",,,0,0,2","","","110.6",",,,0","0",",,,0","11.39",",0","17.58",",,,0","5.20",",,,0","4641",",,,0"
"USC00410613","1995-02","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","10.3","0","7.6",",0","14",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","","","-1.1",",0,08,","0",",,0,28,+","0",",,0,28,+","94.2",",,0,28,","25.6",",0,28,+","82.9","1,,,0","605.4","0","  18.3",",,,0,0,2","144.3",",0","  23.9",",,,0,0,2","   8.3",",,,0,0,2","  10.0",",,,0,0,2","  11.6",",,,0,0,2","","","  18.9",",,,0,0,2","","","122.7",",,,0","0",",,,0","13.45",",0","20.18",",,,0","6.73",",,,0","3734",",,,0"
"USC00410613","1995-03","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","48.3","0","38.0",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","","","-0.6",",0,09,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,30,","27.8",",0,23,","","","703.4","0","  21.7",",,,0,0,2","98.0",",0","  28.9",",,,0,0,2","   8.9",",,,0,0,2","  11.7",",,,0,0,2","  15.4",",,,0,0,2","","","  22.0",",,,0,0,2","","","132.4",",,,0","0",",,,0","16.40",",0","21.39",",,,0","11.41",",,,0","4950",",,,0"
"USC00410613","1995-04","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","109.7","0","61.4","1,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","","","","","7.2","1,0,24,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,05,","30.6",",0,17,","","","724.8","0","  23.3",",,,0,0,2","21.4",",0","  30.6",",,,0,0,2","  13.3",",,,0,0,2","  17.2",",,,0,0,2","  17.3",",,,0,0,2","","","  26.9",",,,0,0,2","","","132.1",",,,0","0",",,,0","19.64","1,0","25.31",",,,0","13.97","1,,,0","4216",",,,0"
"USC00410613","1995-05","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","294.4","0","184.7",",0","9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","11.7",",0,02,","0",",,0,31,+","0",",,0,31,+","64.5",",,0,29,","32.8",",0,11,","180.8","3,,,0","724.8","0","  27.2",",,,0,0,2","0.0",",0","  41.1",",,,0,0,2","  17.2",",,,0,0,2","  26.1",",,,0,0,2","  22.9",",,,0,0,2","","","  34.6",",,,0,0,2","","","166.2",",,,0","0",",,,0","24.29",",0","29.67",",,,0","18.91",",,,0","4406",",,,0"
"USC00410613","1995-06","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","529.0","0","234.6",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","14.4",",0,13,","0",",,0,30,+","0",",,0,30,+","88.4",",,0,01,","35.6",",0,26,","212.5","3,,,0","724.8","0","  27.8",",,,0,0,2","0.0",",0","  43.3",",,,0,0,2","  16.1",",,,0,0,2","  26.1",",,,0,0,2","  24.7",",,,0,0,2","","","  36.5",",,,0,0,2","","","204.2",",,,0","0",",,,0","26.15",",0","32.18",",,,0","20.13",",,,0","3146",",,,0"
"USC00410613","1995-07","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","835.5","0","306.5",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","19.4",",0,29,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,31,","36.7",",0,29,","197.9","5,,,0","0.0","0","  29.4",",,,0,0,2","0.0",",0","  43.3",",,,0,0,2","  24.4",",,,0,0,2","  28.3",",,,0,0,2","  27.1",",,,0,0,2","","","  36.9",",,,0,0,2","","","145.6",",,,0","0",",,,0","28.22",",0","33.68",",,,0","22.75",",,,0","3138",",,,0"
"USC00410613","1995-08","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","1156.9","0","321.4",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","21.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,08,","36.7",",0,30,","195.0","2,,,0","0.0","0","  27.8",",,,0,0,2","0.0",",0","  42.8",",,,0,0,2","  26.1",",,,0,0,2","  31.1",",,,0,0,2","  26.9",",,,0,0,2","","","  36.2",",,,0,0,2","","","160.3",",,,0","0",",,,0","28.70",",0","34.02",",,,0","23.38",",,,0","2257",",,,0"
"USC00410613","1995-09","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","1393.1","0","236.2","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","25",",0","","","","","10.0","1,0,23,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,21,","36.7",",0,18,+","171.2",",,,0","4.2","0","  28.3",",,,0,0,2","4.2",",0","  43.3",",,,0,0,2","  16.1",",,,0,0,2","  22.8",",,,0,0,2","  24.7",",,,0,0,2","","","  37.0",",,,0,0,2","","","57.2",",,,0","0",",,,0","26.20","1,0","32.47",",,,0","19.93","1,,,0","2071",",,,0"
"USC00410613","1995-10","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","1468.4","0","75.3",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","5.0",",0,21,","0",",,0,31,+","0",",,0,31,+","96.8",",,0,03,","33.3",",0,02,","155.9",",,,0","21.6","0","  26.1",",,,0,0,2","17.4",",0","  37.8",",,,0,0,2","  15.0",",,,0,0,2","  18.9",",,,0,0,2","  18.6",",,,0,0,2","","","  28.7",",,,0,0,2","","","131.6",",,,0","0",",,,0","20.20",",0","27.37",",,,0","13.03",",,,0","3468",",,,0"
"USC00410613","1995-11","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","1481.1","0","12.7",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","85.3",",,0,02,","28.3",",0,08,+","91.5","3,,,0","123.6","0","  22.2",",,,0,0,2","102.0",",0","  27.8",",,,0,0,2","  10.6",",,,0,0,2","  13.3",",,,0,0,2","  13.8",",,,0,0,2","","","  21.7",",,,0,0,2","","","181.7",",,,0","0",",,,0","15.36",",0","21.72",",,,0","8.99",",,,0","3985",",,,0"
"USC00410613","1995-12","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","1505.7","0","24.6",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","14",",0","0",",0","","","","","-4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","125.5",",,0,18,","28.3",",0,04,","69.7","2,,,0","333.5","0","  21.1",",,,0,0,2","209.9",",0","  28.9",",,,0,0,2","   5.6",",,,0,0,2","   9.4",",,,0,0,2","  12.7",",,,0,0,2","","","  19.3",",,,0,0,2","","","139.0",",,,0","0",",,,0","12.36",",0","18.25",",,,0","6.47",",,,0","4361",",,,0"
"USC00410613","1996-01","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","1.6","0","1.6",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","12",",0","0",",0","","","","","-7.2",",0,08,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,27,","25.0",",0,02,","67.7","2,,,0","578.0","0","  16.1","1,,,0,0,2","244.5",",0","  22.8","1,,,0,0,2","   6.1","1,,,0,0,2","   8.9","1,,,0,0,2","   9.7","1,,,0,0,2","","","  17.2","1,,,0,0,2","","","89.9",",,,0","0",",,,0","10.50",",0","17.63",",,,0","3.36",",,,0","4908",",,,0"
"USC00410613","1996-02","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","19.4","0","17.8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","","","","","-6.7",",0,04,+","0",",,0,29,+","0",",,0,29,+","19.6",",,0,28,","29.4",",0,20,","107.6","4,,,0","759.0","0","  21.1",",,,0,0,2","181.0",",0","  31.1",",,,0,0,2","   6.1",",,,0,0,2","   7.2",",,,0,0,2","  11.5",",,,0,0,2","","","  20.4",",,,0,0,2","","","36.5",",,,0","0",",,,0","12.71",",0","19.15",",,,0","6.26",",,,0","5282",",,,0"
"USC00410613","1996-03","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","35.5","0","16.1","1,0","11",",0","1",",0","0",",0","","","","","0","1,0","5","1,0","0",",0","16",",0","0",",0","","","","","-5.0","1,0,09,","","","","","12.4",",,0,01,","28.9",",0,31,","129.4",",,,0","931.5","0","  18.9",",,,0,0,2","172.5",",0","  32.2",",,,0,0,2","   7.8",",,,0,0,2","  11.1",",,,0,0,2","  12.5",",,,0,0,2","","","  23.0",",,,0,0,2","","","21.9",",,,0","","","13.15","1,0","19.71",",,,0","6.59","1,,,0","4835",",,,0"
"USC00410613","1996-04","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","105.9","0","70.4",",0","9",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","2.2",",0,07,","","","","","18.0",",,0,23,","31.1",",0,14,","180.0",",,,0","973.2","0","  23.3",",,,0,0,2","41.7",",0","  36.7",",,,0,0,2","  11.7",",,,0,0,2","  18.9",",,,0,0,2","  17.2",",,,0,0,2","","","  30.0",",,,0,0,2","","","55.4",",,,0","","","19.29",",0","25.39",",,,0","13.18",",,,0","5078",",,,0"
"USC00410613","1996-05","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","330.7","0","224.8",",0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","7.8",",0,01,","","","","","15.7",",,0,30,","35.0",",0,30,","227.7",",,,0","975.7","0","  28.9",",,,0,0,2","2.5",",0","  44.4",",,,0,0,2","  13.3",",,,0,0,2","  31.7",",,,0,0,2","  24.2",",,,0,0,2","","","  37.8",",,,0,0,2","","","16.2",",,,0","","","25.50",",0","30.56",",,,0","20.45",",,,0","4499",",,,0"
"USC00410613","1996-06","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","589.3","0","258.6",",0","15",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","16.1",",0,09,","","","","","72.9",",,0,24,","35.6",",0,19,+","211.7","1,,,0","975.7","0","  28.3",",,,0,0,2","0.0",",0","  42.2",",,,0,0,2","  22.2",",,,0,0,2","  28.3",",,,0,0,2","  25.8",",,,0,0,2","","","  35.3",",,,0,0,2","","","186.6",",,,0","","","26.95",",0","32.65",",,,0","21.26",",,,0","2922",",,,0"
"USC00410613","1996-07","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","907.2","0","317.9",",0","13",",0","9",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","21.1",",0,27,","","","","","22.9",",,0,24,","35.6",",0,24,+","214.0",",,,0","0.0","0","  30.6",",,,0,0,2","0.0",",0","  39.4",",,,0,0,2","  25.6",",,,0,0,2","  28.9",",,,0,0,2","  27.8",",,,0,0,2","","","  35.1",",,,0,0,2","","","84.5",",,,0","","","28.59",",0","33.87",",,,0","23.31",",,,0","2343",",,,0"
"USC00410613","1996-08","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","1187.8","0","280.6",",0","16",",0","13",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","20.0",",0,22,+","","","","","120.9",",,0,13,","35.6",",0,03,+","203.2",",,,0","0.0","0","  30.0",",,,0,0,2","0.0",",0","  37.8",",,,0,0,2","  25.0",",,,0,0,2","  26.1",",,,0,0,2","  26.7",",,,0,0,2","","","  33.0",",,,0,0,2","","","322.9",",,,0","","","27.38",",0","32.57",",,,0","22.20",",,,0","2685",",,,0"
"USC00410613","1996-09","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","1401.5","0","213.7",",0","11",",0","8",",0","2",",0","","","","","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","10.6",",0,29,","","","","","95.8",",,0,27,","34.4",",0,09,","143.9","2,,,0","1.9","0","  26.7",",,,0,0,2","1.9",",0","  35.0",",,,0,0,2","  17.8",",,,0,0,2","  25.0",",,,0,0,2","  24.7",",,,0,0,2","","","  31.1",",,,0,0,2","","","235.3",",,,0","","","25.39",",0","30.83",",,,0","19.95",",,,0","2386",",,,0"
"USC00410613","1996-10","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","1502.9","0","101.4",",0","8",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","4.4",",0,23,","","","","","24.6",",,0,26,","30.0",",0,31,+","139.3","1,,,0","18.9","0","  24.4",",,,0,0,2","17.0",",0","  30.0",",,,0,0,2","  16.1",",,,0,0,2","  19.4",",,,0,0,2","  20.4",",,,0,0,2","","","  26.7",",,,0,0,2","","","74.4",",,,0","","","21.05",",0","26.82",",,,0","15.29",",,,0","3944",",,,0"
"USC00410613","1996-11","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","1540.4","0","37.5",",0","13",",0","6",",0","2",",0","","","","","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","1.7",",0,27,","","","","","36.8",",,0,17,","29.4",",0,02,","99.6",",,,0","102.5","0","","","83.6",",0","","","","","","","","","","","","","","","116.3",",,,0","","","16.80",",0","22.24",",,,0","11.36",",,,0","4124",",,,0"
"USC00410613","1996-12","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","1565.1","0","24.7",",0","13",",0","7",",0","1",",0","","","","","0",",0","6",",0","0",",0","17",",0","0",",0","","","","","-6.7",",0,19,","","","","","49.8",",,0,16,","26.1",",0,13,","70.9","3,,,0","260.1","0","  20.0",",,,0,0,2","157.6",",0","  23.9",",,,0,0,2","   8.3",",,,0,0,2","   8.9",",,,0,0,2","  14.1",",,,0,0,2","","","  18.7",",,,0,0,2","","","82.9",",,,0","","","14.05",",0","19.61",",,,0","8.49",",,,0","4228",",,,0"
"USC00410613","1997-01","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","12.6","0","12.6",",0","","","","","","","0","5,0","0","5,0","0",",0","11",",0","1",",0","11",",0","0",",0","","","","","-2.8",",0,18,+","0","5,,0,31,+","0","5,,0,31,+","","","26.7",",0,25,","","","508.8","0","  20.0",",,,0,0,2","248.7",",0","  22.8",",,,0,0,2","   7.2",",,,0,0,2","   7.8",",,,0,0,2","  12.1",",,,0,0,2","","","  15.9",",,,0,0,2","","","","","0","5,,,0","10.72",",0","15.60",",,,0","5.83",",,,0","",""
"USC00410613","1997-02","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","23.1","0","10.5",",0","13",",0","4",",0","2",",0","","","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","1.1",",0,11,","","","0",",,0,28,+","63.0",",,0,13,","26.1",",0,03,","83.5","2,,,0","670.1","0","  18.3","1,,,0,0,2","161.3",",0","  22.8","1,,,0,0,2","  10.0","1,,,0,0,2","  11.1","1,,,0,0,2","  12.8","1,,,0,0,2","","","  17.3","1,,,0,0,2","","","132.9",",,,0","0",",,,0","12.95",",0","17.56",",,,0","8.33",",,,0","4833",",,,0"
"USC00410613","1997-03","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","74.6","0","51.5","1,0","11",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","0","1,0","","","","","6.1","1,0,06,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,13,","28.9","1,0,30,+","115.8","1,,,0","707.6","0","  21.7",",,,0,0,2","37.5","1,0","  27.8",",,,0,0,2","  13.3",",,,0,0,2","  15.0",",,,0,0,2","  17.0",",,,0,0,2","","","  22.8",",,,0,0,2","","","119.7",",,,0","0",",,,0","18.80","1,0","23.58","1,,,0","14.02","1,,,0","4402",",,,0"
"USC00410613","1997-04","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","100.4","0","25.8",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","6.7",",0,16,+","0",",,0,30,+","0",",,0,30,+","35.1",",,0,26,","28.9",",0,22,","156.7",",,,0","749.3","0","  19.4",",,,0,0,2","41.7",",0","  27.2",",,,0,0,2","  13.9",",,,0,0,2","  18.3",",,,0,0,2","  17.0",",,,0,0,2","","","  23.3",",,,0,0,2","","","95.7",",,,0","0",",,,0","17.80",",0","23.09",",,,0","12.52",",,,0","4779",",,,0"
"USC00410613","1997-05","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","261.5","0","161.1",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","12.2",",0,04,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,17,","32.8",",0,28,","","","749.3","0","  26.7",",,,0,0,2","0.0",",0","  32.8","1,,,0,0,2","  18.3",",,,0,0,2","  26.1","1,,,0,0,2","  22.4",",,,0,0,2","","","  29.1","1,,,0,0,2","","","145.7",",,,0","0",",,,0","23.53",",0","28.76",",,,0","18.30",",,,0","",""
"USC00410613","1997-06","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","524.0","0","262.5",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","15.6",",0,01,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,29,","34.4",",0,28,+","204.2",",,,0","749.3","0","  27.2",",,,0,0,2","0.0",",0","  36.1",",,,0,0,2","  20.6",",,,0,0,2","  27.2",",,,0,0,2","  25.2",",,,0,0,2","","","  31.5",",,,0,0,2","","","79.4",",,,0","0",",,,0","27.08",",0","31.90",",,,0","22.26",",,,0","2904",",,,0"
"USC00410613","1997-07","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","859.4","0","335.4",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","21.7",",0,15,+","0",",,0,31,+","0",",,0,31,+","35.8",",,0,18,","36.1",",0,24,+","236.8",",,,0","0.0","0","  29.4",",,,0,0,2","0.0",",0","  39.4",",,,0,0,2","  26.7",",,,0,0,2","  30.0",",,,0,0,2","  27.8",",,,0,0,2","","","  35.6",",,,0,0,2","","","89.9",",,,0","0",",,,0","29.15",",0","34.61",",,,0","23.70",",,,0","2514",",,,0"
"USC00410613","1997-08","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","1174.2","0","314.8",",0","9",",0","5",",0","2",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","18.9",",0,25,","0","1,,0,31,+","0",",,0,31,+","54.4",",,0,11,","37.2",",0,22,","223.6",",,,0","0.0","0","  29.4",",,,0,0,2","0.0",",0","  42.2",",,,0,0,2","  25.0",",,,0,0,2","  31.1",",,,0,0,2","  27.4",",,,0,0,2","","","  35.2",",,,0,0,2","","","120.5",",,,0","0",",,,0","28.49",",0","33.94",",,,0","23.04",",,,0","2622",",,,0"
"USC00410613","1997-09","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","1417.1","0","242.9","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","22",",0","","","","","15.0","1,0,27,","0",",,0,30,+","0",",,0,30,+","55.6",",,0,23,","35.6",",0,01,","187.4",",,,0","0.0","0","  30.6",",,,0,0,2","0.0",",0","  40.0",",,,0,0,2","  21.7",",,,0,0,2","  24.4",",,,0,0,2","  26.7",",,,0,0,2","","","  34.3",",,,0,0,2","","","75.4",",,,0","0",",,,0","26.73","1,0","32.60",",,,0","20.86","1,,,0","2433",",,,0"
"USC00410613","1997-10","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","1527.3","0","110.2","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","2",",0","","","","","5.0","1,0,28,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,09,+","32.8",",0,02,+","160.3",",,,0","35.0","0","  25.6",",,,0,0,2","35.0",",0","  36.1",",,,0,0,2","  16.1",",,,0,0,2","  18.9",",,,0,0,2","  21.1",",,,0,0,2","","","  27.6",",,,0,0,2","","","54.2",",,,0","0",",,,0","20.82","1,0","26.09",",,,0","15.55","1,,,0","4007",",,,0"
"USC00410613","1997-11","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","1539.2","0","11.9",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","","","-1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,12,","29.4",",0,01,","100.6",",,,0","158.2","0","  21.7",",,,0,0,2","123.2",",0","  28.3",",,,0,0,2","  11.7",",,,0,0,2","  12.2",",,,0,0,2","  15.2",",,,0,0,2","","","  20.4",",,,0,0,2","","","71.9",",,,0","0",",,,0","14.63",",0","20.52",",,,0","8.73",",,,0","1394",",,,0"
"USC00410613","1997-12","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","1539.2","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","","","-1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,21,","25.6",",0,10,","98.6",",,,0","389.6","0","  15.0",",,,0,0,2","231.4",",0","  22.2",",,,0,0,2","   7.8",",,,0,0,2","  10.0",",,,0,0,2","  11.7",",,,0,0,2","","","  16.4",",,,0,0,2","","","116.3",",,,0","0",",,,0","10.87",",0","16.77",",,,0","4.96",",,,0","2638",",,,0"
"USC00410613","1998-01","30.0688","-94.2927","8.2","BEAUMONT RESRCH CTR, TX US","11.4","0","11.4","1,0","14",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","11",",0","0",",0","","","","","0.0","1,0,09,+","0",",,0,31,+","0",",,0,31,+","90.2",",,0,07,","25.6",",0,06,","84.7",",,,0","536.1","0","  18.3",",,,0,0,2","146.5",",0","  22.2",",,,0,0,2","   8.9",",,,0,0,2","  13.9",",,,0,0,2","  13.1",",,,0,0,2","","","  18.3",",,,0,0,2","","","234.3",",,,0","0",",,,0","13.89","1,0","19.16",",,,0","8.62","1,,,0","4517",",,,0"
