"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00429111","1937-02","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","4",",0","4",",0","1",",0","0",",0","2",",0","25",",0","28",",0","16",",0","0",",0","0",",0","3","","","","-28.9",",0,01,","0",",,0,28,+","165",",,0,26,","28.2",",,0,07,","5.6",",0,27,+","","","","","820.0",",0","55.9",",,,0","317",",,,0","-10.95",",0","-1.05",",,,0","-20.85",",,,0","",""
"USC00429111","1937-03","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","4",",0","31",",0","2",",0","0",",0","0",",0","2","","","","-20.0",",0,02,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,14,","13.3",",0,23,","","","","","612.9",",0","11.7",",,,0","0",",,,0","-1.44",",0","6.73",",,,0","-9.61",",,,0","",""
"USC00429111","1937-04","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0","1,0","6","1,0","0","1,0","","","","","-8.9",",0,23,","0",",,0,30,+","76",",,0,22,","7.6",",,0,22,","25.6","1,0,15,","","","","","338.1","1,0","10.6",",,,0","76",",,,0","6.57","1,0","15.79","1,,,0","-2.65",",,,0","",""
"USC00429111","1937-05","40.44002","-109.53547","1629.2","VERNAL, UT US","0.6","0","0.6","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","28","1,0","1","1,0","","","","","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,30,","32.2","1,0,17,","","","","","112.1","1,0","29.8",",,,0","0",",,,0","14.64","1,0","24.88","1,,,0","4.39",",,,0","",""
"USC00429111","1937-06","40.44002","-109.53547","1629.2","VERNAL, UT US","36.9","0","36.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","10",",0","","","","","-1.1",",0,06,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,22,","35.6",",0,30,","","","","","102.0",",0","6.1",",,,0","0",",,,0","16.14",",0","26.77",",,,0","5.51",",,,0","",""
"USC00429111","1937-07","40.44002","-109.53547","1629.2","VERNAL, UT US","128.7","0","91.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","7.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,13,","35.6",",0,04,","","","0.6","0","0.6",",0","34.8",",,,0","0",",,,0","21.28",",0","31.00",",,,0","11.55",",,,0","",""
"USC00429111","1937-08","40.44002","-109.53547","1629.2","VERNAL, UT US","190.0","0","61.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","3.9",",0,19,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,30,","34.4",",0,27,+","","","1.7","0","1.1",",0","29.2",",,,0","0",",,,0","20.28",",0","31.82",",,,0","8.73",",,,0","",""
"USC00429111","1937-09","40.44002","-109.53547","1629.2","VERNAL, UT US","203.6","0","13.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","25",",0","1",",0","","","","","-2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,23,","32.2",",0,21,","","","79.0","0","77.3",",0","11.9",",,,0","0",",,,0","16.21",",0","27.21",",,,0","5.21",",,,0","",""
"USC00429111","1937-10","40.44002","-109.53547","1629.2","VERNAL, UT US","203.6","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","23",",0","0",",0","","","","","-5.6",",0,19,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,15,","25.6",",0,03,","","","332.3","0","253.3",",0","6.4",",,,0","0",",,,0","10.16",",0","21.27",",,,0","-0.95",",,,0","",""
"USC00429111","1937-11","40.44002","-109.53547","1629.2","VERNAL, UT US","203.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","8",",0","0",",0","","","","","-12.8",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","22.2",",0,10,+","","","738.7","0","406.4",",0","0.0",",,,0","0",",,,0","4.79",",0","15.54",",,,0","-5.97",",,,0","",""
"USC00429111","1937-12","40.44002","-109.53547","1629.2","VERNAL, UT US","203.6","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","1",",0","1",",0","31",",0","1",",0","0",",0","0",",0","","","","","-17.8",",0,25,","0",",,0,31,+","51",",,0,23,","17.8",",,0,12,","12.2",",0,01,","","","1389.9","0","651.2",",0","22.9",",,,0","51",",,,0","-2.67",",0","5.01",",,,0","-10.36",",,,0","",""
"USC00429111","1938-01","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8","1,0","0","1,0","0","1,0","5","","","","-15.0",",0,25,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,","7.2","1,0,14,+","","","2051.3","0","661.4","1,0","0.0",",T,,0","0",",,,0","-3.75","1,0","2.75","1,,,0","-10.25",",,,0","",""
"USC00429111","1938-02","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","2","3,0","2","3,0","0","3,0","0",",0","1",",0","1",",0","27",",0","3",",0","0",",0","0",",0","","","","","-18.9",",0,18,","0",",,0,28,+","25",",,0,15,","5.8","3,,0,04,","10.6",",0,11,","","","2600.4","0","549.1",",0","16.4",",a,,0","25",",,,0","-1.28",",0","5.19",",,,0","-7.74",",,,0","",""
"USC00429111","1938-03","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0","2,0","5",",0","5",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0","2,0","0","2,0","0","2,0","","","","","-16.7",",0,18,","0",",,0,31,+","102",",,0,17,","22.4",",,0,03,","15.6","2,0,20,","","","3070.0","0","469.6","2,0","64.4",",,,0","115",",,,0","2.08","2,0","9.77","2,,,0","-5.60",",,,0","",""
"USC00429111","1938-04","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","13",",0","0",",0","","","","","-10.6",",0,02,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,30,","26.1",",0,28,","","","3388.9","0","318.9",",0","10.4",",,,0","0",",,,0","7.70",",0","17.96",",,,0","-2.56",",,,0","",""
"USC00429111","1938-05","40.44002","-109.53547","1629.2","VERNAL, UT US","1.3","0","1.3","1,0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","16","1,0","0","1,0","","","","","-3.3",",0,08,+","0",",,0,31,+","0",",T,0,07,","22.9",",,0,02,","31.1","1,0,27,","","","3581.6","0","192.7","1,0","62.0",",,,0","0",",T,,0","11.94","1,0","20.97","1,,,0","2.91",",,,0","",""
"USC00429111","1938-06","40.44002","-109.53547","1629.2","VERNAL, UT US","27.7","0","26.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","3.3",",0,16,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,30,","32.2",",0,27,+","","","3599.5","0","17.9",",0","18.2",",,,0","0",",,,0","18.62",",0","29.15",",,,0","8.09",",,,0","",""
"USC00429111","1938-07","40.44002","-109.53547","1629.2","VERNAL, UT US","76.1","0","48.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,15,","33.9",",0,31,+","","","4.5","0","4.5",",0","7.1",",,,0","0",",,,0","19.75",",0","30.56",",,,0","8.94",",,,0","",""
"USC00429111","1938-08","40.44002","-109.53547","1629.2","VERNAL, UT US","124.6","0","48.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,01,","","","13.3","0","8.8",",0","0.0",",,,0","0",",,,0","19.61",",0","31.65",",,,0","7.58",",,,0","",""
"USC00429111","1938-09","40.44002","-109.53547","1629.2","VERNAL, UT US","129.6","0","5.0","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","1","","1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,02,","30.0","1,0,24,","","","70.1","0","56.8","1,0","60.4",",,,0","0",",,,0","16.57","1,0","26.82","1,,,0","6.33",",,,0","",""
"USC00429111","1938-10","40.44002","-109.53547","1629.2","VERNAL, UT US","129.6","0","0.0","2,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0","2,0","10","2,0","0","2,0","","","","","-5.0",",0,21,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,07,","26.7","2,0,01,","","","318.0","0","247.9","2,0","49.0",",,,0","0",",,,0","9.74","2,0","18.85","2,,,0","0.64",",,,0","",""
"USC00429111","1938-11","40.44002","-109.53547","1629.2","VERNAL, UT US","129.6","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","2",",0","0",",0","29",",0","1",",0","0",",0","0",",0","","","","","-15.0",",0,26,+","0",",,0,30,+","76",",,0,09,","13.0",",,0,05,","12.8",",0,04,","","","941.5","0","623.5",",0","37.9",",,,0","127",",,,0","-2.45",",0","4.82",",,,0","-9.72",",,,0","",""
"USC00429111","1938-12","40.44002","-109.53547","1629.2","VERNAL, UT US","129.6","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","2",",0","7",",0","31",",0","12","1,0","0","1,0","0","1,0","2","","","","-21.7",",0,28,+","0",",,0,31,+","135",",,0,22,","12.7",",,0,22,","13.3","1,0,09,","","","1629.2","0","687.7","1,0","16.5",",,,0","173",",,,0","-4.62","1,0","2.13","1,,,0","-11.36",",,,0","",""
"USC00429111","1939-01","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","3",",0","16",",0","31",",0","24",",0","0",",0","0",",0","6","","","","-22.8",",0,13,","0",",,0,31,+","89",",,0,31,","11.4",",,0,31,","3.3",",0,19,","","","2472.1","0","842.9",",0","12.9",",,,0","139",",,,0","-8.86",",0","-1.38",",,,0","-16.33",",,,0","",""
"USC00429111","1939-02","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","2",",0","22",",0","28",",0","27",",0","0",",0","0",",0","","","","","-28.9",",0,10,+","0",",,0,28,+","140",",,0,01,","15.5",",,0,01,","1.7",",0,24,","","","3321.0","0","848.9",",0","30.2",",,,0","267",",,,0","-11.99",",0","-3.08",",,,0","-20.89",",,,0","",""
"USC00429111","1939-03","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","5","1,0","27","1,0","5",",0","0",",0","0",",0","","","","","-23.3","1,0,01,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,04,","16.7",",0,25,","","","3863.0","0","542.0",",0","20.3",",,,0","0",",,,0","0.40","1,0","8.59",",,,0","-7.79","1,,,0","",""
"USC00429111","1939-04","40.44002","-109.53547","1629.2","VERNAL, UT US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","0",",","16",",0","","","","","","","","","","","-9.4",",0,07,","0",",,0,30,+","0",",T,0,14,","7.1",",,0,14,","","","","","","","","","7.1",",,,0","0",",T,,0","","","","","-0.32",",,,0","",""
"USC00429111","1939-05","40.44002","-109.53547","1629.2","VERNAL, UT US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","0",",","3",",0","","","","","","","","","","","-1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,11,","","","","","","","","","10.2",",,,0","0",",,,0","","","","","3.82",",,,0","",""
"USC00429111","1939-06","40.44002","-109.53547","1629.2","VERNAL, UT US","","","7.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","4",",0","","","","","-1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,01,","33.3",",0,28,+","","","","","89.7",",0","10.2",",,,0","0",",,,0","15.58",",0","26.31",",,,0","4.84",",,,0","",""
"USC00429111","1939-07","40.44002","-109.53547","1629.2","VERNAL, UT US","","","100.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","5.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,31,","39.4",",0,14,","","","4.7","0","4.7",",0","12.0",",,,0","0",",,,0","21.42",",0","33.57",",,,0","9.28",",,,0","",""
"USC00429111","1939-08","40.44002","-109.53547","1629.2","VERNAL, UT US","","","68.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,05,","36.7",",0,15,","","","15.7","0","11.0",",0","12.2",",,,0","0",",,,0","20.19",",0","31.79",",,,0","8.60",",,,0","",""
"USC00429111","1939-09","40.44002","-109.53547","1629.2","VERNAL, UT US","","","10.9",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,07,","31.7",",0,03,","","","103.3","0","87.6",",0","76.0",",,,0","0",",,,0","15.78",",0","25.02",",,,0","6.53",",,,0","",""
"USC00429111","1939-10","40.44002","-109.53547","1629.2","VERNAL, UT US","","","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","4",",0","0",",0","","","","","-6.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,02,","22.8",",0,01,","","","423.1","0","319.8",",0","38.3",",,,0","0",",,,0","8.02",",0","17.78",",,,0","-1.75",",,,0","",""
"USC00429111","1939-11","40.44002","-109.53547","1629.2","VERNAL, UT US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-15.6",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","17.8",",0,03,","","","919.8","0","496.7",",0","0.0",",,,0","0",",,,0","1.78",",0","11.90",",,,0","-8.35",",,,0","",""
"USC00429111","1939-12","40.44002","-109.53547","1629.2","VERNAL, UT US","","","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","31",",0","4","1,0","0","1,0","0","1,0","","","","","-21.7",",0,29,","0",",,0,31,+","13",",,0,25,","1.8",",,0,25,","12.2","1,0,11,+","","","1527.9","0","608.1","1,0","3.1",",,,0","13",",,,0","-1.99","1,0","6.59","1,,,0","-10.57",",,,0","",""
"USC00429111","1940-01","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0","2,0","5",",0","5",",0","0",",0","0",",0","5",",0","13",",0","31",",0","21","2,0","0","2,0","0","2,0","7","","","","-30.0",",0,19,","0",",,0,31,+","64",",,0,11,","11.4",",,0,02,","9.4","2,0,01,","","","2338.2","0","810.3","2,0","27.4",",,,0","190",",,,0","-9.28","2,0","-4.35","2,,,0","-14.21",",,,0","",""
"USC00429111","1940-02","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","0",",0","3",",0","11",",0","29",",0","16","1,0","0","1,0","0","1,0","7","","","","-23.3",",0,13,","0",",,0,29,+","76",",,0,06,","8.1",",,0,07,+","12.8","1,0,29,","","","3040.5","0","702.3","1,0","24.1",",,,0","191",",,,0","-6.74","1,0","0.28","1,,,0","-13.76",",,,0","",""
"USC00429111","1940-03","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","2",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,13,+","0",",,0,31,+","140",",,0,10,","9.7",",,0,27,","20.6",",0,24,+","","","3478.8","0","438.3",",0","24.7",",,,0","191",",,,0","4.19",",0","12.35",",,,0","-3.96",",,,0","",""
"USC00429111","1940-04","40.44002","-109.53547","1629.2","VERNAL, UT US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","","","","","","","1","","","","-6.7",",0,12,","0",",,0,30,+","0",",T,0,27,+","9.7",",,0,23,","","","","","","","","","31.2",",,,0","0",",T,,0","","","","","-0.68",",,,0","",""
"USC00429111","1940-05","40.44002","-109.53547","1629.2","VERNAL, UT US","","","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","24","1,0","0","1,0","","","","","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,16,","31.1","1,0,31,","","","","","105.3","1,0","0.8",",,,0","0",",,,0","14.77","1,0","25.53","1,,,0","4.02",",,,0","",""
"USC00429111","1940-06","40.44002","-109.53547","1629.2","VERNAL, UT US","","","65.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,18,","","","","","26.4",",0","0.0",",,,0","0",",,,0","19.63",",0","31.36",",,,0","7.89",",,,0","",""
"USC00429111","1940-07","40.44002","-109.53547","1629.2","VERNAL, UT US","","","111.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","6.7",",0,19,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,01,","36.7",",0,25,+","","","1.1","0","1.1",",0","2.5",",,,0","0",",,,0","21.90",",0","33.51",",,,0","10.29",",,,0","",""
"USC00429111","1940-08","40.44002","-109.53547","1629.2","VERNAL, UT US","","","87.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","4.4",",0,28,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,26,","37.2",",0,13,","","","6.7","0","5.6",",0","8.6",",,,0","0",",,,0","20.96",",0","32.40",",,,0","9.52",",,,0","",""
"USC00429111","1940-09","40.44002","-109.53547","1629.2","VERNAL, UT US","","","6.4",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","3.9",",0,25,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,17,","33.3",",0,01,","","","84.1","0","77.4",",0","42.0",",,,0","0",",,,0","15.97",",0","25.12",",,,0","6.82",",,,0","",""
"USC00429111","1940-10","40.44002","-109.53547","1629.2","VERNAL, UT US","","","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0","1,0","14","1,0","0","1,0","","","","","-5.6",",0,29,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,26,","23.3","1,0,19,+","","","353.1","0","269.0","1,0","14.7",",,,0","0",",,,0","9.39","1,0","19.29","1,,,0","-0.50",",,,0","",""
"USC00429111","1940-11","40.44002","-109.53547","1629.2","VERNAL, UT US","","","0.0",",0","3",",0","3",",0","0",",0","0",",0","1",",0","0",",0","30",",0","3",",0","0",",0","0",",0","","","","","-13.3",",0,25,","0",",,0,30,+","25",",,0,10,","10.2",",,0,21,","14.4",",0,01,","","","942.8","0","589.7",",0","20.4",",,,0","25",",,,0","-1.32",",0","5.72",",,,0","-8.36",",,,0","",""
"USC00429111","1940-12","40.44002","-109.53547","1629.2","VERNAL, UT US","","","0.0",",0","6","2,0","3","2,0","0","2,0","0",",0","4",",0","8",",0","31",",0","17",",0","0",",0","0",",0","10","","","","-22.8",",0,15,","0",",,0,31,+","76",",,0,24,","7.6","2,,0,24,","10.0",",0,05,","","","1699.5","0","756.7",",0","18.4",",a,,0","276",",a,,0","-6.08",",0","0.54",",,,0","-12.69",",,,0","",""
"USC00429111","1941-01","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0","1,0","4",",0","4",",0","0",",0","0",",0","4",",0","16",",0","31",",0","27","1,0","0","1,0","0","1,0","20","","","","-27.8",",0,04,","0",",,0,31,+","51",",,0,23,","7.1",",,0,23,","1.7","1,0,21,","","","2552.0","0","852.5","1,0","17.4",",,,0","139",",,,0","-10.03","1,0","-3.16","1,,,0","-16.89",",,,0","",""
"USC00429111","1941-02","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","1",",0","8",",0","28",",0","9",",0","0",",0","0",",0","8","","","","-27.2",",0,06,","0",",,0,28,+","25",",,0,10,","7.6",",,0,10,","11.7",",0,28,","","","3190.0","0","638.0",",0","7.6",",,,0","25",",,,0","-4.45",",0","2.61",",,,0","-11.51",",,,0","",""
"USC00429111","1941-03","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","1",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-11.7",",0,15,","0",",,0,31,+","51",",,0,24,","8.1",",,0,01,","18.9",",0,19,","","","3670.9","0","480.9",",0","15.7",",,,0","51",",,,0","2.82",",0","10.95",",,,0","-5.30",",,,0","",""
"USC00429111","1941-04","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,19,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,28,","20.0",",0,23,","","","4033.2","0","362.3",",0","49.8",",,,0","0",",,,0","6.26",",0","13.54",",,,0","-1.02",",,,0","",""
"USC00429111","1941-05","40.44002","-109.53547","1629.2","VERNAL, UT US","0.6","0","0.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","25",",0","0",",0","","","","","-1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,26,","31.1",",0,13,","","","4182.5","0","149.3",",0","17.8",",,,0","0",",,,0","13.54",",0","23.55",",,,0","3.53",",,,0","",""
"USC00429111","1941-06","40.44002","-109.53547","1629.2","VERNAL, UT US","11.7","0","11.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,07,","33.3",",0,23,","","","4252.8","0","70.3",",0","31.0",",,,0","0",",,,0","16.36",",0","26.61",",,,0","6.11",",,,0","",""
"USC00429111","1941-07","40.44002","-109.53547","1629.2","VERNAL, UT US","86.9","0","75.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","6.1",",0,02,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,24,","34.4",",0,22,","","","3.6","0","3.6",",0","8.4",",,,0","0",",,,0","20.64",",0","31.55",",,,0","9.74",",,,0","",""
"USC00429111","1941-08","40.44002","-109.53547","1629.2","VERNAL, UT US","134.0","0","47.1",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,10,","35.0",",0,06,","","","12.2","0","8.6",",0","52.5",",,,0","0",",,,0","19.58",",0","28.99",",,,0","10.16",",,,0","",""
"USC00429111","1941-09","40.44002","-109.53547","1629.2","VERNAL, UT US","134.9","0","0.9",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","21",",0","0",",0","","","","","-2.8",",0,27,+","0",",,0,30,+","0",",,0,30,+","30.5",",,0,22,","29.4",",0,06,","","","165.2","0","153.0",",0","66.1",",,,0","0",",,,0","13.26",",0","23.06",",,,0","3.46",",,,0","",""
"USC00429111","1941-10","40.44002","-109.53547","1629.2","VERNAL, UT US","134.9","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","3",",0","0",",0","","","","","-6.1",",0,09,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,28,","23.9",",0,01,","","","505.9","0","340.7",",0","78.0",",,,0","0",",,,0","7.34",",0","15.29",",,,0","-0.60",",,,0","",""
"USC00429111","1941-11","40.44002","-109.53547","1629.2","VERNAL, UT US","134.9","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-13.3",",0,23,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,18,","17.8",",0,03,","","","1003.2","0","497.3",",0","14.0",",,,0","0",",,,0","1.76",",0","10.00",",,,0","-6.49",",,,0","",""
"USC00429111","1941-12","40.44002","-109.53547","1629.2","VERNAL, UT US","134.9","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","2",",0","0",",0","31",",0","6",",0","0",",0","0",",0","8","","","","-17.2",",0,27,","0",",,0,31,+","51",",,0,28,","5.3",",,0,03,","5.0",",0,19,+","","","1683.7","0","680.5",",0","17.0",",,,0","89",",,,0","-3.62",",0","2.38",",,,0","-9.62",",,,0","",""
"USC00429111","1942-01","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","31",",0","16","1,0","0","1,0","0","1,0","","","","","-30.6",",0,06,+","0",",,0,31,+","0",",T,0,16,","0.0",",T,0,16,","5.6","1,0,26,","","","2517.6","0","833.9","1,0","0.0",",T,,0","0",",T,,0","-9.47","1,0","-1.42","1,,,0","-17.51",",,,0","",""
"USC00429111","1942-02","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","2",",0","6",",0","28",",0","9",",0","0",",0","0",",0","","","","","-23.9",",0,18,","0",",,0,28,+","51",",,0,23,","3.8",",,0,23,","6.7",",0,28,+","","","3194.1","0","676.5",",0","6.8",",,,0","76",",,,0","-5.83",",0","1.59",",,,0","-13.24",",,,0","",""
"USC00429111","1942-03","40.44002","-109.53547","1629.2","VERNAL, UT US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,07,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,13,","15.6",",0,31,","","","3755.6","0","561.5",",0","18.5",",,,0","0",",,,0","0.22",",0","7.32",",,,0","-6.87",",,,0","",""
