"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023118","1953-07","39.66667","-119.86667","1531.9","STEAD AFB, NV US","89.3","X","87.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","2","","4.4",",X,01,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,17,+","34.4",",X,12,","3.7","X","3.7",",X","0.0",",T,,X","0",",,,X","21.05",",X","30.74",",,,X","11.37",",,,X","","","",""
"USW00023118","1953-08","39.66667","-119.86667","1531.9","STEAD AFB, NV US","121.6","X","32.3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","2",",X","","","3","","3.9",",X,04,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,30,+","32.8",",X,12,","38.4","X","34.7",",X","1.0",",,,X","0",",,,X","18.26",",X","26.31",",,,X","10.20",",,,X","","","",""
"USW00023118","1953-09","39.66667","-119.86667","1531.9","STEAD AFB, NV US","147.6","X","26.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","2","","0.6",",X,29,","0",",,X,30,+","0",",,X,30,+","1.8",",,X,15,","31.7",",X,10,","83.3","X","44.9",",X","1.8",",,,X","0",",,,X","17.70",",X","27.32",",,,X","8.08",",,,X","","","",""
"USW00023118","1953-10","39.66667","-119.86667","1531.9","STEAD AFB, NV US","147.6","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","8",",X","0",",X","","","","","-4.4",",X,25,","0",",,X,31,+","0",",T,X,23,+","8.6",",,X,18,","26.1",",X,06,+","371.6","X","288.3",",X","8.6",",,,X","0",",T,,X","9.03",",X","17.35",",,,X","0.72",",,,X","","","",""
"USW00023118","1953-11","39.66667","-119.86667","1531.9","STEAD AFB, NV US","147.6","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","0",",X","0",",X","2","","","","-9.4",",X,19,+","0",",T,X,20,","10",",,X,19,","1.0",",,X,19,","17.8",",X,01,","767.8","X","396.2",",X","1.5",",,,X","10",",,,X","5.13",",X","12.27",",,,X","-2.02",",,,X","","","",""
"USW00023118","1953-12","39.66667","-119.86667","1531.9","STEAD AFB, NV US","147.6","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","0",",X","0",",X","1","","","","-15.0",",X,23,","0",",T,X,05,+","10",",,X,04,","1.0",",,X,04,","15.0",",X,14,","1322.3","X","554.5",",X","1.0",",,,X","10",",,,X","0.45",",X","7.78",",,,X","-6.89",",,,X","","","",""
"USW00023118","1954-01","39.66667","-119.86667","1531.9","STEAD AFB, NV US","0.0","X","0.0",",X","4",",X","2",",X","0",",X","2",",X","1",",X","0",",X","25",",X","1",",X","0",",X","0",",X","","","","","-15.0",",X,09,","25",",,X,26,+","30",",,X,24,","6.1",",,X,23,","15.0",",X,05,","1857.5","X","535.2",",X","11.9",",,,X","45",",,,X","1.07",",X","6.95",",,,X","-4.82",",,,X","","","",""
"USW00023118","1954-02","39.66667","-119.86667","1531.9","STEAD AFB, NV US","0.0","X","0.0",",X","3",",X","3",",X","0",",X","2",",X","2",",X","0",",X","26",",X","0",",X","0",",X","0",",X","1","","","","-10.6",",X,19,","76",",,X,18,","69",",,X,17,","10.7",",,X,13,","18.9",",X,25,","2276.4","X","418.9",",X","24.4",",,,X","130",",,,X","3.37",",X","11.19",",,,X","-4.45",",,,X","","","",""
"USW00023118","1954-03","39.66667","-119.86667","1531.9","STEAD AFB, NV US","0.0","X","0.0",",X","9",",X","6",",X","0",",X","7",",X","4",",X","0",",X","27",",X","1",",X","0",",X","0",",X","2","","","","-13.9",",X,12,","76",",,X,11,","84",",,X,10,","9.4",",,X,10,","16.1",",X,05,","2780.7","X","504.3",",X","42.9",",,,X","262",",,,X","2.06",",X","8.17",",,,X","-4.04",",,,X","","","",""
"USW00023118","1954-04","39.66667","-119.86667","1531.9","STEAD AFB, NV US","0.0","X","0.0",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","10",",X","0",",X","","","1","","-5.0",",X,01,","0",",T,X,30,","15",",,X,30,","1.8",",,X,30,","25.6",",X,16,","3041.7","X","261.0",",X","3.1",",,,X","15",",,,X","9.63",",X","17.24",",,,X","2.02",",,,X","","","",""
"USW00023118","1954-05","39.66667","-119.86667","1531.9","STEAD AFB, NV US","10.1","X","10.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","19",",X","0",",X","","","","","-4.4",",X,01,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,21,+","31.1",",X,18,","3181.8","X","140.1",",X","0.0",",T,,X","0",",,,X","14.14",",X","22.44",",,,X","5.84",",,,X","","","",""
"USW00023118","1954-06","39.66667","-119.86667","1531.9","STEAD AFB, NV US","31.5","X","21.4",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","17",",X","3",",X","","","","","-3.9",",X,06,","0",",,X,30,+","0",",T,X,09,+","5.6",",,X,09,","33.9",",X,22,+","3319.2","X","137.4",",X","8.9",",,,X","0",",T,,X","14.47",",X","22.06",",,,X","6.88",",,,X","","","",""
"USW00023118","1954-07","39.66667","-119.86667","1531.9","STEAD AFB, NV US","132.8","X","101.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","1","","5.6",",X,01,","0",",,X,31,+","0",",,X,31,+","2.3",",,X,26,","33.9",",X,31,+","4.4","X","4.4",",X","2.3",",,,X","0",",,,X","21.46",",X","29.75",",,,X","13.16",",,,X","","","",""
"USW00023118","1954-08","39.66667","-119.86667","1531.9","STEAD AFB, NV US","168.9","X","36.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","","","","","3.9",",X,16,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","35.6",",X,01,","47.7","X","43.3",",X","0.0",",,,X","0",",,,X","18.10",",X","26.05",",,,X","10.15",",,,X","","","",""
"USW00023118","1954-09","39.66667","-119.86667","1531.9","STEAD AFB, NV US","176.5","X","7.6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","23",",X","0",",X","","","","","-1.1",",X,30,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,14,","31.7",",X,01,","150.8","X","103.1",",X","0.8",",,,X","0",",,,X","15.15",",X","24.10",",,,X","6.20",",,,X","","","",""
"USW00023118","1954-10","39.66667","-119.86667","1531.9","STEAD AFB, NV US","176.5","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","15",",X","0",",X","","","","","-7.2",",X,28,+","0",",,X,31,+","0",",T,X,23,","0.0",",T,X,23,+","25.0",",X,15,","410.6","X","259.8",",X","0.0",",T,,X","0",",T,,X","9.95",",X","19.17",",,,X","0.73",",,,X","","","",""
"USW00023118","1954-11","39.66667","-119.86667","1531.9","STEAD AFB, NV US","176.5","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","0",",X","0",",X","1","","","","-13.9",",X,30,","0",",,X,30,+","0",",T,X,29,+","22.6",",,X,15,","19.4",",X,23,","789.0","X","378.4",",X","22.6",",,,X","0",",T,,X","5.72",",X","13.90",",,,X","-2.46",",,,X","","","",""
"USW00023118","1954-12","39.66667","-119.86667","1531.9","STEAD AFB, NV US","176.5","X","0.0",",X","6",",X","4",",X","0",",X","7",",X","3",",X","0",",X","28",",X","3",",X","0",",X","0",",X","5","","","","-13.9",",X,11,","102",",,X,02,","206",",,X,02,","21.8",",,X,02,","13.3",",X,23,","1369.0","X","580.0",",X","38.9",",,,X","308",",,,X","-0.38",",X","5.14",",,,X","-5.89",",,,X","","","",""
"USW00023118","1955-01","39.66667","-119.86667","1531.9","STEAD AFB, NV US","0.0","X","0.0",",X","7",",X","2",",X","0",",X","28",",X","2",",X","2",",X","31",",X","12",",X","0",",X","0",",X","6","","","","-18.3",",X,04,","127",",,X,20,+","102",",,X,18,","13.5",",,X,01,","8.3",",X,24,","2077.3","X","708.3",",X","28.6",",,,X","245",",,,X","-4.52",",X","1.97",",,,X","-11.00",",,,X","","","",""
"USW00023118","1955-02","39.66667","-119.86667","1531.9","STEAD AFB, NV US","0.0","X","0.0",",X","4",",X","2",",X","0",",X","7",",X","2",",X","0",",X","26",",X","4",",X","0",",X","0",",X","","","","","-16.7",",X,04,","102",",,X,28,","84",",,X,27,","8.4",",,X,27,","14.4",",X,15,","2611.2","X","533.9",",X","15.1",",,,X","138",",,,X","-0.74",",X","5.26",",,,X","-6.73",",,,X","","","",""
"USW00023118","1955-03","39.66667","-119.86667","1531.9","STEAD AFB, NV US","0.0","X","0.0",",X","4",",X","1",",X","0",",X","3",",X","0",",X","0",",X","25",",X","0",",X","0",",X","0",",X","","","","","-10.6",",X,20,","102",",,X,01,","3",",,X,29,","2.8",",,X,29,","17.2",",X,31,","3072.6","X","461.4",",X","5.9",",,,X","3",",,,X","3.45",",X","9.95",",,,X","-3.05",",,,X","","","",""
"USW00023118","1955-04","39.66667","-119.86667","1531.9","STEAD AFB, NV US","0.0","X","0.0",",X","6",",X","2",",X","0",",X","1",",X","2",",X","0",",X","21",",X","0",",X","0",",X","0",",X","","","","","-7.2",",X,27,","76",",,X,26,","61",",,X,25,","6.1",",,X,25,","18.9",",X,08,","3486.7","X","414.1",",X","11.6",",,,X","103",",,,X","4.53",",X","10.62",",,,X","-1.56",",,,X","","","",""
"USW00023118","1955-05","39.66667","-119.86667","1531.9","STEAD AFB, NV US","0.0","X","0.0",",X","5",",X","4",",X","0",",X","0",",X","1",",X","0",",X","3",",X","0",",X","11",",X","0",",X","","","2","","-0.6",",X,31,+","0",",T,X,15,","56",",,X,31,","9.9",",,X,08,","28.3",",X,20,","3707.8","X","221.1",",X","34.0",",,,X","56",",,,X","11.20",",X","18.57",",,,X","3.83",",,,X","","","",""
"USW00023118","1955-06","39.66667","-119.86667","1531.9","STEAD AFB, NV US","29.5","X","29.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","3",",X","","","3","","2.8",",X,01,","0",",,X,30,+","0",",T,X,15,","3.8",",,X,15,","33.9",",X,09,+","3780.1","X","72.3",",X","4.1",",,,X","0",",T,,X","16.91",",X","24.57",",,,X","9.24",",,,X","","","",""
"USW00023118","1955-07","39.66667","-119.86667","1531.9","STEAD AFB, NV US","87.3","X","57.8",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","","","4","","1.7",",X,05,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,22,","32.2",",X,19,+","38.6","X","38.6",",X","14.2",",,,X","0",",,,X","18.95",",X","27.23",",,,X","10.68",",,,X","","","",""
"USW00023118","1955-08","39.66667","-119.86667","1531.9","STEAD AFB, NV US","188.8","X","101.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","","","1","","5.6",",X,29,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,23,","35.6",",X,02,","40.0","X","1.4",",X","0.0",",T,,X","0",",,,X","21.56",",X","31.21",",,,X","11.91",",,,X","","","",""
"USW00023118","1955-09","39.66667","-119.86667","1531.9","STEAD AFB, NV US","231.9","X","43.1",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","21",",X","6",",X","2","","2","","0.0",",X,26,","0",",,X,30,+","0",",,X,30,+","5.6",",,X,23,","35.6",",X,03,","153.6","X","113.6",",X","8.4",",,,X","0",",,,X","15.98",",X","24.71",",,,X","7.26",",,,X","","","",""
"USW00023118","1955-10","39.66667","-119.86667","1531.9","STEAD AFB, NV US","231.9","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","15",",X","0",",X","","","1","","-7.2",",X,27,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,19,","26.1",",X,02,+","383.9","X","230.3",",X","1.3",",,,X","0",",,,X","10.90",",X","19.99",",,,X","1.82",",,,X","","","",""
"USW00023118","1955-11","39.66667","-119.86667","1531.9","STEAD AFB, NV US","231.9","X","0.0",",X","5",",X","2",",X","0",",X","1",",X","2",",X","0",",X","23",",X","0",",X","1",",X","0",",X","3","","","","-10.6",",X,25,","25",",,X,17,","25",",,X,17,+","2.5",",,X,17,+","21.1",",X,10,","811.8","X","427.9",",X","7.6",",,,X","50",",,,X","4.07",",X","10.69",",,,X","-2.55",",,,X","","","",""
"USW00023118","1955-12","39.66667","-119.86667","1531.9","STEAD AFB, NV US","231.9","X","0.0",",X","15",",X","7",",X","2",",X","6",",X","3",",X","0",",X","22",",X","3",",X","0",",X","0",",X","9","","","","-15.0",",X,31,","152",",,X,30,","119",",,X,24,","57.2",",,X,23,","13.9",",X,12,+","1315.5","X","503.7",",X","161.6",",,,X","330",",,,X","2.09",",X","6.87",",,,X","-2.70",",,,X","","","",""
"USW00023118","1956-01","39.66667","-119.86667","1531.9","STEAD AFB, NV US","0.0","X","0.0",",X","11",",X","6",",X","1",",X","10",",X","3",",X","1",",X","23",",X","3",",X","0",",X","0",",X","10","","","","-22.2",",X,29,","356",",,X,27,","279",",,X,25,","29.5",",,X,25,","13.3",",X,03,","1853.0","X","537.5",",X","76.2",",,,X","612",",,,X","1.00",",X","5.82",",,,X","-3.83",",,,X","","","",""
"USW00023118","1956-02","39.66667","-119.86667","1531.9","STEAD AFB, NV US","0.0","X","0.0",",X","5",",X","4",",X","0",",X","22",",X","4",",X","4",",X","27",",X","8",",X","0",",X","0",",X","1","","","","-23.3",",X,02,","178",",,X,07,+","25",",,X,25,+","4.6",",,X,22,","8.9",",X,22,+","2476.3","X","623.3",",X","12.6",",,,X","100",",,,X","-3.16",",X","2.59",",,,X","-8.90",",,,X","","","",""
"USW00023118","1956-03","39.66667","-119.86667","1531.9","STEAD AFB, NV US","0.0","X","0.0",",X","2",",X","1",",X","0",",X","1",",X","1",",X","0",",X","21",",X","1",",X","0",",X","0",",X","","","","","-10.6",",X,06,","51",",,X,06,","30",",,X,05,","3.0",",,X,05,","20.0",",X,23,","2896.3","X","420.0",",X","4.0",",,,X","40",",,,X","4.78",",X","11.79",",,,X","-2.22",",,,X","","","",""
"USW00023118","1956-04","39.66667","-119.86667","1531.9","STEAD AFB, NV US","0.0","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","1",",X","0",",X","12",",X","0",",X","5",",X","0",",X","3","","","","-6.7",",X,03,+","0",",T,X,14,+","61",",,X,14,","6.9",",,X,12,","22.8",",X,22,","3212.3","X","316.0",",X","15.1",",,,X","84",",,,X","7.80",",X","15.13",",,,X","0.47",",,,X","","","",""
"USW00023118","1956-05","39.66667","-119.86667","1531.9","STEAD AFB, NV US","1.7","X","1.7",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","16",",X","0",",X","2","","3","","-1.7",",X,08,","0",",,X,31,+","0",",T,X,30,+","4.6",",,X,07,","28.3",",X,21,","3404.7","X","192.4",",X","17.5",",,,X","0",",T,,X","12.18",",X","19.34",",,,X","5.02",",,,X","","","",""
"USW00023118","1956-06","39.66667","-119.86667","1531.9","STEAD AFB, NV US","20.6","X","18.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","3",",X","","","","","1.1",",X,05,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,19,+","34.4",",X,28,+","3478.0","X","73.3",",X","0.0",",T,,X","0",",,,X","16.52",",X","25.71",",,,X","7.33",",,,X","","","",""
"USW00023118","1956-07","39.66667","-119.86667","1531.9","STEAD AFB, NV US","97.0","X","76.4",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","","","8","","6.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","3.8",",,X,20,","33.3",",X,25,+","11.4","X","11.4",",X","6.7",",,,X","0",",,,X","20.43",",X","29.61",",,,X","11.25",",,,X","","","",""
"USW00023118","1956-08","39.66667","-119.86667","1531.9","STEAD AFB, NV US","126.9","X","29.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","1","","3.3",",X,03,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,20,","31.1",",X,22,","33.8","X","22.4",",X","1.0",",,,X","0",",,,X","18.58",",X","28.03",",,,X","9.13",",,,X","","","",""
"USW00023118","1956-09","39.66667","-119.86667","1531.9","STEAD AFB, NV US","140.5","X","13.6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","2.2",",X,22,","0",",,X,30,+","0",",,X,30,+","8.1",",,X,19,","31.7",",X,02,+","86.7","X","52.9",",X","9.2",",,,X","0",",,,X","17.02",",X","26.39",",,,X","7.66",",,,X","","","",""
"USW00023118","1956-10","39.66667","-119.86667","1531.9","STEAD AFB, NV US","140.5","X","0.0",",X","8",",X","4",",X","0",",X","1",",X","1",",X","0",",X","16",",X","0",",X","10",",X","0",",X","2","","2","","-8.3",",X,24,","25",",,X,24,","38",",,X,23,","7.1",",,X,08,","26.7",",X,06,","386.4","X","299.7",",X","23.2",",,,X","64",",,,X","8.66",",X","16.28",",,,X","1.05",",,,X","","","",""
"USW00023118","1956-11","39.66667","-119.86667","1531.9","STEAD AFB, NV US","140.5","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","2",",X","0",",X","","","","","-12.8",",X,15,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,13,","22.8",",X,09,","845.3","X","458.9",",X","0.0",",T,,X","0",",,,X","3.04",",X","12.98",",,,X","-6.91",",,,X","","","",""
"USW00023118","1956-12","39.66667","-119.86667","1531.9","STEAD AFB, NV US","140.5","X","0.0",",X","3",",X","1",",X","0",",X","1",",X","1",",X","1",",X","28",",X","1",",X","0",",X","0",",X","1","","","","-21.1",",X,08,","25",",,X,06,","33",",,X,05,","3.3",",,X,05,","16.7",",X,03,","1424.6","X","579.3",",X","5.8",",,,X","53",",,,X","-0.35",",X","8.70",",,,X","-9.41",",,,X","","","",""
"USW00023118","1957-01","39.66667","-119.86667","1531.9","STEAD AFB, NV US","0.0","X","0.0",",X","7",",X","3",",X","0",",X","12",",X","3",",X","5",",X","31",",X","9",",X","0",",X","0",",X","3","","","","-21.7",",X,09,","102",",,X,09,","107",",,X,08,","10.9",",,X,13,","10.0",",X,19,+","2131.4","X","706.8",",X","31.0",",,,X","267",",,,X","-4.47",",X","2.40",",,,X","-11.33",",,,X","","","",""
"USW00023118","1957-02","39.66667","-119.86667","1531.9","STEAD AFB, NV US","0.0","X","0.0",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","0",",X","0",",X","3","","","","-13.9",",X,03,","0",",T,X,10,+","0",",T,X,08,+","13.0",",,X,24,","14.4",",X,18,","2542.8","X","411.4",",X","24.2",",,,X","0",",T,,X","3.64",",X","9.40",",,,X","-2.12",",,,X","","","",""
"USW00023118","1957-03","39.66667","-119.86667","1531.9","STEAD AFB, NV US","0.0","X","0.0",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","0",",X","0",",X","2","","","","-8.3",",X,23,","0",",T,X,13,","18",",,X,12,","3.3",",,X,12,","18.9",",X,27,","2955.4","X","412.6",",X","7.3",",,,X","18",",,,X","5.02",",X","11.25",",,,X","-1.21",",,,X","","","",""
"USW00023118","1957-04","39.66667","-119.86667","1531.9","STEAD AFB, NV US","0.0","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","2",",X","0",",X","2","","","","-6.7",",X,07,","0",",T,X,20,+","8",",,X,20,","1.3",",,X,17,","23.3",",X,29,","3284.2","X","328.8",",X","2.6",",,,X","8",",,,X","7.37",",X","14.99",",,,X","-0.25",",,,X","","","",""
"USW00023118","1957-05","39.66667","-119.86667","1531.9","STEAD AFB, NV US","0.0","X","0.0",",X","9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","9",",X","0",",X","3","","6","","-2.8",",X,03,","0",",,X,31,+","0",",,X,31,+","38.6",",,X,29,","27.2",",X,31,","3509.8","X","225.6",",X","51.1",",,,X","0",",,,X","11.06",",X","17.76",",,,X","4.35",",,,X","","","",""
