"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"VQC00672860","1977-11","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","24",",0","15",",0","7",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","97.5",",,0,25,","503.2",",,,0","0",",,,0"
"VQC00672860","1977-12","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","18",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,25,","98.3",",,,0","0",",,,0"
"VQC00672860","1978-01","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","16",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,09,","25.0",",,,0","0",",,,0"
"VQC00672860","1978-02","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","6",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","8.9",",,0,24,","22.4",",,,0","0",",,,0"
"VQC00672860","1978-03","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","14",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,09,","34.7",",,,0","0",",,,0"
"VQC00672860","1978-04","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","15",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,04,","45.1",",,,0","0",",,,0"
"VQC00672860","1978-05","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","17",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,07,","60.5",",,,0","0",",,,0"
"VQC00672860","1978-06","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","15",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,12,","39.3",",,,0","0",",,,0"
"VQC00672860","1978-08","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","15",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","113.0",",,0,17,","249.3",",,,0","0",",,,0"
"VQC00672860","1978-09","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","17",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,30,","86.8",",,,0","0",",,,0"
"VQC00672860","1978-10","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","18",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,24,","179.4",",,,0","0",",,,0"
"VQC00672860","1978-11","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","17",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,18,","102.4",",,,0","0",",,,0"
"VQC00672860","1978-12","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","12",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,21,","45.8",",,,0","0",",,,0"
"VQC00672860","1979-01","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","15",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,23,","40.9",",,,0","0",",,,0"
"VQC00672860","1979-02","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","7",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","33.5",",,0,16,","45.7",",,,0","0",",,,0"
"VQC00672860","1979-03","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","13",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,30,","88.0",",,,0","0",",,,0"
"VQC00672860","1979-04","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","11",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,20,","73.7",",,,0","0",",,,0"
"VQC00672860","1979-05","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","23",",0","17",",0","8",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","94.0",",,0,14,","455.5",",,,0","0",",,,0"
"VQC00672860","1979-06","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","20",",0","13",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","104.9",",,0,29,","312.5",",,,0","0",",,,0"
"VQC00672860","1979-07","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","16",",0","9",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","72.1",",,0,19,","207.3",",,,0","0",",,,0"
"VQC00672860","1979-08","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","14","1,0","9","1,0","2","1,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.3","1,,0,30,","115.5","1,,,0","0",",,,0"
"VQC00672860","1979-09","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","14","1,0","6","1,0","2","1,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","181.1","1,,0,01,","280.3","1,,,0","0",",,,0"
"VQC00672860","1979-10","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","15",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,15,","125.3",",,,0","0",",,,0"
"VQC00672860","1979-11","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00672860","1980-03","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"VQC00672860","1980-04","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00672860","1980-05","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","12",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,28,","132.9",",,,0","0",",,,0"
"VQC00672860","1980-06","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","11","2,0","5","2,0","0","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","13.5","2,,0,08,","59.3",",a,,0","0",",,,0"
"VQC00672860","1980-07","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","19",",0","14",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,07,","104.9",",,,0","0",",,,0"
"VQC00672860","1981-06","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","","","","","","","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"VQC00672860","1981-07","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","21",",0","12",",0","0",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,21,","104.6",",,,0","0",",,,0"
"VQC00672860","1981-08","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","16",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,23,","131.2",",,,0","0",",,,0"
"VQC00672860","1981-09","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","10",",0","5",",0","0",",0","0",",0","0",",0","4","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,14,","38.6",",,,0","0",",,,0"
"VQC00672860","1981-10","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","20",",0","16",",0","1",",0","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","114.3",",,0,18,","254.4",",,,0","0",",,,0"
"VQC00672860","1981-11","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","13",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,27,","111.0",",,,0","0",",,,0"
"VQC00672860","1981-12","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","16",",0","13",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,26,","131.0",",,,0","0",",,,0"
"VQC00672860","1982-01","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","16",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,31,","33.2",",,,0","0",",,,0"
"VQC00672860","1982-02","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","18","1,0","7","1,0","0","1,0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","10.2","1,,0,24,+","51.1","1,,,0","0",",,,0"
"VQC00672860","1982-03","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","8",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,11,","28.2",",,,0","0",",,,0"
"VQC00672860","1982-04","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,13,","15.8",",,,0","0",",,,0"
"VQC00672860","1982-05","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","14",",0","8",",0","3",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,15,","184.0",",,,0","0",",,,0"
"VQC00672860","1982-06","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","15",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,13,","42.9",",,,0","0",",,,0"
"VQC00672860","1982-07","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","10",",0","8",",0","1",",0","0",",0","0",",0","4","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,18,","86.2",",,,0","0",",,,0"
"VQC00672860","1982-08","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","12",",0","10",",0","0",",0","","","0",",0","","","","","0",",,0,31,+","10.7",",,0,23,","61.0",",,,0","0",",,,0"
"VQC00672860","1982-09","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","8",",0","6",",0","0",",0","","","0","1,0","3","","","","0","1,,0,30,+","24.9",",,0,12,","76.6",",,,0","0","1,,,0"
"VQC00672860","1982-10","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","6",",0","3",",0","1",",0","","","0",",0","2","","","","0",",,0,31,+","29.7",",,0,18,","51.9",",,,0","0",",,,0"
"VQC00672860","1982-11","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,23,","56.0",",,,0","0",",,,0"
"VQC00672860","1982-12","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","12",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,13,","143.8",",,,0","0",",,,0"
"VQC00672860","1983-01","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","12",",0","8",",0","1",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,13,","143.8",",,,0","0",",,,0"
"VQC00672860","1983-02","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","0",",0","0",",0","0",",0","","","0",",0","","","","","0",",,0,28,+","0.0",",,0,28,+","0.0",",,,0","0",",,,0"
"VQC00672860","1983-03","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","5",",0","4",",0","0",",0","","","0",",0","","","","","0",",,0,31,+","15.5",",,0,12,","45.5",",,,0","0",",,,0"
"VQC00672860","1983-04","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","6",",0","4",",0","1",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","102.4",",,0,18,","132.8",",,,0","0",",,,0"
"VQC00672860","1983-05","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","14",",0","11",",0","4",",0","0",",0","0",",0","4","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,15,","183.0",",,,0","0",",,,0"
"VQC00672860","1983-06","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","10",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,05,","52.3",",,,0","0",",,,0"
"VQC00672860","1983-07","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","12",",0","10",",0","2",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","53.1",",,0,24,","130.5",",,,0","0",",,,0"
"VQC00672860","1983-08","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,01,","80.2",",,,0","0",",,,0"
"VQC00672860","1983-09","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,20,","58.1",",,,0","0",",,,0"
"VQC00672860","1983-10","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,08,","17.8",",,,0","0",",,,0"
"VQC00672860","1983-11","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","3",",0","3",",0","2",",0","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","88.6",",,0,05,","176.9",",,,0","0",",,,0"
"VQC00672860","1983-12","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","19",",0","17",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,02,","107.5",",,,0","0",",,,0"
"VQC00672860","1984-01","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","18",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,15,","116.1",",,,0","0",",,,0"
"VQC00672860","1984-02","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","10",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","17.3",",,0,16,","57.1",",,,0","0",",,,0"
"VQC00672860","1984-03","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,13,+","14.7",",,,0","0",",,,0"
"VQC00672860","1984-04","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,27,","23.7",",,,0","0",",,,0"
"VQC00672860","1984-05","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,22,","60.0",",,,0","0",",,,0"
"VQC00672860","1984-06","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","8",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,01,","61.7",",,,0","0",",,,0"
"VQC00672860","1984-07","17.78333","-64.78333","15.2","ESTATE RUST OP TWIST, VI US","9",",0","6",",0","1",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","170.2",",,0,04,","209.5",",,,0","0",",,,0"
