"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00363435","1921-01","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","8",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","51",",,6,30,","43.7",",,6,14,","","","","","","","73.9",",,,6","51",",,,6","","","","","",""
"USC00363435","1921-02","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","7",",6","5",",6","2",",6","","","2",",6","","","","","","","","","","","","","","","","","254",",,6,20,","46.7",",,6,20,","","","","","","","119.9",",,,6","356",",,,6","","","","","",""
"USC00363435","1921-03","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","14.2",",,6,09,","","","","","","","66.4",",,,6","","","","","","","",""
"USC00363435","1921-04","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","12",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","13",",,6,10,","25.4",",,6,23,","","","","","","","75.6",",,,6","13",",,,6","","","","","",""
"USC00363435","1921-05","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","49.5",",,6,04,","","","","","","","77.5",",,,6","","","","","","","",""
"USC00363435","1921-06","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","9",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,30,","","","","","","","57.5",",,,6","","","","","","","",""
"USC00363435","1921-07","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","12.2",",,6,01,","","","","","","","43.1",",,,6","","","","","","","",""
"USC00363435","1921-08","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","7",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","41.4",",,6,07,","","","","","","","99.3",",,,6","","","","","","","",""
"USC00363435","1921-09","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.6",",,6,07,","","","","","","","49.5",",,,6","","","","","","","",""
"USC00363435","1921-10","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,03,","","","","","","","11.2",",,,6","","","","","","","",""
"USC00363435","1921-11","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,01,","","","","","","","92.8",",,,6","","","","","","","",""
"USC00363435","1921-12","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","26.9",",,6,04,","","","","","","","52.1",",,,6","","","","","","","",""
"USC00363435","1922-01","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","8",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","31.2",",,6,11,","","","","","","","90.0",",,,6","","","","","","","",""
"USC00363435","1922-02","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","10",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","23.4",",,6,02,","","","","","","","63.0",",,,6","","","","","","","",""
"USC00363435","1922-03","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","15",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.3",",,6,20,","","","","","","","112.6",",,,6","","","","","","","",""
"USC00363435","1922-04","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","26.4",",,6,01,","","","","","","","64.3",",,,6","","","","","","","",""
"USC00363435","1922-05","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,05,","","","","","","","53.2",",,,6","","","","","","","",""
"USC00363435","1922-06","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","18",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","46.5",",,6,03,","","","","","","","118.2",",,,6","","","","","","","",""
"USC00363435","1922-07","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","15",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","16.3",",,6,03,","","","","","","","81.7",",,,6","","","","","","","",""
"USC00363435","1922-08","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","13",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","9.9",",,6,31,","","","","","","","54.1",",,,6","","","","","","","",""
"USC00363435","1922-09","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","13.5",",,6,04,","","","","","","","25.4",",,,6","","","","","","","",""
"USC00363435","1922-10","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","6",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","7.1",",,6,23,","","","","","","","17.4",",,,6","0",",,,6","","","","","",""
"USC00363435","1922-11","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","9.4",",,6,15,","","","","","","","17.8",",,,6","","","","","","","",""
"USC00363435","1922-12","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,28,","","","","","","","64.0",",,,6","","","","","","","",""
"USC00363435","1923-01","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","9",",6","8",",6","1",",6","","","4",",6","","","","","","","","","","","","","","","","","102",",,6,28,","26.9",",,6,01,","","","","","","","124.4",",,,6","267",",,,6","","","","","",""
"USC00363435","1923-02","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","15",",6","10",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","127",",,6,07,","17.3",",,6,07,","","","","","","","78.3",",,,6","292",",,,6","","","","","",""
"USC00363435","1923-03","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","14",",6","10",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","76",",,6,06,","24.9",",,6,16,","","","","","","","109.6",",,,6","127",",,,6","","","","","",""
"USC00363435","1923-04","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","9",",6","9",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","102",",,6,14,","27.2",",,6,29,","","","","","","","103.8",",,,6","102",",,,6","","","","","",""
"USC00363435","1923-05","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","10.9",",,6,09,","","","","","","","35.0",",,,6","","","","","","","",""
"USC00363435","1923-06","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.8",",,6,26,","","","","","","","19.3",",,,6","","","","","","","",""
"USC00363435","1923-07","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.3",",,6,28,","","","","","","","105.4",",,,6","","","","","","","",""
"USC00363435","1923-08","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.3",",,6,12,","","","","","","","70.8",",,,6","","","","","","","",""
"USC00363435","1923-09","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","24.4",",,6,23,","","","","","","","82.6",",,,6","","","","","","","",""
"USC00363435","1923-10","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","8",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","31.0",",,6,23,","","","","","","","69.2",",,,6","0",",,,6","","","","","",""
"USC00363435","1923-11","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","24.4",",,6,30,","","","","","","","61.4",",,,6","0",",,,6","","","","","",""
"USC00363435","1923-12","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.8",",,6,06,","","","","","","","106.0",",,,6","","","","","","","",""
"USC00363435","1924-01","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","6",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,25,","26.2",",,6,11,","","","","","","","104.5",",,,6","25",",,,6","","","","","",""
"USC00363435","1924-02","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","11",",6","8",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","137",",,6,19,","30.2",",,6,05,","","","","","","","106.7",",,,6","213",",,,6","","","","","",""
"USC00363435","1924-03","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","23.1",",,6,11,","","","","","","","80.1",",,,6","","","","","","","",""
"USC00363435","1924-04","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","12",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","29.0",",,6,18,","","","","","","","122.9",",,,6","","","","","","","",""
"USC00363435","1924-05","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","17",",6","13",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","24.4",",,6,12,","","","","","","","116.4",",,,6","","","","","","","",""
"USC00363435","1924-06","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","16",",6","12",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","29.5",",,6,25,","","","","","","","155.1",",,,6","","","","","","","",""
"USC00363435","1924-07","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18.8",",,6,23,","","","","","","","56.1",",,,6","","","","","","","",""
"USC00363435","1924-08","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","29.5",",,6,12,","","","","","","","48.8",",,,6","","","","","","","",""
"USC00363435","1924-09","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","38.4",",,6,30,","","","","","","","93.5",",,,6","","","","","","","",""
"USC00363435","1924-10","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,08,","","","","","","","2.8",",,,6","","","","","","","",""
"USC00363435","1924-11","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18.3",",,6,22,","","","","","","","26.4",",,,6","","","","","","","",""
"USC00363435","1924-12","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","6",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","20.1",",,6,05,","","","","","","","42.2",",,,6","0",",,,6","","","","","",""
"USC00363435","1925-01","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","7",",6","5",",6","1",",6","","","4",",6","","","","","","","","","","","","","","","","","381",",,6,02,","45.2",",,6,02,","","","","","","","114.5",",,,6","762",",,,6","","","","","",""
"USC00363435","1925-02","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","24.6",",,6,11,","","","","","","","36.6",",,,6","","","","","","","",""
"USC00363435","1925-03","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","10",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,29,+","35.1",",,6,01,","","","","","","","67.2",",,,6","0",",T,,6","","","","","",""
"USC00363435","1925-04","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","18.3",",,6,14,","","","","","","","57.8",",,,6","0",",,,6","","","","","",""
"USC00363435","1925-05","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","6",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","36.1",",,6,24,","","","","","","","61.8",",,,6","0",",,,6","","","","","",""
"USC00363435","1925-06","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","10.4",",,6,30,","","","","","","","36.4",",,,6","0",",,,6","","","","","",""
"USC00363435","1925-07","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","14",",6","11",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","35.8",",,6,25,","","","","","","","149.5",",,,6","0",",,,6","","","","","",""
"USC00363435","1925-08","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","13.5",",,6,21,","","","","","","","50.8",",,,6","0",",,,6","","","","","",""
"USC00363435","1925-09","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","20.8",",,6,14,","","","","","","","33.0",",,,6","0",",,,6","","","","","",""
"USC00363435","1925-10","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","12",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","152",",,6,30,","22.4",",,6,25,","","","","","","","119.7",",,,6","152",",,,6","","","","","",""
"USC00363435","1925-11","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","9",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,25,","19.3",",,6,08,","","","","","","","70.7",",,,6","25",",,,6","","","","","",""
"USC00363435","1925-12","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","8.1",",,6,05,","","","","","","","28.1",",,,6","","","","","","","",""
"USC00363435","1926-01","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","8",",6","5",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","64",",,6,09,","30.2",",,6,21,","","","","","","","83.9",",,,6","64",",,,6","","","","","",""
"USC00363435","1926-02","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","13",",6","8",",6","0",",6","","","6",",6","","","","","","","","","","","","","","","","","203",",,6,10,","21.3",",,6,10,","","","","","","","98.9",",,,6","558",",,,6","","","","","",""
"USC00363435","1926-03","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","21.8",",,6,07,","","","","","","","56.9",",,,6","","","","","","","",""
"USC00363435","1926-04","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.1",",,6,08,","","","","","","","51.2",",,,6","","","","","","","",""
"USC00363435","1926-05","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","23.9",",,6,16,","","","","","","","77.4",",,,6","0",",,,6","","","","","",""
"USC00363435","1926-06","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","10",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","19.1",",,6,23,","","","","","","","80.7",",,,6","0",",,,6","","","","","",""
"USC00363435","1926-07","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","13",",6","12",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","35.1",",,6,25,","","","","","","","176.6",",,,6","0",",,,6","","","","","",""
"USC00363435","1926-08","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","14",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","30.0",",,6,13,","","","","","","","113.8",",,,6","0",",,,6","","","","","",""
"USC00363435","1926-09","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","14",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","18.8",",,6,07,","","","","","","","75.5",",,,6","0",",,,6","","","","","",""
"USC00363435","1926-10","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","12",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","22.1",",,6,25,","","","","","","","95.2",",,,6","0",",,,6","","","","","",""
"USC00363435","1926-11","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","12",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","29.7",",,6,16,","","","","","","","104.2",",,,6","","","","","","","",""
"USC00363435","1926-12","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","10",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","102",",,6,05,","19.8",",,6,05,","","","","","","","64.8",",,,6","115",",,,6","","","","","",""
"USC00363435","1927-01","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","12",",6","8",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","152",",,6,16,","11.9",",,6,14,","","","","","","","49.7",",,,6","228",",,,6","","","","","",""
"USC00363435","1927-02","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","11",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","13",",,6,20,+","16.0",",,6,20,","","","","","","","71.1",",,,6","26",",,,6","","","","","",""
"USC00363435","1927-03","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","6.1",",,6,14,","","","","","","","21.8",",,,6","","","","","","","",""
"USC00363435","1927-04","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","34.0",",,6,22,","","","","","","","75.9",",,,6","","","","","","","",""
"USC00363435","1927-05","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","15",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","25.9",",,6,11,","","","","","","","73.7",",,,6","0",",,,6","","","","","",""
"USC00363435","1927-06","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","8",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","26.2",",,6,20,","","","","","","","88.2",",,,6","0",",,,6","","","","","",""
"USC00363435","1927-07","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","12",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","54.4",",,6,23,","","","","","","","119.4",",,,6","0",",,,6","","","","","",""
"USC00363435","1927-08","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","11",",6","9",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","63.0",",,6,01,","","","","","","","231.8",",,,6","0",",,,6","","","","","",""
"USC00363435","1927-09","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","52.8",",,6,19,","","","","","","","65.5",",,,6","0",",,,6","","","","","",""
"USC00363435","1927-10","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","10",",6","7",",6","4",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","49.3",",,6,13,","","","","","","","196.1",",,,6","0",",,,6","","","","","",""
"USC00363435","1927-11","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","10",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","13",",,6,08,","51.3",",,6,03,","","","","","","","121.1",",,,6","13",",,,6","","","","","",""
"USC00363435","1927-12","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","23.9",",,6,04,","","","","","","","102.8",",,,6","","","","","","","",""
"USC00363435","1928-01","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","7",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","178",",,6,28,","19.3",",,6,25,","","","","","","","52.0",",,,6","305",",,,6","","","","","",""
"USC00363435","1928-02","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","8",",6","5",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","38",",,6,18,","29.7",",,6,15,","","","","","","","101.8",",,,6","51",",,,6","","","","","",""
"USC00363435","1928-03","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","8",",6","4",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","102",",,6,09,","28.4",",,6,30,","","","","","","","62.5",",,,6","112",",,,6","","","","","",""
"USC00363435","1928-04","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","13",",6","9",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,17,","30.5",",,6,28,","","","","","","","147.8",",,,6","25",",,,6","","","","","",""
"USC00363435","1928-05","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","12",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","27.4",",,6,19,","","","","","","","94.0",",,,6","0",",,,6","","","","","",""
"USC00363435","1928-06","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","15",",6","13",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","36.1",",,6,06,","","","","","","","158.2",",,,6","0",",,,6","","","","","",""
"USC00363435","1928-07","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","10",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","57.4",",,6,14,","","","","","","","173.4",",,,6","0",",,,6","","","","","",""
"USC00363435","1928-08","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","6",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","52.3",",,6,17,","","","","","","","134.3",",,,6","0",",,,6","","","","","",""
"USC00363435","1928-09","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","20.6",",,6,06,","","","","","","","83.7",",,,6","0",",,,6","","","","","",""
"USC00363435","1928-10","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","13.0",",,6,06,","","","","","","","30.9",",,,6","0",",,,6","","","","","",""
"USC00363435","1928-11","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18.0",",,6,30,","","","","","","","48.3",",,,6","","","","","","","",""
"USC00363435","1928-12","40.23333","-75.45","46.0","GRATERFORD, PA US","","","","","8",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","13",",,6,08,","7.9",",,6,18,","","","","","","","23.1",",,,6","13",",,,6","","","","","",""
