"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR028724960","1920-02","-3.767","-38.6","26.0","FORTALEZA, BR","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","22.8",",,I,18,","","","","","38.4",",,,I","","","","","",""
"BR028724960","1920-03","-3.767","-38.6","26.0","FORTALEZA, BR","","","22",",I","14",",I","6",",I","","","","","","","","","","","","","125.5",",,I,13,","","","","","392.0",",,,I","","","","","",""
"BR028724960","1920-04","-3.767","-38.6","26.0","FORTALEZA, BR","","","24",",I","21",",I","9",",I","","","","","","","","","","","","","75.0",",,I,28,","","","","","539.6",",,,I","","","","","",""
"BR028724960","1920-05","-3.767","-38.6","26.0","FORTALEZA, BR","","","15",",I","12",",I","5",",I","","","","","","","","","","","","","66.6",",,I,06,","","","","","312.7",",,,I","","","","","",""
"BR028724960","1920-06","-3.767","-38.6","26.0","FORTALEZA, BR","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","15.2",",,I,18,","","","","","42.9",",,,I","","","","","",""
"BR028724960","1920-07","-3.767","-38.6","26.0","FORTALEZA, BR","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","52.0",",,I,07,","","","","","101.1",",,,I","","","","","",""
"BR028724960","1920-08","-3.767","-38.6","26.0","FORTALEZA, BR","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","2.9",",,I,14,","","","","","7.0",",,,I","","","","","",""
"BR028724960","1920-09","-3.767","-38.6","26.0","FORTALEZA, BR","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","18.2",",,I,29,","","","","","22.0",",,,I","","","","","",""
"BR028724960","1920-10","-3.767","-38.6","26.0","FORTALEZA, BR","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","8.2",",,I,08,","","","","","10.2",",,,I","","","","","",""
"BR028724960","1920-11","-3.767","-38.6","26.0","FORTALEZA, BR","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","15.3",",,I,10,","","","","","15.3",",,,I","","","","","",""
"BR028724960","1920-12","-3.767","-38.6","26.0","FORTALEZA, BR","","","9",",I","8",",I","0",",I","","","","","","","","","","","","","11.9",",,I,30,+","","","","","52.8",",,,I","","","","","",""
"BR028724960","1921-01","-3.767","-38.6","26.0","FORTALEZA, BR","","","16",",I","10",",I","2",",I","","","","","","","","","","","","","36.4",",,I,11,","","","","","148.0",",,,I","","","","","",""
"BR028724960","1921-02","-3.767","-38.6","26.0","FORTALEZA, BR","","","22",",I","18",",I","8",",I","","","","","","","","","","","","","92.5",",,I,14,","","","","","511.9",",,,I","","","","","",""
"BR028724960","1921-03","-3.767","-38.6","26.0","FORTALEZA, BR","","","28",",I","24",",I","4",",I","","","","","","","","","","","","","58.2",",,I,26,","","","","","359.7",",,,I","","","","","",""
"BR028724960","1921-04","-3.767","-38.6","26.0","FORTALEZA, BR","","","23",",I","19",",I","8",",I","","","","","","","","","","","","","97.5",",,I,29,","","","","","520.2",",,,I","","","","","",""
"BR028724960","1921-05","-3.767","-38.6","26.0","FORTALEZA, BR","","","19",",I","14",",I","3",",I","","","","","","","","","","","","","38.8",",,I,07,","","","","","221.1",",,,I","","","","","",""
"BR028724960","1921-06","-3.767","-38.6","26.0","FORTALEZA, BR","","","9",",I","5",",I","1",",I","","","","","","","","","","","","","44.2",",,I,03,","","","","","91.4",",,,I","","","","","",""
"BR028724960","1921-07","-3.767","-38.6","26.0","FORTALEZA, BR","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","27.3",",,I,07,","","","","","66.7",",,,I","","","","","",""
"BR028724960","1921-08","-3.767","-38.6","26.0","FORTALEZA, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR028724960","1921-09","-3.767","-38.6","26.0","FORTALEZA, BR","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","13.6",",,I,12,","","","","","15.9",",,,I","","","","","",""
"BR028724960","1921-10","-3.767","-38.6","26.0","FORTALEZA, BR","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.4",",,I,04,","","","","","0.5",",,,I","","","","","",""
"BR028724960","1921-11","-3.767","-38.6","26.0","FORTALEZA, BR","","","6",",I","5",",I","2",",I","","","","","","","","","","","","","30.5",",,I,11,","","","","","90.4",",,,I","","","","","",""
"BR028724960","1921-12","-3.767","-38.6","26.0","FORTALEZA, BR","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","12.5",",,I,17,","","","","","18.5",",,,I","","","","","",""
"BR028724960","1922-01","-3.767","-38.6","26.0","FORTALEZA, BR","","","9",",I","7",",I","1",",I","","","","","","","","","","","","","34.4",",,I,22,","","","","","82.0",",,,I","","","","","",""
"BR028724960","1922-02","-3.767","-38.6","26.0","FORTALEZA, BR","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","14.8",",,I,27,","","","","","41.6",",,,I","","","","","",""
"BR028724960","1922-03","-3.767","-38.6","26.0","FORTALEZA, BR","","","13",",I","11",",I","1",",I","","","","","","","","","","","","","61.8",",,I,27,","","","","","166.0",",,,I","","","","","",""
"BR028724960","1922-04","-3.767","-38.6","26.0","FORTALEZA, BR","","","23",",I","19",",I","7",",I","","","","","","","","","","","","","74.5",",,I,04,","","","","","474.3",",,,I","","","","","",""
"BR028724960","1922-05","-3.767","-38.6","26.0","FORTALEZA, BR","","","20",",I","19",",I","3",",I","","","","","","","","","","","","","60.5",",,I,02,","","","","","328.7",",,,I","","","","","",""
"BR028724960","1922-06","-3.767","-38.6","26.0","FORTALEZA, BR","","","8",",I","7",",I","1",",I","","","","","","","","","","","","","30.0",",,I,23,","","","","","106.0",",,,I","","","","","",""
"BR028724960","1922-07","-3.767","-38.6","26.0","FORTALEZA, BR","","","17",",I","17",",I","2",",I","","","","","","","","","","","","","46.0",",,I,25,","","","","","229.0",",,,I","","","","","",""
"BR028724960","1922-08","-3.767","-38.6","26.0","FORTALEZA, BR","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","12.0",",,I,17,","","","","","37.5",",,,I","","","","","",""
"BR028724960","1922-09","-3.767","-38.6","26.0","FORTALEZA, BR","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,01,","","","","","1.5",",,,I","","","","","",""
"BR028724960","1922-10","-3.767","-38.6","26.0","FORTALEZA, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR028724960","1922-11","-3.767","-38.6","26.0","FORTALEZA, BR","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","28.2",",,I,30,","","","","","28.2",",,,I","","","","","",""
"BR028724960","1922-12","-3.767","-38.6","26.0","FORTALEZA, BR","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","3.8",",,I,21,","","","","","11.4",",,,I","","","","","",""
"BR028724960","1923-01","-3.767","-38.6","26.0","FORTALEZA, BR","","","3",",I","1",",I","1",",I","","","","","","","","","","","","","37.6",",,I,22,","","","","","40.6",",,,I","","","","","",""
"BR028724960","1923-02","-3.767","-38.6","26.0","FORTALEZA, BR","","","20",",I","18",",I","2",",I","","","","","","","","","","","","","91.2",",,I,27,","","","","","303.9",",,,I","","","","","",""
"BR028724960","1923-03","-3.767","-38.6","26.0","FORTALEZA, BR","","","13",",I","12",",I","3",",I","","","","","","","","","","","","","36.7",",,I,14,","","","","","205.7",",,,I","","","","","",""
"BR028724960","1923-04","-3.767","-38.6","26.0","FORTALEZA, BR","","","12",",I","12",",I","7",",I","","","","","","","","","","","","","60.5",",,I,24,+","","","","","413.5",",,,I","","","","","",""
"BR028724960","1923-05","-3.767","-38.6","26.0","FORTALEZA, BR","","","11",",I","10",",I","2",",I","","","","","","","","","","","","","46.7",",,I,29,","","","","","188.9",",,,I","","","","","",""
"BR028724960","1923-06","-3.767","-38.6","26.0","FORTALEZA, BR","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","14.2",",,I,21,","","","","","47.2",",,,I","","","","","",""
"BR028724960","1923-07","-3.767","-38.6","26.0","FORTALEZA, BR","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","24.7",",,I,10,","","","","","56.7",",,,I","","","","","",""
"BR028724960","1923-08","-3.767","-38.6","26.0","FORTALEZA, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR028724960","1923-09","-3.767","-38.6","26.0","FORTALEZA, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"BR028724960","1923-10","-3.767","-38.6","26.0","FORTALEZA, BR","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","10.0",",,I,19,","","","","","10.0",",,,I","","","","","",""
"BR028724960","1923-11","-3.767","-38.6","26.0","FORTALEZA, BR","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","4.0",",,I,02,","","","","","9.0",",,,I","","","","","",""
"BR028724960","1923-12","-3.767","-38.6","26.0","FORTALEZA, BR","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,11,","","","","","5.8",",,,I","","","","","",""
"BR028724960","1924-01","-3.767","-38.6","26.0","FORTALEZA, BR","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","25.0",",,I,31,","","","","","41.0",",,,I","","","","","",""
"BR028724960","1924-02","-3.767","-38.6","26.0","FORTALEZA, BR","","","12",",I","10",",I","6",",I","","","","","","","","","","","","","47.0",",,I,26,","","","","","255.5",",,,I","","","","","",""
"BR028724960","1924-03","-3.767","-38.6","26.0","FORTALEZA, BR","","","22",",I","22",",I","11",",I","","","","","","","","","","","","","70.0",",,I,29,+","","","","","656.5",",,,I","","","","","",""
"BR028724960","1924-04","-3.767","-38.6","26.0","FORTALEZA, BR","","","24",",I","19",",I","6",",I","","","","","","","","","","","","","35.0",",,I,22,","","","","","361.0",",,,I","","","","","",""
"BR028724960","1924-05","-3.767","-38.6","26.0","FORTALEZA, BR","","","21",",I","17",",I","4",",I","","","","","","","","","","","","","44.8",",,I,27,","","","","","308.3",",,,I","","","","","",""
"BR028724960","1924-06","-3.767","-38.6","26.0","FORTALEZA, BR","","","16",",I","14",",I","4",",I","","","","","","","","","","","","","59.5",",,I,23,","","","","","316.2",",,,I","","","","","",""
"BR028724960","1924-07","-3.767","-38.6","26.0","FORTALEZA, BR","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","8.8",",,I,29,","","","","","10.7",",,,I","","","","","",""
"BR028724960","1924-08","-3.767","-38.6","26.0","FORTALEZA, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR028724960","1924-10","-3.767","-38.6","26.0","FORTALEZA, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR028724960","1925-01","-3.767","-38.6","26.0","FORTALEZA, BR","","","9",",I","8",",I","0",",I","","","","","","","","","","","","","17.7",",,I,22,","","","","","58.4",",,,I","","","","","",""
"BR028724960","1925-02","-3.767","-38.6","26.0","FORTALEZA, BR","","","13",",I","10",",I","3",",I","","","","","","","","","","","","","67.0",",,I,01,","","","","","227.1",",,,I","","","","","",""
"BR028724960","1925-03","-3.767","-38.6","26.0","FORTALEZA, BR","","","21",",I","17",",I","1",",I","","","","","","","","","","","","","61.2",",,I,27,","","","","","203.2",",,,I","","","","","",""
"BR028724960","1925-04","-3.767","-38.6","26.0","FORTALEZA, BR","","","26",",I","22",",I","5",",I","","","","","","","","","","","","","62.0",",,I,25,","","","","","377.0",",,,I","","","","","",""
"BR028724960","1925-05","-3.767","-38.6","26.0","FORTALEZA, BR","","","18",",I","14",",I","1",",I","","","","","","","","","","","","","53.6",",,I,01,","","","","","172.5",",,,I","","","","","",""
"BR028724960","1925-06","-3.767","-38.6","26.0","FORTALEZA, BR","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","12.3",",,I,11,","","","","","33.9",",,,I","","","","","",""
"BR028724960","1925-07","-3.767","-38.6","26.0","FORTALEZA, BR","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","6.0",",,I,10,","","","","","17.8",",,,I","","","","","",""
"BR028724960","1925-08","-3.767","-38.6","26.0","FORTALEZA, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR028724960","1925-09","-3.767","-38.6","26.0","FORTALEZA, BR","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","6.2",",,I,22,","","","","","19.4",",,,I","","","","","",""
"BR028724960","1925-10","-3.767","-38.6","26.0","FORTALEZA, BR","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","7.0",",,I,12,","","","","","19.6",",,,I","","","","","",""
"BR028724960","1925-11","-3.767","-38.6","26.0","FORTALEZA, BR","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","6.9",",,I,16,","","","","","9.4",",,,I","","","","","",""
"BR028724960","1925-12","-3.767","-38.6","26.0","FORTALEZA, BR","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","3.3",",,I,29,","","","","","5.8",",,,I","","","","","",""
"BR028724960","1926-01","-3.767","-38.6","26.0","FORTALEZA, BR","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","12.6",",,I,08,","","","","","40.0",",,,I","","","","","",""
"BR028724960","1926-02","-3.767","-38.6","26.0","FORTALEZA, BR","","","17",",I","13",",I","1",",I","","","","","","","","","","","","","36.4",",,I,13,","","","","","145.9",",,,I","","","","","",""
"BR028724960","1926-03","-3.767","-38.6","26.0","FORTALEZA, BR","","","18",",I","17",",I","6",",I","","","","","","","","","","","","","63.0",",,I,25,","","","","","357.9",",,,I","","","","","",""
"BR028724960","1926-04","-3.767","-38.6","26.0","FORTALEZA, BR","","","21",",I","21",",I","4",",I","","","","","","","","","","","","","67.0",",,I,20,","","","","","346.6",",,,I","","","","","",""
"BR028724960","1926-05","-3.767","-38.6","26.0","FORTALEZA, BR","","","16",",I","14",",I","1",",I","","","","","","","","","","","","","67.7",",,I,14,","","","","","175.9",",,,I","","","","","",""
"BR028724960","1926-06","-3.767","-38.6","26.0","FORTALEZA, BR","","","16",",I","14",",I","0",",I","","","","","","","","","","","","","21.1",",,I,11,","","","","","110.6",",,,I","","","","","",""
"BR028724960","1926-07","-3.767","-38.6","26.0","FORTALEZA, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR028724960","1926-08","-3.767","-38.6","26.0","FORTALEZA, BR","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","6.0",",,I,30,","","","","","7.8",",,,I","","","","","",""
"BR028724960","1926-09","-3.767","-38.6","26.0","FORTALEZA, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"BR028724960","1926-10","-3.767","-38.6","26.0","FORTALEZA, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR028724960","1926-11","-3.767","-38.6","26.0","FORTALEZA, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"BR028724960","1926-12","-3.767","-38.6","26.0","FORTALEZA, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"BR028724960","1927-01","-3.767","-38.6","26.0","FORTALEZA, BR","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","25.1",",,I,25,","","","","","48.8",",,,I","","","","","",""
"BR028724960","1927-02","-3.767","-38.6","26.0","FORTALEZA, BR","","","10",",I","3",",I","1",",I","","","","","","","","","","","","","30.3",",,I,16,","","","","","56.8",",,,I","","","","","",""
"BR028724960","1927-03","-3.767","-38.6","26.0","FORTALEZA, BR","","","26",",I","18",",I","1",",I","","","","","","","","","","","","","48.2",",,I,09,","","","","","206.1",",,,I","","","","","",""
"BR028724960","1927-04","-3.767","-38.6","26.0","FORTALEZA, BR","","","19",",I","19",",I","10",",I","","","","","","","","","","","","","65.3",",,I,04,","","","","","502.6",",,,I","","","","","",""
"BR028724960","1927-05","-3.767","-38.6","26.0","FORTALEZA, BR","","","17",",I","12",",I","1",",I","","","","","","","","","","","","","25.8",",,I,03,","","","","","120.4",",,,I","","","","","",""
"BR028724960","1927-06","-3.767","-38.6","26.0","FORTALEZA, BR","","","15",",I","10",",I","0",",I","","","","","","","","","","","","","18.9",",,I,01,","","","","","84.1",",,,I","","","","","",""
"BR028724960","1927-07","-3.767","-38.6","26.0","FORTALEZA, BR","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","16.0",",,I,26,","","","","","28.7",",,,I","","","","","",""
"BR028724960","1927-08","-3.767","-38.6","26.0","FORTALEZA, BR","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,18,","","","","","13.4",",,,I","","","","","",""
"BR028724960","1927-09","-3.767","-38.6","26.0","FORTALEZA, BR","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","7.9",",,I,30,","","","","","13.4",",,,I","","","","","",""
"BR028724960","1927-10","-3.767","-38.6","26.0","FORTALEZA, BR","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,30,","","","","","3.0",",,,I","","","","","",""
"BR028724960","1927-11","-3.767","-38.6","26.0","FORTALEZA, BR","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"BR028724960","1927-12","-3.767","-38.6","26.0","FORTALEZA, BR","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","21.0",",,I,07,","","","","","26.9",",,,I","","","","","",""
"BR028724960","1928-01","-3.767","-38.6","26.0","FORTALEZA, BR","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","24.9",",,I,06,","","","","","87.5",",,,I","","","","","",""
"BR028724960","1928-02","-3.767","-38.6","26.0","FORTALEZA, BR","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","39.8",",,I,28,","","","","","49.7",",,,I","","","","","",""
"BR028724960","1928-03","-3.767","-38.6","26.0","FORTALEZA, BR","","","15",",I","12",",I","3",",I","","","","","","","","","","","","","97.8",",,I,09,","","","","","275.1",",,,I","","","","","",""
"BR028724960","1928-04","-3.767","-38.6","26.0","FORTALEZA, BR","","","17",",I","14",",I","3",",I","","","","","","","","","","","","","60.4",",,I,06,","","","","","231.8",",,,I","","","","","",""
"BR028724960","1928-05","-3.767","-38.6","26.0","FORTALEZA, BR","","","11",",I","7",",I","1",",I","","","","","","","","","","","","","77.5",",,I,01,","","","","","124.1",",,,I","","","","","",""
"BR028724960","1928-06","-3.767","-38.6","26.0","FORTALEZA, BR","","","7",",I","7",",I","1",",I","","","","","","","","","","","","","32.1",",,I,25,","","","","","80.9",",,,I","","","","","",""
"BR028724960","1928-07","-3.767","-38.6","26.0","FORTALEZA, BR","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.2",",,I,12,","","","","","5.4",",,,I","","","","","",""
"BR028724960","1928-08","-3.767","-38.6","26.0","FORTALEZA, BR","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.9",",,I,06,","","","","","0.9",",,,I","","","","","",""
"BR028724960","1928-09","-3.767","-38.6","26.0","FORTALEZA, BR","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","0.9",",,I,15,","","","","","3.0",",,,I","","","","","",""
"BR028724960","1928-10","-3.767","-38.6","26.0","FORTALEZA, BR","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","5.3",",,I,06,","","","","","9.2",",,,I","","","","","",""
"BR028724960","1928-11","-3.767","-38.6","26.0","FORTALEZA, BR","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,23,","","","","","5.8",",,,I","","","","","",""
"BR028724960","1928-12","-3.767","-38.6","26.0","FORTALEZA, BR","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","4.8",",,I,24,","","","","","16.7",",,,I","","","","","",""
"BR028724960","1929-01","-3.767","-38.6","26.0","FORTALEZA, BR","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","7.9",",,I,13,","","","","","38.4",",,,I","","","","","",""
"BR028724960","1929-02","-3.767","-38.6","26.0","FORTALEZA, BR","","","20",",I","17",",I","5",",I","","","","","","","","","","","","","81.1",",,I,05,","","","","","427.8",",,,I","","","","","",""
"BR028724960","1929-03","-3.767","-38.6","26.0","FORTALEZA, BR","","","26",",I","20",",I","3",",I","","","","","","","","","","","","","64.8",",,I,21,","","","","","294.3",",,,I","","","","","",""
"BR028724960","1929-04","-3.767","-38.6","26.0","FORTALEZA, BR","","","24",",I","19",",I","2",",I","","","","","","","","","","","","","31.2",",,I,03,","","","","","192.9",",,,I","","","","","",""
"BR028724960","1929-05","-3.767","-38.6","26.0","FORTALEZA, BR","","","17",",I","14",",I","1",",I","","","","","","","","","","","","","32.3",",,I,12,","","","","","178.9",",,,I","","","","","",""
"BR028724960","1929-06","-3.767","-38.6","26.0","FORTALEZA, BR","","","10",",I","9",",I","1",",I","","","","","","","","","","","","","61.7",",,I,18,","","","","","139.1",",,,I","","","","","",""
"BR028724960","1929-07","-3.767","-38.6","26.0","FORTALEZA, BR","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","4.0",",,I,04,","","","","","6.5",",,,I","","","","","",""
"BR028724960","1929-08","-3.767","-38.6","26.0","FORTALEZA, BR","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","3.9",",,I,20,","","","","","10.6",",,,I","","","","","",""
"BR028724960","1929-09","-3.767","-38.6","26.0","FORTALEZA, BR","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","7.2",",,I,30,","","","","","10.1",",,,I","","","","","",""
"BR028724960","1929-10","-3.767","-38.6","26.0","FORTALEZA, BR","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","6.0",",,I,01,","","","","","14.2",",,,I","","","","","",""
"BR028724960","1929-11","-3.767","-38.6","26.0","FORTALEZA, BR","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,27,","","","","","4.6",",,,I","","","","","",""
"BR028724960","1929-12","-3.767","-38.6","26.0","FORTALEZA, BR","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","8.5",",,I,07,","","","","","19.1",",,,I","","","","","",""
"BR028724960","1930-01","-3.767","-38.6","26.0","FORTALEZA, BR","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","24.6",",,I,20,","","","","","86.0",",,,I","","","","","",""
"BR028724960","1930-02","-3.767","-38.6","26.0","FORTALEZA, BR","","","13",",I","10",",I","0",",I","","","","","","","","","","","","","19.0",",,I,23,","","","","","100.3",",,,I","","","","","",""
"BR028724960","1930-03","-3.767","-38.6","26.0","FORTALEZA, BR","","","13",",I","9",",I","2",",I","","","","","","","","","","","","","33.3",",,I,30,","","","","","127.7",",,,I","","","","","",""
"BR028724960","1930-04","-3.767","-38.6","26.0","FORTALEZA, BR","","","21",",I","18",",I","4",",I","","","","","","","","","","","","","64.4",",,I,26,","","","","","373.8",",,,I","","","","","",""
"BR028724960","1930-05","-3.767","-38.6","26.0","FORTALEZA, BR","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","15.3",",,I,27,","","","","","45.3",",,,I","","","","","",""
"BR028724960","1930-06","-3.767","-38.6","26.0","FORTALEZA, BR","","","11",",I","10",",I","2",",I","","","","","","","","","","","","","37.4",",,I,03,","","","","","135.3",",,,I","","","","","",""
"BR028724960","1930-07","-3.767","-38.6","26.0","FORTALEZA, BR","","","8",",I","8",",I","1",",I","","","","","","","","","","","","","26.8",",,I,10,","","","","","64.6",",,,I","","","","","",""
"BR028724960","1930-08","-3.767","-38.6","26.0","FORTALEZA, BR","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","8.5",",,I,19,","","","","","11.1",",,,I","","","","","",""
"BR028724960","1930-09","-3.767","-38.6","26.0","FORTALEZA, BR","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","6.9",",,I,23,","","","","","7.5",",,,I","","","","","",""
"BR028724960","1930-10","-3.767","-38.6","26.0","FORTALEZA, BR","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","5.6",",,I,05,","","","","","18.0",",,,I","","","","","",""
