"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00664115","1971-08","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","16",",0","15",",0","4",",0","0",",0","0",",0","7","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,06,","250.9",",,,0","0",",,,0"
"RQC00664115","1971-09","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","11",",0","11",",0","1",",0","0",",0","0",",0","3","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,22,","96.4",",,,0","0",",,,0"
"RQC00664115","1971-10","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","14",",0","14",",0","2",",0","0",",0","0",",0","5","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,30,","198.3",",,,0","0",",,,0"
"RQC00664115","1971-11","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","14",",0","14",",0","3",",0","0",",0","0",",0","3","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,02,","172.5",",,,0","0",",,,0"
"RQC00664115","1971-12","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","16",",0","15",",0","2",",0","0",",0","0",",0","5","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,08,","188.3",",,,0","0",",,,0"
"RQC00664115","1972-01","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","17",",0","17",",0","5",",0","0",",0","0",",0","8","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,18,","292.7",",,,0","0",",,,0"
"RQC00664115","1972-02","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","14",",0","14",",0","3",",0","0",",0","0",",0","4","","0",",,0,29,+","0",",,0,29,+","42.7",",,0,04,","236.4",",,,0","0",",,,0"
"RQC00664115","1972-04","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","10",",0","9",",0","1",",0","0",",0","0",",0","6","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,27,","91.8",",,,0","0",",,,0"
"RQC00664115","1972-05","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","15",",0","15",",0","1",",0","0",",0","0",",0","5","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,11,","167.9",",,,0","0",",,,0"
"RQC00664115","1972-06","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","14",",0","14",",0","4",",0","0",",0","0",",0","3","","0",",,0,30,+","0",",,0,30,+","34.5",",,0,09,","239.5",",,,0","0",",,,0"
"RQC00664115","1972-07","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","14",",0","13",",0","2",",0","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,12,","163.5",",,,0","0",",,,0"
"RQC00664115","1972-11","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","19",",0","18",",0","0",",0","0",",0","0",",0","3","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,28,","169.9",",,,0","0",",,,0"
"RQC00664115","1972-12","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","17",",0","14",",0","1",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,05,","129.8",",,,0","0",",,,0"
"RQC00664115","1973-01","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"RQC00664115","1973-02","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","17",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","50.5",",,0,02,","144.3",",,,0","0",",,,0"
"RQC00664115","1973-03","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","21",",0","12",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","93.2",",,0,09,","258.8",",,,0","0",",,,0"
"RQC00664115","1973-04","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","28.4",",,0,22,","69.6",",,,0","0",",,,0"
"RQC00664115","1973-05","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","17",",0","12",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,06,","180.3",",,,0","0",",,,0"
"RQC00664115","1973-06","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","21",",0","14",",0","1",",0","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","62.5",",,0,14,","179.2",",,,0","0",",,,0"
"RQC00664115","1973-07","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","18",",0","14",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,14,","142.1",",,,0","0",",,,0"
"RQC00664115","1973-08","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","27",",0","21",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","116.1",",,0,16,","393.8",",,,0","0",",,,0"
"RQC00664115","1973-09","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","25",",0","15",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,22,","257.6",",,,0","0",",,,0"
"RQC00664115","1973-10","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","21",",0","16",",0","4",",0","0",",0","0",",0","2","","0",",,0,31,+","0",",,0,31,+","78.5",",,0,12,","339.0",",,,0","0",",,,0"
"RQC00664115","1973-11","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","18",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,14,","116.9",",,,0","0",",,,0"
"RQC00664115","1973-12","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","16",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,20,","147.5",",,,0","0",",,,0"
"RQC00664115","1974-01","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","27",",0","21",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,16,","260.2",",,,0","0",",,,0"
"RQC00664115","1974-02","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","16",",0","13",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","15.7",",,0,27,","100.0",",,,0","0",",,,0"
"RQC00664115","1974-03","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","15",",0","12",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,06,","201.8",",,,0","0",",,,0"
"RQC00664115","1974-04","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","20",",0","12",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,08,","138.4",",,,0","0",",,,0"
"RQC00664115","1974-05","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","13",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,18,","57.4",",,,0","0",",,,0"
"RQC00664115","1974-06","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","16",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,17,","174.2",",,,0","0",",,,0"
"RQC00664115","1974-07","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","14",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,29,","117.7",",,,0","0",",,,0"
"RQC00664115","1974-08","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","18",",0","14",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,31,","253.3",",,,0","0",",,,0"
"RQC00664115","1974-09","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","18",",0","17",",0","6",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,19,","337.9",",,,0","0",",,,0"
"RQC00664115","1974-10","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","21",",0","19",",0","7",",0","0",",0","0",",0","3","","0",",,0,31,+","0",",,0,31,+","147.6",",,0,23,","526.8",",,,0","0",",,,0"
"RQC00664115","1974-11","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","24",",0","22",",0","4",",0","0",",0","0",",0","2","","0",",,0,30,+","0",",,0,30,+","52.8",",,0,12,","369.1",",,,0","0",",,,0"
"RQC00664115","1974-12","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","15",",0","12",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,23,","170.0",",,,0","0",",,,0"
"RQC00664115","1975-01","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","21",",0","20",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","58.7",",,0,27,","231.5",",,,0","0",",,,0"
"RQC00664115","1975-02","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","9",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","38.1",",,0,28,","85.8",",,,0","0",",,,0"
"RQC00664115","1975-03","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","15",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,01,","104.4",",,,0","0",",,,0"
"RQC00664115","1975-04","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","14",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,30,","108.3",",,,0","0",",,,0"
"RQC00664115","1975-05","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","15",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,20,","193.4",",,,0","0",",,,0"
"RQC00664115","1975-06","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","13",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,16,","69.9",",,,0","0",",,,0"
"RQC00664115","1975-07","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","11",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","55.1",",,0,21,","188.7",",,,0","0",",,,0"
"RQC00664115","1975-08","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","14",",0","14",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,21,","184.1",",,,0","0",",,,0"
"RQC00664115","1975-09","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","14",",0","14",",0","7",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","76.2",",,0,15,","358.2",",,,0","0",",,,0"
"RQC00664115","1975-10","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","27",",0","27",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,23,","253.0",",,,0","0",",,,0"
"RQC00664115","1975-11","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","24",",0","16",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,20,","182.4",",,,0","0",",,,0"
"RQC00664115","1975-12","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","24",",0","22",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","63.0",",,0,24,","301.5",",,,0","0",",,,0"
"RQC00664115","1976-01","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","23",",0","14",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,19,","139.7",",,,0","0",",,,0"
"RQC00664115","1976-02","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","24",",0","23",",0","2",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","57.4",",,0,20,","291.9",",,,0","0",",,,0"
"RQC00664115","1976-03","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","20",",0","16",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,04,","200.2",",,,0","0",",,,0"
"RQC00664115","1976-04","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","12",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,29,","69.7",",,,0","0",",,,0"
"RQC00664115","1976-05","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","21",",0","17",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,28,","134.4",",,,0","0",",,,0"
"RQC00664115","1976-06","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","23",",0","20",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,09,","278.3",",,,0","0",",,,0"
"RQC00664115","1976-07","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","21",",0","17",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,22,","216.2",",,,0","0",",,,0"
"RQC00664115","1976-08","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","23",",0","17",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,10,","227.6",",,,0","0",",,,0"
"RQC00664115","1976-12","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"RQC00664115","1977-01","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","14",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,27,","86.3",",,,0","0",",,,0"
"RQC00664115","1977-02","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","11",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","26.7",",,0,24,","69.2",",,,0","0",",,,0"
"RQC00664115","1977-03","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","13",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,09,","99.8",",,,0","0",",,,0"
"RQC00664115","1977-04","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","19",",0","16",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,22,","161.9",",,,0","0",",,,0"
"RQC00664115","1977-05","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","15",",0","10",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,27,","207.7",",,,0","0",",,,0"
"RQC00664115","1977-06","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","16",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,26,","90.7",",,,0","0",",,,0"
"RQC00664115","1977-07","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","23",",0","20",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,14,","205.8",",,,0","0",",,,0"
"RQC00664115","1977-08","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","21",",0","16",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,29,+","266.6",",,,0","0",",,,0"
"RQC00664115","1977-09","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","23",",0","22",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,21,","251.5",",,,0","0",",,,0"
"RQC00664115","1977-10","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","18",",0","18",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,30,","244.8",",,,0","0",",,,0"
"RQC00664115","1977-11","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","22",",0","21",",0","7",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","165.1",",,0,23,","631.0",",,,0","0",",,,0"
"RQC00664115","1977-12","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","20",",0","16",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,25,","197.8",",,,0","0",",,,0"
"RQC00664115","1978-01","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","13",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,28,","118.6",",,,0","0",",,,0"
"RQC00664115","1978-02","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","8",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","38.1",",,0,11,","81.2",",,,0","0",",,,0"
"RQC00664115","1978-03","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","21",",0","16",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,08,","290.2",",,,0","0",",,,0"
"RQC00664115","1978-04","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","17",",0","15",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,09,","227.6",",,,0","0",",,,0"
"RQC00664115","1978-05","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","25",",0","24",",0","6",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","114.3",",,0,26,","472.6",",,,0","0",",,,0"
"RQC00664115","1978-06","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","16",",0","13",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,13,","180.5",",,,0","0",",,,0"
"RQC00664115","1978-07","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","20",",0","17",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,12,","241.6",",,,0","0",",,,0"
"RQC00664115","1978-08","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","18",",0","15",",0","5",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","62.7",",,0,16,","320.5",",,,0","0",",,,0"
"RQC00664115","1978-09","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","19",",0","14",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,26,+","141.0",",,,0","0",",,,0"
"RQC00664115","1978-10","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","19",",0","19",",0","7",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","92.2",",,0,26,","499.9",",,,0","0",",,,0"
"RQC00664115","1978-11","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","23",",0","21",",0","4",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,06,","301.6",",,,0","0",",,,0"
"RQC00664115","1978-12","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","20",",0","14",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,20,","138.7",",,,0","0",",,,0"
"RQC00664115","1979-01","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","23",",0","15",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,08,","112.0",",,,0","0",",,,0"
"RQC00664115","1979-02","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","13",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","17.8",",,0,19,","73.8",",,,0","0",",,,0"
"RQC00664115","1979-03","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","21",",0","18",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,30,","120.0",",,,0","0",",,,0"
"RQC00664115","1979-04","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","130.8",",a,,0","0",",,,0"
"RQC00664115","1979-05","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","28",",0","26",",0","7",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,11,","359.6",",,,0","0",",,,0"
"RQC00664115","1979-06","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","295.3",",a,,0","0",",,,0"
"RQC00664115","1980-02","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","11",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","24.1",",,0,05,","100.6",",,,0","0",",,,0"
"RQC00664115","1980-03","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","13",",0","13",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,03,","164.6",",,,0","0",",,,0"
"RQC00664115","1980-04","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","11",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,12,","105.9",",,,0","0",",,,0"
"RQC00664115","1980-05","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","16",",0","16",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,27,","184.0",",,,0","0",",,,0"
"RQC00664115","1980-06","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","11",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,08,","147.2",",,,0","0",",,,0"
"RQC00664115","1980-07","18.11667","-66.06667","780.3","GUAVATE CAMP, PR US","17",",0","17",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,16,","273.1",",,,0","0",",,,0"
