"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093837","1984-02","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","3.6","X","3.6",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","16",",X","0",",X","","","","","","","-1.7",",X,07,","0",",,X,29,+","0",",,X,29,+","30.0",",,X,27,","26.7",",X,19,+","651.6","X","135.8",",X","69.1",",,,X","0",",,,X","13.77",",X","20.34",",,,X","7.20",",,,X","","","","","240",",X","","","","","20.6",",X"
"USW00093837","1984-03","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","24.4","X","20.8",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","22",",X","0",",X","","","","","","","-0.6",",X,02,+","0",",,X,31,+","0",",,X,31,+","93.7",",,X,27,","28.3",",X,28,+","742.2","X","90.6",",X","146.7",",,,X","0",",,,X","16.08",",X","23.08",",,,X","9.08",",,,X","","","","","240",",X","","","","","22.1",",X"
"USW00093837","1984-04","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","86.8","X","62.4",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","","","","","","","6.7",",X,06,","0",",,X,30,+","0",",,X,30,+","55.6",",,X,03,","32.8",",X,28,","775.3","X","33.1",",X","111.0",",,,X","0",",,,X","19.31",",X","25.56",",,,X","13.06",",,,X","","","","","200",",X","","","","","18.5",",X"
"USW00093837","1984-05","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","253.3","X","166.5",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","","","","","","","8.9",",X,10,","0",",,X,31,+","0",",,X,31,+","17.5",",,X,23,","33.9",",X,07,","775.8","X","0.5",",X","56.9",",,,X","0",",,,X","23.69",",X","29.34",",,,X","18.03",",,,X","","","","","260","1,X","","","","","20.6","1,X"
"USW00093837","1984-06","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","478.0","X","224.7","1,X","9",",X","5",",X","1",",X","0",",X","0",",X","0","1,X","0","1,X","0",",X","30",",X","10",",X","","","","","","","12.2","1,X,02,","0",",,X,30,+","0",",,X,30,+","41.7",",,X,21,","35.0",",X,25,+","775.8","X","0.0",",X","110.6",",,,X","0",",,,X","26.03","1,X","31.35",",,,X","20.70","1,,,X","","","","","180",",X","","","","","15.4",",X"
"USW00093837","1984-07","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","741.6","X","263.6",",X","15",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","","","","","","","18.9",",X,03,","0",",,X,31,+","0",",,X,31,+","62.2",",,X,02,","35.0",",X,26,+","0.0","X","0.0",",X","187.9",",,,X","0",",,,X","26.84",",X","32.05",",,,X","21.62",",,,X","","","","","250","1,X","","","","","17.5","1,X"
"USW00093837","1984-08","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1025.7","X","284.1",",X","10",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","","","","","","","18.3",",X,29,","0",",,X,31,+","0",",,X,31,+","71.6",",,X,17,","36.1",",X,16,+","0.0","X","0.0",",X","190.8",",,,X","0",",,,X","27.50",",X","32.94",",,,X","22.05",",,,X","","","","","180",",X","","","","","18.5",",X"
"USW00093837","1984-09","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1223.5","X","197.8",",X","12",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","","","","","","","15.0",",X,29,","0",",,X,30,+","0",",,X,30,+","131.3",",,X,18,","33.9",",X,13,+","0.0","X","0.0",",X","333.2",",,,X","0",",,,X","24.93",",X","29.24",",,,X","20.61",",,,X","","","","","190",",X","","","","","18.5",",X"
"USW00093837","1984-10","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1381.9","X","158.4",",X","10",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","","","","","11.1",",X,03,","0",",,X,31,+","0",",,X,31,+","33.8",",,X,29,","32.2",",X,14,","0.5","X","0.5",",X","60.5",",,,X","0",",,,X","23.43",",X","28.44",",,,X","18.42",",,,X","","","","","130",",X","","","","","11.8",",X"
"USW00093837","1984-11","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1410.0","X","28.1",",X","10",",X","4",",X","2",",X","0",",X","0",",X","0",",Z","1",",X","0",",Z","17",",Z","0",",Z","","","","","","","0.0",",X,30,","0",",,X,30,+","0",",,X,30,+","30.2",",,X,22,","28.3",",Z,01,","106.7","X","106.2",",Z","85.2",",,,X","0",",,,X","15.73",",X","21.59",",,,Z","9.87",",,,X","","","","","340",",X","","","","","15.9",",X"
"USW00093837","1984-12","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1428.9","X","18.9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","25",",X","0",",X","","","3","","","","-2.2",",X,07,","0",",,X,31,+","0",",,X,31,+","13.2",",,X,05,","28.3",",X,25,","166.4","X","59.7",",X","19.1",",,,X","0",",,,X","17.02",",X","23.32",",,,X","10.71",",,,X","","","","","310",",X","","","","","13.9",",X"
"USW00093837","1985-01","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","10.4","X","10.4",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","12",",X","1",",X","6",",X","0",",X","","","","","","","-12.8",",X,21,","0",",,X,31,+","0",",T,X,20,","4.3",",,X,17,","28.9",",X,31,","440.3","X","273.9",",X","16.6",",,,X","0",",T,,X","9.83",",X","17.03",",,,X","2.64",",,,X","","","","","110",",X","","","","","18.5",",X"
"USW00093837","1985-02","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","27.0","X","16.6",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","12",",X","0",",X","","","","","","","-3.3",",X,16,+","0",",,X,28,+","0",",,X,28,+","15.0",",,X,04,","28.9",",X,26,+","583.0","X","142.7",",X","43.7",",,,X","0",",,,X","13.83",",X","20.51",",,,X","7.15",",,,X","","","","","260",",X","","","","","21.1",",X"
"USW00093837","1985-03","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","67.0","X","40.0",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","27",",X","0",",X","","","1","","","","0.0",",X,19,","0",",,X,31,+","0",",,X,31,+","21.3",",,X,17,","30.6",",X,31,+","620.0","X","37.0",",X","48.3",",,,X","0",",,,X","18.43",",X","24.98",",,,X","11.88",",,,X","","","","","260",",X","","","","","13.9",",X"
"USW00093837","1985-04","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","135.2","X","68.2",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","3",",X","","","","","","","3.9",",X,10,","0",",,X,30,+","0",",,X,30,+","64.5",",,X,13,","33.3",",X,28,","645.5","X","25.5",",X","95.1",",,,X","0",",,,X","19.76",",X","26.29",",,,X","13.22",",,,X","","","","","270","1,X","","","","","18.5","1,X"
"USW00093837","1985-05","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","326.5","X","191.3",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","","","","","","","13.9",",X,06,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,20,","35.0",",X,31,+","645.5","X","0.0",",X","30.7",",,,X","0",",,,X","24.50",",X","30.85",",,,X","18.15",",,,X","","","","","290","1,X","","","","","15.4","1,X"
"USW00093837","1985-06","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","609.6","X","283.1",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","","","","","","","18.9",",X,16,","0",",,X,30,+","0",",,X,30,+","35.3",",,X,16,","38.9",",X,04,+","645.5","X","0.0",",X","100.4",",,,X","0",",,,X","27.77",",X","33.21",",,,X","22.33",",,,X","","","","","260",",X","","","","","22.6",",X"
"USW00093837","1985-07","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","897.8","X","288.2",",X","18",",X","14",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","","","","","","","19.4",",X,04,","0",",,X,31,+","0",",,X,31,+","73.4",",,X,05,","35.0",",X,12,+","0.0","X","0.0",",X","206.5",",,,X","0",",,,X","27.63",",X","32.81",",,,X","22.45",",,,X","","","","","270",",X","","","","","22.1",",X"
"USW00093837","1985-08","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1179.5","X","281.7",",X","23",",X","17",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","","","","","","","21.1",",X,22,+","0",",,X,31,+","0",",,X,31,+","103.1",",,X,03,","34.4",",X,23,+","0.0","X","0.0",",X","426.9",",,,X","0",",,,X","27.42",",X","31.80",",,,X","23.04",",,,X","","","","","260","1,X","","","","","21.1","1,X"
"USW00093837","1985-09","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1408.6","X","229.1",",X","15",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","","","","","","","18.3",",X,15,","0",",,X,30,+","0",",,X,30,+","50.3",",,X,01,","35.6",",X,11,+","0.0","X","0.0",",X","220.9",",,,X","0",",,,X","25.97",",X","30.38",",,,X","21.56",",,,X","","","","","160",",X","","","","","19.5",",X"
"USW00093837","1985-10","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1624.8","X","216.2",",X","18",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","","","","","","","14.4",",X,07,+","0",",,X,31,+","0",",,X,31,+","62.7",",,X,04,","32.8",",X,04,+","0.0","X","0.0",",X","179.9",",,,X","0",",,,X","25.31",",X","29.61",",,,X","21.01",",,,X","","","","","70",",X","","","","","14.9",",X"
"USW00093837","1985-11","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1755.5","X","130.7",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","1","","","","6.1",",X,06,","0",",,X,30,+","0",",,X,30,+","13.0",",,X,03,","31.1",",X,12,","12.1","X","12.1",",X","30.9",",,,X","0",",,,X","22.29",",X","27.46",",,,X","17.11",",,,X","","","","","200",",X","","","","","16.4",",X"
"USW00093837","1985-12","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1772.4","X","16.9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","11",",X","0",",X","","","","","","","-5.6",",X,26,","0",",,X,31,+","0",",,X,31,+","23.6",",,X,13,","28.9",",X,01,","202.3","X","190.2",",X","32.6",",,,X","0",",,,X","12.74",",X","19.82",",,,X","5.66",",,,X","","","","","310",",X","","","","","19.5",",X"
"USW00093837","1986-01","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","0.6","X","0.6",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","11",",X","0",",X","","","","","","","-6.7",",X,28,","0",",,X,31,+","0",",,X,31,+","33.5",",,X,10,","24.4",",X,23,+","390.8","Z","188.5",",X","93.3",",,,X","0",",,,X","12.27",",X","18.40",",,,X","6.14",",,,X","","","","","320",",X","","","","","17.5",",X"
"USW00093837","1986-02","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","26.4","X","25.8",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","0",",X","","","1","","","","0.0",",X,14,","0",",,X,28,+","0",",,X,28,+","78.5",",,X,08,","28.3",",X,22,+","478.3","Z","87.5",",X","135.8",",,,X","0",",,,X","16.13",",X","22.38",",,,X","9.88",",,,X","","","","","270",",X","","","","","19.0",",X"
"USW00093837","1986-03","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","71.6","X","45.2",",X","11",",X","6",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","23",",X","0",",X","","","","","","","0.0",",X,02,","0",",T,X,01,","0",",T,X,01,","54.6",",,X,13,","30.6",",X,19,+","560.8","Z","82.5",",X","127.1",",,,X","0",",T,,X","17.13",",X","23.67",",,,X","10.58",",,,X","","","","","340",",X","","","","","20.6",",X"
"USW00093837","1986-04","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","136.6","X","65.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","","","","","","","5.0",",X,24,","0",",,X,30,+","0",",,X,30,+","6.1",",,X,12,","35.0",",X,27,","575.9","Z","15.1",",X","10.7",",,,X","0",",,,X","20.00",",X","28.07",",,,X","11.92",",,,X","","","","","270",",X","","","","","12.3",",X"
"USW00093837","1986-05","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","319.2","X","182.6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","","","","","","","10.0",",X,11,","0",",,X,31,+","0",",,X,31,+","24.6",",,X,14,","35.6",",X,30,+","575.9","Z","0.0",",X","50.5",",,,X","0",",,,X","24.22",",X","30.55",",,,X","17.89",",,,X","","","","","40",",X","","","","","13.4",",X"
"USW00093837","1986-06","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","606.1","X","286.9",",X","15",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","9","","","","14","","20.6",",X,21,","0",",,X,30,+","0",",,X,30,+","65.8",",,X,07,","37.2",",X,07,","575.9","Z","0.0",",X","152.3",",,,X","0",",,,X","27.90",",X","33.62",",,,X","22.17",",,,X","","","","","90",",X","","","","","16.4",",X"
"USW00093837","1986-07","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","931.3","X","325.2",",X","12",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","18","","","","16","","20.6",",X,06,","0",",,X,31,+","0",",,X,31,+","33.0",",,X,21,","38.9",",X,20,","0.0","Z","0.0",",X","123.9",",,,X","0",",,,X","28.82",",X","34.62",",,,X","23.03",",,,X","","","","","120",",X","","","","","18.5",",X"
"USW00093837","1986-08","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1231.8","X","300.5",",X","20",",X","18",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","23","","","","19","","20.6",",X,30,+","0",",,X,31,+","0",",,X,31,+","49.8",",,X,19,","36.7",",X,24,+","0.0","Z","0.0",",X","221.8",",,,X","0",",,,X","28.03",",X","33.33",",,,X","22.73",",,,X","","","","","150","1,X","","","","","18.5","1,X"
"USW00093837","1986-09","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","2.3",",X","1503.9","X","272.1",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","22","","","","7","","20.0",",X,21,","0",",,X,30,+","0",",,X,30,+","20.8",",,X,09,","36.1",",X,28,","0.0","Z","0.0",",X","47.0",",,,X","0",",,,X","27.40",",X","32.64",",,,X","22.17",",,,X","","","","","130",",X","","","","","12.3",",X"
"USW00093837","1986-10","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1662.2","X","158.3",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","22","","1","","4","","8.9",",X,21,","0",",,X,31,+","0",",,X,31,+","23.6",",,X,29,","35.6",",X,06,","3.0","Z","3.0",",X","41.6",",,,X","0",",,,X","23.34",",X","28.92",",,,X","17.76",",,,X","","","","","40",",X","","","","","11.3",",X"
"USW00093837","1986-11","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","2.2",",X","1773.8","X","111.6",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","21","","","","2","","6.1",",X,22,","0",",,X,30,+","0",",,X,30,+","30.0",",,X,30,","31.7",",X,12,","18.6","Z","15.6",",X","71.0",",,,X","0",",,,X","21.54",",X","26.24",",,,X","16.83",",,,X","","","","","340",",X","","","","","13.9",",X"
"USW00093837","1986-12","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","3.3",",X","1788.6","X","14.8",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",Z","0",",X","0",",Z","11",",Z","0",",Z","19","","1","","2","","4.4",",X,31,","0",",,X,31,+","0",",,X,31,+","65.8",",,X,10,","27.8",",Z,10,","128.2","Z","109.6",",Z","148.2",",,,X","0",",,,X","15.28",",X","19.79",",,,Z","10.76",",,,X","","","","","290",",X","","","","","25.7",",X"
"USW00093837","1987-01","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","2.9",",X","2.2","X","2.2",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","8",",X","0",",X","17","","4","","1","","-2.8",",X,24,","0",",,X,31,+","0",",,X,31,+","33.3",",,X,21,","27.8",",X,18,","332.1","X","203.9",",X","118.6",",,,X","0",",,,X","11.83",",X","18.06",",,,X","5.59",",,,X","","","","","300",",X","","","","","17.0",",X"
"USW00093837","1987-02","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","3.1",",X","2.8","X","0.6",",X","10",",X","8",",X","3",",X","0",",X","0",",X","0",",X","3",",X","0",",X","12",",X","0",",X","18","","5","","4","","-1.7",",X,11,","0",",,X,28,+","0",",,X,28,+","45.0",",,X,22,","27.2",",X,28,","473.8","X","141.7",",X","157.7",",,,X","0",",,,X","13.29",",X","19.10",",,,X","7.48",",,,X","","","","","330",",X","","","","","18.5",",X"
"USW00093837","1987-03","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","3.4",",X","29.3","X","26.5",",X","12",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","18","","1","","5","","2.8",",X,14,","0",",,X,31,+","0",",,X,31,+","54.9",",,X,30,","29.4",",X,22,","556.3","X","82.5",",X","216.1",",,,X","0",",,,X","16.53",",X","21.52",",,,X","11.54",",,,X","","","","","100",",X","","","","","14.9",",X"
"USW00093837","1987-04","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","3.3",",X","88.6","X","59.3",",X","3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","13","","","","1","","1.1",",X,05,","0",",,X,30,+","0",",,X,30,+","26.2",",,X,15,","32.8",",X,30,","605.6","X","49.3",",X","32.5",",,,X","0",",,,X","18.67",",X","26.14",",,,X","11.19",",,,X","","","","","310",",X","","","","","15.9",",X"
"USW00093837","1987-05","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","3.0",",X","272.5","X","183.9",",X","11",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","16","","","","3","","12.8",",X,07,","0",",,X,31,+","0",",,X,31,+","60.5",",,X,13,","32.8",",X,03,","605.6","X","0.0",",X","160.4",",,,X","0",",,,X","24.27",",X","29.36",",,,X","19.17",",,,X","","","","","120",",X","","","","","23.1",",X"
"USW00093837","1987-06","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","2.5",",X","557.4","X","284.9",",X","12",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","17","","","","14","","16.7",",X,09,","0",",,X,30,+","0",",,X,30,+","38.1",",,X,22,","35.6",",X,18,","605.6","X","0.0",",X","86.7",",,,X","0",",,,X","27.83",",X","33.39",",,,X","22.27",",,,X","","","","","210",",X","","","","","14.4",",X"
"USW00093837","1987-07","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","2.2",",X","884.5","X","327.1",",X","13",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","20","","1","","14","","19.4",",X,23,","0",",,X,31,+","0",",,X,31,+","19.8",",,X,04,","38.9",",X,13,","0.0","X","0.0",",X","60.4",",,,X","0",",,,X","28.88",",X","34.78",",,,X","22.98",",,,X","","","","","270",",X","","","","","17.0",",X"
"USW00093837","1987-08","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","2.2",",X","1232.5","X","348.0",",X","15",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","22","","","","13","","22.2",",X,16,+","0",",,X,31,+","0",",,X,31,+","35.3",",,X,13,","38.9",",X,10,+","0.0","X","0.0",",X","83.8",",,,X","0",",,,X","29.56",",X","35.31",",,,X","23.81",",,,X","","","","","360",",X","","","","","12.3",",X"
"USW00093837","1987-09","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","1.7",",X","1494.0","X","261.5",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","19","","","","6","","14.4",",X,25,","0",",,X,30,+","0",",,X,30,+","19.8",",,X,03,","36.1",",X,14,","0.0","X","0.0",",X","73.4",",,,X","0",",,,X","27.05",",X","32.87",",,,X","21.23",",,,X","","","","","130",",X","","","","","15.4",",X"
"USW00093837","1987-10","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","3.9",",X","1554.8","X","60.8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","16","","","","","","6.1",",X,30,+","0",",,X,31,+","0",",,X,31,+","1.0",",,X,11,","31.7",",X,20,","21.7","X","21.7",",X","2.3",",,,X","0",",,,X","19.59",",X","26.04",",,,X","13.15",",,,X","","","","","360",",X","","","","","12.9",",X"
"USW00093837","1987-11","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","2.8",",X","1611.5","X","56.7",",X","10",",X","5",",X","4",",X","0",",X","0",",X","0",",X","1",",X","0",",X","23",",X","0",",X","21","","2","","","","0.0",",X,13,","0",",,X,30,+","0",",,X,30,+","61.5",",,X,17,","29.4",",X,04,","82.3","X","60.6",",X","188.6",",,,X","0",",,,X","18.20",",X","23.94",",,,X","12.46",",,,X","","","","","60",",X","","","","","14.4",",X"
"USW00093837","1987-12","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","2.6",",X","1633.8","X","22.3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","19",",X","0",",X","20","","4","","","","-0.6",",X,18,+","0",",,X,31,+","0",",,X,31,+","4.1",",,X,15,","27.2",",X,28,+","197.4","X","115.1",",X","6.2",",,,X","0",",,,X","15.34",",X","21.81",",,,X","8.87",",,,X","","","","","280",",X","","","","","17.0",",X"
"USW00093837","1988-01","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","2.9",",X","5.6","X","5.6",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","6",",X","0",",X","22","","2","","2","","-3.9",",X,28,","0",",,X,31,+","0",",,X,31,+","25.4",",,X,20,","26.7",",X,20,+","446.6","X","249.2",",X","116.0",",,,X","0",",,,X","10.48",",X","15.97",",,,X","4.98",",,,X","","","","","270",",X","","","","","11.3",",X"
"USW00093837","1988-02","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","2.8",",X","11.4","X","5.8",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","9",",X","0",",X","18","","3","","2","","-1.7",",X,07,","0",",,X,29,+","0",",T,X,06,","66.8",",,X,20,","27.8",",X,04,","627.2","X","180.6",",X","143.3",",,,X","0",",T,,X","12.31",",X","18.94",",,,X","5.67",",,,X","","","","","230",",X","","","","","13.4",",X"
"USW00093837","1988-03","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","2.5",",X","33.4","X","22.0",",X","11",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","0",",X","18","","2","","2","","-0.6",",X,17,","0",",,X,31,+","0",",,X,31,+","35.3",",,X,04,","28.9",",X,26,","706.6","X","79.4",",X","98.6",",,,X","0",",,,X","16.48",",X","22.94",",,,X","10.02",",,,X","","","","","310",",X","","","","","15.4",",X"
"USW00093837","1988-04","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","3.2",",X","127.8","X","94.4",",X","4",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","3",",X","18","","","","2","","5.6",",X,13,","0",",,X,30,+","0",",,X,30,+","24.1",",,X,30,","33.9",",X,22,","723.5","X","16.9",",X","50.5",",,,X","0",",,,X","20.92",",X","27.49",",,,X","14.35",",,,X","","","","","290",",X","","","","","17.0",",X"
"USW00093837","1988-05","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","2.8",",X","272.9","X","145.1",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","14","","","","2","","10.6",",X,03,","0",",,X,31,+","0",",,X,31,+","14.0",",,X,01,","34.4",",X,24,+","723.5","X","0.0",",X","32.0",",,,X","0",",,,X","23.01",",X","29.66",",,,X","16.37",",,,X","","","","","240",",X","","","","","13.4",",X"
"USW00093837","1988-06","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","2.6",",X","518.6","X","245.7",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","13","","","","6","","15.6",",X,12,","0",",,X,30,+","0",",,X,30,+","18.8",",,X,26,","38.3",",X,24,","723.5","X","0.0",",X","50.7",",,,X","0",",,,X","26.52",",X","32.50",",,,X","20.54",",,,X","","","","","140",",X","","","","","15.9",",X"
"USW00093837","1988-07","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","2.6",",X","816.0","X","297.4",",X","13",",X","10",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","14","","","","13","","17.8",",X,08,","0",",,X,31,+","0",",,X,31,+","53.6",",,X,11,","36.1",",X,15,+","0.0","X","0.0",",X","144.5",",,,X","0",",,,X","27.93",",X","33.21",",,,X","22.64",",,,X","","","","","230",",X","","","","","16.4",",X"
