"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00085351","1951-03","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","251.2","0","132.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","13.9",",0,22,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,14,","28.3",",0,11,","69.5","0","0.0",",0","24.9",",,,0","0",",,,0","22.60",",0","26.45",",,,0","18.75",",,,0"
"USC00085351","1951-04","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","423.4","0","172.2",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","15.0",",0,15,+","0",",,0,30,+","0",",T,0,10,","31.8",",,0,10,","30.6",",0,30,","69.5","0","0.0",",0","74.0",",,,0","0",",T,,0","24.07",",0","28.05",",,,0","20.10",",,,0"
"USC00085351","1951-05","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","654.6","0","231.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","16.7",",0,23,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,27,","32.2",",0,14,","69.5","0","0.0",",0","10.1",",,,0","0",",,,0","25.79",",0","30.15",",,,0","21.44",",,,0"
"USC00085351","1951-06","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","951.4","0","296.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","20.6",",0,04,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,20,","34.4",",0,25,+","69.5","0","0.0",",0","17.6",",,,0","0",",,,0","28.23",",0","32.82",",,,0","23.63",",,,0"
"USC00085351","1951-07","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","1261.3","0","309.9",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","21.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,05,","34.4",",0,17,","0.0","0","0.0",",0","83.4",",,,0","0",",,,0","28.33",",0","32.85",",,,0","23.81",",,,0"
"USC00085351","1951-09","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","","","309.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","21.1",",0,28,+","0",",,0,30,+","0",",,0,30,+","20.8",",,0,09,","34.4",",0,21,+","","","0.0",",0","52.0",",,,0","0",",,,0","28.65",",0","33.26",",,,0","24.05",",,,0"
"USC00085351","1951-10","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","","","236.4",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","100.1",",,0,17,","33.3",",0,06,","","","0.0",",0","130.5",",,,0","0",",,,0","25.96",",0","30.03",",,,0","21.88",",,,0"
"USC00085351","1951-11","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","","","126.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","10.0",",0,19,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,06,","31.1",",0,01,","","","8.9",",0","37.9",",,,0","0",",,,0","22.25",",0","26.34",",,,0","18.17",",,,0"
"USC00085351","1951-12","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","","","142.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","10.6",",0,13,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,11,","28.9",",0,08,+","","","2.5",",0","6.7",",,,0","0",",,,0","22.84",",0","26.83",",,,0","18.85",",,,0"
"USC00085351","1952-01","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","104.6","0","104.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","10.6",",0,07,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,29,","28.3",",0,04,+","","","8.9",",0","11.7",",,,0","0",",,,0","21.42",",0","25.76",",,,0","17.08",",,,0"
"USC00085351","1952-02","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","169.7","0","65.1",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","10.0",",0,08,","0",",,0,29,+","0",",,0,29,+","50.3",",,0,03,","28.9",",0,26,","","","13.6",",0","75.0",",,,0","0",",,,0","20.11",",0","24.76",",,,0","15.46",",,,0"
"USC00085351","1952-03","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","356.3","0","186.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","13.9",",0,17,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,27,","31.1",",0,29,","","","0.0",",0","32.1",",,,0","0",",,,0","24.35",",0","27.99",",,,0","20.72",",,,0"
"USC00085351","1952-04","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","518.1","0","161.8",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","15.0",",0,17,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,27,","30.0",",0,06,","","","0.0",",0","46.8",",,,0","0",",,,0","23.73",",0","27.41",",,,0","20.04",",,,0"
"USC00085351","1952-05","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","772.1","0","254.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19.4",",0,05,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,13,","35.0",",0,29,","","","0.0",",0","16.3",",,,0","0",",,,0","26.53",",0","30.31",",,,0","22.75",",,,0"
"USC00085351","1952-06","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","1066.6","0","294.5",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","21.1",",0,03,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,02,","34.4",",0,15,","","","0.0",",0","74.1",",,,0","0",",,,0","28.15",",0","32.41",",,,0","23.89",",,,0"
"USC00085351","1952-07","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","1365.0","0","298.4",",0","15",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","2","","20.0",",0,17,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,14,","34.4",",0,29,","0.0","0","0.0",",0","220.3",",,,0","0",",,,0","27.96",",0","32.53",",,,0","23.39",",,,0"
"USC00085351","1952-08","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","1695.3","0","330.3",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","21.1",",0,16,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,03,","36.7",",0,22,","0.0","0","0.0",",0","50.1",",,,0","0",",,,0","28.99",",0","33.80",",,,0","24.17",",,,0"
"USC00085351","1952-09","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","1985.6","0","290.3",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","21.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","19.8",",,0,25,","35.0",",0,03,","0.0","0","0.0",",0","70.5",",,,0","0",",,,0","28.01",",0","32.48",",,,0","23.54",",,,0"
"USC00085351","1952-10","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","2202.6","0","217.0",",0","17",",0","15",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","15.6",",0,30,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,05,","32.8",",0,01,","0.0","0","0.0",",0","177.0",",,,0","0",",,,0","25.33",",0","29.64",",,,0","21.02",",,,0"
"USC00085351","1952-11","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","2349.7","0","147.1",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","12.8",",0,22,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,21,","30.0",",0,12,+","0.3","0","0.3",",0","13.3",",,,0","0",",,,0","23.23",",0","27.63",",,,0","18.82",",,,0"
"USC00085351","1952-12","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","2422.9","0","73.2",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","8.3",",0,16,","0",",,0,31,+","0",",,0,31,+","86.1",",,0,10,","27.8",",0,09,+","15.6","0","15.3",",0","88.1",",,,0","0",",,,0","20.20",",0","24.45",",,,0","15.95",",,,0"
"USC00085351","1953-01","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","79.7","0","79.7",",0","5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","8.3",",0,05,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,24,","27.8",",0,21,+","28.9","0","13.3",",0","154.5",",,,0","0",",,,0","20.47",",0","24.57",",,,0","16.37",",,,0"
"USC00085351","1953-02","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","170.5","0","90.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","10.0",",0,16,","0",",,0,28,+","0",",,0,28,+","24.4",",,0,02,","28.9",",0,23,+","34.2","0","5.3",",0","36.6",",,,0","0",",,,0","21.39",",0","25.69",",,,0","17.09",",,,0"
"USC00085351","1953-03","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","335.7","0","165.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","12.8",",0,27,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,12,","30.6",",0,05,","34.5","0","0.3",",0","3.8",",,,0","0",",,,0","23.65",",0","28.11",",,,0","19.20",",,,0"
"USC00085351","1953-04","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","525.2","0","189.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","15.6",",0,21,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,13,","31.1",",0,26,","34.5","0","0.0",",0","5.8",",,,0","0",",,,0","24.65",",0","29.26",",,,0","20.04",",,,0"
"USC00085351","1953-05","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","770.2","0","245.0","1,0","7","1,0","3","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","5","1,0","","","20.6","1,0,30,+","0",",,0,31,+","0",",,0,31,+","15.2","1,,0,30,","32.8","1,0,28,","34.5","0","0.0","1,0","30.0","1,,,0","0",",,,0","26.50","1,0","31.13","1,,,0","21.87","1,,,0"
"USC00085351","1953-06","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","1018.6","0","248.4",",0","15",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","20.0",",0,28,+","0",",,0,30,+","0",",,0,30,+","97.8",",,0,02,","33.3",",0,18,+","34.5","0","0.0",",0","338.0",",,,0","0",",,,0","26.61",",0","31.43",",,,0","21.79",",,,0"
"USC00085351","1953-07","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","1295.6","0","277.0",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","18.3",",0,26,","0",",,0,31,+","0",",,0,31,+","58.7",",,0,11,","33.3",",0,28,+","0.0","0","0.0",",0","179.1",",,,0","0",",,,0","27.27",",0","32.42",",,,0","22.12",",,,0"
"USC00085351","1953-08","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","1586.8","0","291.2",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","20.6",",0,29,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,31,","34.4",",0,14,","0.0","0","0.0",",0","76.7",",,,0","0",",,,0","27.73",",0","32.77",",,,0","22.68",",,,0"
"USC00085351","1953-09","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","1848.2","0","261.4",",0","18",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","18.9",",0,04,","0",",,0,30,+","0",",,0,30,+","150.4",",,0,28,","33.9",",0,18,","0.0","0","0.0",",0","334.4",",,,0","0",",,,0","27.05",",0","31.98",",,,0","22.11",",,,0"
"USC00085351","1953-10","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","","","","","14","5,0","12","5,0","3","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","0","5,,0,31,+","0","5,,0,31,+","62.2","5,,0,08,","","","","","","","249.7","5,,,0","0","5,,,0","","","","","",""
"USC00085351","1953-11","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","","","120.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","10.6",",0,27,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,17,","30.0",",0,23,","","","3.6",",0","35.2",",,,0","0",",,,0","22.25",",0","27.08",",,,0","17.41",",,,0"
"USC00085351","1953-12","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","","","135.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","11.1",",0,18,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,21,+","28.9",",0,29,+","","","12.8",",0","8.4",",,,0","0",",,,0","22.28",",0","26.00",",,,0","18.57",",,,0"
"USC00085351","1954-01","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","127.3","0","127.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","10.6",",0,12,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,11,","28.9",",0,20,","","","4.1",",0","26.6",",,,0","0",",,,0","22.30",",0","26.08",",,,0","18.53",",,,0"
"USC00085351","1954-02","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","221.3","0","94.0",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","13.3",",0,10,","0",",,0,28,+","0",",,0,28,+","36.8",",,0,28,","27.8",",0,21,+","","","0.0",",0","40.5",",,,0","0",",,,0","21.69",",0","25.54",",,,0","17.84",",,,0"
"USC00085351","1954-03","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","342.3","0","121.0",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","11.7",",0,02,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,20,","30.6",",0,23,","","","5.0",",0","83.0",",,,0","0",",,,0","22.08",",0","26.35",",,,0","17.80",",,,0"
"USC00085351","1954-04","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","553.4","0","211.1","1,0","7",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","","","18.3","1,0,23,","0",",,0,30,+","0",",,0,30,+","64.5",",,0,23,","31.1","1,0,30,+","","","0.0","1,0","100.8",",,,0","0",",,,0","25.61","1,0","29.56","1,,,0","21.67","1,,,0"
"USC00085351","1954-05","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","804.3","0","250.9",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19.4",",0,13,","0",",,0,31,+","0",",,0,31,+","63.2",",,0,27,","32.2",",0,10,","","","0.0",",0","128.7",",,,0","0",",,,0","26.43",",0","30.44",",,,0","22.42",",,,0"
"USC00085351","1954-06","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","1069.2","0","264.9",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","20.0",",0,15,+","0",",,0,30,+","0",",,0,30,+","63.8",",,0,15,","32.8",",0,30,+","","","0.0",",0","208.6",",,,0","0",",,,0","27.16",",0","31.42",",,,0","22.90",",,,0"
"USC00085351","1954-07","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","1372.2","0","303.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","21.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","45.2",",,0,24,","33.9",",0,23,+","0.0","0","0.0",",0","112.4",",,,0","0",",,,0","28.11",",0","32.44",",,,0","23.78",",,,0"
"USC00085351","1954-08","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","1692.4","0","320.2",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","21.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,29,","34.4",",0,11,+","0.0","0","0.0",",0","111.5",",,,0","0",",,,0","28.66",",0","32.93",",,,0","24.39",",,,0"
"USC00085351","1954-09","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","1954.7","0","262.3",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","18.9",",0,28,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,14,","32.8",",0,11,+","0.0","0","0.0",",0","149.4",",,,0","0",",,,0","27.08",",0","31.62",",,,0","22.53",",,,0"
"USC00085351","1954-10","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","2152.2","0","197.5",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","17.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,04,","31.7",",0,03,","0.0","0","0.0",",0","111.4",",,,0","0",",,,0","24.70",",0","28.92",",,,0","20.49",",,,0"
"USC00085351","1954-11","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","2257.5","0","105.3",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","13.9",",0,07,","0",",,0,30,+","0",",,0,30,+","116.3",",,0,14,","28.9",",0,28,","0.0","0","0.0",",0","166.1",",,,0","0",",,,0","21.84",",0","26.46",",,,0","17.23",",,,0"
"USC00085351","1954-12","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","2310.8","0","53.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","7.2",",0,22,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,06,","27.2",",0,31,+","27.2","0","27.2",",0","12.5",",,,0","0",",,,0","19.17",",0","23.82",",,,0","14.53",",,,0"
"USC00085351","1955-01","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","76.9","0","76.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","9.4",",0,30,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,25,","27.2",",0,24,+","44.9","0","17.7",",0","21.8",",,,0","0",",,,0","20.24",",0","24.19",",,,0","16.29",",,,0"
"USC00085351","1955-02","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","170.6","0","93.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","7.8",",0,13,","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,27,+","27.8",",0,17,+","53.5","0","8.6",",0","0.0",",T,,0","0",",,,0","21.37",",0","25.33",",,,0","17.41",",,,0"
"USC00085351","1955-03","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","347.4","0","176.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","13.9",",0,29,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,10,","29.4",",0,26,+","53.5","0","0.0",",0","23.6",",,,0","0",",,,0","24.04",",0","27.79",",,,0","20.28",",,,0"
"USC00085351","1955-04","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","539.9","0","192.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","17.8",",0,18,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,18,","30.0",",0,30,+","53.5","0","0.0",",0","23.4",",,,0","0",",,,0","24.75",",0","28.69",",,,0","20.81",",,,0"
"USC00085351","1955-05","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","792.0","0","252.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","17.8",",0,05,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,05,","32.2",",0,31,","53.5","0","0.0",",0","20.8",",,,0","0",",,,0","26.47",",0","30.51",",,,0","22.42",",,,0"
"USC00085351","1955-06","24.73333","-81.03333","3.0","MARATHON SHORES, FL US","1052.1","0","260.1","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","11","1,0","","","18.3",",0,01,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,12,","33.3","1,0,29,+","53.5","0","0.0","1,0","88.7",",,,0","0",",,,0","27.29","1,0","31.31","1,,,0","23.27",",,,0"
