"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00393249","1899-03","44.783333","-96.433333",,"GARY, SD US","","","","","4",",6","4",",6","0",",6","3",",6","20","1,6","30","1,6","","","","","","","","","-25.6","1,6,06,+","152",",,6,14,","15.2",",,6,14,","","","","","","","24.0",",,,6","228",",,,6","","","","","-17.65","1,,,6"
"USC00393249","1899-04","44.783333","-96.433333",,"GARY, SD US","","","","","3",",6","3",",6","2",",6","","","0",",6","14",",6","","","","","","","","","-15.6",",6,02,","","","43.2",",,6,30,","","","","","","","81.3",",,,6","","","","","","","-0.65",",,,6"
"USC00393249","1899-05","44.783333","-96.433333",,"GARY, SD US","","","21.5","2,6","4",",6","4",",6","3",",6","","","0","1,6","2","1,6","0","1,6","17","1,6","0","1,6","","","-1.7","1,6,13,","","","45.0",",,6,28,","31.7","1,6,27,","","","108.9","1,6","131.4",",,,6","","","15.15","2,6","21.80","1,,,6","8.50","1,,,6"
"USC00393249","1899-06","44.783333","-96.433333",,"GARY, SD US","","","79.8",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","8.9",",6,12,","","","26.7",",,6,03,","33.9",",6,18,","","","8.8",",6","51.6",",,,6","","","20.70",",6","27.90",",,,6","13.49",",,,6"
"USC00393249","1899-07","44.783333","-96.433333",,"GARY, SD US","","","210.9",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","13.9",",6,23,","","","23.4",",,6,05,","36.7",",6,21,","0.0","6","0.0",",6","64.8",",,,6","","","25.14",",6","32.18",",,,6","18.09",",,,6"
"USC00393249","1899-08","44.783333","-96.433333",,"GARY, SD US","","","129.6",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","10.0",",6,22,","","","41.1",",,6,18,","34.4",",6,01,","0.5","6","0.5",",6","132.1",",,,6","","","22.50",",6","29.13",",,,6","15.86",",,,6"
"USC00393249","1899-09","44.783333","-96.433333",,"GARY, SD US","","","14.3","2,6","","","","","","","","","0","1,6","1","1,6","0","1,6","15","1,6","0","1,6","","","-2.2","1,6,14,","","","","","30.0","1,6,04,","92.1","6","91.6","1,6","","","","","15.19","2,6","20.76","1,,,6","9.62","1,,,6"
"USC00393249","1899-10","44.783333","-96.433333",,"GARY, SD US","","","0.0","2,6","","","","","","","1",",6","0","1,6","10","1,6","0","1,6","11","1,6","0","1,6","","","-4.4","1,6,19,+","64",",,6,26,","","","27.2","1,6,01,","357.2","6","265.1","1,6","","","64",",,,6","9.19","2,6","16.32","1,,,6","2.06","1,,,6"
"USC00393249","1899-11","44.783333","-96.433333",,"GARY, SD US","","","0.0","2,6","4",",6","4",",6","0",",6","1",",6","0","1,6","13","1,6","0","1,6","1","1,6","0","1,6","","","-7.2","1,6,02,","51",",,6,17,","7.6",",,6,17,","21.1","1,6,18,","720.0","6","362.8","1,6","20.3",",,,6","51",",,,6","5.24","2,6","10.36","1,,,6","0.11","1,,,6"
"USC00393249","1899-12","44.783333","-96.433333",,"GARY, SD US","","","0.0",",6","0",",6","0",",6","0",",6","0",",6","9",",6","31",",6","19",",6","0",",6","0",",6","","","-23.3",",6,30,","0",",,6,31,+","0.0",",,6,31,+","14.4",",6,24,","1506.6","6","786.6",",6","0.0",",,,6","0",",,,6","-7.04",",6","-0.50",",,,6","-13.58",",,,6"
"USC00393249","1900-01","44.783333","-96.433333",,"GARY, SD US","0.0","6","0.0",",6","6",",6","1",",6","0",",6","1",",6","8",",6","31",",6","13",",6","0",",6","0",",6","","","-27.8",",6,30,","51",",,6,12,","11.7",",,6,12,","12.8",",6,19,","2224.4","6","717.8",",6","16.3",",,,6","56",",,,6","-4.82",",6","1.90",",,,6","-11.55",",,,6"
"USC00393249","1900-02","44.783333","-96.433333",,"GARY, SD US","0.0","6","0.0","2,6","3",",6","1",",6","0",",6","3",",6","21","2,6","26","2,6","24",",6","0",",6","0",",6","","","-28.3","2,6,14,+","76",",,6,11,","5.1",",,6,11,","5.0",",6,22,+","3114.9","6","890.5",",6","6.4",",,,6","126",",,,6","-15.88","2,6","-9.79",",,,6","-21.98","2,,,6"
"USC00393249","1900-03","44.783333","-96.433333",,"GARY, SD US","0.0","6","0.0","2,6","3",",6","3",",6","1",",6","3",",6","3","2,6","25","2,6","8","1,6","0","1,6","0","1,6","","","-24.4","2,6,20,","457",",,6,28,","31.0",",,6,28,","18.3","1,6,13,+","3734.4","6","619.5","1,6","58.2",",,,6","736",",,,6","-3.09","2,6","3.63","1,,,6","-9.81","2,,,6"
"USC00393249","1900-04","44.783333","-96.433333",,"GARY, SD US","3.3","6","3.3",",6","4",",6","4",",6","1",",6","","","0",",6","8",",6","0",",6","16",",6","0",",6","","","-4.4",",6,08,","","","25.4",",,6,16,","26.7",",6,19,+","3924.5","6","190.1",",6","51.3",",,,6","","","12.11",",6","19.05",",,,6","5.16",",,,6"
"USC00393249","1900-05","44.783333","-96.433333",,"GARY, SD US","37.8","6","34.5","3,6","2",",6","2",",6","1",",6","","","0","2,6","4","2,6","0","1,6","24","1,6","6","1,6","","","-3.9","2,6,02,","","","25.4",",,6,29,","36.7","1,6,12,","4001.3","6","76.8","1,6","33.5",",,,6","","","16.82","3,6","25.63","1,,,6","8.01","2,,,6"
"USC00393249","1900-06","44.783333","-96.433333",,"GARY, SD US","128.6","6","90.8",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","5.6",",6,01,","","","15.2",",,6,13,","35.0",",6,25,","4014.3","6","13.0",",6","15.2",",,,6","","","20.93",",6","28.22",",,,6","13.63",",,,6"
"USC00393249","1900-07","44.783333","-96.433333",,"GARY, SD US","238.2","6","109.6","2,6","7",",6","7",",6","3",",6","","","0",",6","0",",6","0","2,6","29","2,6","5","2,6","","","4.4",",6,27,","","","36.8",",,6,04,","36.1","2,6,01,","0.6","6","0.6","2,6","163.0",",,,6","","","22.13","2,6","28.33","2,,,6","15.92",",,,6"
"USC00393249","1900-08","44.783333","-96.433333",,"GARY, SD US","492.5","6","254.3","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","31",",6","24",",6","","","15.6","1,6,20,+","","","","","38.9",",6,02,","0.6","6","0.0",",6","","","","","26.83","1,6","33.84",",,,6","19.82","1,,,6"
"USC00393249","1900-09","44.783333","-96.433333",,"GARY, SD US","507.6","6","15.1","3,6","6",",6","6",",6","2",",6","","","0",",6","0",",6","0","3,6","9","3,6","0","3,6","","","0.6",",6,26,+","","","50.8",",,6,08,","31.1","3,6,13,","132.5","6","131.9","3,6","118.0",",,,6","","","13.95","3,6","18.75","3,,,6","9.15",",,,6"
"USC00393249","1900-10","44.783333","-96.433333",,"GARY, SD US","510.1","6","2.5","5,6","3",",6","3",",6","1",",6","","","0","2,6","11","2,6","0","3,6","13","3,6","0","3,6","","","-13.3","2,6,08,","","","31.8",",,6,22,","30.0","3,6,14,","307.3","6","174.8","3,6","52.1",",,,6","","","11.73","5,6","19.42","3,,,6","4.04","2,,,6"
"USC00393249","1900-11","44.783333","-96.433333",,"GARY, SD US","510.1","6","0.0","4,6","2",",6","2",",6","0",",6","2",",6","7","4,6","25","4,6","13","1,6","1","1,6","0","1,6","","","-23.3","4,6,22,","76",",,6,13,","4.6",",,6,13,","21.7","1,6,03,","907.9","6","600.6","1,6","7.1",",,,6","127",",,,6","-4.50","4,6","1.71","1,,,6","-10.72","4,,,6"
"USC00393249","1900-12","44.783333","-96.433333",,"GARY, SD US","","","","","2",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","","","102",",,6,23,","4.3",",,6,23,","","","","","","","8.1",",,,6","102",",,,6","","","","","",""
"USC00393249","1901-01","44.783333","-96.433333",,"GARY, SD US","0.0","6","0.0","2,6","2",",6","0",",6","0",",6","1",",6","11",",6","31",",6","23","2,6","0","2,6","0","2,6","","","-27.2",",6,02,","25",",,6,19,","2.3",",,6,19,","5.0","2,6,19,","","","775.8","2,6","3.8",",,,6","38",",,,6","-8.36","2,6","-2.19","2,,,6","-14.53",",,,6"
"USC00393249","1901-02","44.783333","-96.433333",,"GARY, SD US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","7.6",",,6,10,","","","","","","","7.6",",,,6","","","","","","","",""
"USC00393249","1901-03","44.783333","-96.433333",,"GARY, SD US","","","0.0","1,6","2",",6","1",",6","0",",6","1",",6","3",",6","27",",6","4","1,6","0","1,6","0","1,6","","","-21.1",",6,04,","305",",,6,12,","23.4",",,6,12,","18.3","1,6,24,","","","503.1","1,6","24.7",",,,6","318",",,,6","1.64","1,6","7.45","1,,,6","-4.16",",,,6"
"USC00393249","1901-04","44.783333","-96.433333",,"GARY, SD US","","","8.9","1,6","2",",6","2",",6","0",",6","2",",6","0",",6","18",",6","2","1,6","9","1,6","1","1,6","","","-7.8",",6,17,","152",",,6,04,","19.1",",,6,04,","32.8","1,6,30,","","","302.2","1,6","25.5",",,,6","203",",,,6","8.17","1,6","14.82","1,,,6","1.52",",,,6"
"USC00393249","1901-05","44.783333","-96.433333",,"GARY, SD US","","","21.1","4,6","5",",6","3",",6","0",",6","","","0","2,6","4","2,6","0","2,6","19","2,6","5","2,6","","","-2.8","2,6,11,+","","","16.3",",,6,06,","33.3","2,6,01,","","","130.6","2,6","29.0",",,,6","","","14.60","4,6","22.95","2,,,6","6.26","2,,,6"
"USC00393249","1901-06","44.783333","-96.433333",,"GARY, SD US","","","39.0","4,6","","","","","","","","","0","2,6","0","2,6","0","3,6","23","3,6","2","3,6","","","1.1","2,6,06,","","","","","34.4","3,6,25,","","","36.8","3,6","","","","","18.63","4,6","25.84","3,,,6","11.41","2,,,6"
"USC00393249","1901-07","44.783333","-96.433333",,"GARY, SD US","","","209.8","2,6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0","2,6","29","2,6","15","2,6","","","12.2",",6,06,","","","17.8",",,6,29,","41.1","2,6,20,","0.0","6","0.0","2,6","45.7",",,,6","","","25.48","2,6","32.86","2,,,6","18.11",",,,6"
"USC00393249","1901-08","44.783333","-96.433333",,"GARY, SD US","","","87.6","3,6","2",",6","2",",6","1",",6","","","0","1,6","0","1,6","0","2,6","29","2,6","9","2,6","","","8.9","1,6,08,","","","25.7",",,6,22,","35.6","2,6,20,","2.5","6","2.5","2,6","44.5",",,,6","","","21.38","3,6","29.80","2,,,6","12.97","1,,,6"
"USC00393249","1901-09","44.783333","-96.433333",,"GARY, SD US","","","16.7",",6","","","","","","","","","0",",6","1",",6","0",",6","19",",6","1",",6","","","0.0",",6,17,","","","","","32.2",",6,02,","133.8","6","131.3",",6","","","","","14.51",",6","21.97",",,,6","7.05",",,,6"
"USC00393249","1901-10","44.783333","-96.433333",,"GARY, SD US","","","","","2",",6","2",",6","0",",6","","","0","1,6","6","1,6","","","","","","","","","-4.4","1,6,12,+","","","12.7",",,6,13,","","","","","","","22.1",",,,6","","","","","","","3.12","1,,,6"
"USC00393249","1901-11","44.783333","-96.433333",,"GARY, SD US","","","0.0","1,6","1",",6","1",",6","0",",6","1",",6","0","1,6","29","1,6","5","1,6","0","1,6","0","1,6","","","-13.3","1,6,09,","76",",,6,06,","8.9",",,6,06,","12.2","1,6,27,","","","606.8","1,6","8.9",",,,6","76",",,,6","-2.59","1,6","3.65","1,,,6","-8.83","1,,,6"
"USC00393249","1901-12","44.783333","-96.433333",,"GARY, SD US","","","0.0","4,6","1",",6","1",",6","0",",6","1",",6","10","2,6","29","2,6","12","3,6","0","3,6","0","3,6","","","-32.2","2,6,14,+","76",",,6,05,","3.8",",,6,05,","8.9","3,6,30,","","","751.2","3,6","3.8",",,,6","76",",,,6","-9.66","4,6","-3.24","3,,,6","-16.09","2,,,6"
"USC00393249","1902-01","44.783333","-96.433333",,"GARY, SD US","","","","","1",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","64",",,6,25,","7.6",",,6,25,","","","","","","","7.6",",,,6","64",",,,6","","","","","",""
"USC00393249","1902-02","44.783333","-96.433333",,"GARY, SD US","","","0.0","2,6","1",",6","1",",6","1",",6","1",",6","9","2,6","26","2,6","14",",6","0",",6","0",",6","","","-27.8","2,6,03,","229",",,6,28,","26.9",",,6,28,","15.0",",6,25,","","","665.2",",6","26.9",",,,6","229",",,,6","-7.04","2,6","-1.03",",,,6","-13.06","2,,,6"
"USC00393249","1902-08","44.783333","-96.433333",,"GARY, SD US","","","56.7",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","5.0",",6,10,","","","41.9",",,6,29,","33.3",",6,01,","","","23.4",",6","64.8",",,,6","","","19.41",",6","26.65",",,,6","12.17",",,,6"
"USC00393249","1902-09","44.783333","-96.433333",,"GARY, SD US","","","3.6",",6","3",",6","3",",6","1",",6","","","0",",6","5",",6","0",",6","16",",6","2",",6","","","-1.1",",6,24,","","","25.7",",,6,28,","32.2",",6,19,+","","","181.7",",6","53.9",",,,6","","","12.40",",6","20.75",",,,6","4.04",",,,6"
"USC00393249","1902-10","44.783333","-96.433333",,"GARY, SD US","","","0.0","3,6","2",",6","1",",6","0",",6","","","0",",6","8",",6","0","3,6","12","3,6","0","3,6","","","-3.9",",6,25,","","","16.5",",,6,31,","26.7","3,6,07,","","","221.4","3,6","17.8",",,,6","","","10.27","3,6","18.45","3,,,6","2.08",",,,6"
"USC00393249","1902-11","44.783333","-96.433333",,"GARY, SD US","","","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","28",",6","2",",6","0",",6","0",",6","","","-13.3",",6,27,+","","","15.2",",,6,01,","15.6",",6,03,","","","571.8",",6","26.6",",,,6","","","-0.73",",6","6.31",",,,6","-7.76",",,,6"
"USC00393249","1902-12","44.783333","-96.433333",,"GARY, SD US","","","0.0",",6","2",",6","2",",6","1",",6","2",",6","21",",6","31",",6","30",",6","0",",6","0",",6","","","-32.2",",6,25,","406",",,6,15,","31.0",",,6,15,","4.4",",6,01,","","","940.6",",6","45.0",",,,6","609",",,,6","-12.01",",6","-5.54",",,,6","-18.48",",,,6"
"USC00393249","1903-02","44.783333","-96.433333",,"GARY, SD US","","","0.0","3,6","","","","","","","","","19","1,6","27","1,6","22","3,6","0","3,6","0","3,6","","","-32.2","1,6,19,+","","","","","2.8","3,6,26,+","","","857.5","3,6","","","","","-15.90","3,6","-11.43","3,,,6","-20.36","1,,,6"
"USC00393249","1903-03","44.783333","-96.433333",,"GARY, SD US","","","0.0",",6","1",",6","1",",6","1",",6","","","0",",6","27",",6","11",",6","0",",6","0",",6","","","-14.4",",6,20,+","","","57.4",",,6,17,","17.2",",6,12,","","","614.8",",6","57.4",",,,6","","","-1.50",",6","2.69",",,,6","-5.69",",,,6"
