"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355375","1936-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","24.4","6","4.1",",6","5",",6","2",",6","0",",6","0",",6","0",",6","2",",6","0",",6","21",",6","3",",6","","","","","-0.6",",6,16,","0",",,6,30,+","6.9",",,6,01,","33.3",",6,20,+","169.6","6","92.1",",6","15.0",",,,6","0",",,,6","15.40",",6","25.39",",,,6","5.41",",,,6"
"USC00355375","1936-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","29.4","6","5.0",",6","2",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","19",",6","4",",6","","","","","-1.7",",6,22,","0",",,6,31,+","1.5",",,6,30,","35.6",",6,09,+","318.3","6","148.7",",6","2.5",",,,6","0",",,,6","13.70",",6","23.18",",,,6","4.21",",,,6"
"USC00355375","1936-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","29.4","6","0.0",",6","4",",6","2",",6","0",",6","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","3","","","","-6.1",",6,08,","0",",,6,30,+","8.6",",,6,17,","18.9",",6,03,","648.3","6","330.0",",6","18.3",",,,6","0",",,,6","7.33",",6","14.41",",,,6","0.26",",,,6"
"USC00355375","1936-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","29.4","6","0.0",",6","21",",6","14",",6","1",",6","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","-6.1",",6,01,","0",",,6,31,+","49.0",",,6,23,","15.0",",6,22,","1017.7","6","369.4",",6","205.8",",,,6","0",",,,6","6.42",",6","10.86",",,,6","1.97",",,,6"
"USC00355375","1937-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","19",",6","17",",6","5",",6","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","","","-13.3",",6,08,","","","91.4",",,6,31,","11.1",",6,24,","1541.0","6","523.3",",6","349.2",",,,6","","","1.45",",6","6.54",",,,6","-3.63",",,,6"
"USC00355375","1937-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0","3,6","24",",6","19",",6","4",",6","0",",6","0","3,6","8","3,6","0",",6","0",",6","0",",6","","","","","-1.7","3,6,10,","0",",,6,28,+","72.9",",,6,03,","15.6",",6,23,","1841.2","6","300.2",",6","293.8",",,,6","0",",,,6","6.44","3,6","10.54",",,,6","2.34","3,,,6"
"USC00355375","1937-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","23",",6","16",",6","1",",6","0",",6","0",",6","3",",6","0",",6","2",",6","0",",6","","","","","-1.1",",6,07,","0",",,6,31,+","29.0",",,6,01,","22.2",",6,03,","2114.5","6","273.3",",6","168.4",",,,6","0",",,,6","9.52",",6","14.89",",,,6","4.14",",,,6"
"USC00355375","1937-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","20",",6","17",",6","2",",6","0",",6","0",",6","4",",6","0",",6","1",",6","0",",6","","","","","-1.7",",6,29,","0",",,6,30,+","39.4",",,6,13,","21.7",",6,07,","2400.6","6","286.1",",6","207.9",",,,6","0",",,,6","8.80",",6","14.07",",,,6","3.52",",,,6"
"USC00355375","1937-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","15",",6","8",",6","0",",6","0",",6","0",",6","2",",6","0",",6","10",",6","0",",6","","","","","0.0",",6,05,+","0",",,6,31,+","20.6",",,6,11,","25.6",",6,15,","2582.3","6","181.7",",6","85.9",",,,6","0",",,,6","12.47",",6","19.34",",,,6","5.61",",,,6"
"USC00355375","1937-06","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.8","6","0.8",",6","12",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","14",",6","1",",6","","","","","3.9",",6,04,","0",",,6,30,+","24.9",",,6,19,","33.3",",6,04,","2666.3","6","84.0",",6","106.0",",,,6","0",",,,6","15.56",",6","21.98",",,,6","9.13",",,,6"
"USC00355375","1937-07","43.18333","-124.03333","43.0","MCKINLEY, OR US","7.1","6","6.3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","3.9",",6,31,","0",",,6,31,+","0.0",",T,6,04,+","29.4",",6,21,","47.3","6","47.3",",6","0.0",",T,,6","0",",,,6","17.01",",6","24.78",",,,6","9.24",",,,6"
"USC00355375","1937-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","20.2","6","13.1",",6","4",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","","","2.2",",6,15,","0",",,6,31,+","6.4",",,6,30,","32.8",",6,03,","100.5","6","53.2",",6","18.3",",,,6","0",",,,6","17.04",",6","25.93",",,,6","8.15",",,,6"
"USC00355375","1937-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","30.7","6","10.5",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","22",",6","1",",6","","","","","1.1",",6,24,+","0",",,6,30,+","15.0",",,6,30,","38.3",",6,13,","177.8","6","77.3",",6","27.2",",,,6","0",",,,6","16.11",",6","23.98",",,,6","8.24",",,,6"
"USC00355375","1937-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","31.3","6","0.6",",6","15",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","0.6",",6,08,","0",",,6,31,+","50.8",",,6,17,","31.1",",6,09,","300.7","6","122.9",",6","137.2",",,,6","0",",,,6","14.39",",6","21.91",",,,6","6.87",",,,6"
"USC00355375","1937-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","31.3","6","0.0",",6","25",",6","20",",6","7",",6","0",",6","0",",6","1",",6","0",",6","0",",6","0",",6","","","","","-1.1",",6,30,","0",",,6,30,+","67.6",",,6,22,","19.4",",6,20,+","537.9","6","237.2",",6","455.7",",,,6","0",",,,6","10.43",",6","14.39",",,,6","6.47",",,,6"
"USC00355375","1937-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","31.3","6","0.0",",6","19",",6","15",",6","1",",6","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","-3.9",",6,24,","0",",,6,31,+","37.1",",,6,11,","20.6",",6,10,","855.0","6","317.1",",6","183.0",",,,6","0",",,,6","8.10",",6","12.96",",,,6","3.25",",,,6"
"USC00355375","1938-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","22",",6","16",",6","3",",6","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","-2.8",",6,24,","0",",,6,31,+","46.5",",,6,21,","15.6",",6,09,","1202.5","6","347.5",",6","266.0",",,,6","0",",,,6","7.12",",6","11.95",",,,6","2.29",",,,6"
"USC00355375","1938-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","20",",6","18",",6","4",",6","0",",6","0",",6","12",",6","0",",6","4",",6","0",",6","","","","","-4.4",",6,16,","13",",,6,13,","48.3",",,6,06,","23.9",",6,26,","1516.5","6","314.0",",6","322.2",",,,6","13",",,,6","7.12",",6","12.46",",,,6","1.78",",,,6"
"USC00355375","1938-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","24",",6","21",",6","6",",6","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","","","-1.1",",6,31,","15",",,6,29,","74.4",",,6,15,","19.4",",6,11,","1838.0","6","321.5",",6","478.4",",,,6","15",",,,6","7.96",",6","12.83",",,,6","3.10",",,,6"
"USC00355375","1938-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","17",",6","7",",6","0",",6","0",",6","0",",6","2",",6","0",",6","3",",6","0",",6","","","","","-1.1",",6,01,","0",",,6,30,+","21.1",",,6,04,","27.8",",6,07,","2063.8","6","225.8",",6","90.6",",,,6","0",",,,6","10.81",",6","16.82",",,,6","4.79",",,,6"
"USC00355375","1938-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","0",",6","0",",6","1",",6","0",",6","14",",6","0",",6","","","","","-0.6",",6,18,","0",",,6,31,+","8.4",",,6,02,","27.8",",6,21,+","2236.9","6","173.1",",6","23.3",",,,6","0",",,,6","12.75",",6","20.38",",,,6","5.12",",,,6"
"USC00355375","1938-06","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.5","6","0.5",",6","4",",6","2",",6","0",",6","0",",6","0",",6","2",",6","0",",6","20",",6","1",",6","","","","","-1.1",",6,09,","0",",,6,30,+","5.6",",,6,17,","32.8",",6,06,","2337.4","6","100.5",",6","9.6",",,,6","0",",,,6","15.00",",6","22.65",",,,6","7.35",",,,6"
"USC00355375","1938-07","43.18333","-124.03333","43.0","MCKINLEY, OR US","10.8","6","10.3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","2",",6","","","","","2.8",",6,09,","0",",,6,31,+","0.0",",T,6,01,","35.0",",6,14,","42.0","6","42.0",",6","0.0",",T,,6","0",",,,6","17.31",",6","26.21",",,,6","8.41",",,,6"
"USC00355375","1938-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","12.2","6","1.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","1.1",",6,22,","","","0.0",",,6,31,+","31.7",",6,15,","110.4","6","68.4",",6","0.0",",,,6","","","16.17",",6","25.92",",,,6","6.42",",,,6"
"USC00355375","1938-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","26.0","6","13.8","1,6","7",",6","3",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","4",",6","","","","","2.2","1,6,20,","0",",,6,30,+","19.1",",,6,07,","35.0",",6,13,","150.7","6","40.3",",6","43.8",",,,6","0",",,,6","17.34","1,6","25.57",",,,6","9.11","1,,,6"
"USC00355375","1938-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","26.0","6","0.0",",6","15",",6","10",",6","0",",6","0",",6","0",",6","5",",6","0",",6","13",",6","0",",6","","","","","-2.2",",6,18,","0",",,6,31,+","17.0",",,6,28,","25.0",",6,19,","331.3","6","180.6",",6","111.6",",,,6","0",",,,6","12.51",",6","19.46",",,,6","5.55",",,,6"
"USC00355375","1938-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","26.0","6","0.0",",6","18",",6","13",",6","3",",6","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,22,","0",",,6,30,+","53.8",",,6,03,","17.8",",6,28,","665.0","6","333.7",",6","214.1",",,,6","0",",,,6","7.21",",6","13.07",",,,6","1.34",",,,6"
"USC00355375","1938-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","26.0","6","0.0",",6","14",",6","10",",6","2",",6","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","","","-7.8",",6,13,","0",",,6,31,+","44.7",",,6,02,","20.6",",6,07,","1031.7","6","366.7",",6","151.4",",,,6","0",",,,6","6.50",",6","11.63",",,,6","1.38",",,,6"
"USC00355375","1939-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","21",",6","14",",6","1",",6","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","","","-2.8",",6,21,","13",",,6,31,","31.8",",,6,27,","15.6",",6,01,","1410.8","6","379.1",",6","181.8",",,,6","13",",,,6","6.10",",6","11.12",",,,6","1.09",",,,6"
"USC00355375","1939-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","20",",6","18",",6","2",",6","2",",6","0",",6","9",",6","0",",6","1",",6","0",",6","","","","","-5.6",",6,20,","102",",,6,08,","38.1",",,6,05,","22.2",",6,17,","1764.4","6","353.6",",6","254.3",",,,6","153",",,,6","5.71",",6","10.60",",,,6","0.81",",,,6"
"USC00355375","1939-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","12",",6","10",",6","1",",6","0",",6","0",",6","10",",6","0",",6","6",",6","0",",6","","","","","-1.7",",6,27,+","0",",,6,31,+","45.0",",,6,12,","28.3",",6,17,","2044.5","6","280.1",",6","167.2",",,,6","0",",,,6","9.30",",6","15.70",",,,6","2.90",",,,6"
"USC00355375","1939-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","0",",6","0",",6","5",",6","0",",6","14",",6","0",",6","","","","","-1.7",",6,05,","0",",,6,30,+","14.0",",,6,12,","28.3",",6,16,+","2245.9","6","201.4",",6","26.2",",,,6","0",",,,6","11.62",",6","20.06",",,,6","3.18",",,,6"
"USC00355375","1939-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.6","6","0.6",",6","11",",6","4",",6","0",",6","0",",6","0",",6","3",",6","0",",6","12",",6","2",",6","","","","","-2.8",",6,05,","0",",,6,31,+","9.4",",,6,19,","35.6",",6,13,","2418.7","6","172.8",",6","32.3",",,,6","0",",,,6","12.78",",6","20.75",",,,6","4.80",",,,6"
"USC00355375","1939-06","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.6","6","0.0","1,6","10",",6","7",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","15",",6","0",",6","","","","","1.7","1,6,01,","0",",,6,30,+","22.1",",,6,16,","28.9",",6,21,","2548.5","6","129.8",",6","62.6",",,,6","0",",,,6","13.86","1,6","20.92",",,,6","6.80","1,,,6"
"USC00355375","1939-07","43.18333","-124.03333","43.0","MCKINLEY, OR US","13.9","6","13.3",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","3",",6","","","","","4.4",",6,20,","0",",,6,31,+","18.5",",,6,03,","35.0",",6,23,+","53.2","6","53.2",",6","27.5",",,,6","0",",,,6","17.05",",6","24.87",",,,6","9.23",",,,6"
"USC00355375","1939-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","23.7","6","9.8",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","","","3.3",",6,30,","0",",,6,31,+","17.8",",,6,31,","40.0",",6,19,","102.2","6","49.0",",6","23.4",",,,6","0",",,,6","17.07",",6","26.08",",,,6","8.05",",,,6"
"USC00355375","1939-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","41.5","6","17.8",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","24",",6","4",",6","","","","","2.2",",6,07,","0",",,6,30,+","11.4",",,6,01,","37.8",",6,21,","162.1","6","59.9",",6","15.0",",,,6","0",",,,6","16.93",",6","25.84",",,,6","8.02",",,,6"
"USC00355375","1939-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","41.5","6","0.0",",6","11",",6","10",",6","2",",6","0",",6","0",",6","0",",6","0",",6","12",",6","0",",6","","","","","2.8",",6,11,","0",",,6,31,+","33.8",",,6,26,","28.3",",6,13,","315.5","6","153.4",",6","135.4",",,,6","0",",,,6","13.38",",6","19.64",",,,6","7.13",",,,6"
"USC00355375","1939-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","41.5","6","0.0",",6","8",",6","5",",6","0",",6","0",",6","0",",6","5",",6","0",",6","1",",6","0",",6","","","","","-2.2",",6,05,","0",",,6,30,+","5.3",",,6,13,","22.2",",6,06,","555.6","6","240.1",",6","20.5",",,,6","0",",,,6","10.33",",6","16.73",",,,6","3.93",",,,6"
"USC00355375","1939-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","41.5","6","0.0",",6","25",",6","19",",6","3",",6","0",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","","","-4.4",",6,25,","0",",,6,31,+","91.4",",,6,10,","18.3",",6,31,+","846.3","6","290.7",",6","310.2",",,,6","0",",,,6","8.96",",6","13.23",",,,6","4.68",",,,6"
"USC00355375","1940-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","16",",6","14",",6","1",",6","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","-5.0",",6,16,+","0",",,6,31,+","29.0",",,6,26,","19.4",",6,29,","1185.9","6","339.6",",6","145.1",",,,6","0",",,,6","7.38",",6","12.56",",,,6","2.20",",,,6"
"USC00355375","1940-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","22",",6","21",",6","6",",6","0",",6","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","-1.1",",6,20,","0",",,6,29,+","40.4",",,6,28,","20.0",",6,01,","1454.3","6","268.4",",6","417.5",",,,6","0",",,,6","9.08",",6","13.43",",,,6","4.72",",,,6"
"USC00355375","1940-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","19",",6","14",",6","3",",6","0",",6","0",",6","5",",6","0",",6","7",",6","0",",6","","","","","-1.1",",6,19,+","0",",,6,31,+","27.9",",,6,26,","26.7",",6,19,","1690.1","6","235.8",",6","181.9",",,,6","0",",,,6","10.73",",6","17.14",",,,6","4.32",",,,6"
"USC00355375","1940-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","14",",6","6",",6","0",",6","0",",6","0",",6","1",",6","0",",6","5",",6","0",",6","","","","","0.0",",6,16,","0",",,6,30,+","12.4",",,6,07,","26.7",",6,21,+","1887.5","6","197.4",",6","62.9",",,,6","0",",,,6","11.75",",6","18.20",",,,6","5.30",",,,6"
"USC00355375","1940-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","0",",6","0",",6","1",",6","0",",6","17",",6","0",",6","","","","","-0.6",",6,26,","0",",,6,31,+","19.8",",,6,04,","29.4",",6,18,","2022.0","6","134.5",",6","66.1",",,,6","0",",,,6","14.00",",6","21.54",",,,6","6.45",",,,6"
"USC00355375","1940-06","43.18333","-124.03333","43.0","MCKINLEY, OR US","3.3","6","3.3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","1",",6","","","","","1.7",",6,27,+","0",",,6,30,+","1.0",",,6,01,","33.3",",6,11,","2110.8","6","88.8",",6","1.3",",,,6","0",",,,6","15.48",",6","24.98",",,,6","5.99",",,,6"
"USC00355375","1940-07","43.18333","-124.03333","43.0","MCKINLEY, OR US","12.5","6","9.2",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","3.3",",6,09,+","","","8.9",",,6,26,","31.7",",6,14,","48.1","6","48.1",",6","9.7",",,,6","","","17.08",",6","25.24",",,,6","8.91",",,,6"
"USC00355375","1940-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","21.2","6","8.7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","3.3",",6,12,","0",",,6,31,+","0.0",",,6,31,+","32.8",",6,05,","89.3","6","41.2",",6","0.0",",,,6","0",",,,6","17.29",",6","26.54",",,,6","8.03",",,,6"
"USC00355375","1940-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","30.7","6","9.5",",6","10",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","2.2",",6,20,","0",",,6,30,+","31.5",",,6,18,","31.7",",6,06,","152.7","6","63.4",",6","65.3",",,,6","0",",,,6","16.54",",6","23.60",",,,6","9.48",",,,6"
"USC00355375","1940-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","36.0","6","5.3",",6","13",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","4.4",",6,25,","","","53.8",",,6,24,","31.1",",6,18,","272.4","6","119.7",",6","134.8",",,,6","","","14.64",",6","21.07",",,,6","8.21",",,,6"
"USC00355375","1940-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","36.0","6","0.0",",6","19",",6","13",",6","4",",6","","","0",",6","5",",6","0",",6","1",",6","0",",6","","","","","-2.8",",6,22,","","","35.3",",,6,05,","22.8",",6,15,","552.9","6","280.5",",6","217.4",",,,6","","","8.98",",6","14.06",",,,6","3.91",",,,6"
"USC00355375","1940-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","36.0","6","0.0",",6","17",",6","14",",6","4",",6","","","0",",6","9",",6","0",",6","1",",6","0",",6","","","","","-10.6",",6,14,","","","85.1",",,6,20,","21.7",",6,21,","887.6","6","334.7",",6","336.9",",,,6","","","7.54",",6","13.14",",,,6","1.94",",,,6"
"USC00355375","1941-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0","1,6","22",",6","16",",6","4",",6","0",",6","0","1,6","8","1,6","0",",6","0",",6","0",",6","","","","","-5.0","1,6,02,","0",",,6,31,+","41.4",",,6,18,","17.2",",6,29,","1196.4","6","308.8",",6","262.7",",,,6","0",",,,6","8.02","1,6","13.03",",,,6","3.00","1,,,6"
"USC00355375","1941-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","15",",6","8",",6","0",",6","0",",6","0",",6","3",",6","0",",6","3",",6","0",",6","","","","","-0.6",",6,26,+","0",",,6,28,+","15.7",",,6,10,+","23.9",",6,22,","1433.6","6","237.2",",6","91.7",",,,6","0",",,,6","9.86",",6","15.73",",,,6","4.00",",,,6"
"USC00355375","1941-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","11",",6","5",",6","0",",6","0",",6","0",",6","6",",6","0",",6","11",",6","0",",6","","","","","-3.9",",6,14,","0",",,6,31,+","20.3",",,6,01,","27.8",",6,10,","1659.7","6","226.1",",6","55.0",",,,6","0",",,,6","11.04",",6","19.23",",,,6","2.85",",,,6"
"USC00355375","1941-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","13",",6","8",",6","1",",6","0",",6","0",",6","2",",6","0",",6","2",",6","0",",6","","","","","-0.6",",6,12,","0",",,6,30,+","27.9",",,6,05,","23.3",",6,20,","1886.0","6","226.3",",6","109.2",",,,6","0",",,,6","10.79",",6","17.23",",,,6","4.35",",,,6"
"USC00355375","1941-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","3.8","6","3.8","1,6","13",",6","11",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","9","1,6","3","1,6","","","","","1.1","1,6,19,","0",",,6,31,+","24.1",",,6,17,","33.3","1,6,22,+","2041.7","6","155.7","1,6","100.5",",,,6","0",",,,6","13.27","1,6","19.96","1,,,6","6.58","1,,,6"
"USC00355375","1941-06","43.18333","-124.03333","43.0","MCKINLEY, OR US","6.3","6","2.5",",6","10",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","17",",6","1",",6","","","","","3.3",",6,03,","0",",,6,30,+","38.4",",,6,24,","32.2",",6,10,","2141.7","6","100.0",",6","80.8",",,,6","0",",,,6","15.08",",6","21.84",",,,6","8.32",",,,6"
"USC00355375","1941-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","8.4",",6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","4.4",",6,03,+","0",",,6,31,+","8.9",",,6,26,","28.3",",6,17,+","","","41.3",",6","24.7",",,,6","0",",,,6","17.27",",6","24.91",",,,6","9.64",",,,6"
"USC00355375","1941-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","1.9",",6","12",",6","8",",6","2",",6","0",",6","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","2.8",",6,28,+","0",",,6,30,+","33.8",",,6,02,","30.0",",6,23,","","","84.7",",6","129.1",",,,6","0",",,,6","15.57",",6","22.76",",,,6","8.39",",,,6"
"USC00355375","1941-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","9",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","10",",6","0",",6","","","","","3.9",",6,24,+","0",",,6,31,+","17.8",",,6,11,","28.3",",6,23,","","","165.0",",6","78.0",",,,6","0",",,,6","13.01",",6","19.45",",,,6","6.57",",,,6"
"USC00355375","1941-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","16",",6","10",",6","3",",6","","","0",",6","7",",6","0",",6","4",",6","0",",6","","","","","-3.9",",6,26,","","","108.0",",,6,15,","23.3",",6,07,","","","238.3",",6","285.4",",,,6","","","10.39",",6","15.85",",,,6","4.93",",,,6"
"USC00355375","1941-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","","","","","","","0",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","","","-4.4",",6,26,","0",",,6,31,+","","","17.2",",6,02,","","","341.1",",6","","","0",",,,6","7.33",",6","11.92",",,,6","2.74",",,,6"
"USC00355375","1942-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","18",",6","12",",6","2",",6","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","-8.3",",6,02,+","0",",,6,31,+","38.1",",,6,31,","19.4",",6,25,","","","351.4",",6","186.6",",,,6","0",",,,6","7.00",",6","12.70",",,,6","1.30",",,,6"
"USC00355375","1942-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","17",",6","17",",6","0",",6","0",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","","","-3.9",",6,19,+","0",",,6,28,+","24.6",",,6,02,","17.8",",6,18,","","","298.1",",6","192.1",",,,6","0",",,,6","7.69",",6","13.53",",,,6","1.85",",,,6"
"USC00355375","1942-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","16",",6","11",",6","0",",6","0",",6","0",",6","15",",6","0",",6","4",",6","0",",6","","","","","-3.3",",6,20,","5",",,6,12,","23.9",",,6,13,","23.9",",6,07,","","","300.4",",6","83.1",",,,6","5",",,,6","8.64",",6","15.87",",,,6","1.41",",,,6"
"USC00355375","1942-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0","1,6","20",",6","9",",6","0",",6","0",",6","0",",6","2",",6","0","1,6","3","1,6","0","1,6","","","","","-0.6",",6,17,","0",",,6,30,+","23.4",",,6,30,","22.8","1,6,09,","","","227.8","1,6","107.5",",,,6","0",",,,6","10.56","1,6","16.86","1,,,6","4.26",",,,6"
"USC00355375","1942-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.3","6","0.3",",6","17",",6","12",",6","0",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","1.1",",6,05,+","0",",,6,31,+","16.0",",,6,24,","30.6",",6,20,","","","183.9",",6","129.6",",,,6","0",",,,6","12.41",",6","18.40",",,,6","6.42",",,,6"
