"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00363226","2011-11","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","494.7","7","0.0",",7","9",",7","8",",7","1",",7","0",",7","0",",7","0",",7","19",",7","0",",7","0",",7","0",",7","3","","","","-7.2",",7,19,","0",",,7,30,+","0",",,7,30,+","68.1",",,7,23,","20.0",",7,09,","620.7","7","345.5",",7","117.7",",,,7","0",",,,7","6.82",",7","13.80",",,,7","-0.17",",,,7","","","",""
"USC00363226","2011-12","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","494.7","7","0.0",",7","10",",7","5",",7","1",",7","0",",7","0",",7","0",",7","23",",7","1",",7","0",",7","0",",7","1","","","","-10.6",",7,12,","0",",T,7,30,+","5",",,7,30,","31.5",",,7,08,","13.9",",7,23,+","1123.8","7","503.1",",7","84.0",",,,7","8",",,,7","2.10",",7","7.76",",,,7","-3.55",",,,7","270",",7","19.7",",7"
"USC00363226","2012-01","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","0.0","7","0.0",",7","12",",7","7",",7","1",",7","5","1,7","1",",7","0",",7","30",",7","9",",7","0",",7","0",",7","2","","","","-15.0",",7,04,","102","1,,7,21,","94",",,7,21,","28.4",",,7,12,","16.7",",7,08,","1711.3","7","587.5",",7","93.7",",,,7","115",",,,7","-0.62",",7","4.98",",,,7","-6.22",",,,7","270","1,7","23.2","1,7"
"USC00363226","2012-02","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","0.0","7","0.0",",7","7",",7","5",",7","0",",7","3",",7","3",",7","0",",7","27",",7","1",",7","0",",7","0",",7","1","","","","-8.9",",7,12,","76",",,7,09,","81",",,7,09,","7.6",",,7,24,","17.8",",7,01,","2185.9","7","474.6",",7","27.6",",,,7","147",",,,7","1.97",",7","8.10",",,,7","-4.16",",,,7","290",",7","22.4",",7"
"USC00363226","2012-03","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","0.0","7","0.0",",7","11",",7","7",",7","1",",7","0",",7","0",",7","0",",7","15",",7","0",",7","8",",7","0",",7","5","","3","","-8.3",",7,06,","0",",T,7,05,","3",",,7,05,","34.5",",,7,01,","26.1",",7,24,","2485.5","7","299.6",",7","96.2",",,,7","3",",,,7","8.67",",7","15.86",",,,7","1.47",",,,7","270",",7","23.2",",7"
"USC00363226","2012-04","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","1.4","7","1.4",",7","10",",7","7",",7","1",",7","0",",7","0",",7","0",",7","12",",7","0",",7","6",",7","0",",7","","","2","","-3.3",",7,07,","0",",,7,30,+","0",",T,7,24,","28.2",",,7,23,","29.4",",7,17,","2750.0","7","264.5",",7","70.2",",,,7","0",",T,,7","9.56",",7","16.66",",,,7","2.46",",,,7","290",",7","20.6",",7"
"USC00363226","2012-05","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","43.9","7","42.5",",7","19",",7","9",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","20",",7","1",",7","1","","5","","1.1",",7,01,","0",",,7,31,+","0",",,7,31,+","43.4",",,7,15,","32.2",",7,29,","2803.7","7","53.7",",7","163.2",",,,7","0",",,,7","17.97",",7","23.78",",,,7","12.16",",,,7","270",",7","20.6",",7"
"USC00363226","2012-06","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","115.4","7","71.5",",7","10",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","4",",7","","","4","","6.1",",7,06,","0",",,7,30,+","0",",,7,30,+","41.4",",,7,13,","36.1",",7,30,","2825.9","7","22.2",",7","87.4",",,,7","0",",,,7","19.98",",7","26.52",",,,7","13.43",",,,7","290",",7","20.1",",7"
"USC00363226","2012-07","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","295.7","7","180.3",",7","13",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","10",",7","","","7","","14.4",",7,30,+","0",",,7,31,+","0",",,7,31,+","31.0",",,7,12,","37.8",",7,08,","0.0","7","0.0",",7","112.4",",,,7","0",",,,7","24.15",",7","30.69",",,,7","17.61",",,,7","270",",7","25.5",",7"
"USC00363226","2012-08","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","406.0","7","110.3",",7","11",",7","11",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","0",",7","1","","8","","11.7",",7,30,+","0",",,7,31,+","0",",,7,31,+","37.3",",,7,06,","31.7",",7,06,+","1.1","7","1.1",",7","145.1",",,,7","0",",,,7","21.86",",7","27.94",",,,7","15.78",",,,7","270",",7","20.6",",7"
"USC00363226","2012-09","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","","","","","8","4,7","7","4,7","2","4,7","0",",7","0",",7","","","","","","","","","","","4","","","","","","0",",,7,30,+","0",",,7,30,+","72.6","4,,7,19,","","","","","","","153.4","4,,,7","0",",,,7","","","","","","","270","1,7","15.6","1,7"
"USC00363226","2012-10","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","","","2.5",",7","12",",7","10",",7","2",",7","0",",7","0",",7","0",",7","2",",7","0",",7","6",",7","0",",7","3","","2","","-2.8",",7,13,","0",",,7,31,+","0",",,7,31,+","84.8",",,7,30,","25.0",",7,25,+","","","209.5",",7","163.0",",,,7","0",",,,7","11.65",",7","17.16",",,,7","6.15",",,,7","320","1,7","29.1","1,7"
"USC00363226","2012-11","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","","","0.0",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","22",",7","0",",7","0",",7","0",",7","","","","","-6.7",",7,26,","0",",T,7,27,","3",",,7,27,","13.2",",,7,13,","18.3",",7,13,","","","442.3",",7","24.3",",,,7","3",",,,7","3.59",",7","9.07",",,,7","-1.89",",,,7","270",",7","17.9",",7"
"USC00363226","2012-12","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","","","0.0",",7","12",",7","7",",7","2",",7","6",",7","3",",7","0",",7","22",",7","0",",7","1",",7","0",",7","3","","","","-10.6",",7,31,","152",",,7,30,","97",",,7,27,","39.4",",,7,21,","21.7",",7,05,","","","490.7",",7","114.5",",,,7","270",",,,7","2.50",",7","6.97",",,,7","-1.96",",,,7","290",",7","21.9",",7"
"USC00363226","2013-01","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","0.0","7","0.0",",7","11",",7","6",",7","1",",7","12",",7","1",",7","0",",7","26",",7","7",",7","0",",7","0",",7","2","","","","-14.4",",7,27,+","102",",,7,01,","69",",,7,26,","48.0",",,7,31,","17.8",",7,31,","","","594.9",",7","93.9",",,,7","77",",,,7","-0.86",",7","4.25",",,,7","-5.96",",,,7","270",",7","23.2",",7"
"USC00363226","2013-02","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","0.0","7","0.0",",7","11",",7","4",",7","1",",7","2",",7","2",",7","0",",7","28",",7","7",",7","0",",7","0",",7","1","","","","-11.1",",7,02,","25",",,7,14,+","33",",,7,20,","30.2",",,7,27,","13.3",",7,12,","","","554.1",",7","54.4",",,,7","109",",,,7","-1.46",",7","3.00",",,,7","-5.91",",,,7","270",",7","23.2",",7"
"USC00363226","2013-03","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","0.0","7","0.0",",7","9",",7","7",",7","0",",7","5",",7","5",",7","0",",7","28",",7","2",",7","0",",7","0",",7","","","","","-6.1",",7,05,","127",",,7,25,+","127",",,7,06,","21.6",",,7,13,","16.1",",7,11,","","","501.7",",7","59.1",",,,7","342",",,,7","2.15",",7","6.75",",,,7","-2.45",",,,7","320",",7","18.8",",7"
"USC00363226","2013-04","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","3.9","7","3.9",",7","9",",7","6",",7","0",",7","0",",7","0",",7","0",",7","9",",7","0",",7","7",",7","0",",7","1","","1","","-7.2",",7,04,","0",",,7,30,+","0",",,7,30,+","18.8",",,7,20,","31.1",",7,11,","","","260.9",",7","57.4",",,,7","0",",,,7","9.77",",7","16.47",",,,7","3.07",",,,7","270",",7","18.3",",7"
"USC00363226","2013-05","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","26.7","7","22.8",",7","16",",7","9",",7","1",",7","0",",7","0",",7","0",",7","1",",7","0",",7","15",",7","1",",7","4","","5","","-2.2",",7,14,","0",",,7,31,+","0",",,7,31,+","25.4",",,7,08,","32.2",",7,31,","","","139.1",",7","70.2",",,,7","0",",,,7","14.58",",7","21.08",",,,7","8.08",",,,7","270","1,7","16.5","1,7"
"USC00363226","2013-06","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","107.0","7","80.3",",7","16",",7","10",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","1",",7","","","8","","8.3",",7,05,+","0",",,7,30,+","0",",,7,30,+","31.0",",,7,11,","32.2",",7,26,","","","8.6",",7","130.2",",,,7","0",",,,7","20.72",",7","26.82",",,,7","14.62",",,,7","270","2,7","22.4","2,7"
"USC00363226","2013-07","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","277.7","7","170.7",",7","12",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","6",",7","","","4","","11.1",",7,30,","0",",,7,31,+","0",",,7,31,+","19.3",",,7,20,","35.6",",7,19,","0.3","7","0.3",",7","70.9",",,,7","0",",,,7","23.83",",7","29.38",",,,7","18.28",",,,7","270",",7","17.9",",7"
"USC00363226","2013-08","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","358.2","7","80.5",",7","13",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","0",",7","1","","2","","7.8",",7,15,","0",",,7,31,+","0",",,7,31,+","30.5",",,7,13,","31.1",",7,28,","9.2","7","8.9",",7","81.4",",,,7","0",",,,7","20.64",",7","26.63",",,,7","14.66",",,,7","270",",7","13.0",",7"
"USC00363226","2013-09","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","404.3","7","46.1",",7","7",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","3",",7","","","2","","2.2",",7,18,","0",",,7,30,+","0",",,7,30,+","22.1",",,7,22,","35.0",",7,12,","92.3","7","83.1",",7","43.7",",,,7","0",",,,7","17.10",",7","24.85",",,,7","9.35",",,,7","270",",7","17.0",",7"
"USC00363226","2013-10","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","420.6","7","16.3",",7","9",",7","8",",7","2",",7","0",",7","0",",7","0",",7","8",",7","0",",7","10",",7","0",",7","1","","","","-2.8",",7,27,","0",",,7,31,+","0",",T,7,25,","118.9",",,7,11,","31.1",",7,07,","286.6","7","194.3",",7","208.8",",,,7","0",",T,,7","12.59",",7","18.94",",,,7","6.25",",,,7","140",",7","17.4",",7"
"USC00363226","2013-11","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","420.6","7","0.0",",7","8",",7","4",",7","1",",7","0",",7","0",",7","0",",7","21",",7","1",",7","1",",7","0",",7","","","","","-9.4",",7,30,+","0",",,7,30,+","0",",T,7,28,+","51.8",",,7,27,","21.7",",7,02,","712.3","7","425.7",",7","74.0",",,,7","0",",T,,7","4.14",",7","9.67",",,,7","-1.38",",,,7","310",",7","19.7",",7"
"USC00363226","2013-12","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","420.6","7","0.0",",7","15",",7","7",",7","1",",7","13",",7","4",",7","0",",7","26",",7","6",",7","0",",7","0",",7","2","","","","-12.2",",7,13,","127",",,7,19,+","97",",,7,15,+","35.3",",,7,07,","20.0",",7,22,","1272.8","7","560.5",",7","105.5",",,,7","328",",,,7","0.25",",7","5.25",",,,7","-4.75",",,,7","270",",7","14.8",",7"
"USC00363226","2014-01","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","0.0","7","0.0",",7","9",",7","6",",7","0",",7","16",",7","2",",7","10",",7","31",",7","16",",7","0",",7","0",",7","4","","","","-21.1",",7,23,","127",",,7,24,+","140",",,7,22,","16.8",",,7,06,","9.4",",7,12,","2035.1","7","762.3",",7","48.2",",,,7","275",",,,7","-6.26",",7","-0.49",",,,7","-12.02",",,,7","270","1,7","21.9","1,7"
"USC00363226","2014-02","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","0.0","7","0.0",",7","16",",7","9",",7","1",",7","28",",7","7",",7","3",",7","28",",7","12",",7","0",",7","0",",7","","","","","-19.4",",7,13,+","356",",,7,14,","191",",,7,13,","34.5",",,7,05,","12.8",",7,23,","2643.3","7","608.2",",7","101.4",",,,7","570",",,,7","-3.39",",7","2.45",",,,7","-9.23",",,,7","240",",7","19.7",",7"
"USC00363226","2014-03","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","0.0","7","0.0",",7","9",",7","7",",7","1",",7","11",",7","3",",7","1",",7","25",",7","8",",7","0",",7","0",",7","","","","","-18.3",",7,04,","102",",,7,17,","91",",,7,17,","46.5",",,7,30,","20.6",",7,12,","3216.4","7","573.1",",7","94.4",",,,7","185",",,,7","-0.15",",7","6.03",",,,7","-6.34",",,,7","290","1,7","21.0","1,7"
"USC00363226","2014-04","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","0.8","7","0.8",",7","11",",7","8",",7","1",",7","0",",7","0",",7","0",",7","12",",7","0",",7","6",",7","0",",7","","","1","","-3.9",",7,17,","0",",,7,30,+","0",",T,7,16,","35.6",",,7,30,","27.2",",7,14,","3496.1","7","279.7",",7","104.1",",,,7","0",",T,,7","9.04",",7","16.11",",,,7","1.97",",,,7","270",",7","18.8",",7"
"USC00363226","2014-05","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","21.7","7","20.9",",7","14",",7","9",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","0",",7","2","","6","","3.3",",7,03,","0",",,7,31,+","0",",,7,31,+","112.0",",,7,16,","30.0",",7,28,+","3594.0","7","97.9",",7","197.0",",,,7","0",",,,7","15.85",",7","22.42",",,,7","9.28",",,,7","320",",7","17.0",",7"
"USC00363226","2014-06","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","105.5","7","83.8",",7","12",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","2",",7","2","","5","","8.3",",7,15,","0",",,7,30,+","0",",,7,30,+","45.7",",,7,13,","32.2",",7,19,+","3607.6","7","13.6",",7","133.7",",,,7","0",",,,7","20.67",",7","26.75",",,,7","14.60",",,,7","200","1,7","17.0","1,7"
"USC00363226","2014-07","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","219.3","7","113.8",",7","12",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","4",",7","","","6","","8.9",",7,30,","0",",,7,31,+","0",",,7,31,+","11.7",",,7,24,","33.3",",7,24,+","4.7","7","4.7",",7","39.4",",,,7","0",",,,7","21.85",",7","28.20",",,,7","15.51",",,,7","270",",7","21.5",",7"
"USC00363226","2014-08","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","264.9","7","45.6",",7","10",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","0",",7","","","2","","7.8",",7,17,+","0",",,7,31,+","0",",,7,31,+","35.1",",,7,04,","30.6",",7,28,","17.2","7","12.5",",7","113.7",",,,7","0",",,,7","19.40",",7","25.90",",,,7","12.91",",,,7","280",",7","17.4",",7"
"USC00363226","2014-09","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","305.5","7","40.6",",7","9",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","2","","2","","3.3",",7,23,","0",",,7,30,+","0",",,7,30,+","16.5",",,7,03,","31.1",",7,07,+","76.9","7","59.7",",7","46.5",",,,7","0",",,,7","17.70",",7","24.55",",,,7","10.84",",,,7","","","15.6","4,7"
"USC00363226","2014-10","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","306.9","7","1.4",",7","14",",7","8",",7","1",",7","0",",7","0",",7","0",",7","6",",7","0",",7","9",",7","0",",7","2","","2","","-0.6",",7,21,+","0",",,7,31,+","0",",,7,31,+","47.2",",,7,16,","26.7",",7,29,","274.4","7","197.5",",7","126.6",",,,7","0",",,,7","12.00",",7","18.14",",,,7","5.87",",,,7","","","",""
"USC00363226","2014-11","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","306.9","7","0.0",",7","9",",7","5",",7","0",",7","2",",7","1",",7","0",",7","21",",7","2",",7","1",",7","0",",7","1","","","","-11.7",",7,23,+","51",",,7,27,","51",",,7,27,","18.3",",,7,27,","21.7",",7,05,","721.6","7","447.2",",7","71.5",",,,7","69",",,,7","3.43",",7","8.74",",,,7","-1.89",",,,7","","","18.3","3,7"
"USC00363226","2014-12","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","306.9","7","0.0",",7","13",",7","8",",7","0",",7","0",",7","0",",7","0",",7","25",",7","2",",7","0",",7","0",",7","5","","","","-8.3",",7,31,+","0",",T,7,12,","20",",,7,12,","16.5",",,7,09,","18.3",",7,02,","1224.8","7","503.2",",7","86.1",",,,7","20",",,,7","2.10",",7","6.33",",,,7","-2.13",",,,7","","","17.0","2,7"
"USC00363226","2015-01","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","0.0","7","0.0",",7","12",",7","9",",7","0",",7","18",",7","6",",7","0",",7","31",",7","16",",7","0",",7","0",",7","2","","","","-16.7",",7,11,","127",",,7,28,+","91",",,7,24,","16.5",",,7,04,","11.7",",7,05,","1913.1","7","688.3",",7","73.5",",,,7","350",",,,7","-3.87",",7","0.68",",,,7","-8.42",",,,7","","","22.4","2,7"
"USC00363226","2015-02","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","0.0","7","0.0",",7","8",",7","3",",7","0",",7","28",",7","4",",7","8",",7","28",",7","16",",7","0",",7","0",",7","","","","","-22.8",",7,24,","178",",,7,22,","142",",,7,22,","16.5",",,7,22,","6.1",",7,23,","2628.9","7","715.8",",7","33.9",",,,7","266",",,,7","-7.23",",7","-1.21",",,,7","-13.25",",,,7","","","21.5","2,7"
"USC00363226","2015-03","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","0.0","7","0.0",",7","12",",7","10",",7","0",",7","13",",7","5",",7","3",",7","29",",7","4",",7","1",",7","0",",7","1","","","","-23.3",",7,06,","279",",,7,06,","208",",,7,06,","18.0",",,7,06,","21.7",",7,27,","3175.3","7","546.4",",7","99.6",",,,7","404",",,,7","0.71",",7","7.33",",,,7","-5.92",",,,7","","","17.0",",7"
"USC00363226","2015-04","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","0.0","7","0.0",",7","13",",7","4",",7","1",",7","0",",7","0",",7","0",",7","9",",7","0",",7","8",",7","0",",7","4","","1","","-3.3",",7,02,+","0",",,7,30,+","0",",,7,30,+","49.8",",,7,20,","26.1",",7,19,","3430.0","7","254.7",",7","82.1",",,,7","0",",,,7","9.84",",7","17.07",",,,7","2.61",",,,7","","","19.2",",7"
"USC00363226","2015-05","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","45.3","7","45.3",",7","6",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","","","4","","1.1",",7,23,","0",",,7,31,+","0",",,7,31,+","15.0",",,7,19,","30.6",",7,31,+","3486.0","7","56.0",",7","37.3",",,,7","0",",,,7","17.99",",7","25.09",",,,7","10.89",",,,7","","","14.8",",7"
"USC00363226","2015-06","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","142.7","7","97.4",",7","18",",7","16",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","2",",7","1","","7","","8.3",",7,07,","0",",,7,30,+","0",",,7,30,+","52.1",",,7,28,","32.8",",7,13,+","3509.3","7","23.3",",7","260.4",",,,7","0",",,,7","20.81",",7","26.40",",,,7","15.21",",,,7","","","",""
"USC00363226","2015-07","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","260.3","7","117.6",",7","14",",7","10",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","1",",7","4","","4","","11.7",",7,17,+","0",",,7,31,+","0",",,7,31,+","21.8",",,7,19,","33.3",",7,20,","1.1","7","1.1",",7","115.7",",,,7","0",",,,7","22.09",",7","27.98",",,,7","16.20",",,,7","240",",7","19.7",",7"
"USC00363226","2015-08","39.8815","-77.3506","216.4","CASHTOWN 1 S, PA US","349.6","7","89.3",",7","9",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","2",",7","","","3","","10.6",",7,28,+","0",",,7,31,+","0",",,7,31,+","77.5",",,7,21,","33.9",",7,18,","3.3","7","2.2",",7","109.9",",,,7","0",",,,7","21.14",",7","28.14",",,,7","14.15",",,,7","270","1,7","15.2","1,7"
