"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00028601","1964-09","55.317","50.617","113.0","CISTOPOL, RS","10",",I","3",",I","0",",I","","","","","","","8.6",",,I,07,","","","26.9",",,,I","",""
"RSM00028601","1964-10","55.317","50.617","113.0","CISTOPOL, RS","9","1,I","3","1,I","0","1,I","","","","","","","9.3","1,,I,03,","","","26.0","1,,,I","",""
"RSM00028601","1964-11","55.317","50.617","113.0","CISTOPOL, RS","23",",I","7",",I","0",",I","","","","","","","9.2",",,I,21,","","","48.0",",,,I","",""
"RSM00028601","1964-12","55.317","50.617","113.0","CISTOPOL, RS","14",",I","5",",I","0",",I","","","","","","","13.0",",,I,29,","","","39.5",",,,I","",""
"RSM00028601","1965-01","55.317","50.617","113.0","CISTOPOL, RS","13",",I","6",",I","0",",I","","","","","","","6.2",",,I,06,","","","29.8",",,,I","",""
"RSM00028601","1965-02","55.317","50.617","113.0","CISTOPOL, RS","10",",I","3",",I","0",",I","","","","","","","9.1",",,I,01,","","","26.9",",,,I","",""
"RSM00028601","1965-03","55.317","50.617","113.0","CISTOPOL, RS","10","3,I","2","3,I","0","3,I","","","","","","","4.1","3,,I,31,","","","14.3","3,,,I","",""
"RSM00028601","1965-04","55.317","50.617","113.0","CISTOPOL, RS","10",",I","2",",I","0",",I","","","","","","","6.2",",,I,26,","","","19.7",",,,I","",""
"RSM00028601","1965-05","55.317","50.617","113.0","CISTOPOL, RS","13","4,I","6","4,I","0","4,I","","","","","","","16.4","4,,I,17,","","","55.6","4,,,I","",""
"RSM00028601","1965-06","55.317","50.617","113.0","CISTOPOL, RS","8","2,I","3","2,I","0","2,I","","","","","","","23.1","2,,I,22,","","","40.2","2,,,I","",""
"RSM00028601","1965-07","55.317","50.617","113.0","CISTOPOL, RS","12",",I","7",",I","0",",I","","","","","","","14.0",",,I,08,","","","59.2",",,,I","",""
"RSM00028601","1965-08","55.317","50.617","113.0","CISTOPOL, RS","15",",I","10",",I","0",",I","","","","","","","11.6",",,I,20,","","","58.1",",,,I","",""
"RSM00028601","1965-09","55.317","50.617","113.0","CISTOPOL, RS","10",",I","5",",I","0",",I","","","","","","","9.8",",,I,24,","","","41.1",",,,I","",""
"RSM00028601","1965-10","55.317","50.617","113.0","CISTOPOL, RS","18",",I","6",",I","0",",I","","","","","","","12.0",",,I,13,","","","54.1",",,,I","",""
"RSM00028601","1965-12","55.317","50.617","113.0","CISTOPOL, RS","11","2,I","2","2,I","0","2,I","","","","","","","5.0","2,,I,09,","","","19.8","2,,,I","",""
"RSM00028601","1966-03","55.317","50.617","113.0","CISTOPOL, RS","15",",I","3",",I","0",",I","","","","","","","4.3",",,I,07,","","","19.3",",,,I","",""
"RSM00028601","1966-04","55.317","50.617","113.0","CISTOPOL, RS","3",",I","2",",I","0",",I","","","","","","","9.7",",,I,21,","","","15.7",",,,I","",""
"RSM00028601","1966-05","55.317","50.617","113.0","CISTOPOL, RS","11",",I","4",",I","0",",I","","","","","","","19.0",",,I,30,","","","39.3",",,,I","",""
"RSM00028601","1966-06","55.317","50.617","113.0","CISTOPOL, RS","10","1,I","4","1,I","0","1,I","","","","","","","17.2","1,,I,05,","","","35.7","1,,,I","",""
"RSM00028601","1966-07","55.317","50.617","113.0","CISTOPOL, RS","9","1,I","3","1,I","0","1,I","","","","","","","9.6","1,,I,02,","","","28.1","1,,,I","",""
"RSM00028601","1966-08","55.317","50.617","113.0","CISTOPOL, RS","6","1,I","2","1,I","1","1,I","","","","","","","29.8","1,,I,27,","","","50.8","1,,,I","",""
"RSM00028601","1966-09","55.317","50.617","113.0","CISTOPOL, RS","15",",I","12",",I","0",",I","","","","","","","14.8",",,I,22,","","","73.1",",,,I","",""
"RSM00028601","1966-11","55.317","50.617","113.0","CISTOPOL, RS","10",",I","6",",I","0",",I","","","","","","","6.1",",,I,04,","","","30.3",",,,I","",""
"RSM00028601","1966-12","55.317","50.617","113.0","CISTOPOL, RS","7",",I","0",",I","0",",I","","","","","","","2.4",",,I,07,","","","8.7",",,,I","",""
"RSM00028601","1967-01","55.317","50.617","113.0","CISTOPOL, RS","18",",I","7",",I","0",",I","","","","","","","8.5",",,I,10,","","","43.8",",,,I","",""
"RSM00028601","1967-02","55.317","50.617","113.0","CISTOPOL, RS","9",",I","3",",I","0",",I","","","","","","","4.8",",,I,11,","","","18.8",",,,I","",""
"RSM00028601","1967-03","55.317","50.617","113.0","CISTOPOL, RS","10",",I","0",",I","0",",I","","","","","","","1.0",",,I,05,","","","5.6",",,,I","",""
"RSM00028601","1967-04","55.317","50.617","113.0","CISTOPOL, RS","7",",I","4",",I","0",",I","","","","","","","7.8",",,I,14,","","","25.9",",,,I","",""
"RSM00028601","1967-05","55.317","50.617","113.0","CISTOPOL, RS","6",",I","3",",I","0",",I","","","","","","","5.3",",,I,30,","","","12.5",",,,I","",""
"RSM00028601","1967-06","55.317","50.617","113.0","CISTOPOL, RS","9",",I","6",",I","0",",I","","","","","","","18.5",",,I,24,","","","51.7",",,,I","",""
"RSM00028601","1967-07","55.317","50.617","113.0","CISTOPOL, RS","11",",I","7",",I","0",",I","","","","","","","14.0",",,I,17,","","","52.3",",,,I","",""
"RSM00028601","1967-08","55.317","50.617","113.0","CISTOPOL, RS","6",",I","5",",I","2",",I","","","","","","","55.0",",,I,01,","","","106.8",",,,I","",""
"RSM00028601","1967-09","55.317","50.617","113.0","CISTOPOL, RS","10",",I","6",",I","0",",I","","","","","","","12.7",",,I,16,","","","56.4",",,,I","",""
"RSM00028601","1967-10","55.317","50.617","113.0","CISTOPOL, RS","10",",I","3",",I","0",",I","","","","","","","13.9",",,I,23,","","","36.3",",,,I","",""
"RSM00028601","1967-11","55.317","50.617","113.0","CISTOPOL, RS","15",",I","5",",I","1",",I","","","","","","","29.4",",,I,18,","","","58.5",",,,I","",""
"RSM00028601","1967-12","55.317","50.617","113.0","CISTOPOL, RS","21",",I","9",",I","0",",I","","","","","","","14.5",",,I,27,","","","78.3",",,,I","",""
"RSM00028601","1968-01","55.317","50.617","113.0","CISTOPOL, RS","16",",I","3",",I","0",",I","","","","","","","11.0",",,I,06,","","","35.1",",,,I","",""
"RSM00028601","1968-02","55.317","50.617","113.0","CISTOPOL, RS","10","2,I","4","2,I","0","2,I","","","","","","","6.7","2,,I,18,","","","29.5","2,,,I","",""
"RSM00028601","1968-03","55.317","50.617","113.0","CISTOPOL, RS","11","1,I","5","1,I","0","1,I","","","","","","","23.3","1,,I,13,","","","58.8","1,,,I","",""
"RSM00028601","1968-04","55.317","50.617","113.0","CISTOPOL, RS","14",",I","2",",I","0",",I","","","","","","","6.2",",,I,02,","","","27.2",",,,I","",""
"RSM00028601","1968-05","55.317","50.617","113.0","CISTOPOL, RS","8",",I","4",",I","0",",I","","","","","","","21.5",",,I,05,","","","41.8",",,,I","",""
"RSM00028601","1968-06","55.317","50.617","113.0","CISTOPOL, RS","12",",I","5",",I","0",",I","","","","","","","14.9",",,I,15,","","","37.4",",,,I","",""
"RSM00028601","1968-07","55.317","50.617","113.0","CISTOPOL, RS","16",",I","6",",I","0",",I","","","","","","","15.5",",,I,11,","","","62.6",",,,I","",""
"RSM00028601","1968-08","55.317","50.617","113.0","CISTOPOL, RS","7",",I","1",",I","0",",I","","","","","","","8.2",",,I,20,","","","14.6",",,,I","",""
"RSM00028601","1968-09","55.317","50.617","113.0","CISTOPOL, RS","6","1,I","3","1,I","0","1,I","","","","","","","12.3","1,,I,16,","","","31.0","1,,,I","",""
"RSM00028601","1968-10","55.317","50.617","113.0","CISTOPOL, RS","15",",I","10",",I","0",",I","","","","","","","9.7",",,I,20,","","","63.5",",,,I","",""
"RSM00028601","1968-11","55.317","50.617","113.0","CISTOPOL, RS","16",",I","5",",I","0",",I","","","","","","","8.6",",,I,13,","","","33.3",",,,I","",""
"RSM00028601","1968-12","55.317","50.617","113.0","CISTOPOL, RS","19",",I","5",",I","0",",I","","","","","","","11.2",",,I,20,","","","52.2",",,,I","",""
"RSM00028601","1969-01","55.317","50.617","113.0","CISTOPOL, RS","8",",I","2",",I","0",",I","","","","","","","3.2",",,I,30,","","","9.7",",,,I","",""
"RSM00028601","1969-02","55.317","50.617","113.0","CISTOPOL, RS","5",",I","0",",I","0",",I","","","","","","","2.0",",,I,02,","","","6.0",",,,I","",""
"RSM00028601","1969-03","55.317","50.617","113.0","CISTOPOL, RS","12","2,I","5","2,I","0","2,I","","","","","","","14.1","2,,I,15,","","","45.1","2,,,I","",""
"RSM00028601","1969-04","55.317","50.617","113.0","CISTOPOL, RS","9",",I","2",",I","0",",I","","","","","","","7.8",",,I,27,","","","20.9",",,,I","",""
"RSM00028601","1969-05","55.317","50.617","113.0","CISTOPOL, RS","14",",I","6",",I","0",",I","","","","","","","6.7",",,I,18,","","","37.0",",,,I","",""
"RSM00028601","1969-06","55.317","50.617","113.0","CISTOPOL, RS","14",",I","4",",I","0",",I","","","","","","","6.8",",,I,02,","","","34.5",",,,I","",""
"RSM00028601","1969-08","55.317","50.617","113.0","CISTOPOL, RS","11",",I","3",",I","0",",I","","","","","","","15.0",",,I,02,","","","38.4",",,,I","",""
"RSM00028601","1969-10","55.317","50.617","113.0","CISTOPOL, RS","22",",I","9",",I","0",",I","","","","","","","13.6",",,I,07,","","","61.2",",,,I","",""
"RSM00028601","1969-11","55.317","50.617","113.0","CISTOPOL, RS","18","1,I","4","1,I","0","1,I","","","","","","","8.4","1,,I,30,","","","43.9","1,,,I","",""
"RSM00028601","1969-12","55.317","50.617","113.0","CISTOPOL, RS","17","1,I","6","1,I","0","1,I","","","","","","","4.8","1,,I,20,","","","30.5","1,,,I","",""
"RSM00028601","1970-01","55.317","50.617","113.0","CISTOPOL, RS","11","4,I","2","4,I","0","4,I","","","","","","","3.2","4,,I,28,","","","14.3","4,,,I","",""
"RSM00028601","1970-02","55.317","50.617","113.0","CISTOPOL, RS","14","3,I","7","3,I","0","3,I","","","","","","","8.8","3,,I,05,","","","37.5","3,,,I","",""
"RSM00028601","1970-03","55.317","50.617","113.0","CISTOPOL, RS","12",",I","3",",I","0",",I","","","","","","","6.1",",,I,18,","","","25.6",",,,I","",""
"RSM00028601","1970-04","55.317","50.617","113.0","CISTOPOL, RS","14",",I","9",",I","0",",I","1","3,S","2","3,S","0","3,S","16.5",",,I,22,","26.1","3,S,30,","65.0",",,,I","9.20","3,,,S"
"RSM00028601","1970-05","55.317","50.617","113.0","CISTOPOL, RS","6",",I","3",",I","0",",I","0","5,S","9","5,S","0","5,S","13.3",",,I,27,","25.0","5,S,09,+","25.7",",,,I","18.02","5,,,S"
"RSM00028601","1970-06","55.317","50.617","113.0","CISTOPOL, RS","16",",I","8",",I","0",",I","","","","","","","17.6",",,I,24,","","","70.2",",,,I","",""
"RSM00028601","1970-07","55.317","50.617","113.0","CISTOPOL, RS","10",",I","7",",I","0",",I","0","5,S","24","5,S","0","5,S","14.6",",,I,13,","30.0","5,S,23,+","52.7",",,,I","25.11","5,,,S"
"RSM00028601","1970-08","55.317","50.617","113.0","CISTOPOL, RS","11",",I","8",",I","1",",I","","","","","","","37.9",",,I,01,","","","118.2",",,,I","",""
"RSM00028601","1970-09","55.317","50.617","113.0","CISTOPOL, RS","8",",I","6",",I","0",",I","","","","","","","8.1",",,I,28,","","","34.8",",,,I","",""
"RSM00028601","1970-10","55.317","50.617","113.0","CISTOPOL, RS","16",",I","9",",I","0",",I","","","","","","","6.8",",,I,15,","","","44.6",",,,I","",""
"RSM00028601","1970-11","55.317","50.617","113.0","CISTOPOL, RS","20",",I","8",",I","0",",I","","","","","","","5.5",",,I,01,","","","48.2",",,,I","",""
"RSM00028601","1970-12","55.317","50.617","113.0","CISTOPOL, RS","11",",I","1",",I","0",",I","","","","","","","4.7",",,I,12,","","","13.0",",,,I","",""
"RSM00028601","1971-01","55.317","50.617","113.0","CISTOPOL, RS","25",",I","7",",I","0",",I","","","","","","","7.4",",,I,02,","","","47.2",",,,I","",""
"RSM00028601","1971-02","55.317","50.617","113.0","CISTOPOL, RS","9",",I","1",",I","0",",I","","","","","","","5.6",",,I,15,","","","12.8",",,,I","",""
"RSM00028601","1971-03","55.317","50.617","113.0","CISTOPOL, RS","9","1,I","3","1,I","0","1,I","","","","","","","3.4","1,,I,22,","","","17.2","1,,,I","",""
"RSM00028601","1971-04","55.317","50.617","113.0","CISTOPOL, RS","13","1,I","5","1,I","0","1,I","","","","","","","5.2","1,,I,30,","","","22.7","1,,,I","",""
"RSM00028601","1971-05","55.317","50.617","113.0","CISTOPOL, RS","11",",I","7",",I","0",",I","","","","","","","11.7",",,I,15,","","","52.5",",,,I","",""
"RSM00028601","1971-06","55.317","50.617","113.0","CISTOPOL, RS","11","1,I","7","1,I","0","1,I","","","","","","","16.3","1,,I,25,","","","52.0","1,,,I","",""
"RSM00028601","1971-07","55.317","50.617","113.0","CISTOPOL, RS","14",",I","9",",I","0",",I","","","","","","","18.5",",,I,16,","","","76.3",",,,I","",""
"RSM00028601","1971-08","55.317","50.617","113.0","CISTOPOL, RS","6",",I","5",",I","0",",I","","","","","","","22.5",",,I,19,","","","56.6",",,,I","",""
"RSM00028601","1971-09","55.317","50.617","113.0","CISTOPOL, RS","5",",I","3",",I","0",",I","","","","","","","9.4",",,I,16,","","","19.0",",,,I","",""
"RSM00028601","1971-10","55.317","50.617","113.0","CISTOPOL, RS","21",",I","9",",I","0",",I","","","","","","","14.4",",,I,03,","","","60.9",",,,I","",""
"RSM00028601","1971-11","55.317","50.617","113.0","CISTOPOL, RS","16",",I","8",",I","0",",I","","","","","","","10.6",",,I,21,","","","45.5",",,,I","",""
"RSM00028601","1971-12","55.317","50.617","113.0","CISTOPOL, RS","20",",I","2",",I","0",",I","","","","","","","3.1",",,I,23,","","","26.6",",,,I","",""
"RSM00028601","1972-01","55.317","50.617","113.0","CISTOPOL, RS","11",",I","2",",I","0",",I","","","","","","","3.7",",,I,11,","","","14.1",",,,I","",""
"RSM00028601","1972-02","55.317","50.617","113.0","CISTOPOL, RS","6",",I","1",",I","0",",I","","","","","","","3.9",",,I,14,","","","8.2",",,,I","",""
"RSM00028601","1972-03","55.317","50.617","113.0","CISTOPOL, RS","11",",I","2",",I","0",",I","","","","","","","7.0",",,I,26,","","","19.2",",,,I","",""
"RSM00028601","1972-04","55.317","50.617","113.0","CISTOPOL, RS","15",",I","6",",I","0",",I","","","","","","","12.1",",,I,11,","","","42.7",",,,I","",""
"RSM00028601","1972-05","55.317","50.617","113.0","CISTOPOL, RS","5",",I","2",",I","0",",I","","","","","","","8.8",",,I,17,","","","13.9",",,,I","",""
"RSM00028601","1972-06","55.317","50.617","113.0","CISTOPOL, RS","10",",I","6",",I","0",",I","","","","","","","14.9",",,I,21,","","","53.9",",,,I","",""
"RSM00028601","1972-07","55.317","50.617","113.0","CISTOPOL, RS","4",",I","0",",I","0",",I","","","","","","","1.3",",,I,31,","","","3.6",",,,I","",""
"RSM00028601","1972-08","55.317","50.617","113.0","CISTOPOL, RS","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,22,","","","0.5",",,,I","",""
"RSM00028601","1972-09","55.317","50.617","113.0","CISTOPOL, RS","7",",I","6",",I","1",",I","","","","","","","26.5",",,I,18,","","","76.3",",,,I","",""
"RSM00028601","1972-10","55.317","50.617","113.0","CISTOPOL, RS","14","1,I","6","1,I","0","1,I","","","","","","","9.0","1,,I,06,","","","34.7","1,,,I","",""
"RSM00028601","1972-11","55.317","50.617","113.0","CISTOPOL, RS","17",",I","10",",I","0",",I","","","","","","","17.0",",,I,17,","","","78.6",",,,I","",""
"RSM00028601","1972-12","55.317","50.617","113.0","CISTOPOL, RS","14",",I","2",",I","0",",I","","","","","","","4.6",",,I,01,","","","16.4",",,,I","",""
"RSM00028601","1973-01","55.317","50.617","113.0","CISTOPOL, RS","18",",I","1",",I","0",",I","","","","","","","2.8",",,I,09,","","","18.0",",,,I","",""
"RSM00028601","1973-02","55.317","50.617","113.0","CISTOPOL, RS","12",",I","2",",I","0",",I","","","","","","","9.4",",,I,14,","","","26.8",",,,I","",""
"RSM00028601","1973-03","55.317","50.617","113.0","CISTOPOL, RS","8",",I","2",",I","0",",I","","","","","","","10.9",",,I,23,","","","21.4",",,,I","",""
"RSM00028601","1973-04","55.317","50.617","113.0","CISTOPOL, RS","6",",I","2",",I","0",",I","","","","","","","19.9",",,I,22,","","","32.2",",,,I","",""
"RSM00028601","1973-05","55.317","50.617","113.0","CISTOPOL, RS","6",",I","3",",I","0",",I","","","","","","","9.0",",,I,14,","","","21.9",",,,I","",""
