"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00441913","1964-12","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","785.2","0","0.0","2,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","15","2,0","0","2,0","2","2,0","0","2,0","","","-7.2","2,0,16,","0",",,0,31,+","0",",T,0,20,","34.5",",,0,27,","22.2","2,0,25,","719.4","0","376.5","2,0","96.4",",,,0","0",",T,,0","5.35","2,0","10.35","2,,,0","0.36","2,,,0"
"USC00441913","1965-01","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","0.0","0","0.0",",0","9",",0","8",",0","1",",0","5","1,0","3",",0","0",",0","24",",0","6",",0","0",",0","0",",0","","","-13.3",",0,18,","102","1,,0,18,+","89",",,0,30,","26.7",",,0,10,","18.3",",0,09,+","1211.5","0","492.1",",0","72.1",",,,0","191",",,,0","2.46",",0","7.93",",,,0","-3.01",",,,0"
"USC00441913","1965-02","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","0.0","0","0.0","1,0","7",",0","7",",0","0",",0","1","1,0","1","1,0","0","1,0","18","1,0","0",",0","0",",0","0",",0","","","-13.3","1,0,04,","51","1,,0,15,","51","1,,0,15,","20.6",",,0,07,","18.9",",0,12,","1613.9","0","402.4",",0","56.1",",,,0","51","1,,,0","3.50","1,0","9.37",",,,0","-2.37","1,,,0"
"USC00441913","1965-03","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","0.0","0","0.0","1,0","7",",0","6",",0","2",",0","1",",0","1",",0","0","1,0","12","1,0","0",",0","1",",0","0",",0","","","-7.2","1,0,21,","51",",,0,20,","51",",,0,20,","42.7",",,0,05,","22.8",",0,29,","1978.9","0","365.0",",0","106.5",",,,0","51",",,,0","6.22","1,0","11.29",",,,0","1.15","1,,,0"
"USC00441913","1965-04","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","0.4","0","0.4",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","1","","-2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,07,","28.9",",0,12,","2156.1","0","177.2",",0","51.0",",,,0","0",",,,0","12.44",",0","18.12",",,,0","6.76",",,,0"
"USC00441913","1965-05","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","1",",0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,07,","33.9",",0,27,","","","","","29.4",",,,0","0",",,,0","","","27.17",",,,0","",""
"USC00441913","1965-06","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","146.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","3","","10.0",",0,19,+","0",",,0,30,+","0",",,0,30,+","28.2",",,0,03,","34.4",",0,29,","","","10.6",",0","76.8",",,,0","0",",,,0","22.85",",0","28.77",",,,0","16.92",",,,0"
"USC00441913","1965-07","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","222.5",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","3","","13.9",",0,02,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,04,","36.1",",0,24,","0.0","0","0.0",",0","100.9",",,,0","0",",,,0","25.51",",0","30.76",",,,0","20.26",",,,0"
"USC00441913","1965-08","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","222.5",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","2","","12.2",",0,29,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,01,","34.4",",0,06,","0.0","0","0.0",",0","95.4",",,,0","0",",,,0","25.51",",0","31.05",",,,0","19.97",",,,0"
"USC00441913","1965-09","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","139.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","2","","10.6",",0,26,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,17,","33.9",",0,21,+","5.3","0","5.3",",0","54.3",",,,0","0",",,,0","22.82",",0","28.11",",,,0","17.52",",,,0"
"USC00441913","1965-10","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","9.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","-0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,07,","26.7",",0,15,","120.8","0","115.5",",0","25.8",",,,0","0",",,,0","14.92",",0","20.92",",,,0","8.93",",,,0"
"USC00441913","1965-11","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","0.0","1,0","5","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","5","1,0","0","1,0","3","1,0","0","1,0","","","-4.4","1,0,30,","0","1,,0,30,+","0","1,,0,30,+","6.4","1,,0,22,","25.0","1,0,04,","355.2","0","234.4","1,0","12.8","1,,,0","0","1,,,0","10.25","1,0","15.73","1,,,0","4.77","1,,,0"
"USC00441913","1965-12","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","0.0","4,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","17","4,0","0","4,0","1","4,0","0","4,0","","","-6.7","4,0,28,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,13,","21.1","4,0,31,","708.0","0","352.8","4,0","11.0",",,,0","0",",,,0","5.27","4,0","10.81","4,,,0","-0.28","4,,,0"
"USC00441913","1966-01","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","0.0","0","0.0","3,0","8",",0","6",",0","1",",0","","","","","0","3,0","24","3,0","4","3,0","1","3,0","0","3,0","","","-12.2","3,0,29,","","","","","26.7",",,0,06,","21.1","3,0,01,","1187.4","0","479.4","3,0","74.7",",,,0","","","1.21","3,0","5.71","3,,,0","-3.29","3,,,0"
"USC00441913","1966-03","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","3.6","2,0","5","2,0","3","2,0","0","2,0","0",",0","0",",0","0","2,0","11","2,0","0","2,0","5","2,0","0","2,0","","","-3.9","2,0,09,","0",",,0,31,+","0",",,0,31,+","16.8","2,,0,24,","28.9","2,0,22,","","","288.8","2,0","26.4","2,,,0","0",",,,0","8.50","2,0","15.18","2,,,0","1.82","2,,,0"
"USC00441913","1966-04","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","6.7",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","","","-1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,13,","31.1",",0,24,","","","222.7",",0","104.4",",,,0","0",",,,0","11.13",",0","17.61",",,,0","4.66",",,,0"
"USC00441913","1966-05","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","57.8",",0","12",",0","11",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","3",",0","","","-2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,20,","37.2",",0,08,+","","","55.0",",0","113.8",",,,0","0",",,,0","18.42",",0","25.22",",,,0","11.63",",,,0"
"USC00441913","1966-06","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","180.2",",0","7","1,0","6","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","7.8",",0,01,","0",",,0,30,+","0",",,0,30,+","19.8","1,,0,17,","36.1",",0,28,","","","9.2",",0","62.4","1,,,0","0",",,,0","24.03",",0","30.73",",,,0","17.34",",,,0"
"USC00441913","1966-07","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","227.9","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","21","1,0","","","12.8","2,0,25,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,15,","37.8","1,0,03,","0.0","0","0.0","1,0","37.6",",,,0","0",",,,0","26.19","2,0","33.21","1,,,0","19.18","2,,,0"
"USC00441913","1966-08","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","186.6","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","16","1,0","","","12.2","1,0,31,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,05,","35.0","1,0,19,+","0.0","0","0.0","1,0","31.5",",,,0","0",",,,0","24.55","1,0","31.08","1,,,0","18.02","1,,,0"
"USC00441913","1966-09","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","80.6",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","8.3",",0,17,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,14,","34.4",",0,04,+","15.6","0","15.6",",0","206.3",",,,0","0",",,,0","20.50",",0","25.63",",,,0","15.37",",,,0"
"USC00441913","1966-10","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","5.6","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","16","1,0","0","1,0","","","1.1","1,0,21,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,19,","27.2","1,0,10,","136.8","0","121.2","1,0","86.3",",,,0","0",",,,0","14.48","1,0","20.93","1,,,0","8.03","1,,,0"
"USC00441913","1966-11","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","","","6",",0","3",",0","0",",0","0",",0","0","2,0","","","","","0","3,0","3","3,0","0","3,0","","","","","0",",,0,30,+","0","2,,0,30,+","12.2",",,0,28,","25.6","3,0,12,","","","","","35.7",",,,0","0","2,,,0","","","14.80","3,,,0","",""
"USC00441913","1967-01","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","0.0","","0.0","1,0","5","1,0","3","1,0","0","1,0","0","2,0","0","1,0","0","1,0","16","1,0","1","1,0","4","1,0","0","1,0","","","-11.1","1,0,20,","0","2,,0,31,+","0","1,,0,31,+","15.7","1,,0,27,","23.9","1,0,25,+","","","385.7","1,0","27.9","1,,,0","0","1,,,0","5.48","1,0","11.28","1,,,0","-0.33","1,,,0"
"USC00441913","1967-02","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","","","","","","","","","","","","","","","","","1","5,0","1","5,0","0","5,0","","","","","","","","","","","21.7","5,0,02,","","","","","","","","","","","9.04","5,,,0","",""
"USC00441913","1967-03","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","0.0","1,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","7",",0","0",",0","","","-11.1","1,0,02,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,07,","25.6",",0,11,","","","346.1",",0","64.3",",,,0","0",",,,0","6.93","1,0","14.17",",,,0","-0.32","1,,,0"
"USC00441913","1967-04","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","11.7",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","1.7",",0,02,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,26,+","31.1",",0,15,","","","127.9",",0","29.5",",,,0","0",",,,0","14.46",",0","21.69",",,,0","7.24",",,,0"
"USC00441913","1967-05","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","20.9",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","4.4",",0,09,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,07,","31.7",",0,12,","","","89.3",",0","114.0",",,,0","0",",,,0","16.13",",0","22.70",",,,0","9.55",",,,0"
"USC00441913","1967-06","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0","2,0","27","2,0","7","2,0","","","","","0",",,0,30,+","0",",,0,30,+","48.0",",,0,23,","34.4","2,0,15,","","","","","68.6",",,,0","0",",,,0","","","29.10","2,,,0","",""
"USC00441913","1967-07","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","0","1,0","30","1,0","8","1,0","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,08,","35.0","1,0,12,","","","","","96.1",",,,0","0",",,,0","","","30.39","1,,,0","",""
"USC00441913","1967-08","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","128.6",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,23,","34.4",",0,03,","","","4.9",",0","118.1",",,,0","0",",,,0","22.32",",0","29.65",",,,0","14.99",",,,0"
"USC00441913","1967-09","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,22,","","","","","","","20.2",",,,0","0",",,,0","","","","","",""
"USC00441913","1967-10","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,10,","","","","","","","29.3",",,,0","0",",,,0","","","","","",""
"USC00441913","1967-11","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","","","8","1,0","3","1,0","0","1,0","0",",0","0","1,0","","","","","","","","","","","","","","","0",",,0,30,+","0","1,,0,30,+","18.3","1,,0,02,","","","","","","","36.4","1,,,0","0","1,,,0","","","","","",""
"USC00441913","1967-12","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","","","16",",0","9",",0","1",",0","0",",","","","","","","","","","","","","","","","","","0",",,0,31,+","","","29.5",",,0,03,","","","","","","","146.2",",,,0","","","","","","","",""
"USC00441913","1968-01","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","","","10",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","31.2",",,0,14,","","","","","","","56.7",",,,0","","","","","","","",""
"USC00441913","1968-02","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","4.1",",,0,29,+","","","","","","","11.0",",,,0","0",",,,0","","","","","",""
"USC00441913","1968-03","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,12,","","","","","","","94.4",",,,0","0",",,,0","","","","","",""
"USC00441913","1968-04","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,24,","","","","","","","32.3",",,,0","0",",,,0","","","","","",""
"USC00441913","1968-05","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","","","17",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,28,","","","","","","","74.8",",,,0","0",",,,0","","","","","",""
"USC00441913","1968-06","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,13,","","","","","","","102.9",",,,0","0",",,,0","","","","","",""
"USC00441913","1968-07","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","","","5","2,0","2","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.8","2,,0,26,","","","","","","","77.7",",a,,0","0",",,,0","","","","","",""
"USC00441913","1968-08","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,03,","","","","","","","46.4",",,,0","0",",,,0","","","","","",""
"USC00441913","1968-09","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,06,","","","","","","","78.0",",,,0","0",",,,0","","","","","",""
"USC00441913","1968-10","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,19,","","","","","","","52.7",",,,0","0",",,,0","","","","","",""
"USC00441913","1968-11","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","","","12",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,12,","","","","","","","92.8",",,,0","0",",,,0","","","","","",""
"USC00441913","1968-12","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","0.0","4,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","24","3,0","0","1,0","0","1,0","0","1,0","","","-12.2","3,0,25,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,23,","20.0","1,0,28,","","","396.4","1,0","60.0",",,,0","0",",,,0","3.82","4,0","11.91","1,,,0","-4.27","3,,,0"
"USC00441913","1969-03","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0",",0","3",",0","0",",0","","","-9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,25,","23.3",",0,29,","","","399.9",",0","69.5",",,,0","0",",,,0","5.43",",0","12.05",",,,0","-1.18",",,,0"
"USC00441913","1969-04","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","17.5",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","-3.3",",0,12,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,20,","31.1",",0,28,","","","126.4",",0","102.3",",,,0","0",",,,0","14.71",",0","21.83",",,,0","7.58",",,,0"
"USC00441913","1969-05","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","68.1",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","5.6",",0,13,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,20,","35.0",",0,29,","","","28.3",",0","109.2",",,,0","0",",,,0","19.61",",0","25.55",",,,0","13.67",",,,0"
"USC00441913","1969-06","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","185.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","13.9",",0,04,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,09,","35.6",",0,28,","","","0.0",",0","45.2",",,,0","0",",,,0","24.52",",0","29.88",",,,0","19.16",",,,0"
"USC00441913","1969-07","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","243.2",",0","19",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","17.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","62.2",",,0,23,","37.2",",0,05,","0.0","0","0.0",",0","202.6",",,,0","0",",,,0","26.18",",0","31.54",",,,0","20.82",",,,0"
"USC00441913","1969-08","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","191.5","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","9","1,0","","","13.9",",0,23,","0",",,0,31,+","0",",,0,31,+","96.5",",,0,20,","34.4","1,0,18,","0.0","0","0.0","1,0","166.6",",,,0","0",",,,0","24.69","1,0","30.47","1,,,0","18.90",",,,0"
"USC00441913","1969-09","38.25056","-76.96278","3.0","COLONIAL BEACH, VA US","","","85.4","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","1","1,0","","","7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,09,","32.2","1,0,06,","11.4","0","11.4","1,0","44.6",",,,0","0",",,,0","20.81","1,0","27.17","1,,,0","14.45",",,,0"
