"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00293060","1906-01","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","1",",6","5",",6","28",",6","4",",6","0",",6","0",",6","","","","","-26.7",",6,09,","","","25",",,6,01,","2.0",",,6,01,","16.7",",6,27,+","","","","","603.7",",6","","","","","2.0",",,,6","25",",,,6","-1.14",",6","8.05",",,,6","-10.34",",,,6","",""
"USC00293060","1906-02","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","2",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","","","-13.3",",6,07,","","","76",",,6,12,","6.4",",,6,12,","17.2",",6,27,","","","","","433.3",",6","","","","","8.4",",,,6","101",",,,6","2.86",",6","10.57",",,,6","-4.85",",,,6","",""
"USC00293060","1906-03","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","2",",6","0",",6","","","","","-11.1",",6,07,","","","0",",,6,31,+","11.2",",,6,27,","21.1",",6,31,+","","","","","377.4",",6","","","","","17.6",",,,6","0",",,,6","6.16",",6","15.78",",,,6","-3.47",",,,6","",""
"USC00293060","1906-04","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","6",",6","0",",6","","","","","-6.7",",6,14,","","","0",",T,6,04,","21.8",",,6,18,","23.9",",6,23,","","","","","274.3",",6","","","","","34.8",",,,6","0",",T,,6","9.19",",6","18.31",",,,6","0.07",",,,6","",""
"USC00293060","1906-05","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","1.7","6","1.7","1,6","1",",6","0",",6","0",",6","","","","","0",",6","7",",6","0","1,6","27","1,6","0","1,6","","","","","-5.6",",6,01,","","","","","0.8",",,6,09,","29.4","1,6,18,","","","","","144.8","1,6","","","","","0.8",",,,6","","","13.54","1,6","24.22","1,,,6","2.86",",,,6","",""
"USC00293060","1906-06","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","33.9","6","32.2","1,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","10","1,6","","","","","0.6",",6,01,","","","","","0.0",",,6,30,+","34.4","1,6,30,","","","","","32.2","1,6","","","","","0.0",",,,6","","","18.30","1,6","30.27","1,,,6","6.33",",,,6","",""
"USC00293060","1906-07","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","103.2","6","69.3","5,6","7",",6","5",",6","1",",6","","","","","0","3,6","0","3,6","0","2,6","29","2,6","10","2,6","","","","","6.1","3,6,02,","","","","","54.4",",,6,17,","35.0","2,6,02,","","","8.9","6","8.9","2,6","","","","","112.1",",,,6","","","20.65","5,6","29.79","2,,,6","11.51","3,,,6","",""
"USC00293060","1906-08","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","","","","","3",",6","3",",6","0",",6","","","","","0","4,6","0","4,6","0","3,6","28","3,6","1","3,6","","","","","4.4","4,6,13,","","","","","15.2",",,6,04,","32.8","3,6,16,","","","","","","","","","","","43.9",",,,6","","","19.97","7,6","28.43","3,,,6","11.51","4,,,6","",""
"USC00293060","1906-09","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","","","1.7",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","1.7",",6,26,+","","","0",",,6,30,+","28.4",",,6,26,","31.1",",6,08,+","","","","","79.1",",6","","","","","37.8",",,,6","0",",,,6","15.75",",6","26.25",",,,6","5.26",",,,6","",""
"USC00293060","1906-10","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","","","","","3",",6","3",",6","0",",6","","","1",",6","","","","","0","5,6","10","5,6","0","5,6","","","","","","","","","229",",,6,21,","22.9",",,6,21,","27.2","5,6,02,","","","","","","","","","","","55.2",",,,6","229",",,,6","","","19.86","5,,,6","","","",""
"USC00293060","1906-11","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","","","0.0","4,6","1",",6","1",",6","1",",6","","","1",",6","0","3,6","26","3,6","2","1,6","2","1,6","0","1,6","","","","","-16.1","3,6,22,","","","102",",,6,19,","33.8",",,6,19,","24.4","1,6,12,","","","","","406.9","1,6","","","","","33.8",",,,6","102",",,,6","3.09","4,6","11.32","1,,,6","-5.14","3,,,6","",""
"USC00293060","1906-12","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","","","0.0","1,6","1",",6","1",",6","1",",6","","","1",",6","0",",6","26",",6","0","1,6","0","1,6","0","1,6","","","","","-11.1",",6,24,","","","51",",,6,02,","28.7",",,6,02,","18.3","1,6,26,","","","","","448.6","1,6","","","","","28.7",",,,6","51",",,,6","3.44","1,6","10.62","1,,,6","-3.74",",,,6","",""
"USC00293060","1907-01","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","27",",6","1",",6","0",",6","0",",6","","","","","-13.9",",6,04,","","","0",",,6,31,+","10.2",",,6,07,","15.6",",6,22,","","","","","492.2",",6","","","","","10.2",",,,6","0",",,,6","2.45",",6","9.65",",,,6","-4.74",",,,6","",""
"USC00293060","1907-02","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","","","0",",6","0","2,6","24","2,6","0",",6","0",",6","0",",6","","","","","-12.2","2,6,13,","","","0",",T,6,27,","5.3",",,6,24,","18.9",",6,21,+","","","","","368.7",",6","","","","","5.3",",,,6","0",",T,,6","4.15","2,6","14.71",",,,6","-6.40","2,,,6","",""
"USC00293060","1907-03","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","30",",6","0",",6","6",",6","0",",6","","","","","-12.2",",6,10,","","","","","","","26.7",",6,22,+","","","","","358.4",",6","","","","","","","","","6.77",",6","18.01",",,,6","-4.46",",,,6","",""
"USC00293060","1907-04","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","0.0","6","0.0","4,6","2",",6","2",",6","1",",6","","","1",",6","0","4,6","18","4,6","0",",6","18",",6","0",",6","","","","","-14.4","4,6,22,","","","305",",,6,20,","27.9",",,6,20,","26.7",",6,10,","","","","","244.1",",6","","","","","50.0",",,,6","305",",,,6","9.10","4,6","20.05",",,,6","-1.85","4,,,6","",""
"USC00293060","1907-05","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","1.1","6","1.1","3,6","2",",6","2",",6","0",",6","","","","","0","3,6","12","3,6","0",",6","12",",6","0",",6","","","","","-3.9","3,6,06,","","","","","19.1",",,6,30,","26.7",",6,21,","","","","","213.6",",6","","","","","31.0",",,,6","","","10.84","3,6","20.35",",,,6","1.34","3,,,6","",""
"USC00293060","1907-06","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","1.1","6","0.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","3",",6","0",",6","30",",6","1",",6","","","","","-0.6",",6,03,","","","","","11.9",",,6,16,","32.2",",6,29,","","","","","98.0",",6","","","","","22.8",",,,6","","","15.07",",6","26.73",",,,6","3.40",",,,6","",""
"USC00293060","1907-07","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","65.3","6","64.2",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","","","4.4",",6,05,","","","","","8.1",",,6,18,","33.3",",6,23,+","","","3.6","6","3.6",",6","","","","","14.2",",,,6","","","20.29",",6","31.14",",,,6","9.43",",,,6","",""
"USC00293060","1907-08","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","133.0","6","67.7","2,6","8",",6","8",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","29",",6","11",",6","","","","","5.6","2,6,29,","","","","","25.1",",,6,26,","35.0",",6,07,","","","13.0","6","9.4",",6","","","","","119.6",",,,6","","","20.43","2,6","29.07",",,,6","11.79","2,,,6","",""
"USC00293060","1907-09","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","141.1","6","8.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","28",",6","0",",6","","","","","-2.8",",6,30,","","","0",",,6,30,+","0.0",",,6,30,+","29.4",",6,26,+","","","89.9","6","76.9",",6","","","","","0.0",",,,6","0",",,,6","16.04",",6","26.46",",,,6","5.61",",,,6","",""
"USC00293060","1907-10","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","144.4","6","3.3",",6","3",",6","3",",6","1",",6","","","","","0",",6","8",",6","0",",6","26",",6","0",",6","","","","","-3.9",",6,09,","","","","","32.0",",,6,24,","29.4",",6,06,","","","259.4","6","169.5",",6","","","","","49.2",",,,6","","","12.97",",6","23.58",",,,6","2.37",",,,6","",""
"USC00293060","1907-11","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","144.4","6","0.0",",6","2",",6","2",",6","1",",6","","","2",",6","0",",6","30",",6","0",",6","2",",6","0",",6","","","","","-15.6",",6,23,","","","229",",,6,19,","34.0",",,6,19,","22.2",",6,02,","","","741.0","6","481.6",",6","","","","","53.6",",,,6","305",",,,6","2.28",",6","11.37",",,,6","-6.81",",,,6","",""
"USC00293060","1907-12","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","144.4","6","0.0","1,6","1",",6","1",",6","0",",6","","","","","0",",6","30",",6","0","1,6","0","1,6","0","1,6","","","","","-14.4",",6,31,","","","","","22.6",",,6,19,","17.2","1,6,24,+","","","1214.2","6","473.2","1,6","","","","","22.6",",,,6","","","2.54","1,6","12.23","1,,,6","-7.15",",,,6","",""
"USC00293060","1908-01","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","0.0","","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","","","-13.9",",6,23,","","","51",",,6,11,","5.1",",,6,11,","12.8",",6,30,","","","1808.8","","594.6",",6","","","","","5.1",",,,6","51",",,,6","-0.85",",6","7.15",",,,6","-8.85",",,,6","",""
"USC00293060","1908-02","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","0.0","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-12.8",",6,06,","","","0",",T,6,16,+","0.0",",T,6,16,+","15.0",",6,29,","","","2247.5","","438.7",",6","","","","","0.0",",T,,6","0",",T,,6","3.21",",6","10.20",",,,6","-3.79",",,,6","",""
"USC00293060","1908-03","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","3.3",",,6,22,","","","","","","","","","","","","","3.3",",,,6","","","","","","","","","",""
"USC00293060","1908-04","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.8",",,6,19,","","","","","","","","","","","","","89.9",",,,6","","","","","","","","","",""
"USC00293060","1908-05","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.9",",,6,22,","","","","","","","","","","","","","19.8",",,,6","","","","","","","","","",""
"USC00293060","1908-06","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","","","12.0","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","3",",6","","","","","1.7","1,6,09,","","","","","0.0",",,6,30,+","33.9",",6,29,","","","","","44.5",",6","","","","","0.0",",,,6","","","17.30","1,6","29.08",",,,6","5.51","1,,,6","",""
"USC00293060","1908-07","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","","","25.4",",6","7",",6","6",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","1.7",",6,09,","","","","","29.0",",,6,18,","34.4",",6,03,","","","15.3","","15.3",",6","","","","","113.2",",,,6","","","18.66",",6","31.55",",,,6","5.76",",,,6","",""
"USC00293060","1909-06","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","","","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","23.6",",,6,18,","","","","","","","","","","","","","25.4",",,,6","0",",,,6","","","","","","","",""
"USC00293060","1909-07","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","","","143.3","1,6","9",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","28","1,6","","","","","9.4","1,6,28,+","","","","","6.9",",,6,29,","38.9","1,6,10,","","","0.0","6","0.0","1,6","","","","","25.3",",,,6","","","23.11","1,6","35.24","1,,,6","10.98","1,,,6","",""
"USC00293060","1909-08","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","","","136.6",",6","11",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","10.0",",6,26,+","","","","","8.9",",,6,08,","36.7",",6,27,+","","","0.0","6","0.0",",6","","","","","33.1",",,,6","","","22.74",",6","34.24",",,,6","11.25",",,,6","",""
"USC00293060","1909-09","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","","","20.0",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","30",",6","1",",6","","","","","-1.1",",6,30,","","","0",",,6,30,+","10.4",",,6,05,","33.3",",6,07,","","","33.6","6","33.6",",6","","","","","31.8",",,,6","0",",,,6","17.88",",6","29.41",",,,6","6.35",",,,6","",""
"USC00293060","1909-10","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","","","0.0",",6","2",",6","1",",6","1",",6","","","0",",6","0",",6","17",",6","0",",6","15",",6","0",",6","","","","","-6.1",",6,31,","","","0",",,6,31,+","34.0",",,6,18,","25.0",",6,21,","","","293.7","6","260.1",",6","","","","","34.5",",,,6","0",",,,6","9.94",",6","20.20",",,,6","-0.31",",,,6","",""
"USC00293060","1909-11","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,27,","","","","","","","","","","","","","2.5",",,,6","","","","","","","","","",""
"USC00293060","1909-12","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","","","0.0","2,6","1","1,6","1","1,6","0","1,6","","","2",",6","14","1,6","30","1,6","7","1,6","0","1,6","0","1,6","","","","","-36.1","1,6,19,","","","140",",,6,17,","19.8","1,,6,18,","11.7","1,6,31,+","","","","","732.6","1,6","","","","","19.8","1,,,6","242",",,,6","-7.12","2,6","3.69","1,,,6","-17.92","1,,,6","",""
"USC00293060","1910-01","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","1",",6","4",",6","28",",6","2",",6","1",",6","0",",6","","","","","-22.8",",6,06,","","","25",",,6,04,","2.3",",,6,02,","21.1",",6,23,","","","","","523.2",",6","","","","","5.3",",,,6","45",",,,6","1.45",",6","10.83",",,,6","-7.92",",,,6","",""
"USC00293060","1910-02","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","","","1",",6","4","1,6","27","1,6","3","1,6","0","1,6","0","1,6","","","","","-27.8","1,6,04,","","","241",",,6,02,","22.1",",,6,02,","16.7","1,6,28,+","","","","","486.8","1,6","","","","","22.1",",,,6","241",",,,6","-0.62","2,6","8.62","1,,,6","-9.86","1,,,6","",""
"USC00293060","1910-03","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","24",",6","0",",6","13",",6","0",",6","","","","","-7.8",",6,31,+","","","38",",,6,14,","3.6",",,6,14,","25.0",",6,05,","","","","","303.7",",6","","","","","3.6",",,,6","38",",,,6","8.54",",6","19.35",",,,6","-2.28",",,,6","",""
"USC00293060","1910-04","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","1",",6","0",",6","11",",6","0",",6","19",",6","0",",6","","","","","-11.7",",6,04,","","","25",",,6,03,","2.5",",,6,22,+","29.4",",6,27,","","","","","227.4",",6","","","","","6.0",",,,6","25",",,,6","10.75",",6","21.70",",,,6","-0.19",",,,6","",""
"USC00293060","1910-05","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","0.8","6","0.8",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","0.6",",6,09,","","","0",",,6,31,+","1.0",",,6,11,","31.1",",6,31,+","","","","","68.7",",6","","","","","1.0",",,,6","0",",,,6","16.15",",6","27.88",",,,6","4.41",",,,6","",""
"USC00293060","1910-06","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","75.9","6","75.1",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","13",",6","","","","","4.4",",6,12,+","","","0",",,6,30,+","3.6",",,6,15,","34.4",",6,12,","","","","","2.0",",6","","","","","5.1",",,,6","0",",,,6","20.77",",6","31.23",",,,6","10.31",",,,6","",""
"USC00293060","1910-07","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","197.6","6","121.7",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","9.4",",6,21,+","","","0",",,6,31,+","4.1",",,6,04,","34.4",",6,26,+","","","0.0","6","0.0",",6","","","","","11.2",",,,6","0",",,,6","22.26",",6","32.56",",,,6","11.96",",,,6","",""
"USC00293060","1910-08","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","328.3","6","130.7",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","10.0",",6,10,","","","0",",,6,31,+","25.4",",,6,03,","35.0",",6,21,+","","","0.0","6","0.0",",6","","","","","65.7",",,,6","0",",,,6","22.55",",6","32.61",",,,6","12.49",",,,6","",""
"USC00293060","1910-09","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","375.5","6","47.2",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","1",",6","0",",6","29",",6","7",",6","","","","","0.0",",6,30,","","","0",",,6,30,+","29.5",",,6,18,","33.3",",6,04,+","","","69.5","6","69.5",",6","","","","","49.8",",,,6","0",",,,6","17.59",",6","27.68",",,,6","7.49",",,,6","",""
"USC00293060","1910-10","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","375.5","6","0.0",",6","4",",6","2",",6","1",",6","","","1",",6","0",",6","28",",6","0",",6","2",",6","0",",6","","","","","-7.8",",6,24,","","","51",",,6,21,","35.6",",,6,20,","22.2",",6,02,","","","410.4","6","340.9",",6","","","","","51.9",",,,6","51",",,,6","7.34",",6","17.60",",,,6","-2.93",",,,6","",""
"USC00293060","1910-11","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","375.5","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","0",",6","16",",6","0",",6","14",",6","0",",6","","","","","-8.3",",6,30,","","","127",",,6,18,","11.4",",,6,18,","25.6",",6,01,","","","663.5","6","253.1",",6","","","","","13.7",",,,6","127",",,,6","9.90",",6","19.91",",,,6","-0.12",",,,6","",""
"USC00293060","1910-12","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","375.5","6","0.0",",6","2",",6","0",",6","0",",6","","","2",",6","0",",6","30",",6","0",",6","2",",6","0",",6","","","","","-16.1",",6,31,","","","51",",,6,31,+","2.3",",,6,31,","22.2",",6,02,","","","1169.5","6","506.0",",6","","","","","4.3",",,,6","102",",,,6","2.01",",6","10.66",",,,6","-6.64",",,,6","",""
"USC00293060","1911-01","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","1",",6","3",",6","25",",6","2",",6","0",",6","0",",6","","","","","-20.0",",6,02,","","","140",",,6,17,","18.5",",,6,17,","18.3",",6,31,","","","1639.2","6","469.7",",6","","","","","39.8",",,,6","140",",,,6","3.18",",6","10.61",",,,6","-4.25",",,,6","",""
"USC00293060","1911-02","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","0.0","6","0.0","2,6","5",",6","5",",6","0",",6","","","5",",6","1","2,6","26","2,6","0",",6","0",",6","0",",6","","","","","-18.9","2,6,27,","","","178",",,6,18,","20.6",",,6,18,","16.7",",6,10,","","","2152.6","6","513.4",",6","","","","","50.8",",,,6","445",",,,6","-1.61","2,6","7.26",",,,6","-10.48","2,,,6","",""
"USC00293060","1911-03","34.8241","-106.0344","1871.5","ESTANCIA 4 N, NM US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","-8.9",",6,01,","","","0",",,6,31,+","4.8",",,6,25,","20.0",",6,19,","","","2535.7","6","383.1",",6","","","","","14.3",",,,6","0",",,,6","5.98",",6","14.81",",,,6","-2.85",",,,6","",""
