"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR002143012","1943-06","-21.767","-43.35","911.0","JUIZ DE FORA, BR","3",",I","3",",I","1",",I","","","","","","","40.2",",,I,09,","46.7",",,,I","",""
"BR002143012","1943-07","-21.767","-43.35","911.0","JUIZ DE FORA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR002143012","1943-08","-21.767","-43.35","911.0","JUIZ DE FORA, BR","4",",I","3",",I","1",",I","","","","","","","28.9",",,I,06,","44.1",",,,I","",""
"BR002143012","1943-09","-21.767","-43.35","911.0","JUIZ DE FORA, BR","4",",I","3",",I","0",",I","","","","","","","22.2",",,I,14,","56.7",",,,I","",""
"BR002143012","1943-10","-21.767","-43.35","911.0","JUIZ DE FORA, BR","15",",I","11",",I","6",",I","","","","","","","40.2",",,I,13,","266.2",",,,I","",""
"BR002143012","1943-11","-21.767","-43.35","911.0","JUIZ DE FORA, BR","10",",I","7",",I","4",",I","","","","","","","47.6",",,I,11,","206.2",",,,I","",""
"BR002143012","1943-12","-21.767","-43.35","911.0","JUIZ DE FORA, BR","19",",I","17",",I","4",",I","","","","","","","47.4",",,I,22,","268.9",",,,I","",""
"BR002143012","1944-01","-21.767","-43.35","911.0","JUIZ DE FORA, BR","17",",I","14",",I","5",",I","","","","","","","82.4",",,I,30,","362.0",",,,I","",""
"BR002143012","1944-02","-21.767","-43.35","911.0","JUIZ DE FORA, BR","17",",I","17",",I","5",",I","","","","","","","67.6",",,I,29,","405.2",",,,I","",""
"BR002143012","1944-03","-21.767","-43.35","911.0","JUIZ DE FORA, BR","16",",I","10",",I","1",",I","","","","","","","64.8",",,I,05,","197.2",",,,I","",""
"BR002143012","1944-04","-21.767","-43.35","911.0","JUIZ DE FORA, BR","10",",I","7",",I","0",",I","","","","","","","23.6",",,I,12,","110.3",",,,I","",""
"BR002143012","1944-05","-21.767","-43.35","911.0","JUIZ DE FORA, BR","1",",I","0",",I","0",",I","","","","","","","1.2",",,I,23,","1.2",",,,I","",""
"BR002143012","1944-06","-21.767","-43.35","911.0","JUIZ DE FORA, BR","2",",I","0",",I","0",",I","","","","","","","1.2",",,I,20,","2.1",",,,I","",""
"BR002143012","1944-07","-21.767","-43.35","911.0","JUIZ DE FORA, BR","1",",I","1",",I","0",",I","","","","","","","4.2",",,I,07,","4.6",",,,I","",""
"BR002143012","1944-08","-21.767","-43.35","911.0","JUIZ DE FORA, BR","3",",I","0",",I","0",",I","","","","","","","1.2",",,I,21,+","3.0",",,,I","",""
"BR002143012","1944-09","-21.767","-43.35","911.0","JUIZ DE FORA, BR","2",",I","2",",I","0",",I","","","","","","","24.4",",,I,03,","32.0",",,,I","",""
"BR002143012","1944-10","-21.767","-43.35","911.0","JUIZ DE FORA, BR","9",",I","8",",I","2",",I","","","","","","","39.6",",,I,20,","140.8",",,,I","",""
"BR002143012","1944-11","-21.767","-43.35","911.0","JUIZ DE FORA, BR","8",",I","7",",I","1",",I","","","","","","","32.5",",,I,26,","97.7",",,,I","",""
"BR002143012","1944-12","-21.767","-43.35","911.0","JUIZ DE FORA, BR","14",",I","11",",I","4",",I","","","","","","","48.1",",,I,04,","218.1",",,,I","",""
"BR002143012","1945-01","-21.767","-43.35","911.0","JUIZ DE FORA, BR","18",",I","16",",I","4",",I","","","","","","","36.0",",,I,13,","276.1",",,,I","",""
"BR002143012","1945-02","-21.767","-43.35","911.0","JUIZ DE FORA, BR","12",",I","9",",I","1",",I","","","","","","","31.1",",,I,14,","135.8",",,,I","",""
"BR002143012","1945-03","-21.767","-43.35","911.0","JUIZ DE FORA, BR","13",",I","12",",I","3",",I","","","","","","","71.5",",,I,03,","201.0",",,,I","",""
"BR002143012","1945-04","-21.767","-43.35","911.0","JUIZ DE FORA, BR","8",",I","8",",I","1",",I","","","","","","","31.7",",,I,12,","109.0",",,,I","",""
"BR002143012","1945-05","-21.767","-43.35","911.0","JUIZ DE FORA, BR","8",",I","6",",I","0",",I","","","","","","","9.8",",,I,01,","36.2",",,,I","",""
"BR002143012","1945-06","-21.767","-43.35","911.0","JUIZ DE FORA, BR","4",",I","4",",I","0",",I","","","","","","","22.5",",,I,26,","47.2",",,,I","",""
"BR002143012","1945-07","-21.767","-43.35","911.0","JUIZ DE FORA, BR","1",",I","1",",I","0",",I","","","","","","","5.2",",,I,07,","5.2",",,,I","",""
"BR002143012","1945-08","-21.767","-43.35","911.0","JUIZ DE FORA, BR","3",",I","3",",I","0",",I","","","","","","","15.8",",,I,31,","32.8",",,,I","",""
"BR002143012","1945-09","-21.767","-43.35","911.0","JUIZ DE FORA, BR","3",",I","3",",I","0",",I","","","","","","","5.5",",,I,03,","12.9",",,,I","",""
"BR002143012","1945-10","-21.767","-43.35","911.0","JUIZ DE FORA, BR","9",",I","5",",I","0",",I","","","","","","","21.2",",,I,18,","60.4",",,,I","",""
"BR002143012","1945-11","-21.767","-43.35","911.0","JUIZ DE FORA, BR","12",",I","12",",I","1",",I","","","","","","","28.5",",,I,25,","131.1",",,,I","",""
"BR002143012","1945-12","-21.767","-43.35","911.0","JUIZ DE FORA, BR","15",",I","15",",I","2",",I","","","","","","","46.4",",,I,12,","203.8",",,,I","",""
"BR002143012","1946-01","-21.767","-43.35","911.0","JUIZ DE FORA, BR","8",",I","8",",I","1",",I","","","","","","","25.4",",,I,21,","107.6",",,,I","",""
"BR002143012","1946-02","-21.767","-43.35","911.0","JUIZ DE FORA, BR","10",",I","8",",I","1",",I","","","","","","","62.0",",,I,12,","154.1",",,,I","",""
"BR002143012","1946-03","-21.767","-43.35","911.0","JUIZ DE FORA, BR","5",",I","2",",I","1",",I","","","","","","","34.0",",,I,23,","48.4",",,,I","",""
"BR002143012","1946-04","-21.767","-43.35","911.0","JUIZ DE FORA, BR","5",",I","4",",I","0",",I","","","","","","","19.0",",,I,08,","45.4",",,,I","",""
"BR002143012","1946-09","-21.767","-43.35","911.0","JUIZ DE FORA, BR","3",",I","3",",I","1",",I","","","","","","","42.0",",,I,03,","64.5",",,,I","",""
"BR002143012","1946-10","-21.767","-43.35","911.0","JUIZ DE FORA, BR","6",",I","6",",I","0",",I","","","","","","","25.0",",,I,15,","112.0",",,,I","",""
"BR002143012","1946-12","-21.767","-43.35","911.0","JUIZ DE FORA, BR","10",",I","9",",I","0",",I","","","","","","","23.4",",,I,28,","110.3",",,,I","",""
"BR002143012","1947-01","-21.767","-43.35","911.0","JUIZ DE FORA, BR","7",",I","6",",I","1",",I","","","","","","","39.1",",,I,25,","80.9",",,,I","",""
"BR002143012","1947-02","-21.767","-43.35","911.0","JUIZ DE FORA, BR","7",",I","7",",I","0",",I","","","","","","","21.3",",,I,12,","91.8",",,,I","",""
"BR002143012","1947-03","-21.767","-43.35","911.0","JUIZ DE FORA, BR","12",",I","10",",I","3",",I","","","","","","","46.8",",,I,19,","185.8",",,,I","",""
"BR002143012","1947-04","-21.767","-43.35","911.0","JUIZ DE FORA, BR","5",",I","2",",I","0",",I","","","","","","","4.5",",,I,10,","11.3",",,,I","",""
"BR002143012","1947-05","-21.767","-43.35","911.0","JUIZ DE FORA, BR","3",",I","2",",I","0",",I","","","","","","","6.0",",,I,13,","9.6",",,,I","",""
"BR002143012","1947-06","-21.767","-43.35","911.0","JUIZ DE FORA, BR","3",",I","0",",I","0",",I","","","","","","","0.6",",,I,23,","1.6",",,,I","",""
"BR002143012","1947-07","-21.767","-43.35","911.0","JUIZ DE FORA, BR","2",",I","2",",I","1",",I","","","","","","","27.7",",,I,09,","32.7",",,,I","",""
"BR002143012","1947-08","-21.767","-43.35","911.0","JUIZ DE FORA, BR","8",",I","6",",I","0",",I","","","","","","","23.7",",,I,12,","87.0",",,,I","",""
"BR002143012","1947-09","-21.767","-43.35","911.0","JUIZ DE FORA, BR","8",",I","5",",I","1",",I","","","","","","","29.8",",,I,05,","55.5",",,,I","",""
"BR002143012","1947-10","-21.767","-43.35","911.0","JUIZ DE FORA, BR","13",",I","10",",I","2",",I","","","","","","","39.4",",,I,19,","161.9",",,,I","",""
"BR002143012","1947-11","-21.767","-43.35","911.0","JUIZ DE FORA, BR","16",",I","14",",I","2",",I","","","","","","","38.8",",,I,03,","190.4",",,,I","",""
"BR002143012","1947-12","-21.767","-43.35","911.0","JUIZ DE FORA, BR","21",",I","18",",I","2",",I","","","","","","","50.8",",,I,30,","226.0",",,,I","",""
"BR002143012","1948-01","-21.767","-43.35","911.0","JUIZ DE FORA, BR","7",",I","6",",I","1",",I","","","","","","","67.0",",,I,29,","148.5",",,,I","",""
"BR002143012","1948-02","-21.767","-43.35","911.0","JUIZ DE FORA, BR","22",",I","21",",I","8",",I","","","","","","","67.6",",,I,29,","497.5",",,,I","",""
"BR002143012","1948-03","-21.767","-43.35","911.0","JUIZ DE FORA, BR","12",",I","9",",I","2",",I","","","","","","","44.8",",,I,13,","157.1",",,,I","",""
"BR002143012","1948-04","-21.767","-43.35","911.0","JUIZ DE FORA, BR","1",",I","1",",I","0",",I","","","","","","","8.4",",,I,05,","8.6",",,,I","",""
"BR002143012","1948-05","-21.767","-43.35","911.0","JUIZ DE FORA, BR","7",",I","6",",I","2",",I","","","","","","","28.6",",,I,20,","75.9",",,,I","",""
"BR002143012","1948-06","-21.767","-43.35","911.0","JUIZ DE FORA, BR","2",",I","2",",I","1",",I","","","","","","","38.2",",,I,03,","51.2",",,,I","",""
"BR002143012","1948-07","-21.767","-43.35","911.0","JUIZ DE FORA, BR","3",",I","0",",I","0",",I","","","","","","","0.3",",,I,30,+","1.5",",,,I","",""
"BR002143012","1948-08","-21.767","-43.35","911.0","JUIZ DE FORA, BR","1",",I","0",",I","0",",I","","","","","","","1.9",",,I,28,","1.9",",,,I","",""
"BR002143012","1948-09","-21.767","-43.35","911.0","JUIZ DE FORA, BR","3",",I","2",",I","0",",I","","","","","","","14.0",",,I,13,","26.3",",,,I","",""
"BR002143012","1948-10","-21.767","-43.35","911.0","JUIZ DE FORA, BR","7",",I","4",",I","0",",I","","","","","","","11.6",",,I,08,","28.0",",,,I","",""
"BR002143012","1948-11","-21.767","-43.35","911.0","JUIZ DE FORA, BR","19",",I","15",",I","2",",I","","","","","","","30.1",",,I,12,","189.4",",,,I","",""
"BR002143012","1948-12","-21.767","-43.35","911.0","JUIZ DE FORA, BR","19",",I","16",",I","5",",I","","","","","","","63.3",",,I,15,","338.7",",,,I","",""
"BR002143012","1949-01","-21.767","-43.35","911.0","JUIZ DE FORA, BR","22",",I","20",",I","6",",I","","","","","","","57.2",",,I,26,","402.0",",,,I","",""
"BR002143012","1949-02","-21.767","-43.35","911.0","JUIZ DE FORA, BR","15",",I","12",",I","4",",I","","","","","","","81.8",",,I,09,","269.8",",,,I","",""
"BR002143012","1949-03","-21.767","-43.35","911.0","JUIZ DE FORA, BR","10",",I","6",",I","0",",I","","","","","","","18.9",",,I,04,","56.1",",,,I","",""
"BR002143012","1949-04","-21.767","-43.35","911.0","JUIZ DE FORA, BR","9",",I","6",",I","1",",I","","","","","","","35.3",",,I,02,","80.0",",,,I","",""
"BR002143012","1949-05","-21.767","-43.35","911.0","JUIZ DE FORA, BR","7",",I","1",",I","0",",I","","","","","","","12.3",",,I,12,","17.9",",,,I","",""
"BR002143012","1949-06","-21.767","-43.35","911.0","JUIZ DE FORA, BR","8",",I","5",",I","1",",I","","","","","","","36.9",",,I,13,","82.5",",,,I","",""
"BR002143012","1949-07","-21.767","-43.35","911.0","JUIZ DE FORA, BR","3",",I","0",",I","0",",I","","","","","","","1.6",",,I,02,","3.3",",,,I","",""
"BR002143012","1949-08","-21.767","-43.35","911.0","JUIZ DE FORA, BR","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,13,","0.7",",,,I","",""
"BR002143012","1949-09","-21.767","-43.35","911.0","JUIZ DE FORA, BR","1",",I","0",",I","0",",I","","","","","","","0.8",",,I,14,","0.8",",,,I","",""
"BR002143012","1949-10","-21.767","-43.35","911.0","JUIZ DE FORA, BR","14",",I","11",",I","2",",I","","","","","","","43.2",",,I,08,","179.0",",,,I","",""
"BR002143012","1949-11","-21.767","-43.35","911.0","JUIZ DE FORA, BR","12",",I","9",",I","1",",I","","","","","","","32.1",",,I,10,","111.1",",,,I","",""
"BR002143012","1949-12","-21.767","-43.35","911.0","JUIZ DE FORA, BR","18",",I","14",",I","7",",I","","","","","","","65.5",",,I,17,","399.5",",,,I","",""
"BR002143012","1950-01","-21.767","-43.35","911.0","JUIZ DE FORA, BR","19",",I","16",",I","3",",I","","","","","","","41.3",",,I,12,","219.0",",,,I","",""
"BR002143012","1950-02","-21.767","-43.35","911.0","JUIZ DE FORA, BR","13",",I","9",",I","1",",I","","","","","","","34.1",",,I,05,","134.5",",,,I","",""
"BR002143012","1950-03","-21.767","-43.35","911.0","JUIZ DE FORA, BR","12",",I","9",",I","0",",I","","","","","","","14.3",",,I,11,","88.4",",,,I","",""
"BR002143012","1950-04","-21.767","-43.35","911.0","JUIZ DE FORA, BR","12",",I","10",",I","2",",I","","","","","","","35.9",",,I,04,","162.0",",,,I","",""
"BR002143012","1950-05","-21.767","-43.35","911.0","JUIZ DE FORA, BR","4",",I","3",",I","1",",I","","","","","","","30.4",",,I,06,","60.5",",,,I","",""
"BR002143012","1950-06","-21.767","-43.35","911.0","JUIZ DE FORA, BR","2",",I","2",",I","0",",I","","","","","","","19.8",",,I,08,","27.4",",,,I","",""
"BR002143012","1950-07","-21.767","-43.35","911.0","JUIZ DE FORA, BR","2",",I","2",",I","0",",I","","","","","","","8.5",",,I,02,","11.7",",,,I","",""
"BR002143012","1950-08","-21.767","-43.35","911.0","JUIZ DE FORA, BR","1",",I","1",",I","0",",I","","","","","","","2.5",",,I,23,","2.5",",,,I","",""
"BR002143012","1950-09","-21.767","-43.35","911.0","JUIZ DE FORA, BR","5",",I","4",",I","0",",I","","","","","","","23.9",",,I,27,","47.3",",,,I","",""
"BR002143012","1950-10","-21.767","-43.35","911.0","JUIZ DE FORA, BR","12",",I","9",",I","2",",I","","","","","","","48.2",",,I,26,","159.6",",,,I","",""
"BR002143012","1950-11","-21.767","-43.35","911.0","JUIZ DE FORA, BR","20",",I","15",",I","4",",I","","","","","","","66.8",",,I,19,","275.9",",,,I","",""
"BR002143012","1950-12","-21.767","-43.35","911.0","JUIZ DE FORA, BR","13",",I","10",",I","2",",I","","","","","","","61.7",",,I,14,","172.0",",,,I","",""
"BR002143012","1951-01","-21.767","-43.35","911.0","JUIZ DE FORA, BR","21",",I","20",",I","4",",I","","","","","","","37.3",",,I,12,","308.9",",,,I","",""
"BR002143012","1951-02","-21.767","-43.35","911.0","JUIZ DE FORA, BR","18",",I","16",",I","3",",I","","","","","","","46.3",",,I,20,","222.1",",,,I","",""
"BR002143012","1951-03","-21.767","-43.35","911.0","JUIZ DE FORA, BR","22",",I","17",",I","5",",I","","","","","","","49.6",",,I,17,","287.1",",,,I","",""
"BR002143012","1951-04","-21.767","-43.35","911.0","JUIZ DE FORA, BR","7",",I","5",",I","1",",I","","","","","","","32.6",",,I,06,","62.8",",,,I","",""
"BR002143012","1951-05","-21.767","-43.35","911.0","JUIZ DE FORA, BR","3",",I","2",",I","0",",I","","","","","","","17.9",",,I,01,","21.1",",,,I","",""
"BR002143012","1951-06","-21.767","-43.35","911.0","JUIZ DE FORA, BR","7",",I","1",",I","0",",I","","","","","","","3.5",",,I,11,","9.8",",,,I","",""
"BR002143012","1951-07","-21.767","-43.35","911.0","JUIZ DE FORA, BR","1",",I","1",",I","0",",I","","","","","","","12.0",",,I,05,","12.0",",,,I","",""
"BR002143012","1951-08","-21.767","-43.35","911.0","JUIZ DE FORA, BR","1",",I","1",",I","0",",I","","","","","","","6.2",",,I,08,","6.2",",,,I","",""
"BR002143012","1951-09","-21.767","-43.35","911.0","JUIZ DE FORA, BR","2",",I","0",",I","0",",I","","","","","","","1.7",",,I,30,","2.3",",,,I","",""
"BR002143012","1951-10","-21.767","-43.35","911.0","JUIZ DE FORA, BR","8",",I","4",",I","1",",I","","","","","","","29.9",",,I,19,","73.0",",,,I","",""
"BR002143012","1951-11","-21.767","-43.35","911.0","JUIZ DE FORA, BR","6",",I","5",",I","2",",I","","","","","","","28.5",",,I,29,","98.5",",,,I","",""
"BR002143012","1951-12","-21.767","-43.35","911.0","JUIZ DE FORA, BR","16",",I","10",",I","1",",I","","","","","","","28.9",",,I,23,","125.4",",,,I","",""
"BR002143012","1952-01","-21.767","-43.35","911.0","JUIZ DE FORA, BR","23",",I","18",",I","6",",I","","","","","","","79.8",",,I,17,","405.9",",,,I","",""
"BR002143012","1952-02","-21.767","-43.35","911.0","JUIZ DE FORA, BR","19",",I","15",",I","6",",I","","","","","","","67.6",",,I,29,","395.0",",,,I","",""
"BR002143012","1952-03","-21.767","-43.35","911.0","JUIZ DE FORA, BR","17",",I","16",",I","3",",I","","","","","","","49.3",",,I,13,","241.6",",,,I","",""
"BR002143012","1952-04","-21.767","-43.35","911.0","JUIZ DE FORA, BR","10",",I","5",",I","0",",I","","","","","","","22.0",",,I,04,","79.3",",,,I","",""
"BR002143012","1952-05","-21.767","-43.35","911.0","JUIZ DE FORA, BR","4",",I","2",",I","0",",I","","","","","","","6.4",",,I,25,","11.3",",,,I","",""
"BR002143012","1952-06","-21.767","-43.35","911.0","JUIZ DE FORA, BR","7",",I","5",",I","1",",I","","","","","","","37.1",",,I,14,","77.3",",,,I","",""
"BR002143012","1952-07","-21.767","-43.35","911.0","JUIZ DE FORA, BR","5",",I","3",",I","0",",I","","","","","","","17.2",",,I,24,","36.9",",,,I","",""
"BR002143012","1952-08","-21.767","-43.35","911.0","JUIZ DE FORA, BR","2",",I","1",",I","0",",I","","","","","","","5.7",",,I,28,","6.5",",,,I","",""
"BR002143012","1952-09","-21.767","-43.35","911.0","JUIZ DE FORA, BR","7",",I","3",",I","1",",I","","","","","","","30.3",",,I,19,","48.3",",,,I","",""
"BR002143012","1952-10","-21.767","-43.35","911.0","JUIZ DE FORA, BR","11",",I","8",",I","1",",I","","","","","","","28.2",",,I,28,","106.3",",,,I","",""
"BR002143012","1952-11","-21.767","-43.35","911.0","JUIZ DE FORA, BR","12",",I","9",",I","2",",I","","","","","","","39.7",",,I,03,","141.4",",,,I","",""
"BR002143012","1952-12","-21.767","-43.35","911.0","JUIZ DE FORA, BR","20",",I","19",",I","5",",I","","","","","","","64.4",",,I,10,","350.5",",,,I","",""
"BR002143012","1953-01","-21.767","-43.35","911.0","JUIZ DE FORA, BR","11",",I","9",",I","0",",I","","","","","","","18.1",",,I,03,","95.9",",,,I","",""
"BR002143012","1953-02","-21.767","-43.35","911.0","JUIZ DE FORA, BR","14",",I","13",",I","6",",I","","","","","","","43.8",",,I,14,","292.2",",,,I","",""
"BR002143012","1953-03","-21.767","-43.35","911.0","JUIZ DE FORA, BR","13",",I","8",",I","2",",I","","","","","","","74.3",",,I,14,","188.6",",,,I","",""
"BR002143012","1953-04","-21.767","-43.35","911.0","JUIZ DE FORA, BR","9",",I","7",",I","1",",I","","","","","","","31.8",",,I,18,","102.2",",,,I","",""
"BR002143012","1953-05","-21.767","-43.35","911.0","JUIZ DE FORA, BR","7",",I","5",",I","0",",I","","","","","","","10.6",",,I,06,","35.0",",,,I","",""
"BR002143012","1953-06","-21.767","-43.35","911.0","JUIZ DE FORA, BR","2",",I","2",",I","0",",I","","","","","","","3.7",",,I,01,","6.5",",,,I","",""
"BR002143012","1953-07","-21.767","-43.35","911.0","JUIZ DE FORA, BR","1",",I","1",",I","0",",I","","","","","","","2.6",",,I,11,","2.6",",,,I","",""
"BR002143012","1953-08","-21.767","-43.35","911.0","JUIZ DE FORA, BR","1",",I","1",",I","0",",I","","","","","","","8.7",",,I,20,","8.7",",,,I","",""
"BR002143012","1953-09","-21.767","-43.35","911.0","JUIZ DE FORA, BR","6",",I","4",",I","0",",I","","","","","","","10.4",",,I,12,","31.6",",,,I","",""
"BR002143012","1953-10","-21.767","-43.35","911.0","JUIZ DE FORA, BR","9",",I","4",",I","0",",I","","","","","","","9.6",",,I,05,","35.6",",,,I","",""
"BR002143012","1953-11","-21.767","-43.35","911.0","JUIZ DE FORA, BR","11",",I","10",",I","4",",I","","","","","","","37.4",",,I,16,","188.0",",,,I","",""
"BR002143012","1953-12","-21.767","-43.35","911.0","JUIZ DE FORA, BR","18",",I","14",",I","5",",I","","","","","","","40.6",",,I,14,","256.1",",,,I","",""
"BR002143012","1954-01","-21.767","-43.35","911.0","JUIZ DE FORA, BR","5",",I","4",",I","2",",I","","","","","","","46.0",",,I,06,","91.7",",,,I","",""
"BR002143012","1954-02","-21.767","-43.35","911.0","JUIZ DE FORA, BR","10",",I","9",",I","2",",I","","","","","","","30.6",",,I,15,","154.4",",,,I","",""
"BR002143012","1954-03","-21.767","-43.35","911.0","JUIZ DE FORA, BR","8",",I","8",",I","3",",I","","","","","","","88.4",",,I,11,","210.6",",,,I","",""
"BR002143012","1954-04","-21.767","-43.35","911.0","JUIZ DE FORA, BR","7",",I","4",",I","1",",I","","","","","","","31.2",",,I,03,","57.9",",,,I","",""
"BR002143012","1954-05","-21.767","-43.35","911.0","JUIZ DE FORA, BR","9",",I","7",",I","1",",I","","","","","","","45.0",",,I,02,","115.6",",,,I","",""
"BR002143012","1954-06","-21.767","-43.35","911.0","JUIZ DE FORA, BR","1",",I","1",",I","0",",I","","","","","","","2.9",",,I,06,","3.0",",,,I","",""
"BR002143012","1954-07","-21.767","-43.35","911.0","JUIZ DE FORA, BR","1",",I","0",",I","0",",I","","","","","","","1.4",",,I,20,","1.5",",,,I","",""
"BR002143012","1954-08","-21.767","-43.35","911.0","JUIZ DE FORA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR002143012","1954-09","-21.767","-43.35","911.0","JUIZ DE FORA, BR","1",",I","1",",I","0",",I","","","","","","","5.4",",,I,26,","5.4",",,,I","",""
"BR002143012","1954-10","-21.767","-43.35","911.0","JUIZ DE FORA, BR","9",",I","7",",I","1",",I","","","","","","","27.6",",,I,18,","83.8",",,,I","",""
"BR002143012","1954-11","-21.767","-43.35","911.0","JUIZ DE FORA, BR","11",",I","11",",I","2",",I","","","","","","","35.6",",,I,01,","145.0",",,,I","",""
"BR002143012","1954-12","-21.767","-43.35","911.0","JUIZ DE FORA, BR","13",",I","10",",I","3",",I","","","","","","","45.8",",,I,13,","178.5",",,,I","",""
"BR002143012","1955-01","-21.767","-43.35","911.0","JUIZ DE FORA, BR","14",",I","11",",I","5",",I","","","","","","","75.2",",,I,20,+","315.9",",,,I","",""
"BR002143012","1955-02","-21.767","-43.35","911.0","JUIZ DE FORA, BR","2",",I","2",",I","0",",I","","","","","","","8.6",",,I,26,","14.0",",,,I","",""
"BR002143012","1955-04","-21.767","-43.35","911.0","JUIZ DE FORA, BR","4",",I","4",",I","2",",I","","","","","","","120.8",",,I,17,","197.3",",,,I","",""
"BR002143012","1955-07","-21.767","-43.35","911.0","JUIZ DE FORA, BR","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR002143012","1955-10","-21.767","-43.35","911.0","JUIZ DE FORA, BR","7",",I","6",",I","2",",I","","","","","","","32.8",",,I,27,","132.3",",,,I","",""
"BR002143012","1955-11","-21.767","-43.35","911.0","JUIZ DE FORA, BR","6",",I","3",",I","1",",I","","","","","","","32.6",",,I,25,","69.8",",,,I","",""
"BR002143012","1955-12","-21.767","-43.35","911.0","JUIZ DE FORA, BR","8",",I","7",",I","2",",I","","","","","","","28.5",",,I,01,","144.0",",,,I","",""
"BR002143012","1956-01","-21.767","-43.35","911.0","JUIZ DE FORA, BR","1",",I","1",",I","0",",I","","","","","","","21.8",",,I,22,","21.8",",,,I","",""
"BR002143012","1956-02","-21.767","-43.35","911.0","JUIZ DE FORA, BR","5",",I","3",",I","1",",I","","","","","","","67.6",",,I,29,","101.3",",,,I","",""
"BR002143012","1956-03","-21.767","-43.35","911.0","JUIZ DE FORA, BR","4",",I","4",",I","0",",I","","","","","","","20.6",",,I,26,","59.1",",,,I","",""
