"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKM00003740","1973-11","51.505","-1.993","156.4","LYNEHAM, UK","","","11","1,S","5","1,S","0","1,S","","","","","","","","","","","","","8.9","1,,S,29,","","","","","","","32.0","1,,,S","","","","","",""
"UKM00003740","1973-12","51.505","-1.993","156.4","LYNEHAM, UK","","","14","2,S","6","2,S","0","2,S","","","","","","","","","","","","","8.9","2,,S,07,","","","","","","","45.6","2,,,S","","","","","",""
"UKM00003740","1974-01","51.505","-1.993","156.4","LYNEHAM, UK","","","21","1,S","13","1,S","0","1,S","","","","","0","5,S","0","5,S","0","5,S","","","17.0","1,,S,07,","12.0","5,S,15,+","","","","","106.6","1,,,S","","","8.69","5,,,S","",""
"UKM00003740","1974-02","51.505","-1.993","156.4","LYNEHAM, UK","","","16","2,S","10","2,S","0","2,S","","","","","0","3,S","0","3,S","0","3,S","","","23.1","2,,S,09,","11.0","3,S,21,+","","","","","100.9","2,,,S","","","8.16","3,,,S","",""
"UKM00003740","1974-03","51.505","-1.993","156.4","LYNEHAM, UK","","","9","3,S","3","3,S","0","3,S","","","","","0","5,S","0","5,S","0","5,S","","","10.9","3,,S,01,","15.0","5,S,30,+","","","","","28.4","3,,,S","","","8.46","5,,,S","",""
"UKM00003740","1974-04","51.505","-1.993","156.4","LYNEHAM, UK","0.0","5,S","6","1,S","1","1,S","0","1,S","0","4,S","2","4,S","0","1,S","0","1,S","0","1,S","0.0","4,S,15,+","3.3","1,,S,28,","18.0","1,S,09,","","","259.8","1,S","6.1","1,,,S","7.85","5,S","12.34","1,,,S","3.35","4,,,S"
"UKM00003740","1974-05","51.505","-1.993","156.4","LYNEHAM, UK","","","10","2,S","5","2,S","0","2,S","0","5,S","0","5,S","0","1,S","1","1,S","0","1,S","1.0","5,S,07,+","9.9","2,,S,11,","22.0","1,S,23,","","","","","25.7","2,,,S","10.57","6,S","15.33","1,,,S","5.81","5,,,S"
"UKM00003740","1974-06","51.505","-1.993","156.4","LYNEHAM, UK","0.8","4,S","15",",S","8",",S","0",",S","0","3,S","0","3,S","0","1,S","5","1,S","0","1,S","4.0","3,S,10,","19.1",",,S,26,","25.0","1,S,21,","","","118.5","1,S","62.0",",,,S","13.69","4,S","18.31","1,,,S","9.07","3,,,S"
"UKM00003740","1974-07","51.505","-1.993","156.4","LYNEHAM, UK","","","15","2,S","8","2,S","0","2,S","","","","","0",",S","3",",S","0",",S","","","9.9","2,,S,02,","22.0",",S,21,+","","","","","56.1","2,,,S","","","18.58",",,,S","",""
"UKM00003740","1974-08","51.505","-1.993","156.4","LYNEHAM, UK","0.2","4,S","12",",S","9",",S","1",",S","0","3,S","0","3,S","0","1,S","2","1,S","0","1,S","7.0","3,S,28,","99.1",",,S,12,","22.0","1,S,20,+","","","90.7","1,S","178.2",",,,S","14.98","4,S","19.43","1,,,S","10.54","3,,,S"
"UKM00003740","1974-09","51.505","-1.993","156.4","LYNEHAM, UK","","","19","1,S","11","1,S","1","1,S","","","","","0",",S","0",",S","0",",S","","","39.1","1,,S,27,","20.0",",S,12,","","","","","139.1","1,,,S","","","15.27",",,,S","",""
"UKM00003740","1974-10","51.505","-1.993","156.4","LYNEHAM, UK","","","16","1,S","8","1,S","0","1,S","0","5,S","1","5,S","0","1,S","0","1,S","0","1,S","0.0","5,S,13,","7.9","1,,S,16,","14.0","1,S,26,","","","","","48.0","1,,,S","7.44","6,S","10.53","1,,,S","4.35","5,,,S"
"UKM00003740","1974-11","51.505","-1.993","156.4","LYNEHAM, UK","","","19",",S","11",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","13.0",",,S,20,","13.0","1,S,09,","","","","","93.5",",,,S","","","9.31","1,,,S","",""
"UKM00003740","1974-12","51.505","-1.993","156.4","LYNEHAM, UK","","","14","1,S","6","1,S","0","1,S","","","","","","","","","","","","","15.0","1,,S,27,","","","","","","","60.8","1,,,S","","","","","",""
"UKM00003740","1975-01","51.505","-1.993","156.4","LYNEHAM, UK","","","17","2,S","9","2,S","0","2,S","","","","","0","5,S","0","5,S","0","5,S","","","22.1","2,,S,20,","12.0","5,S,30,+","","","","","90.4","2,,,S","","","9.08","5,,,S","",""
"UKM00003740","1975-02","51.505","-1.993","156.4","LYNEHAM, UK","","","8","3,S","7","3,S","0","3,S","","","","","0","3,S","0","3,S","0","3,S","","","11.9","3,,S,19,","12.0","3,S,28,+","","","","","40.3","3,,,S","","","7.64","3,,,S","",""
"UKM00003740","1975-03","51.505","-1.993","156.4","LYNEHAM, UK","","","19",",S","9",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","15.0",",,S,09,","12.0",",S,01,","","","","","75.7",",,,S","","","7.39",",,,S","",""
"UKM00003740","1975-04","51.505","-1.993","156.4","LYNEHAM, UK","0.0","4,S","15",",S","7",",S","0",",S","0","3,S","9","3,S","0","1,S","0","1,S","0","1,S","-3.0","3,S,09,+","11.9",",,S,14,","21.0","1,S,26,","","","260.2","1,S","44.4",",,,S","8.12","4,S","12.17","1,,,S","4.07","3,,,S"
"UKM00003740","1975-05","51.505","-1.993","156.4","LYNEHAM, UK","0.0","4,S","11","1,S","5","1,S","0","1,S","0","4,S","0","4,S","0","1,S","0","1,S","0","1,S","1.0","4,S,05,","9.9","1,,S,17,","20.0","1,S,20,","","","232.0","1,S","32.7","1,,,S","9.69","4,S","13.93","1,,,S","5.44","4,,,S"
"UKM00003740","1975-06","51.505","-1.993","156.4","LYNEHAM, UK","3.7","2,S","3","1,S","1","1,S","0","1,S","0","2,S","0","2,S","0",",S","17",",S","0",",S","2.0","2,S,01,","3.3","1,,S,02,","27.0",",S,12,","","","100.0",",S","4.1","1,,,S","14.77","2,S","20.83",",,,S","8.71","2,,,S"
"UKM00003740","1975-07","51.505","-1.993","156.4","LYNEHAM, UK","10.5","5,S","8",",S","6",",S","1",",S","0","5,S","0","5,S","0",",S","19",",S","0",",S","9.0","5,S,24,+","25.9",",,S,08,","28.0",",S,30,","32.7","S","32.7",",S","55.6",",,,S","17.33","5,S","22.58",",,,S","12.08","5,,,S"
"UKM00003740","1975-08","51.505","-1.993","156.4","LYNEHAM, UK","35.0","4,S","10",",S","6",",S","0",",S","0","4,S","0","4,S","0",",S","20",",S","2",",S","7.0","4,S,23,","8.9",",,S,19,","33.0",",S,08,+","56.7","S","24.0",",S","35.4",",,,S","18.63","4,S","24.03",",,,S","13.22","4,,,S"
"UKM00003740","1975-09","51.505","-1.993","156.4","LYNEHAM, UK","","","14","2,S","9","2,S","1","2,S","0","5,S","0","5,S","0","2,S","1","2,S","0","2,S","3.0","5,S,16,","34.0","2,,S,14,","22.0","2,S,02,","","","","","107.8","2,,,S","13.11","7,S","17.57","2,,,S","8.64","5,,,S"
"UKM00003740","1975-10","51.505","-1.993","156.4","LYNEHAM, UK","","","7",",S","1",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","7.1",",,S,15,","17.0",",S,30,+","","","","","13.9",",,,S","","","13.65",",,,S","",""
"UKM00003740","1975-11","51.505","-1.993","156.4","LYNEHAM, UK","","","12",",S","7",",S","0",",S","","","","","","","","","","","","","13.0",",,S,16,","","","","","","","60.1",",,,S","","","","","",""
"UKM00003740","1975-12","51.505","-1.993","156.4","LYNEHAM, UK","","","10","1,S","4","1,S","0","1,S","","","","","0","5,S","0","5,S","0","5,S","","","10.9","1,,S,01,","11.0","5,S,25,+","","","","","28.5","1,,,S","","","6.96","5,,,S","",""
"UKM00003740","1976-01","51.505","-1.993","156.4","LYNEHAM, UK","","","10",",S","2",",S","0",",S","","","","","","","","","","","","","3.0",",,S,04,+","","","","","","","12.9",",,,S","","","","","",""
"UKM00003740","1976-02","51.505","-1.993","156.4","LYNEHAM, UK","","","11","1,S","5","1,S","0","1,S","","","","","2","4,S","0","4,S","0","4,S","","","8.9","1,,S,06,","13.0","4,S,29,","","","","","29.9","1,,,S","","","6.36","4,,,S","",""
"UKM00003740","1976-03","51.505","-1.993","156.4","LYNEHAM, UK","","","9",",S","4",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","7.9",",,S,15,","12.0","1,S,31,+","","","","","28.6",",,,S","","","8.33","1,,,S","",""
"UKM00003740","1976-04","51.505","-1.993","156.4","LYNEHAM, UK","0.0","5,S","5","2,S","0","2,S","0","2,S","0","5,S","6","5,S","0","1,S","0","1,S","0","1,S","-1.0","5,S,29,+","2.3","2,,S,14,","18.0","1,S,20,+","","","258.8","1,S","5.9","2,,,S","7.81","5,S","12.34","1,,,S","3.28","5,,,S"
"UKM00003740","1976-05","51.505","-1.993","156.4","LYNEHAM, UK","","","14",",S","5",",S","0",",S","","","","","0",",S","5",",S","0",",S","","","8.9",",,S,12,","26.0",",S,07,","","","","","37.4",",,,S","","","16.68",",,,S","",""
"UKM00003740","1976-06","51.505","-1.993","156.4","LYNEHAM, UK","39.7","4,S","4",",S","3",",S","0",",S","0","4,S","0","4,S","0",",S","17",",S","1",",S","7.0","4,S,04,+","13.7",",,S,20,","33.0",",S,27,","","","51.3",",S","23.9",",,,S","17.59","4,S","23.27",",,,S","11.92","4,,,S"
"UKM00003740","1976-07","51.505","-1.993","156.4","LYNEHAM, UK","42.7","5,S","6","2,S","2","2,S","0","2,S","0","4,S","0","4,S","0","1,S","20","1,S","2","1,S","8.0","4,S,31,+","5.1","2,,S,14,","33.0","1,S,03,+","35.8","S","35.8","1,S","14.7","2,,,S","18.40","5,S","24.53","1,,,S","12.26","4,,,S"
"UKM00003740","1976-08","51.505","-1.993","156.4","LYNEHAM, UK","18.8","2,S","2","2,S","1","2,S","0","2,S","0","2,S","0","2,S","0",",S","22",",S","0",",S","6.0","2,S,01,","19.1","2,,S,30,","30.0",",S,25,","69.8","S","34.0",",S","20.1","2,,,S","17.78","2,S","23.97",",,,S","11.59","2,,,S"
"UKM00003740","1976-09","51.505","-1.993","156.4","LYNEHAM, UK","0.2","5,S","16","1,S","8","1,S","1","1,S","0","5,S","0","5,S","0",",S","5",",S","0",",S","6.0","5,S,17,+","29.2","1,,S,26,","23.0",",S,08,+","188.8","S","119.0",",S","113.1","1,,,S","13.44","5,S","17.37",",,,S","9.52","5,,,S"
"UKM00003740","1976-10","51.505","-1.993","156.4","LYNEHAM, UK","","","22","2,S","17","2,S","0","2,S","","","","","0",",S","0",",S","0",",S","","","10.9","2,,S,03,","18.0",",S,11,+","","","","","102.4","2,,,S","","","13.06",",,,S","",""
"UKM00003740","1976-11","51.505","-1.993","156.4","LYNEHAM, UK","","","16","1,S","8","1,S","0","1,S","","","","","0","1,S","0","1,S","0","1,S","","","19.1","1,,S,30,","12.0","1,S,05,","","","","","64.9","1,,,S","","","8.79","1,,,S","",""
"UKM00003740","1976-12","51.505","-1.993","156.4","LYNEHAM, UK","","","13","2,S","10","2,S","0","2,S","","","","","2","4,S","0","4,S","0","4,S","","","14.0","2,,S,17,","9.0","4,S,22,","","","","","78.8","2,,,S","","","4.04","4,,,S","",""
"UKM00003740","1977-01","51.505","-1.993","156.4","LYNEHAM, UK","","","16",",S","9",",S","0",",S","","","","","1","5,S","0","5,S","0","5,S","","","17.0",",,S,01,","12.0","5,S,25,","","","","","67.4",",,,S","","","5.31","5,,,S","",""
"UKM00003740","1977-02","51.505","-1.993","156.4","LYNEHAM, UK","","","19",",S","13",",S","1",",S","","","","","0","3,S","0","3,S","0","3,S","","","39.1",",,S,19,","11.0","3,S,20,+","","","","","173.7",",,,S","","","8.24","3,,,S","",""
"UKM00003740","1977-03","51.505","-1.993","156.4","LYNEHAM, UK","","","18",",S","8",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","13.0",",,S,16,","16.0","3,S,02,","","","","","77.3",",,,S","","","10.14","3,,,S","",""
"UKM00003740","1977-04","51.505","-1.993","156.4","LYNEHAM, UK","0.0","5,S","12",",S","5",",S","0",",S","0","5,S","7","5,S","0",",S","0",",S","0",",S","-3.0","5,S,08,","7.9",",,S,26,+","16.0",",S,25,","","","297.8",",S","32.9",",,,S","6.56","5,S","10.77",",,,S","2.36","5,,,S"
"UKM00003740","1977-05","51.505","-1.993","156.4","LYNEHAM, UK","0.0","4,S","8","1,S","3","1,S","0","1,S","0","4,S","0","4,S","0",",S","2",",S","0",",S","1.0","4,S,14,","21.1","1,,S,03,","23.0",",S,28,+","","","218.0",",S","43.0","1,,,S","10.15","4,S","15.19",",,,S","5.11","4,,,S"
"UKM00003740","1977-06","51.505","-1.993","156.4","LYNEHAM, UK","0.0","3,S","15","1,S","7","1,S","1","1,S","0","2,S","0","2,S","0","1,S","1","1,S","0","1,S","4.0","2,S,02,+","31.0","1,,S,13,","23.0","1,S,03,","","","177.5","1,S","111.5","1,,,S","11.77","3,S","15.69","1,,,S","7.86","2,,,S"
"UKM00003740","1977-07","51.505","-1.993","156.4","LYNEHAM, UK","6.8","2,S","9",",S","2",",S","0",",S","0","2,S","0","2,S","0",",S","8",",S","0",",S","7.0","2,S,15,","17.0",",,S,13,","26.0",",S,07,+","77.0","S","77.0",",S","27.6",",,,S","15.83","2,S","20.42",",,,S","11.24","2,,,S"
"UKM00003740","1977-08","51.505","-1.993","156.4","LYNEHAM, UK","","","14","2,S","8","2,S","1","2,S","0","5,S","0","5,S","0","2,S","10","2,S","0","2,S","6.0","5,S,28,","38.1","2,,S,17,","25.0","2,S,02,+","","","","","96.5","2,,,S","15.06","7,S","19.31","2,,,S","10.81","5,,,S"
"UKM00003740","1977-09","51.505","-1.993","156.4","LYNEHAM, UK","","","6","2,S","2","2,S","0","2,S","0","5,S","0","5,S","0","2,S","0","2,S","0","2,S","4.0","5,S,17,","6.1","2,,S,02,","20.0","2,S,14,+","","","","","15.5","2,,,S","12.63","7,S","16.18","2,,,S","9.08","5,,,S"
"UKM00003740","1977-10","51.505","-1.993","156.4","LYNEHAM, UK","","","18",",S","8",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","19.1",",,S,08,","18.0","1,S,16,","","","","","65.5",",,,S","","","14.70","1,,,S","",""
"UKM00003740","1977-11","51.505","-1.993","156.4","LYNEHAM, UK","","","17",",S","9",",S","0",",S","","","","","","","","","","","","","21.1",",,S,02,","","","","","","","75.7",",,,S","","","","","",""
"UKM00003740","1977-12","51.505","-1.993","156.4","LYNEHAM, UK","","","16",",S","9",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","15.0",",,S,10,","14.0","4,S,23,","","","","","75.1",",,,S","","","8.07","4,,,S","",""
"UKM00003740","1978-01","51.505","-1.993","156.4","LYNEHAM, UK","","","19","1,S","10","1,S","0","1,S","","","","","","","","","","","","","17.0","1,,S,23,","","","","","","","88.4","1,,,S","","","","","",""
"UKM00003740","1978-02","51.505","-1.993","156.4","LYNEHAM, UK","","","16",",S","9",",S","0",",S","","","","","5","2,S","0","2,S","0","2,S","","","7.9",",,S,04,","12.0","2,S,24,","","","","","47.3",",,,S","","","4.88","2,,,S","",""
"UKM00003740","1978-03","51.505","-1.993","156.4","LYNEHAM, UK","","","20","1,S","10","1,S","0","1,S","","","","","0",",S","0",",S","0",",S","","","21.1","1,,S,06,","15.0",",S,10,","","","","","83.4","1,,,S","","","9.90",",,,S","",""
"UKM00003740","1978-04","51.505","-1.993","156.4","LYNEHAM, UK","","","13","3,S","6","3,S","0","3,S","0","5,S","5","5,S","0","3,S","0","3,S","0","3,S","-4.0","5,S,11,","7.1","3,,S,20,","16.0","3,S,24,+","","","","","37.8","3,,,S","6.49","7,S","9.85","3,,,S","3.12","5,,,S"
"UKM00003740","1978-05","51.505","-1.993","156.4","LYNEHAM, UK","1.2","3,S","8",",S","4",",S","0",",S","0","3,S","0","3,S","0","1,S","4","1,S","0","1,S","1.0","3,S,03,","7.9",",,S,02,","26.0","1,S,31,","","","185.5","1,S","28.9",",,,S","11.53","3,S","16.27","1,,,S","6.79","3,,,S"
"UKM00003740","1978-06","51.505","-1.993","156.4","LYNEHAM, UK","0.8","5,S","11",",S","6",",S","0",",S","0","5,S","0","5,S","0",",S","6",",S","0",",S","5.0","5,S,13,","8.9",",,S,22,","25.0",",S,03,+","","","124.7",",S","37.4",",,,S","13.35","5,S","18.07",",,,S","8.64","5,,,S"
"UKM00003740","1978-07","51.505","-1.993","156.4","LYNEHAM, UK","0.7","5,S","13",",S","6",",S","2",",S","0","5,S","0","5,S","0","1,S","7","1,S","0","1,S","8.0","5,S,25,+","29.0",",,S,30,","25.0","1,S,29,","81.3","S","81.3","1,S","86.1",",,,S","15.09","5,S","19.10","1,,,S","11.08","5,,,S"
"UKM00003740","1978-08","51.505","-1.993","156.4","LYNEHAM, UK","0.0","1,S","12","1,S","6","1,S","0","1,S","0","1,S","0","1,S","0",",S","1",",S","0",",S","8.0","1,S,31,","23.1","1,,S,02,","24.0",",S,19,","182.3","S","101.0",",S","54.1","1,,,S","15.00","1,S","19.06",",,,S","10.93","1,,,S"
"UKM00003740","1978-09","51.505","-1.993","156.4","LYNEHAM, UK","0.0","5,S","10",",S","1",",S","0",",S","0","5,S","0","5,S","0",",S","0",",S","0",",S","5.0","5,S,18,","9.9",",,S,28,","21.0",",S,24,+","292.6","S","110.3",",S","20.2",",,,S","13.78","5,S","17.83",",,,S","9.72","5,,,S"
"UKM00003740","1978-10","51.505","-1.993","156.4","LYNEHAM, UK","","","6","1,S","0","1,S","0","1,S","","","","","0","1,S","2","1,S","0","1,S","","","2.3","1,,S,15,","23.0","1,S,12,+","","","","","5.9","1,,,S","","","15.23","1,,,S","",""
"UKM00003740","1978-11","51.505","-1.993","156.4","LYNEHAM, UK","","","10","1,S","4","1,S","0","1,S","","","","","1","2,S","0","2,S","0","2,S","","","13.0","1,,S,19,","15.0","2,S,18,+","","","","","30.9","1,,,S","","","10.71","2,,,S","",""
"UKM00003740","1978-12","51.505","-1.993","156.4","LYNEHAM, UK","","","23","1,S","14","1,S","0","1,S","","","","","","","","","","","","","15.0","1,,S,08,","","","","","","","118.0","1,,,S","","","","","",""
"UKM00003740","1979-01","51.505","-1.993","156.4","LYNEHAM, UK","","","13","2,S","6","2,S","0","2,S","","","","","","","","","","","","","9.9","2,,S,10,","","","","","","","40.7","2,,,S","","","","","",""
"UKM00003740","1979-02","51.505","-1.993","156.4","LYNEHAM, UK","","","13","2,S","6","2,S","0","2,S","","","","","5","1,S","0","1,S","0","1,S","","","22.1","2,,S,01,","9.0","1,S,01,","","","","","55.2","2,,,S","","","3.41","1,,,S","",""
"UKM00003740","1979-03","51.505","-1.993","156.4","LYNEHAM, UK","","","23","1,S","18","1,S","0","1,S","","","","","1","2,S","0","2,S","0","2,S","","","16.0","1,,S,25,","11.0","2,S,25,+","","","","","117.8","1,,,S","","","7.24","2,,,S","",""
"UKM00003740","1979-04","51.505","-1.993","156.4","LYNEHAM, UK","","","18",",S","4",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","7.1",",,S,24,","20.0",",S,15,+","","","","","31.3",",,,S","","","11.63",",,,S","",""
"UKM00003740","1979-05","51.505","-1.993","156.4","LYNEHAM, UK","0.0","5,S","20",",S","14",",S","0",",S","0","4,S","5","4,S","0","2,S","3","2,S","0","2,S","-1.0","4,S,06,+","24.1",",,S,30,","24.0","2,S,15,+","","","224.7","2,S","122.4",",,,S","9.39","5,S","13.34","2,,,S","5.44","4,,,S"
"UKM00003740","1979-06","51.505","-1.993","156.4","LYNEHAM, UK","0.7","5,S","9","1,S","3","1,S","0","1,S","0","5,S","0","5,S","0","1,S","3","1,S","0","1,S","6.0","5,S,01,","13.5","1,,S,24,","25.0","1,S,20,","","","117.5","1,S","28.7","1,,,S","13.56","5,S","17.76","1,,,S","9.36","5,,,S"
"UKM00003740","1979-07","51.505","-1.993","156.4","LYNEHAM, UK","","","2",",S","2",",S","0",",S","","","","","0","1,S","14","1,S","0","1,S","","","17.0",",,S,31,","28.0","1,S,27,","","","","","24.1",",,,S","","","21.37","1,,,S","",""
"UKM00003740","1979-08","51.505","-1.993","156.4","LYNEHAM, UK","0.7","4,S","16",",S","9",",S","0",",S","0","4,S","0","4,S","0",",S","4",",S","0",",S","6.0","4,S,28,+","20.1",",,S,14,","24.0",",S,30,","","","107.7",",S","81.3",",,,S","14.38","4,S","18.68",",,,S","10.07","4,,,S"
"UKM00003740","1979-09","51.505","-1.993","156.4","LYNEHAM, UK","0.0","5,S","8",",S","2",",S","0",",S","0","5,S","0","5,S","0",",S","0",",S","0",",S","1.0","5,S,22,","4.1",",,S,02,","21.0",",S,06,+","","","127.3",",S","13.5",",,,S","13.04","5,S","17.20",",,,S","8.88","5,,,S"
"UKM00003740","1979-10","51.505","-1.993","156.4","LYNEHAM, UK","","","12",",S","5",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","7.1",",,S,25,+","20.0","1,S,09,+","","","","","32.7",",,,S","","","14.83","1,,,S","",""
"UKM00003740","1979-11","51.505","-1.993","156.4","LYNEHAM, UK","","","20",",S","8",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","8.9",",,S,27,","15.0","5,S,03,","","","","","44.7",",,,S","","","10.24","5,,,S","",""
"UKM00003740","1979-12","51.505","-1.993","156.4","LYNEHAM, UK","","","18","1,S","10","1,S","1","1,S","","","","","","","","","","","","","27.9","1,,S,28,","","","","","","","125.0","1,,,S","","","","","",""
"UKM00003740","1980-01","51.505","-1.993","156.4","LYNEHAM, UK","","","10","1,S","5","1,S","0","1,S","","","","","","","","","","","","","11.9","1,,S,21,","","","","","","","35.2","1,,,S","","","","","",""
"UKM00003740","1980-02","51.505","-1.993","156.4","LYNEHAM, UK","","","13",",S","9",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","8.9",",,S,22,+","12.0","2,S,17,","","","","","62.1",",,,S","","","8.63","2,,,S","",""
"UKM00003740","1980-03","51.505","-1.993","156.4","LYNEHAM, UK","","","18","2,S","12","2,S","0","2,S","0","5,S","7","5,S","0","4,S","0","4,S","0","4,S","-4.0","5,S,22,+","8.9","2,,S,18,+","12.0","4,S,28,","","","","","80.1","2,,,S","4.51","9,S","7.41","4,,,S","1.62","5,,,S"
"UKM00003740","1980-04","51.505","-1.993","156.4","LYNEHAM, UK","0.0","2,S","6",",S","2",",S","0",",S","0","2,S","2","2,S","0",",S","0",",S","0",",S","0.0","2,S,09,+","9.9",",,S,01,","20.0",",S,14,","","","271.3",",S","18.8",",,,S","8.63","2,S","12.97",",,,S","4.29","2,,,S"
"UKM00003740","1980-05","51.505","-1.993","156.4","LYNEHAM, UK","0.0","4,S","5","1,S","3","1,S","0","1,S","0","3,S","0","3,S","0","1,S","5","1,S","0","1,S","1.0","3,S,08,+","7.9","1,,S,31,","25.0","1,S,13,+","","","189.5","1,S","17.1","1,,,S","11.09","4,S","16.37","1,,,S","5.82","3,,,S"
"UKM00003740","1980-06","51.505","-1.993","156.4","LYNEHAM, UK","","","14","2,S","11","2,S","0","2,S","0","4,S","0","4,S","0","3,S","3","3,S","0","3,S","7.0","4,S,27,+","15.0","2,,S,20,","27.0","3,S,04,","","","","","90.0","2,,,S","13.50","7,S","18.15","3,,,S","8.85","4,,,S"
"UKM00003740","1980-07","51.505","-1.993","156.4","LYNEHAM, UK","","","15","1,S","8","1,S","0","1,S","","","","","0","1,S","5","1,S","0","1,S","","","9.9","1,,S,13,","26.0","1,S,25,","","","","","45.0","1,,,S","","","18.50","1,,,S","",""
